,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
123,2283.0,-2.1,0.5,4.800000000000001,5.800000000000001,3.2,6.9,77.20000000000002,25.900000000000002,-32.400000000000006,16
124,2298.0,-2.7,-0.1,1.7000000000000002,15.3,3.7,-6.1000000000000005,34.900000000000006,29.1,-9.600000000000001,16
125,2315.0,14.200000000000001,0.1,-6.6000000000000005,22.5,3.5,-2.7,-34.50000000000001,31.6,-49.800000000000004,16
126,2331.0,3.0,-6.9,1.5,11.100000000000001,-3.4000000000000004,5.7,-101.10000000000001,54.9,-125.7,16
127,2349.0,-3.4000000000000004,-1.0,-1.4000000000000001,4.6000000000000005,2.7,3.0,-72.4,42.800000000000004,-95.60000000000002,16
128,2365.0,-3.2,1.0,3.0,4.7,4.7,7.5,-31.0,13.8,-15.899999999999999,16
129,2382.0,2.7,3.0,5.300000000000001,10.600000000000001,6.7,9.8,16.8,-19.700000000000003,36.400000000000006,16
130,2398.0,2.7,3.0,5.300000000000001,9.1,3.5,9.1,34.900000000000006,-31.0,49.9,16
131,2415.0,-1.5,-2.2,4.4,4.7,0.4,8.0,66.60000000000001,-53.2,74.30000000000001,16
132,2432.0,-1.8,-2.7,0.5,8.1,0.6000000000000001,2.2,60.2,-120.10000000000001,72.10000000000001,16
133,2448.0,-0.7000000000000001,-2.4000000000000004,-0.30000000000000004,8.1,1.0,6.1000000000000005,59.40000000000001,-128.9,47.2,16
134,2465.0,-1.5,-1.3,2.6,6.800000000000001,3.2,1.6,86.00000000000001,-34.1,27.5,16
135,2481.0,-1.4000000000000001,0.9,-4.4,11.9,6.800000000000001,0.5,57.60000000000001,-28.500000000000004,49.4,16
136,2498.0,13.8,3.7,1.1,22.6,7.0,4.1000000000000005,59.00000000000001,-4.9,-3.8,16
137,2515.0,-5.300000000000001,-1.3,-1.5,3.3000000000000003,2.2,1.4000000000000001,66.80000000000001,-12.600000000000001,-35.0,16
138,2532.0,3.3000000000000003,1.0,0.8,12.100000000000001,4.6000000000000005,3.6,44.7,-44.8,-17.9,16
139,2549.0,-1.1,-0.4,-2.2,7.7,3.3000000000000003,0.4,27.0,-45.7,-23.700000000000003,16
140,2565.0,0.5,-0.4,-0.4,9.200000000000001,3.4000000000000004,2.1,-19.9,-55.7,-34.0,16
141,2581.0,-0.7000000000000001,-1.4000000000000001,-0.2,8.0,2.4000000000000004,2.2,-64.0,-58.800000000000004,-35.1,16
142,2599.0,-0.7000000000000001,-1.4000000000000001,-0.2,8.8,2.8000000000000003,3.4000000000000004,-79.7,-51.300000000000004,-36.400000000000006,16
143,2620.0,-1.1,-0.1,1.9000000000000001,7.6000000000000005,3.8000000000000003,4.2,-75.00000000000001,-31.2,-24.0,16
144,2631.0,-1.1,-0.1,1.9000000000000001,8.5,3.7,6.1000000000000005,-58.900000000000006,-14.800000000000002,-21.1,16
145,2651.0,-0.30000000000000004,-1.0,2.9000000000000004,8.3,2.9000000000000004,3.5,-19.400000000000002,-12.200000000000001,-16.200000000000003,16
146,2665.0,0.1,-0.30000000000000004,0.6000000000000001,8.8,3.5,2.2,-17.5,-30.4,-17.5,16
147,2683.0,0.9,-0.5,-1.1,9.5,4.3,1.1,-42.5,-46.7,-22.000000000000004,16
148,2698.0,-0.2,-0.1,0.4,8.4,3.9000000000000004,2.7,-58.0,-49.4,-24.0,16
149,2716.0,-1.5,0.7000000000000001,3.6,7.2,4.800000000000001,5.800000000000001,-51.2,-30.5,-32.9,16
150,2731.0,-1.0,-0.5,4.3,7.6000000000000005,3.6,6.5,-15.6,-8.100000000000001,-33.300000000000004,16
151,2748.0,0.9,-0.7000000000000001,2.1,9.5,3.5,4.2,8.3,-24.599999999999998,-33.800000000000004,16
152,2765.0,-1.3,-1.4000000000000001,-0.1,7.2,2.9000000000000004,1.9000000000000001,35.0,-47.7,-22.5,16
153,2781.0,-1.3,-1.4000000000000001,-0.1,8.3,3.7,0.5,29.400000000000002,-69.3,-13.5,16
154,2798.0,0.9,-0.9,-1.2000000000000002,8.200000000000001,3.9000000000000004,0.1,8.5,-86.8,-18.0,16
155,2817.0,-0.6000000000000001,1.6,0.9,8.200000000000001,7.300000000000001,4.0,7.500000000000001,-53.50000000000001,-31.2,16
156,2832.0,0.1,2.8000000000000003,-0.4,8.3,7.9,2.9000000000000004,-0.8,-20.599999999999998,-44.9,16
157,2848.0,0.5,3.9000000000000004,0.4,8.6,8.5,1.6,-12.0,-3.3000000000000007,-53.300000000000004,16
158,2865.0,-1.2000000000000002,1.2000000000000002,3.6,6.800000000000001,3.2,6.6000000000000005,11.900000000000002,22.1,-42.1,16
159,2881.0,-1.7000000000000002,-1.3,5.300000000000001,6.7,3.6,6.7,41.199999999999996,23.6,-32.7,16
160,2898.0,1.7000000000000002,-3.2,4.9,10.100000000000001,1.8,6.2,93.7,-2.5,-19.0,16
161,2917.0,-0.8,-4.1000000000000005,4.800000000000001,7.6000000000000005,0.9,5.800000000000001,121.5,-49.9,2.6,16
162,2932.0,0.5,-4.2,2.7,8.9,0.8,3.5,115.10000000000002,-41.1,7.699999999999999,16
163,2951.0,0.7000000000000001,-1.7000000000000002,-0.1,9.200000000000001,3.3000000000000003,0.4,85.20000000000002,0.4,11.2,16
164,2965.0,1.2000000000000002,-1.0,-0.6000000000000001,9.600000000000001,4.0,-0.1,24.7,9.100000000000001,6.2,16
165,2981.0,1.2000000000000002,-1.0,-0.6000000000000001,9.0,4.2,-1.0,1.0,4.1,6.300000000000001,16
166,2998.0,1.1,-0.4,-1.4000000000000001,8.6,4.800000000000001,0.5,-21.7,-24.8,-3.6000000000000005,16
167,3014.0,0.1,0.4,0.8,9.1,6.0,2.0,-15.6,-13.399999999999999,-16.700000000000003,16
168,3031.0,0.5,1.6,0.5,9.0,6.7,0.1,-15.899999999999999,-5.7,-29.200000000000003,16
169,3048.0,-0.7000000000000001,1.8,0.9,6.300000000000001,7.2,1.4000000000000001,-21.6,4.4,-29.1,16
170,3065.0,-2.2,2.4000000000000004,2.7,6.1000000000000005,7.6000000000000005,3.3000000000000003,-16.0,8.600000000000001,-20.7,16
171,3081.0,-0.8,2.3000000000000003,4.0,7.5,7.5,4.6000000000000005,24.5,-3.5,5.2,16
172,3098.0,0.0,1.4000000000000001,3.1,8.3,6.6000000000000005,3.5,65.0,-31.400000000000002,8.600000000000001,16
173,3115.0,-1.2000000000000002,0.1,1.9000000000000001,7.1000000000000005,5.300000000000001,2.1,90.9,-23.099999999999998,4.1,16
174,3132.0,-3.9000000000000004,-1.6,-2.0,4.4,3.5,-2.1,92.90000000000002,-26.200000000000003,19.700000000000003,16
175,3148.0,0.5,-0.7000000000000001,-2.8000000000000003,8.9,4.4,-3.0,82.3,-7.699999999999999,49.199999999999996,16
176,3166.0,0.5,-1.5,-0.9,8.9,3.5,-1.3,69.3,0.9000000000000001,-4.5,16
177,3181.0,0.5,-1.5,-0.9,7.300000000000001,6.0,-0.30000000000000004,62.6,-17.5,11.2,16
178,3198.0,4.0,5.6000000000000005,3.9000000000000004,10.9,5.800000000000001,1.8,59.9,-35.0,7.8,16
179,3215.0,-0.5,-4.4,0.2,7.7,-0.2,-2.0,51.6,-87.40000000000002,17.799999999999997,16
180,3232.0,-0.1,-3.8000000000000003,-1.3,7.800000000000001,2.2,-0.6000000000000001,27.2,-55.2,-1.1,16
181,3248.0,-0.2,-1.1,0.4,8.5,4.5,-0.6000000000000001,25.8,8.4,0.0,16
182,3265.0,0.30000000000000004,-0.5,0.9,8.700000000000001,4.4,-0.30000000000000004,25.300000000000004,17.1,1.7,16
183,3281.0,0.2,-0.5,0.4,8.6,4.3,-0.8,22.000000000000004,2.6,5.1000000000000005,16
184,3299.0,-0.30000000000000004,0.8,1.8,8.1,5.6000000000000005,0.6000000000000001,21.6,-8.4,0.4,16
185,3314.0,-0.1,1.6,0.8,8.3,6.4,-0.5,30.699999999999996,-14.200000000000001,1.2000000000000002,16
186,3331.0,0.4,1.6,0.6000000000000001,8.9,6.4,-0.8,30.5,-14.800000000000002,0.0,16
187,3348.0,0.4,1.6,0.6000000000000001,8.6,6.5,-0.8,28.600000000000005,-8.100000000000001,-2.8,16
188,3364.0,-0.4,1.7000000000000002,1.3,8.4,6.4,0.30000000000000004,35.599999999999994,-8.0,-0.8,16
189,3381.0,0.0,0.4,2.6,8.8,4.800000000000001,1.3,68.80000000000001,-8.8,14.0,16
190,3398.0,0.4,-0.4,1.6,8.9,3.6,-0.30000000000000004,81.0,-19.1,13.6,16
191,3415.0,0.0,-1.4000000000000001,0.8,8.3,3.4000000000000004,-1.9000000000000001,59.00000000000001,-17.200000000000003,12.200000000000001,16
192,3432.0,-0.1,-0.6000000000000001,-0.7000000000000001,7.9,4.3,-2.4000000000000004,15.5,-19.5,2.8,16
193,3448.0,-0.4,-0.1,0.6000000000000001,8.0,4.4,-1.4000000000000001,3.0,-10.700000000000001,-2.5,16
194,3465.0,-0.7000000000000001,0.5,1.7000000000000002,7.7,5.0,-0.30000000000000004,11.4,-0.30000000000000004,-7.400000000000001,16
195,3481.0,0.1,0.8,-0.30000000000000004,8.6,5.4,-2.4000000000000004,25.5,-9.600000000000001,-6.1000000000000005,16
196,3498.0,0.7000000000000001,0.6000000000000001,-0.30000000000000004,9.1,5.2,-2.4000000000000004,11.8,1.0,-3.8,16
197,3514.0,0.4,0.9,-0.5,8.8,5.4,-2.6,-5.2,-8.2,-9.2,16
198,3531.0,-1.1,-0.1,-0.2,7.2,4.6000000000000005,-2.4000000000000004,-32.7,-28.600000000000005,-17.400000000000002,16
199,3548.0,-1.1,-0.1,-0.2,7.7,4.7,-2.2,-48.400000000000006,-25.200000000000003,-19.5,16
200,3565.0,-0.5,-0.4,0.5,8.6,4.9,-1.3,-59.1,-6.1000000000000005,-15.2,16
201,3581.0,-0.30000000000000004,0.7000000000000001,1.5,8.8,5.9,-0.1,-35.1,3.3000000000000007,2.2,16
202,3598.0,0.4,0.7000000000000001,2.0,8.700000000000001,4.9,-1.2000000000000002,2.0,-10.700000000000001,16.1,16
203,3615.0,0.4,-0.2,-0.6000000000000001,8.200000000000001,3.8000000000000003,-3.3000000000000003,-9.5,-28.400000000000002,17.9,16
204,3632.0,-0.2,-1.3,-1.3,8.3,3.6,-3.0,-46.800000000000004,-13.5,15.100000000000001,16
205,3648.0,-0.30000000000000004,-0.8,0.8,8.1,3.9000000000000004,-1.3,-55.5,0.5,13.700000000000001,16
206,3665.0,0.1,0.6000000000000001,2.8000000000000003,8.5,5.4,0.8,-37.7,8.0,10.1,16
207,3681.0,0.4,1.2000000000000002,1.6,8.8,5.9,-0.30000000000000004,1.2000000000000002,-0.8,8.4,16
208,3698.0,0.0,0.8,0.6000000000000001,8.4,5.5,-1.3,-3.7000000000000006,12.8,6.4,16
209,3715.0,-0.30000000000000004,0.8,2.7,8.1,5.5,0.9,1.5,21.900000000000002,9.700000000000001,16
210,3735.0,0.30000000000000004,0.4,2.7,8.8,5.0,0.8,21.400000000000002,3.7000000000000006,8.100000000000001,16
211,3748.0,0.30000000000000004,0.4,2.7,8.4,4.1000000000000005,1.2000000000000002,27.0,1.5,8.2,16
212,3764.0,0.30000000000000004,-0.8,1.9000000000000001,8.8,4.0,-0.8,17.1,-3.8,-1.1,16
213,3781.0,-0.1,-1.4000000000000001,1.6,9.0,4.3,-0.5,4.800000000000001,16.4,-4.800000000000001,16
214,3798.0,0.4,0.0,1.7000000000000002,8.5,5.2,1.0,20.2,-0.2,0.4,16
215,3814.0,0.6000000000000001,0.5,1.7000000000000002,9.0,5.0,-0.2,33.9,-12.9,3.8,16
216,3832.0,-0.30000000000000004,-0.1,0.7000000000000001,8.200000000000001,4.4,-1.3,34.800000000000004,-22.3,-1.9,16
217,3848.0,-0.2,0.2,2.1,8.200000000000001,4.800000000000001,0.1,25.200000000000003,-0.9000000000000001,-10.0,16
218,3865.0,0.1,0.7000000000000001,2.1,8.5,5.300000000000001,-0.1,41.7,-9.700000000000001,-8.700000000000001,16
219,3881.0,0.0,0.2,0.0,8.4,4.7,-2.2,34.400000000000006,-3.5,-7.9,16
