,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
176,3118.0,0.30000000000000004,0.5,0.2,0.7000000000000001,2.9000000000000004,10.0,2.5,1.1,23.700000000000003,16
177,3134.0,0.5,0.5,0.4,0.9,2.9000000000000004,10.100000000000001,4.9,1.8000000000000003,23.700000000000003,16
178,3152.0,0.6000000000000001,0.5,0.2,0.8,2.9000000000000004,9.8,13.200000000000003,2.2,19.5,16
179,3176.0,0.6000000000000001,0.4,0.0,0.9,3.0,9.5,16.3,0.0,16.6,16
180,3185.0,0.6000000000000001,0.4,0.0,0.9,3.1,9.3,16.3,0.0,16.6,16
181,3206.0,0.7000000000000001,0.5,-0.5,1.0,3.1,9.1,17.6,-6.4,8.3,16
182,3217.0,0.7000000000000001,0.5,-0.5,1.2000000000000002,3.1,9.0,17.6,-6.4,8.3,16
183,3234.0,0.8,0.5,-0.5,1.0,3.3000000000000003,9.0,16.4,-7.0,2.3,16
184,3252.0,0.5,0.5,-0.7000000000000001,0.9,3.3000000000000003,8.8,14.600000000000001,-9.8,-9.899999999999999,16
185,3268.0,0.5,0.5,-0.7000000000000001,1.0,3.3000000000000003,8.700000000000001,11.5,-8.4,-15.6,16
186,3286.0,0.6000000000000001,0.5,-1.0,1.1,3.3000000000000003,8.5,11.5,-8.4,-15.6,16
187,3301.0,0.6000000000000001,0.5,-1.0,1.1,3.3000000000000003,8.9,5.6,-8.5,-22.4,16
188,3320.0,0.6000000000000001,0.5,-0.30000000000000004,1.0,3.3000000000000003,9.3,0.30000000000000004,-3.6000000000000005,-39.50000000000001,16
189,3335.0,0.6000000000000001,0.5,-0.30000000000000004,1.3,3.2,9.5,0.30000000000000004,-3.6000000000000005,-39.50000000000001,16
190,3352.0,1.1,0.2,0.2,1.4000000000000001,2.8000000000000003,10.5,7.699999999999999,6.600000000000001,-51.4,16
191,3368.0,0.2,-0.2,1.4000000000000001,0.4,2.8000000000000003,10.9,32.6,-15.899999999999999,-77.5,16
192,3386.0,0.2,-0.2,1.4000000000000001,0.0,2.9000000000000004,10.600000000000001,32.6,-15.899999999999999,-77.5,16
193,3409.0,-1.0,-0.1,0.4,-0.8,3.4000000000000004,9.3,59.00000000000001,-12.8,-59.9,16
194,3417.0,0.30000000000000004,-0.6000000000000001,-1.2000000000000002,0.8,2.8000000000000003,7.9,62.1,6.2,-44.4,16
195,3435.0,0.30000000000000004,-0.6000000000000001,-1.2000000000000002,1.7000000000000002,2.2,7.1000000000000005,62.1,6.2,-44.4,16
196,3451.0,1.4000000000000001,-1.1,-2.1,0.1,3.7,7.6000000000000005,49.699999999999996,31.2,-55.2,16
197,3468.0,-1.0,0.7000000000000001,-1.2000000000000002,-1.0,4.4,8.0,2.4000000000000004,-27.099999999999998,-54.4,16
198,3485.0,-1.0,0.7000000000000001,-1.2000000000000002,-1.3,4.2,7.9,2.4000000000000004,-27.099999999999998,-54.4,16
199,3501.0,-1.5,0.4,-1.6,-1.5,3.9000000000000004,7.1000000000000005,-7.200000000000001,-19.700000000000003,-48.800000000000004,16
200,3518.0,-1.1,0.5,-2.0,-1.3,4.1000000000000005,7.2,-33.1,21.500000000000004,-30.799999999999997,16
201,3536.0,-0.7000000000000001,0.1,-1.3,-0.9,3.3000000000000003,8.1,-44.8,36.400000000000006,-28.1,16
202,3552.0,-0.7000000000000001,0.1,-1.3,-0.7000000000000001,2.8000000000000003,8.700000000000001,-44.8,36.400000000000006,-28.1,16
203,3568.0,-0.2,-0.7000000000000001,-0.4,-0.6000000000000001,1.9000000000000001,9.9,-53.50000000000001,40.7,-30.9,16
204,3584.0,0.2,-1.4000000000000001,1.7000000000000002,-0.4,1.5,11.4,-51.70000000000001,31.3,-39.9,16
205,3601.0,0.2,-1.4000000000000001,1.7000000000000002,-0.4,1.8,11.9,-51.70000000000001,31.3,-39.9,16
206,3618.0,0.30000000000000004,-0.9,2.6,-0.9,2.2,12.3,-37.2,22.8,-44.9,16
207,3634.0,-0.5,-0.5,2.3000000000000003,-1.5,2.2,11.700000000000001,0.9000000000000001,-0.5,-48.400000000000006,16
208,3652.0,-0.5,-0.5,2.3000000000000003,-1.6,2.2,11.200000000000001,0.9000000000000001,-0.5,-48.400000000000006,16
209,3668.0,-0.9,-0.5,1.4000000000000001,-2.8000000000000003,3.0,9.9,15.100000000000001,-3.3000000000000007,-43.50000000000001,16
210,3684.0,-2.3000000000000003,1.0,-0.30000000000000004,-3.3000000000000003,4.0,9.1,25.900000000000002,27.2,-15.399999999999999,16
211,3701.0,-2.3000000000000003,1.0,-0.30000000000000004,-3.2,4.2,8.9,25.900000000000002,27.2,-15.399999999999999,16
212,3720.0,-1.9000000000000001,1.3,-0.6000000000000001,-2.5,4.2,8.6,24.0,25.200000000000003,5.0,16
213,3734.0,-0.30000000000000004,0.7000000000000001,-1.2000000000000002,-1.4000000000000001,3.8000000000000003,8.1,20.400000000000002,17.9,28.500000000000004,16
214,3755.0,0.4,0.30000000000000004,-1.6,-0.7000000000000001,3.4000000000000004,7.6000000000000005,15.6,19.0,29.300000000000004,16
215,3768.0,0.4,0.30000000000000004,-1.6,-1.0,3.5,7.4,15.6,19.0,29.300000000000004,16
216,3785.0,0.7000000000000001,0.1,-1.8,-0.6000000000000001,3.3000000000000003,7.5,-3.5,26.1,28.500000000000004,16
217,3800.0,0.7000000000000001,0.1,-1.8,-0.6000000000000001,3.3000000000000003,7.5,-3.5,26.1,28.500000000000004,16
218,3817.0,0.7000000000000001,0.0,-1.8,-0.8,3.0,7.7,-15.000000000000002,25.7,26.700000000000003,16
219,3837.0,0.5,-0.1,-1.5,-1.2000000000000002,3.1,8.200000000000001,-26.9,24.200000000000003,27.0,16
220,3852.0,0.7000000000000001,-0.2,-0.6000000000000001,-0.6000000000000001,2.6,8.8,-45.6,42.60000000000001,35.4,16
221,3868.0,0.7000000000000001,-0.2,-0.6000000000000001,-0.2,2.2,8.9,-45.6,42.60000000000001,35.4,16
222,3890.0,1.6,-0.7000000000000001,-0.5,0.6000000000000001,1.9000000000000001,8.6,-53.10000000000001,49.699999999999996,35.3,16
223,3901.0,2.3000000000000003,-0.7000000000000001,-0.8,1.1,1.7000000000000002,8.5,-62.6,47.7,27.700000000000003,16
224,3920.0,1.6,-0.2,-0.8,-0.9,2.3000000000000003,8.700000000000001,-94.3,-15.299999999999999,-8.700000000000001,16
225,3934.0,1.6,-0.2,-0.8,-2.2,2.8000000000000003,9.5,-94.3,-15.299999999999999,-8.700000000000001,16
226,3951.0,-1.5,0.8,1.7000000000000002,-3.2,2.3000000000000003,11.5,-96.7,4.6,-0.6000000000000001,16
227,3968.0,-1.5,0.8,1.7000000000000002,-2.3000000000000003,1.6,11.8,-96.7,4.6,-0.6000000000000001,16
228,3992.0,0.9,-0.30000000000000004,2.9000000000000004,-0.6000000000000001,1.1,13.100000000000001,-51.1,30.4,33.400000000000006,16
