,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
76,211777.0,411,,,322.97325045010075,101.0,209101.0
77,214346.0,416,,,327.54991481639445,101.0,211101.0
78,216909.0,420,,,330.437984097749,101.0,214101.0
79,219469.0,426,,,334.37990025850013,101.0,216101.0
80,222030.0,432,,,338.9153243917972,101.0,219101.0
81,224592.0,438,,,343.286979411263,101.0,221101.0
82,227155.0,444,,,347.6170369996689,101.0,224101.0
83,229715.0,448,,,350.1499470034614,101.0,227101.0
84,232285.0,454,,,354.5356543986127,101.0,229101.0
85,234845.0,460,,,359.1282517374493,101.0,232101.0
86,237408.0,466,,,363.8387825200334,101.0,234101.0
87,239968.0,470,,,367.1917165797204,101.0,237101.0
88,242534.0,476,,,371.7775034159422,101.0,239101.0
89,245095.0,482,,,375.4853989011608,101.0,242101.0
90,247658.0,485,,,380.41657417826355,101.0,245101.0
91,250224.0,491,,,384.5623111198656,101.0,247101.0
92,252783.0,497,,,388.5385721507482,101.0,250101.0
93,255354.0,501,,,391.14318939018995,101.0,252101.0
94,257910.0,507,,,395.5517061674036,101.0,255101.0
95,260470.0,513,,,399.55519589036703,101.0,257101.0
96,263037.0,519,,,403.6500223297626,101.0,260101.0
97,265592.0,525,,,408.1875095628202,101.0,262101.0
98,268164.0,531,,,412.69328523939475,101.0,265101.0
99,270721.0,535,,,415.7225062986836,101.0,268101.0
100,273283.0,541,,,420.4916610289365,101.0,270101.0
101,275850.0,547,,,425.2203324781731,101.0,273101.0
102,278410.0,553,,,429.9468587250449,101.0,275101.0
103,280973.0,557,,,433.00374708743766,101.0,278101.0
104,283538.0,563,,,436.887892160099,101.0,280101.0
105,286101.0,569,,,440.5758222742006,101.0,283101.0
106,288661.0,575,,,444.9235339984298,101.0,286101.0
107,291225.0,581,,,449.1712351315655,101.0,288101.0
108,293789.0,585,,,452.1122021465562,101.0,291101.0
109,296348.0,591,,,456.1129559772089,101.0,293101.0
110,298912.0,597,,,460.4864120995626,101.0,296101.0
111,301474.0,603,,,464.85898273577914,101.0,298101.0
112,304038.0,609,,,469.0182680352591,101.0,301101.0
113,306604.0,615,,,472.8785127704032,101.0,303101.0
114,309167.0,619,,,475.707300928887,101.0,306101.0
115,311727.0,625,,,480.0449056047946,101.0,309101.0
116,314289.0,631,,,484.3523406246677,101.0,311101.0
117,316854.0,637,,,488.5145624629222,101.0,314101.0
118,319413.0,641,,,491.3823594027199,101.0,316101.0
119,321975.0,646,,,494.9506957065314,101.0,319101.0
120,324552.0,652,,,500.75446608429775,101.0,321101.0
121,327106.0,658,,,505.3007202879526,101.0,324101.0
122,329676.0,664,,,509.46763539267704,101.0,327101.0
123,332277.0,670,,,514.4358460670337,101.0,329101.0
124,334791.0,676,,,518.2573564331979,101.0,332101.0
125,337355.0,680,,,521.2670100540854,101.0,334101.0
126,339914.0,686,,,525.7608027779497,101.0,337101.0
127,342477.0,692,,,529.893858528696,101.0,339101.0
128,345043.0,698,,,534.17166906083,101.0,342101.0
129,347605.0,704,,,538.4630804243498,101.0,344101.0
130,350168.0,706,,,539.9176827375777,101.0,347101.0
131,352726.0,710,,,545.7559023913927,101.0,350101.0
132,355290.0,717,,,550.7072191457264,101.0,352101.0
133,357853.0,723,,,554.906567400787,101.0,355101.0
134,360421.0,729,,,559.6822518743575,101.0,357101.0
