,ms,abs,alpha,beta,gamma
145,2597.0,False,11.100000000000001,14.3,15.5
146,2614.0,False,10.600000000000001,14.100000000000001,16.5
147,2631.0,False,9.8,14.5,19.0
148,2647.0,False,9.4,14.9,20.5
149,2668.0,False,8.6,15.600000000000001,22.400000000000002
150,2680.0,False,8.1,15.8,22.8
151,2697.0,False,7.300000000000001,15.700000000000001,22.8
152,2714.0,False,6.4,15.3,22.3
153,2730.0,False,5.6000000000000005,14.700000000000001,22.0
154,2747.0,False,5.1000000000000005,14.4,22.1
155,2767.0,False,4.3,13.9,22.700000000000003
156,2780.0,False,4.1000000000000005,13.4,22.900000000000002
157,2797.0,False,4.1000000000000005,13.100000000000001,22.700000000000003
158,2814.0,False,4.2,13.0,21.8
159,2830.0,False,4.3,13.4,20.5
160,2847.0,False,4.3,13.700000000000001,20.0
161,2864.0,False,4.1000000000000005,14.100000000000001,19.400000000000002
162,2881.0,False,4.0,14.3,19.400000000000002
163,2901.0,False,4.2,14.3,20.400000000000002
164,2914.0,False,4.4,14.200000000000001,20.8
165,2930.0,False,4.800000000000001,14.0,21.5
166,2948.0,False,5.1000000000000005,13.9,21.8
167,2964.0,False,5.5,13.8,22.1
168,2982.0,False,5.800000000000001,13.9,22.200000000000003
169,2997.0,False,5.9,14.0,22.400000000000002
170,3014.0,False,6.1000000000000005,14.3,22.900000000000002
171,3030.0,False,6.2,14.4,23.3
172,3050.0,False,6.300000000000001,15.200000000000001,24.8
173,3064.0,False,6.2,15.5,25.400000000000002
174,3081.0,False,5.800000000000001,16.1,26.700000000000003
175,3097.0,False,5.5,16.5,27.5
176,3116.0,False,4.7,17.3,29.5
177,3130.0,False,3.7,18.1,32.1
178,3147.0,False,3.1,18.6,33.4
179,3164.0,False,2.0,19.3,35.9
180,3180.0,False,1.2000000000000002,19.5,37.7
181,3197.0,False,1.0,19.400000000000002,38.300000000000004
182,3214.0,False,1.1,18.7,39.2
183,3230.0,False,1.8,17.5,40.0
184,3251.0,False,3.0,15.9,40.7
185,3264.0,False,3.8000000000000003,15.100000000000001,41.1
186,3280.0,False,5.2,13.700000000000001,41.800000000000004
187,3299.0,False,6.0,13.100000000000001,41.900000000000006
188,3314.0,False,7.300000000000001,12.200000000000001,42.0
189,3330.0,False,8.700000000000001,11.5,42.2
190,3348.0,False,9.3,11.100000000000001,42.5
191,3364.0,False,10.700000000000001,10.100000000000001,43.400000000000006
192,3380.0,False,11.700000000000001,9.1,44.6
193,3398.0,False,12.100000000000001,8.8,45.0
194,3414.0,False,12.600000000000001,8.700000000000001,45.400000000000006
195,3431.0,False,12.700000000000001,9.1,45.2
196,3447.0,False,12.700000000000001,9.4,45.1
197,3464.0,False,12.5,9.9,44.900000000000006
198,3480.0,False,12.3,10.200000000000001,45.2
199,3497.0,False,12.200000000000001,10.3,45.5
200,3514.0,False,12.0,10.4,46.300000000000004
201,3530.0,False,11.700000000000001,10.600000000000001,47.0
202,3548.0,False,11.5,10.8,47.1
203,3564.0,False,11.0,11.3,47.1
204,3580.0,False,10.5,11.9,46.900000000000006
205,3597.0,False,10.3,12.0,46.800000000000004
206,3614.0,False,10.0,12.3,46.6
207,3632.0,False,9.8,12.4,46.5
208,3664.0,False,9.600000000000001,12.5,46.1
209,3680.0,False,9.4,12.5,45.7
210,3698.0,False,9.3,12.5,45.6
211,3716.0,False,8.9,12.700000000000001,45.5
212,3731.0,False,8.6,12.9,45.5
213,3764.0,False,8.200000000000001,13.100000000000001,45.300000000000004
214,3781.0,False,7.7,12.9,44.800000000000004
215,3797.0,False,7.300000000000001,12.9,44.400000000000006
216,3814.0,False,6.5,12.8,44.0
217,3831.0,False,5.6000000000000005,12.8,43.800000000000004
218,3847.0,False,5.1000000000000005,13.0,43.800000000000004
219,3864.0,False,4.1000000000000005,13.4,43.900000000000006
220,3880.0,False,3.5,13.600000000000001,43.5
221,3897.0,False,3.3000000000000003,13.5,43.1
222,3914.0,False,2.8000000000000003,13.3,42.300000000000004
223,3930.0,False,2.3000000000000003,13.3,42.2
224,3947.0,False,1.9000000000000001,13.5,42.300000000000004
225,3964.0,False,1.2000000000000002,14.5,42.800000000000004
226,3982.0,False,0.1,16.1,43.400000000000006
227,3997.0,False,359.40000000000003,17.0,43.6
228,4014.0,False,357.90000000000003,18.5,44.2
229,4031.0,False,355.90000000000003,19.900000000000002,45.5
230,4047.0,False,354.70000000000005,20.5,46.5
231,4064.0,False,352.1,21.400000000000002,49.400000000000006
232,4080.0,False,349.20000000000005,22.0,52.900000000000006
233,4097.0,False,347.8,22.200000000000003,54.800000000000004
234,4118.0,False,344.8,22.5,58.800000000000004
235,4130.0,False,341.8,22.5,62.900000000000006
236,4147.0,False,340.40000000000003,22.400000000000002,64.8
237,4164.0,False,338.40000000000003,21.900000000000002,67.4
238,4180.0,False,338.20000000000005,21.0,67.4
239,4198.0,False,338.70000000000005,20.400000000000002,66.5
240,4214.0,False,340.6,18.900000000000002,63.800000000000004
241,4230.0,False,343.20000000000005,17.1,60.400000000000006
242,4247.0,False,344.5,16.2,58.800000000000004
243,4264.0,False,346.8,14.4,56.300000000000004
244,4281.0,False,348.5,13.200000000000001,55.1
245,4297.0,False,349.20000000000005,12.700000000000001,55.0
246,4314.0,False,350.1,12.0,55.400000000000006
247,4331.0,False,350.8,11.0,56.400000000000006
248,4348.0,False,351.1,10.100000000000001,57.1
249,4363.0,False,351.8,7.7,58.800000000000004
250,4380.0,False,353.1,4.6000000000000005,61.0
251,4397.0,False,353.90000000000003,3.0,62.2
252,4414.0,False,355.5,-0.2,64.60000000000001
253,4430.0,False,357.0,-3.7,66.60000000000001
254,4449.0,False,358.3,-7.5,68.2
255,4464.0,False,359.0,-9.600000000000001,69.0
256,4480.0,False,0.4,-14.100000000000001,70.5
257,4500.0,False,1.8,-18.8,72.4
258,4514.0,False,2.4000000000000004,-21.200000000000003,73.5
259,4531.0,False,3.0,-25.900000000000002,75.7
260,4553.0,False,2.9000000000000004,-30.5,77.7
261,4564.0,False,2.6,-32.7,78.5
262,4580.0,False,1.6,-36.4,80.0
263,4597.0,False,1.1,-38.0,80.5
264,4614.0,False,359.70000000000005,-40.5,81.30000000000001
265,4630.0,False,358.1,-42.400000000000006,81.4
266,4647.0,False,357.20000000000005,-43.1,81.2
267,4664.0,False,355.20000000000005,-43.800000000000004,80.2
268,4680.0,False,353.6,-43.800000000000004,78.9
269,4697.0,False,353.1,-43.6,78.2
270,4714.0,False,352.70000000000005,-43.1,76.9
271,4730.0,False,352.8,-42.5,75.60000000000001
272,4747.0,False,352.90000000000003,-42.2,75.0
273,4764.0,False,353.20000000000005,-41.7,73.9
274,4780.0,False,353.5,-41.2,73.10000000000001
275,4797.0,False,353.6,-40.800000000000004,72.8
276,4814.0,False,354.0,-39.7,72.8
277,4830.0,False,354.70000000000005,-38.6,73.0
278,4847.0,False,355.20000000000005,-38.1,73.0
279,4865.0,False,355.8,-37.6,72.9
280,4897.0,False,357.70000000000005,-36.4,72.0
281,4913.0,False,358.5,-34.9,70.9
282,4962.0,False,357.1,-31.8,70.8
283,4973.0,False,356.70000000000005,-31.400000000000002,70.9
284,4980.0,False,356.40000000000003,-31.1,71.0
285,5013.0,False,355.90000000000003,-30.5,71.4
286,5051.0,False,354.90000000000003,-28.3,73.8
287,5063.0,False,354.6,-27.900000000000002,74.5
288,5080.0,False,354.20000000000005,-27.200000000000003,76.2
289,5097.0,False,354.0,-26.8,77.2
290,5113.0,False,353.6,-26.0,79.2
291,5130.0,False,353.20000000000005,-25.0,81.2
292,5147.0,False,353.0,-24.3,82.2
293,5163.0,False,352.3,-22.8,84.0
294,5180.0,False,351.1,-21.1,85.7
295,5197.0,False,350.3,-20.200000000000003,86.60000000000001
296,5213.0,False,348.70000000000005,-18.5,88.2
297,5230.0,False,347.3,-16.8,89.4
298,5247.0,False,346.6,-15.8,89.80000000000001
299,5263.0,False,165.60000000000002,-166.10000000000002,-89.80000000000001
300,5280.0,False,164.60000000000002,-168.0,-89.80000000000001
301,5297.0,False,164.10000000000002,-169.0,-89.80000000000001
302,5313.0,False,163.10000000000002,-170.9,-89.80000000000001
303,5330.0,False,162.10000000000002,-172.9,-89.5
304,5347.0,False,161.60000000000002,-173.8,-89.2
305,5363.0,False,160.70000000000002,-175.60000000000002,-88.7
306,5380.0,False,160.10000000000002,-177.20000000000002,-88.2
307,5397.0,False,159.9,-177.9,-88.10000000000001
308,5413.0,False,159.8,-179.0,-88.10000000000001
309,5430.0,False,160.0,-179.8,-88.4
310,5447.0,False,160.20000000000002,180.0,-88.60000000000001
311,5463.0,False,160.8,179.9,-89.0
312,5480.0,False,161.20000000000002,179.9,-89.2
313,5497.0,False,161.60000000000002,-180.0,-89.30000000000001
314,5538.0,False,344.90000000000003,-2.0,89.30000000000001
315,5565.0,False,347.20000000000005,-5.2,87.7
316,5597.0,False,348.70000000000005,-7.7,86.80000000000001
317,5614.0,False,350.70000000000005,-11.4,86.10000000000001
318,5630.0,False,351.90000000000003,-14.200000000000001,85.7
319,5647.0,False,352.3,-15.8,85.5
320,5663.0,False,352.8,-19.0,85.2
321,5680.0,False,352.8,-22.0,85.2
322,5697.0,False,352.70000000000005,-23.400000000000002,85.30000000000001
323,5713.0,False,352.6,-25.700000000000003,85.7
324,5730.0,False,352.40000000000003,-27.5,85.80000000000001
325,5747.0,False,352.3,-28.200000000000003,85.60000000000001
326,5763.0,False,352.0,-29.400000000000002,84.7
327,5780.0,False,351.70000000000005,-30.200000000000003,83.5
328,5797.0,False,351.6,-30.5,82.80000000000001
329,5813.0,False,351.5,-30.900000000000002,81.4
330,5830.0,False,351.6,-31.1,80.4
331,5847.0,False,351.70000000000005,-31.200000000000003,79.9
332,5863.0,False,352.0,-31.6,79.2
333,5880.0,False,352.5,-32.1,78.5
334,5897.0,False,352.70000000000005,-32.4,78.2
335,5913.0,False,353.0,-33.0,77.7
336,5931.0,False,353.0,-33.4,77.4
337,5997.0,False,352.40000000000003,-33.9,76.3
338,6014.0,False,352.1,-33.800000000000004,75.8
339,6030.0,False,351.5,-33.300000000000004,75.60000000000001
340,6047.0,False,351.20000000000005,-32.9,75.7
341,6064.0,False,350.8,-31.900000000000002,75.8
342,6080.0,False,351.1,-30.900000000000002,76.0
343,6097.0,False,351.5,-30.400000000000002,76.0
344,6113.0,False,352.40000000000003,-29.400000000000002,75.8
345,6130.0,False,353.3,-28.400000000000002,75.4
346,6147.0,False,353.5,-27.8,75.3
347,6163.0,False,353.40000000000003,-26.700000000000003,75.60000000000001
348,6180.0,False,352.90000000000003,-25.700000000000003,76.7
349,6197.0,False,352.6,-25.200000000000003,77.60000000000001
350,6213.0,False,352.20000000000005,-24.200000000000003,79.80000000000001
351,6230.0,False,352.5,-23.0,82.0
352,6247.0,False,352.8,-22.400000000000002,82.9
353,6263.0,False,353.3,-20.700000000000003,84.30000000000001
354,6280.0,False,353.3,-18.8,85.30000000000001
355,6297.0,False,353.0,-17.7,85.80000000000001
356,6313.0,False,351.90000000000003,-15.4,87.0
357,6330.0,False,350.6,-13.100000000000001,88.0
358,6347.0,False,350.0,-12.0,88.30000000000001
359,6363.0,False,349.0,-10.0,88.7
360,6380.0,False,348.40000000000003,-7.9,88.80000000000001
361,6397.0,False,348.1,-7.0,88.7
362,6413.0,False,347.70000000000005,-5.0,88.4
363,6430.0,False,347.20000000000005,-3.0,88.10000000000001
364,6447.0,False,346.90000000000003,-2.1,88.0
365,6463.0,False,346.3,-0.2,88.0
366,6480.0,False,345.70000000000005,1.5,88.30000000000001
367,6497.0,False,345.40000000000003,2.2,88.5
368,6513.0,False,345.0,3.6,88.9
369,6530.0,False,344.90000000000003,4.6000000000000005,89.30000000000001
370,6548.0,False,345.20000000000005,5.300000000000001,89.7
371,6563.0,False,345.5,5.6000000000000005,89.80000000000001
372,6580.0,False,346.40000000000003,5.7,89.9
373,6597.0,False,347.0,5.7,89.80000000000001
374,6613.0,False,348.20000000000005,5.300000000000001,89.4
375,6630.0,False,349.6,4.5,88.5
376,6647.0,False,350.40000000000003,3.9000000000000004,88.0
377,6663.0,False,351.90000000000003,2.4000000000000004,87.0
378,6680.0,False,353.6,0.1,86.10000000000001
379,6697.0,False,354.5,-1.4000000000000001,85.80000000000001
380,6713.0,False,356.40000000000003,-4.7,85.2
381,6730.0,False,358.20000000000005,-8.5,84.9
382,6747.0,False,359.0,-10.5,84.80000000000001
383,6763.0,False,0.6000000000000001,-14.600000000000001,84.80000000000001
384,6780.0,False,1.7000000000000002,-18.6,84.9
385,6797.0,False,1.9000000000000001,-20.6,85.10000000000001
386,6813.0,False,1.9000000000000001,-24.400000000000002,85.80000000000001
387,6830.0,False,0.8,-28.0,86.4
388,6847.0,False,359.90000000000003,-29.6,86.60000000000001
389,6863.0,False,357.40000000000003,-32.5,86.5
390,6880.0,False,354.5,-34.7,85.9
391,6897.0,False,353.1,-35.6,85.4
392,6913.0,False,351.0,-36.800000000000004,84.2
393,6930.0,False,350.20000000000005,-37.300000000000004,83.0
394,6947.0,False,350.20000000000005,-37.5,82.4
395,6963.0,False,350.6,-37.9,81.4
396,6980.0,False,351.1,-38.2,80.4
397,6997.0,False,351.1,-38.400000000000006,80.0
398,7013.0,False,350.70000000000005,-38.7,79.30000000000001
399,7030.0,False,350.0,-39.1,78.60000000000001
400,7047.0,False,349.6,-39.2,78.30000000000001
401,7063.0,False,349.20000000000005,-39.6,77.5
402,7080.0,False,349.1,-39.900000000000006,76.7
403,7097.0,False,349.1,-40.0,76.3
404,7113.0,False,348.90000000000003,-40.0,75.7
405,7130.0,False,348.40000000000003,-39.6,75.60000000000001
406,7147.0,False,348.0,-39.2,75.7
407,7163.0,False,347.40000000000003,-38.300000000000004,76.2
408,7180.0,False,347.3,-37.2,76.7
409,7197.0,False,347.70000000000005,-36.7,76.80000000000001
410,7213.0,False,348.8,-35.6,77.0
411,7230.0,False,350.0,-34.5,77.10000000000001
412,7247.0,False,350.5,-34.1,77.2
413,7263.0,False,350.90000000000003,-33.1,78.0
414,7280.0,False,350.6,-32.1,79.60000000000001
415,7297.0,False,350.40000000000003,-31.400000000000002,80.7
416,7313.0,False,350.6,-29.6,83.0
417,7330.0,False,352.1,-27.3,84.5
418,7347.0,False,353.20000000000005,-26.1,84.80000000000001
419,7363.0,False,355.5,-23.6,84.9
420,7380.0,False,357.70000000000005,-21.0,84.9
421,7397.0,False,358.6,-19.700000000000003,84.9
422,7413.0,False,360.0,-17.2,85.30000000000001
423,7430.0,False,0.8,-14.5,86.0
424,7447.0,False,1.0,-13.200000000000001,86.4
425,7463.0,False,1.2000000000000002,-10.600000000000001,87.0
426,7483.0,False,1.2000000000000002,-8.200000000000001,87.30000000000001
427,7497.0,False,1.1,-7.1000000000000005,87.4
428,7514.0,False,0.8,-5.300000000000001,87.60000000000001
429,7530.0,False,0.30000000000000004,-3.9000000000000004,87.80000000000001
430,7551.0,False,359.8,-2.7,88.2
431,7563.0,False,359.5,-2.3000000000000003,88.4
432,7580.0,False,358.90000000000003,-1.6,88.9
433,7598.0,False,358.6,-1.3,89.10000000000001
434,7613.0,False,358.1,-0.8,89.30000000000001
435,7631.0,False,357.8,-0.6000000000000001,89.30000000000001
436,7663.0,False,357.8,-0.8,89.2
437,7680.0,False,358.6,-1.7000000000000002,88.80000000000001
438,7699.0,False,359.5,-2.7,88.4
439,7713.0,False,0.1,-3.4000000000000004,88.0
440,7730.0,False,1.7000000000000002,-5.0,87.0
441,7747.0,False,2.7,-6.0,86.30000000000001
442,7767.0,False,4.9,-8.3,84.60000000000001
443,7781.0,False,7.1000000000000005,-11.100000000000001,82.80000000000001
444,7797.0,False,8.200000000000001,-12.600000000000001,82.10000000000001
445,7813.0,False,10.200000000000001,-15.8,81.4
446,7831.0,False,12.3,-19.1,81.5
447,7847.0,False,13.600000000000001,-20.900000000000002,81.9
448,7864.0,False,16.2,-24.900000000000002,83.10000000000001
449,7880.0,False,17.5,-27.1,83.7
450,7897.0,False,20.1,-31.6,84.80000000000001
451,7913.0,False,21.900000000000002,-36.0,85.9
452,7930.0,False,22.400000000000002,-39.800000000000004,86.80000000000001
453,7947.0,False,21.900000000000002,-41.400000000000006,87.0
454,7964.0,False,19.5,-43.800000000000004,86.7
455,7980.0,False,15.600000000000001,-45.2,85.10000000000001
456,7997.0,False,13.600000000000001,-45.5,83.9
457,8013.0,False,10.3,-45.5,81.5
458,8031.0,False,9.0,-45.2,79.10000000000001
459,8049.0,False,9.1,-45.1,78.10000000000001
460,8066.0,False,10.200000000000001,-44.900000000000006,76.2
461,8080.0,False,11.9,-44.6,74.7
462,8097.0,False,12.8,-44.400000000000006,74.2
463,8113.0,False,14.3,-43.900000000000006,73.4
464,8130.0,False,15.700000000000001,-43.300000000000004,72.8
465,8147.0,False,16.3,-43.0,72.60000000000001
466,8164.0,False,17.7,-42.6,72.10000000000001
467,8180.0,False,19.200000000000003,-42.300000000000004,71.5
468,8198.0,False,19.900000000000002,-42.300000000000004,71.3
469,8214.0,False,21.1,-42.2,70.9
470,8231.0,False,21.700000000000003,-42.0,70.8
471,8256.0,False,21.8,-41.800000000000004,70.8
472,8264.0,False,21.700000000000003,-41.6,70.8
473,8281.0,False,21.700000000000003,-41.300000000000004,70.9
474,8297.0,False,21.900000000000002,-41.2,70.9
475,8313.0,False,22.700000000000003,-41.0,70.9
476,8330.0,False,23.8,-40.6,71.10000000000001
477,8350.0,False,24.900000000000002,-39.6,71.4
478,8363.0,False,25.3,-39.0,71.60000000000001
479,8380.0,False,25.200000000000003,-37.7,72.2
480,8397.0,False,24.700000000000003,-37.1,72.9
481,8413.0,False,24.1,-35.800000000000004,75.60000000000001
482,8431.0,False,24.5,-34.0,79.10000000000001
483,8447.0,False,25.400000000000002,-32.9,80.80000000000001
484,8463.0,False,27.6,-30.3,83.2
485,8480.0,False,29.6,-27.0,84.4
486,8497.0,False,30.3,-25.1,84.7
487,8514.0,False,30.900000000000002,-21.0,85.0
488,8530.0,False,31.0,-16.900000000000002,85.30000000000001
489,8548.0,False,31.0,-14.9,85.5
490,8563.0,False,31.1,-11.100000000000001,85.7
491,8580.0,False,31.3,-7.7,85.7
492,8597.0,False,31.400000000000002,-6.1000000000000005,85.60000000000001
493,8615.0,False,31.5,-2.9000000000000004,85.30000000000001
494,8630.0,False,31.400000000000002,0.0,85.0
495,8647.0,False,31.200000000000003,1.3,84.9
496,8663.0,False,30.6,3.7,85.0
497,8681.0,False,29.8,5.800000000000001,85.4
498,8697.0,False,29.400000000000002,6.800000000000001,85.80000000000001
499,8713.0,False,28.6,8.3,86.7
500,8730.0,False,27.8,9.5,87.80000000000001
501,8748.0,False,27.5,10.0,88.4
502,8764.0,False,26.900000000000002,10.700000000000001,89.5
503,8780.0,False,206.70000000000002,169.0,-89.7
504,8797.0,False,206.70000000000002,169.0,-89.5
505,8813.0,False,207.0,169.4,-89.5
506,8831.0,False,27.5,9.700000000000001,89.9
507,8847.0,False,27.900000000000002,9.0,89.4
508,8866.0,False,28.8,7.2,88.0
509,8880.0,False,29.8,4.800000000000001,86.5
510,8897.0,False,30.3,3.4000000000000004,85.7
511,8913.0,False,31.6,0.2,84.4
512,8930.0,False,33.2,-3.4000000000000004,83.7
513,8947.0,False,34.2,-5.2,83.60000000000001
514,8963.0,False,36.5,-9.3,83.4
515,8981.0,False,37.800000000000004,-11.600000000000001,83.2
516,8997.0,False,40.6,-16.900000000000002,82.9
517,9014.0,False,43.300000000000004,-22.8,82.7
518,9031.0,False,45.400000000000006,-28.8,83.4
519,9048.0,False,46.1,-31.700000000000003,84.2
520,9064.0,False,46.400000000000006,-37.0,86.30000000000001
521,9082.0,False,44.800000000000004,-41.7,88.2
522,9097.0,False,43.300000000000004,-43.800000000000004,88.80000000000001
523,9115.0,False,39.300000000000004,-47.2,88.60000000000001
524,9130.0,False,35.1,-49.300000000000004,86.7
525,9147.0,False,33.4,-49.800000000000004,85.30000000000001
526,9164.0,False,31.3,-50.0,82.10000000000001
527,9181.0,False,30.6,-49.800000000000004,78.9
528,9197.0,False,30.5,-49.7,77.5
529,9214.0,False,30.400000000000002,-49.800000000000004,75.0
530,9230.0,False,30.1,-50.1,73.2
531,9247.0,False,29.900000000000002,-50.2,72.60000000000001
532,9263.0,False,29.400000000000002,-50.300000000000004,71.7
533,9280.0,False,29.200000000000003,-50.300000000000004,71.4
534,9297.0,False,29.1,-50.300000000000004,70.9
535,9314.0,False,29.5,-50.400000000000006,70.3
536,9339.0,False,30.8,-50.400000000000006,69.4
537,9363.0,False,31.400000000000002,-50.300000000000004,68.9
538,9380.0,False,31.6,-49.800000000000004,68.5
539,9397.0,False,31.400000000000002,-49.400000000000006,68.4
