,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
106,285536.0,581,,,461.36603546421975,-416.0,282584.0
107,288097.0,585,,,464.3021454247646,-416.0,284584.0
108,290659.0,591,,,468.526447951328,-416.0,287584.0
109,293219.0,597,,,472.6134481742047,-416.0,290584.0
110,295783.0,603,,,476.667284660507,-416.0,292584.0
111,298346.0,609,,,481.33234422141686,-416.0,295584.0
112,300914.0,615,,,485.809947907459,-416.0,297584.0
113,303477.0,621,,,490.17435848526657,-416.0,300584.0
114,306036.0,625,,,492.6730395434424,-416.0,302584.0
115,308596.0,631,,,497.1064166361466,-416.0,305584.0
116,311162.0,637,,,502.0808182824403,-416.0,308584.0
117,313721.0,643,,,506.5918292249553,-416.0,310584.0
118,316284.0,649,,,511.2975087449886,-416.0,313584.0
119,318846.0,655,,,516.4781248643994,-416.0,315584.0
120,321409.0,659,,,519.8215385479853,-416.0,318584.0
121,323978.0,665,,,524.2609850787558,-416.0,320584.0
122,326535.0,671,,,529.115053249523,-416.0,323584.0
123,329097.0,677,,,534.1133209574036,-416.0,325584.0
124,331658.0,683,,,538.8068397752941,-416.0,328584.0
125,334220.0,689,,,543.5598003230989,-416.0,331584.0
126,336782.0,692,,,548.5946320570074,-416.0,333584.0
127,339348.0,696,,,552.3250669473782,-416.0,336584.0
128,341910.0,702,,,556.8319002543576,-416.0,338584.0
129,344470.0,706,,,560.2906637876295,-416.0,341584.0
130,347040.0,713,,,565.2206297488883,-416.0,343584.0
131,349597.0,716,,,567.9096063650213,-416.0,346584.0
132,352158.0,722,,,571.9177874452434,-416.0,349584.0
133,354719.0,728,,,577.0863505685702,-416.0,351584.0
134,357279.0,730,,,580.4799252669327,-416.0,354584.0
135,359844.0,736,,,584.8061821931042,-416.0,356584.0
