,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
125,2263.0,0.0,-0.1,-0.5,-2.8000000000000003,1.6,8.700000000000001,31.799999999999997,-40.4,-8.899999999999999,16
126,2282.0,0.30000000000000004,0.30000000000000004,-1.8,-2.3000000000000003,2.2,7.5,31.3,-56.0,-5.7,16
127,2302.0,0.4,0.4,-2.1,-2.0,2.3000000000000003,7.2,20.1,-62.6,-2.3,16
128,2313.0,0.5,0.5,-1.9000000000000001,-1.8,2.4000000000000004,7.5,15.5,-62.7,-1.2000000000000002,16
129,2332.0,0.4,0.4,-1.2000000000000002,-1.6,2.3000000000000003,8.200000000000001,8.3,-61.39999999999999,0.1,16
130,2346.0,0.5,0.4,-1.4000000000000001,-1.4000000000000001,2.4000000000000004,8.0,4.800000000000001,-65.10000000000001,-0.5,16
131,2363.0,1.1,0.1,-0.2,-0.7000000000000001,2.1,9.200000000000001,0.30000000000000004,-45.7,-0.1,16
132,2382.0,1.1,0.1,0.30000000000000004,-0.6000000000000001,2.1,9.8,11.000000000000002,-6.8,3.3000000000000007,16
133,2406.0,1.1,0.4,-0.7000000000000001,-0.7000000000000001,2.4000000000000004,8.700000000000001,9.700000000000001,19.1,2.6,16
134,2413.0,0.7000000000000001,0.9,-1.5,-1.0,3.0,7.9,2.1,27.9,2.9,16
135,2431.0,0.6000000000000001,0.9,-0.9,-1.3,3.0,8.5,-6.4,29.500000000000004,1.8000000000000003,16
136,2446.0,0.30000000000000004,0.8,0.1,-1.6,2.9000000000000004,9.5,-7.9,13.6,-0.30000000000000004,16
137,2463.0,-0.1,0.7000000000000001,0.7000000000000001,-2.0,2.7,10.100000000000001,-1.6,-4.300000000000001,0.9000000000000001,16
138,2480.0,-0.30000000000000004,0.5,0.6000000000000001,-2.2,2.6,10.0,5.4,-25.200000000000003,4.300000000000001,16
139,2500.0,-0.1,0.5,0.4,-1.9000000000000001,2.6,9.8,8.3,-35.3,6.1000000000000005,16
140,2514.0,0.30000000000000004,0.7000000000000001,0.4,-1.4000000000000001,2.8000000000000003,9.9,9.0,-42.800000000000004,5.300000000000001,16
141,2530.0,0.6000000000000001,0.6000000000000001,1.1,-1.0,2.7,10.5,8.4,-50.900000000000006,-0.7,16
142,2551.0,0.5,0.30000000000000004,0.2,-0.8,2.5,9.700000000000001,1.6,-42.5,-6.1000000000000005,16
143,2566.0,0.5,0.30000000000000004,0.2,-0.8,2.5,9.700000000000001,-8.2,-14.5,-7.8,16
144,2580.0,0.2,0.4,0.30000000000000004,-1.0,2.5,9.8,-22.2,8.4,-11.2,16
145,2609.0,-0.6000000000000001,0.30000000000000004,1.6,-2.0,2.3000000000000003,11.100000000000001,-33.2,27.5,-17.200000000000003,16
146,2614.0,-0.6000000000000001,0.30000000000000004,1.6,-3.4000000000000004,1.8,11.100000000000001,-33.0,26.200000000000003,-16.3,16
147,2630.0,-2.6,-0.4,2.3000000000000003,-4.1000000000000005,1.4000000000000001,11.8,-28.3,22.4,-7.300000000000001,16
148,2648.0,-2.5,-0.6000000000000001,2.5,-4.1000000000000005,1.2000000000000002,12.0,-13.6,13.100000000000001,4.0,16
149,2663.0,-2.1,-0.2,1.5,-3.7,1.6,11.0,7.300000000000001,-6.699999999999999,14.800000000000002,16
150,2682.0,-1.7000000000000002,0.1,0.1,-3.1,2.0,9.600000000000001,16.6,-46.300000000000004,21.7,16
151,2701.0,-1.0,0.2,-0.30000000000000004,-2.3000000000000003,2.1,9.200000000000001,11.2,-59.9,19.1,16
152,2719.0,-0.5,0.2,0.2,-1.6,2.1,9.700000000000001,4.7,-64.30000000000001,13.6,16
153,2731.0,-0.2,-0.1,0.8,-1.2000000000000002,1.9000000000000001,10.4,0.6000000000000001,-58.900000000000006,8.0,16
154,2746.0,-0.30000000000000004,-0.2,0.9,-1.1,1.7000000000000002,10.5,-0.5,-35.3,4.7,16
155,2763.0,-0.4,-0.4,0.8,-1.2000000000000002,1.6,10.4,0.8,-5.6,4.5,16
156,2780.0,-0.5,-0.4,0.8,-1.3,1.5,10.4,4.1,11.900000000000002,4.1,16
157,2806.0,-1.1,-0.30000000000000004,-0.6000000000000001,-2.0,1.7000000000000002,9.0,8.2,28.0,5.4,16
158,2814.0,-1.1,-0.30000000000000004,-0.6000000000000001,-2.0,1.7000000000000002,9.0,8.5,30.1,6.300000000000001,16
159,2830.0,-1.1,-0.4,-0.9,-2.0,1.6,8.6,8.5,30.1,8.600000000000001,16
160,2846.0,-1.0,-0.4,-1.2000000000000002,-2.1,1.7000000000000002,8.3,8.5,29.1,10.1,16
161,2864.0,-0.8,-0.4,-1.3,-1.9000000000000001,1.7000000000000002,8.200000000000001,8.3,25.4,11.000000000000002,16
162,2880.0,-0.2,-0.2,-1.1,-1.6,1.8,8.4,9.700000000000001,26.700000000000003,8.8,16
163,2897.0,-0.1,-0.30000000000000004,-1.0,-1.8,1.7000000000000002,8.4,10.5,23.800000000000004,9.899999999999999,16
164,2919.0,-0.30000000000000004,-0.30000000000000004,-0.9,-2.1,1.7000000000000002,8.5,6.699999999999999,20.599999999999998,12.100000000000001,16
165,2930.0,-0.30000000000000004,-0.30000000000000004,-0.9,-2.1,1.7000000000000002,8.5,7.200000000000001,19.300000000000004,13.8,16
166,2947.0,0.1,-0.2,-0.30000000000000004,-1.9000000000000001,1.8,9.1,10.299999999999999,12.100000000000001,17.1,16
167,2963.0,0.2,0.0,-0.5,-1.8,2.0,8.9,14.300000000000002,1.3,17.6,16
168,2980.0,0.4,0.1,-0.7000000000000001,-1.5,2.2,8.700000000000001,14.900000000000002,-10.0,17.7,16
169,3006.0,0.6000000000000001,0.1,-0.5,-1.2000000000000002,2.2,8.9,13.399999999999999,-19.0,14.700000000000001,16
170,3014.0,0.8,0.0,-0.4,-1.0,2.2,9.0,13.399999999999999,-19.0,14.700000000000001,16
171,3030.0,0.9,0.1,-0.8,-0.8,2.4000000000000004,8.6,13.100000000000001,-16.3,13.6,16
172,3047.0,1.2000000000000002,0.30000000000000004,-0.8,-0.6000000000000001,2.5,8.6,7.500000000000001,-10.5,9.3,16
173,3063.0,1.0,0.1,-0.6000000000000001,-0.5,2.4000000000000004,8.8,3.9,-7.6,4.6,16
174,3081.0,0.8,0.0,-0.2,-0.6000000000000001,2.4000000000000004,9.3,2.9,-3.5,2.4000000000000004,16
175,3100.0,0.6000000000000001,-0.2,0.0,-0.8,2.1,9.4,3.6000000000000005,9.5,3.5,16
176,3114.0,0.6000000000000001,-0.2,-0.30000000000000004,-0.8,2.1,9.1,2.6,25.300000000000004,5.7,16
177,3130.0,0.9,0.1,-1.2000000000000002,-0.6000000000000001,2.4000000000000004,8.200000000000001,-5.7,37.800000000000004,2.1,16
178,3147.0,0.7000000000000001,0.5,-1.1,-0.8,2.9000000000000004,8.3,-24.200000000000003,24.7,-6.9,16
179,3163.0,0.4,0.6000000000000001,0.5,-1.2000000000000002,2.9000000000000004,9.9,-34.0,-0.1,-14.900000000000002,16
180,3180.0,0.0,0.1,2.6,-1.6,2.2,12.0,-30.599999999999998,-20.2,-14.5,16
181,3228.0,1.9000000000000001,0.4,3.1,0.5,2.5,12.600000000000001,5.500000000000001,-35.8,-9.0,16
182,3231.0,1.9000000000000001,0.4,3.1,0.5,2.5,12.600000000000001,1.7,-32.5,-13.399999999999999,16
183,3247.0,2.1,0.6000000000000001,2.1,0.8,2.7,11.600000000000001,-8.899999999999999,-19.0,-19.9,16
184,3264.0,2.0,0.30000000000000004,2.2,0.8,2.3000000000000003,11.700000000000001,-14.600000000000001,3.0,-23.2,16
185,3291.0,1.6,-0.8,2.9000000000000004,0.30000000000000004,1.1,12.4,-4.9,24.5,-22.9,16
186,3296.0,1.4000000000000001,-0.9,1.9000000000000001,0.0,1.0,11.4,-1.3,27.2,-21.8,16
187,3313.0,1.4000000000000001,-0.9,1.9000000000000001,0.0,1.0,11.4,0.30000000000000004,24.599999999999998,-19.799999999999997,16
188,3329.0,1.3,-1.1,0.6000000000000001,-0.2,0.8,10.100000000000001,1.0,17.7,-16.3,16
189,3347.0,1.3,-1.1,0.2,-0.2,0.8,9.700000000000001,3.0,11.5,-12.100000000000001,16
190,3364.0,1.4000000000000001,-1.1,-0.30000000000000004,-0.1,1.0,8.9,8.3,4.9,-7.6,16
191,3380.0,1.6,-0.7000000000000001,-1.1,0.0,1.3,8.4,12.5,0.4,-3.6000000000000005,16
192,3398.0,1.9000000000000001,-0.1,-2.4000000000000004,0.30000000000000004,1.9000000000000001,7.1000000000000005,11.000000000000002,8.0,-4.7,16
193,3413.0,1.9000000000000001,0.0,-2.5,0.2,2.3000000000000003,6.7,7.6,3.0,-5.4,16
194,3430.0,2.0,0.5,-2.7,0.4,2.5,6.7,-2.3,-1.9,-9.5,16
195,3449.0,1.6,0.5,-2.3000000000000003,0.1,2.5,7.2,-10.299999999999999,-3.6000000000000005,-15.399999999999999,16
196,3463.0,1.1,0.4,-1.7000000000000002,-0.4,2.4000000000000004,7.800000000000001,-13.900000000000002,-2.8,-17.7,16
197,3480.0,0.9,0.4,-1.1,-0.7000000000000001,2.3000000000000003,8.4,-14.0,0.30000000000000004,-16.200000000000003,16
198,3499.0,0.9,0.5,-0.7000000000000001,-0.7000000000000001,2.4000000000000004,8.8,-11.1,-0.1,-13.900000000000002,16
199,3513.0,0.7000000000000001,0.6000000000000001,-0.7000000000000001,-0.8,2.4000000000000004,8.8,-9.2,-0.1,-12.600000000000001,16
200,3531.0,0.5,0.8,-0.30000000000000004,-1.0,2.6,9.200000000000001,-8.600000000000001,-2.5,-8.8,16
201,3547.0,0.30000000000000004,0.8,0.0,-1.1,2.7,9.5,-7.400000000000001,-2.7,-5.500000000000001,16
202,3566.0,0.1,0.7000000000000001,0.4,-1.1,2.8000000000000003,9.9,-5.4,-3.2,-2.9,16
203,3580.0,-0.2,0.5,1.0,-1.2000000000000002,2.9000000000000004,10.4,-1.8000000000000003,-6.1000000000000005,0.30000000000000004,16
204,3601.0,-0.2,0.4,1.3,-1.2000000000000002,2.9000000000000004,10.700000000000001,3.2,-5.500000000000001,3.9,16
205,3613.0,-0.2,0.4,1.4000000000000001,-1.2000000000000002,3.0,10.8,10.700000000000001,-4.9,8.100000000000001,16
206,3632.0,-0.1,0.4,1.2000000000000002,-1.0,3.0,10.600000000000001,16.6,-8.100000000000001,10.8,16
207,3646.0,-0.1,0.4,1.0,-1.0,3.0,10.4,22.8,-5.500000000000001,14.0,16
208,3663.0,0.1,0.5,0.5,-0.8,3.1,9.9,25.1,-0.7,15.399999999999999,16
209,3680.0,0.2,0.4,-0.30000000000000004,-0.7000000000000001,3.2,9.1,21.900000000000002,3.7000000000000006,14.300000000000002,16
210,3707.0,0.4,0.4,-0.5,-0.5,3.2,8.9,-11.2,-10.5,-0.9000000000000001,16
211,3713.0,0.30000000000000004,0.1,0.6000000000000001,-0.6000000000000001,2.9000000000000004,10.0,-19.5,-22.4,-7.0,16
212,3734.0,-0.5,-1.0,2.7,-1.3,1.7000000000000002,12.100000000000001,-28.3,-41.1,-15.899999999999999,16
213,3746.0,-1.2000000000000002,-1.9000000000000001,4.2,-1.9000000000000001,0.7000000000000001,13.600000000000001,-16.200000000000003,-36.7,-11.6,16
214,3763.0,-1.6,-2.2,4.2,-2.3000000000000003,0.4,13.600000000000001,4.300000000000001,-18.0,1.3,16
215,3780.0,-1.5,-1.8,2.8000000000000003,-2.1,0.9,12.200000000000001,25.200000000000003,6.699999999999999,17.400000000000002,16
216,3803.0,-1.3,-1.1,1.0,-1.9000000000000001,1.6,10.4,30.5,13.700000000000001,22.8,16
217,3817.0,-0.9,-0.6000000000000001,-0.4,-1.5,2.3000000000000003,8.9,22.1,7.0,19.9,16
218,3830.0,-0.8,-0.4,-0.7000000000000001,-1.4000000000000001,2.5,8.6,17.5,1.6,16.4,16
219,3847.0,-0.8,-0.30000000000000004,-1.1,-1.4000000000000001,2.6,8.3,3.9,-11.6,6.1000000000000005,16
220,3863.0,-1.0,-0.6000000000000001,-0.5,-1.6,2.1,9.4,-8.100000000000001,-19.1,-1.5,16
