,ms,abs,alpha,beta,gamma
113,2473.0,False,357.70000000000005,-18.2,-26.700000000000003
114,2489.0,False,357.90000000000003,-18.3,-26.200000000000003
115,2509.0,False,358.1,-18.5,-25.700000000000003
116,2523.0,False,358.1,-18.400000000000002,-25.6
117,2540.0,False,358.20000000000005,-18.3,-25.5
118,2556.0,False,358.3,-18.2,-25.400000000000002
119,2573.0,False,358.40000000000003,-18.2,-25.3
120,2589.0,False,358.5,-18.2,-25.1
121,2606.0,False,358.70000000000005,-18.3,-25.0
122,2625.0,False,358.90000000000003,-18.3,-24.8
123,2639.0,False,359.0,-18.400000000000002,-24.6
124,2656.0,False,359.20000000000005,-18.400000000000002,-24.400000000000002
125,2673.0,False,359.40000000000003,-18.5,-24.1
126,2692.0,False,359.6,-18.5,-23.700000000000003
127,2706.0,False,359.8,-18.6,-23.400000000000002
128,2723.0,False,359.90000000000003,-18.6,-23.200000000000003
129,2739.0,False,0.1,-18.6,-23.1
130,2756.0,False,0.30000000000000004,-18.7,-23.0
131,2773.0,False,0.5,-18.900000000000002,-22.900000000000002
132,2791.0,False,0.7000000000000001,-19.0,-22.8
133,2844.0,False,1.0,-18.8,-22.400000000000002
134,2858.0,False,1.1,-18.6,-22.400000000000002
135,2873.0,False,1.2000000000000002,-18.5,-22.400000000000002
136,2891.0,False,1.1,-17.7,-23.0
137,2919.0,False,1.1,-17.2,-23.6
138,2931.0,False,1.1,-16.900000000000002,-23.8
139,2956.0,False,1.2000000000000002,-16.6,-24.1
140,2972.0,False,1.2000000000000002,-16.2,-24.400000000000002
141,2989.0,False,1.3,-16.0,-24.400000000000002
142,3006.0,False,1.5,-15.9,-24.3
143,3027.0,False,1.8,-15.600000000000001,-24.1
144,3039.0,False,1.9000000000000001,-15.5,-24.1
145,3056.0,False,2.1,-15.4,-24.200000000000003
146,3078.0,False,2.2,-15.3,-24.3
147,3089.0,False,2.3000000000000003,-15.200000000000001,-24.5
148,3109.0,False,2.3000000000000003,-15.100000000000001,-24.6
149,3131.0,False,2.3000000000000003,-14.9,-24.900000000000002
150,3159.0,False,2.2,-14.700000000000001,-25.200000000000003
151,3173.0,False,2.2,-14.600000000000001,-25.400000000000002
152,3193.0,False,2.3000000000000003,-14.4,-25.400000000000002
153,3206.0,False,2.4000000000000004,-14.3,-25.400000000000002
154,3243.0,False,2.7,-14.100000000000001,-25.200000000000003
155,3256.0,False,3.0,-14.0,-25.0
156,3273.0,False,3.3000000000000003,-14.0,-24.8
157,3289.0,False,3.5,-14.0,-24.6
158,3306.0,False,3.8000000000000003,-14.0,-24.3
159,3325.0,False,4.0,-14.0,-24.1
160,3339.0,False,4.2,-14.100000000000001,-23.900000000000002
161,3357.0,False,4.4,-14.100000000000001,-23.6
162,3373.0,False,4.5,-14.200000000000001,-23.5
163,3392.0,False,4.7,-14.200000000000001,-23.400000000000002
164,3406.0,False,4.9,-14.3,-23.200000000000003
165,3431.0,False,5.2,-14.4,-22.900000000000002
166,3439.0,False,5.4,-14.4,-22.8
167,3456.0,False,5.7,-14.4,-22.5
168,3473.0,False,6.0,-14.5,-22.200000000000003
169,3490.0,False,6.4,-14.600000000000001,-21.900000000000002
170,3507.0,False,6.9,-14.8,-21.6
171,3525.0,False,7.5,-15.0,-21.3
172,3539.0,False,7.800000000000001,-15.200000000000001,-21.400000000000002
173,3556.0,False,8.0,-15.4,-21.5
174,3573.0,False,8.3,-15.5,-21.5
175,3591.0,False,8.6,-15.5,-21.400000000000002
176,3606.0,False,8.9,-15.700000000000001,-21.200000000000003
177,3642.0,False,9.8,-15.8,-20.3
178,3656.0,False,10.3,-15.8,-19.5
179,3673.0,False,10.8,-15.700000000000001,-18.7
180,3690.0,False,11.600000000000001,-15.5,-17.8
181,3706.0,False,12.0,-15.5,-17.7
182,3741.0,False,13.0,-15.4,-17.400000000000002
183,3756.0,False,13.3,-15.4,-17.3
184,3773.0,False,14.100000000000001,-15.600000000000001,-17.0
185,3790.0,False,14.700000000000001,-15.8,-16.900000000000002
186,3807.0,False,15.200000000000001,-16.0,-16.8
187,3826.0,False,16.1,-16.3,-16.7
188,3840.0,False,16.6,-16.400000000000002,-16.7
189,3859.0,False,16.900000000000002,-16.5,-16.7
190,3873.0,False,17.7,-16.7,-16.900000000000002
191,3889.0,False,18.2,-16.8,-17.0
192,3919.0,False,19.0,-17.0,-17.3
193,3932.0,False,19.3,-17.1,-17.6
194,3957.0,False,19.6,-17.400000000000002,-18.1
195,3973.0,False,19.8,-17.7,-18.400000000000002
196,3989.0,False,20.0,-18.0,-18.7
197,4013.0,False,20.400000000000002,-17.6,-18.8
198,4026.0,False,20.700000000000003,-16.5,-18.8
199,4040.0,False,20.900000000000002,-16.0,-19.400000000000002
200,4056.0,False,20.900000000000002,-15.8,-19.8
201,4073.0,False,20.900000000000002,-15.4,-20.700000000000003
202,4090.0,False,20.8,-15.200000000000001,-21.900000000000002
203,4113.0,False,20.8,-14.9,-23.5
204,4127.0,False,20.700000000000003,-14.9,-24.400000000000002
205,4139.0,False,20.700000000000003,-14.9,-24.900000000000002
206,4156.0,False,20.6,-14.9,-26.0
207,4173.0,False,20.5,-14.8,-27.3
208,4190.0,False,20.3,-14.8,-28.6
209,4211.0,False,20.1,-14.9,-30.6
210,4226.0,False,20.200000000000003,-15.0,-31.200000000000003
211,4240.0,False,20.200000000000003,-15.200000000000001,-31.900000000000002
212,4256.0,False,20.0,-16.8,-34.4
213,4273.0,False,19.700000000000003,-17.6,-35.6
214,4292.0,False,19.3,-18.0,-36.6
215,4306.0,False,19.1,-17.900000000000002,-37.2
216,4335.0,False,18.7,-17.2,-37.9
217,4343.0,False,18.5,-17.0,-38.2
218,4356.0,False,18.2,-16.3,-38.7
219,4373.0,False,17.8,-15.5,-39.1
220,4389.0,False,17.1,-14.5,-39.300000000000004
221,4407.0,False,16.400000000000002,-14.0,-39.1
222,4433.0,False,15.4,-13.5,-38.300000000000004
223,4456.0,False,14.4,-13.700000000000001,-37.1
224,4473.0,False,13.9,-14.100000000000001,-36.5
225,4490.0,False,13.5,-14.600000000000001,-36.1
226,4506.0,False,13.3,-15.100000000000001,-36.0
227,4533.0,False,12.3,-15.600000000000001,-36.300000000000004
228,4557.0,False,11.700000000000001,-15.700000000000001,-36.5
229,4573.0,False,11.200000000000001,-15.9,-36.300000000000004
230,4592.0,False,10.4,-16.400000000000002,-35.5
231,4616.0,False,9.600000000000001,-17.3,-34.9
232,4624.0,False,9.4,-17.7,-34.800000000000004
233,4639.0,False,8.9,-18.5,-34.6
234,4656.0,False,8.4,-19.400000000000002,-34.6
235,4673.0,False,8.0,-20.200000000000003,-34.7
236,4690.0,False,7.800000000000001,-21.0,-35.1
237,4709.0,False,7.7,-22.1,-35.9
238,4730.0,False,7.800000000000001,-23.1,-37.0
239,4756.0,False,8.0,-23.900000000000002,-38.1
240,4774.0,False,8.1,-24.400000000000002,-38.800000000000004
241,4789.0,False,8.200000000000001,-24.900000000000002,-39.400000000000006
242,4807.0,False,8.4,-25.0,-39.900000000000006
243,4830.0,False,9.3,-24.200000000000003,-39.7
244,4842.0,False,9.5,-24.5,-40.0
245,4856.0,False,10.200000000000001,-24.900000000000002,-40.6
246,4873.0,False,10.8,-25.3,-41.0
247,4892.0,False,11.600000000000001,-26.0,-41.5
248,4906.0,False,12.100000000000001,-26.5,-41.900000000000006
249,4931.0,False,12.8,-26.8,-41.900000000000006
250,4942.0,False,13.600000000000001,-26.700000000000003,-41.7
251,4957.0,False,14.0,-26.700000000000003,-41.5
252,4975.0,False,14.100000000000001,-26.700000000000003,-41.7
253,4990.0,False,14.0,-26.400000000000002,-42.2
254,5021.0,False,13.4,-25.5,-43.5
255,5028.0,False,13.200000000000001,-25.400000000000002,-43.900000000000006
256,5039.0,False,13.100000000000001,-25.200000000000003,-44.300000000000004
257,5056.0,False,12.8,-25.0,-45.0
258,5084.0,False,12.9,-25.5,-45.7
259,5089.0,False,12.9,-25.8,-46.0
260,5119.0,False,13.0,-26.6,-46.900000000000006
261,5123.0,False,12.9,-26.8,-47.2
262,5139.0,False,12.9,-27.1,-47.5
263,5174.0,False,13.0,-26.900000000000002,-47.5
264,5190.0,False,13.100000000000001,-26.5,-47.300000000000004
265,5216.0,False,13.4,-25.700000000000003,-46.800000000000004
266,5243.0,False,13.5,-25.200000000000003,-46.1
267,5256.0,False,13.600000000000001,-24.900000000000002,-45.6
268,5273.0,False,13.5,-24.700000000000003,-45.1
269,5290.0,False,13.5,-24.6,-44.800000000000004
270,5314.0,False,13.4,-24.6,-44.7
271,5340.0,False,13.5,-24.5,-44.800000000000004
272,5356.0,False,13.700000000000001,-24.5,-44.6
273,5373.0,False,13.8,-24.400000000000002,-44.2
274,5389.0,False,13.9,-24.5,-44.1
275,5409.0,False,14.100000000000001,-24.5,-44.1
276,5435.0,False,14.4,-24.700000000000003,-44.400000000000006
277,5460.0,False,14.8,-24.900000000000002,-44.800000000000004
278,5473.0,False,14.9,-25.0,-45.1
279,5490.0,False,14.8,-25.200000000000003,-45.400000000000006
280,5518.0,False,14.5,-25.5,-45.900000000000006
281,5523.0,False,14.5,-25.6,-46.2
282,5546.0,False,14.5,-25.8,-47.1
283,5556.0,False,14.8,-26.0,-47.5
284,5573.0,False,15.200000000000001,-26.1,-47.7
285,5592.0,False,15.100000000000001,-26.200000000000003,-47.6
286,5616.0,False,14.700000000000001,-26.0,-47.300000000000004
287,5628.0,False,14.100000000000001,-25.5,-46.900000000000006
288,5642.0,False,13.5,-24.6,-46.7
289,5656.0,False,12.9,-23.400000000000002,-46.400000000000006
290,5673.0,False,12.200000000000001,-22.3,-46.1
291,5689.0,False,11.600000000000001,-21.400000000000002,-45.900000000000006
292,5713.0,False,10.600000000000001,-20.6,-46.2
293,5726.0,False,10.4,-20.6,-46.5
294,5740.0,False,9.9,-20.6,-47.400000000000006
295,5759.0,False,9.5,-20.900000000000002,-48.900000000000006
296,5773.0,False,9.1,-20.900000000000002,-49.800000000000004
297,5789.0,False,8.5,-20.900000000000002,-50.5
298,5811.0,False,7.9,-21.200000000000003,-50.6
299,5823.0,False,7.4,-21.6,-50.300000000000004
300,5840.0,False,6.9,-22.0,-49.7
301,5861.0,False,6.6000000000000005,-22.200000000000003,-48.800000000000004
302,5873.0,False,6.4,-22.1,-47.800000000000004
303,5890.0,False,6.2,-22.0,-47.0
304,5908.0,False,5.6000000000000005,-22.3,-46.0
305,5922.0,False,5.300000000000001,-22.5,-45.800000000000004
306,5939.0,False,4.4,-23.400000000000002,-45.0
307,5958.0,False,3.9000000000000004,-23.900000000000002,-44.400000000000006
308,5973.0,False,3.7,-24.200000000000003,-43.900000000000006
309,5995.0,False,3.9000000000000004,-24.200000000000003,-43.6
310,6006.0,False,4.2,-24.200000000000003,-43.300000000000004
311,6036.0,False,4.6000000000000005,-24.900000000000002,-43.300000000000004
312,6056.0,False,4.6000000000000005,-25.3,-43.6
313,6074.0,False,4.1000000000000005,-25.700000000000003,-44.5
314,6089.0,False,3.8000000000000003,-26.0,-45.1
315,6116.0,False,3.0,-26.400000000000002,-46.2
316,6123.0,False,2.5,-26.700000000000003,-46.800000000000004
317,6140.0,False,1.2000000000000002,-27.400000000000002,-47.800000000000004
318,6157.0,False,359.70000000000005,-28.200000000000003,-48.7
319,6173.0,False,357.8,-28.900000000000002,-49.5
320,6193.0,False,356.0,-29.400000000000002,-50.300000000000004
321,6206.0,False,354.3,-30.200000000000003,-51.0
322,6225.0,False,352.90000000000003,-31.400000000000002,-51.6
323,6239.0,False,351.0,-33.6,-52.900000000000006
324,6256.0,False,349.5,-35.4,-53.900000000000006
325,6273.0,False,347.5,-37.1,-54.800000000000004
326,6289.0,False,345.0,-38.6,-55.6
327,6306.0,False,342.0,-39.800000000000004,-56.5
328,6324.0,False,338.8,-40.800000000000004,-57.7
329,6339.0,False,335.70000000000005,-41.800000000000004,-59.400000000000006
330,6356.0,False,332.90000000000003,-42.6,-61.400000000000006
331,6373.0,False,330.6,-43.400000000000006,-63.2
332,6390.0,False,328.70000000000005,-44.300000000000004,-65.60000000000001
333,6406.0,False,328.3,-44.7,-67.0
334,6423.0,False,328.1,-44.900000000000006,-68.9
335,6443.0,False,328.1,-45.0,-70.9
336,6456.0,False,328.0,-45.0,-73.0
337,6474.0,False,327.70000000000005,-45.1,-74.7
338,6489.0,False,327.3,-45.2,-75.7
339,6531.0,False,325.6,-47.1,-76.2
340,6539.0,False,325.20000000000005,-47.5,-76.2
341,6556.0,False,324.5,-48.800000000000004,-75.8
342,6573.0,False,324.20000000000005,-49.400000000000006,-75.7
343,6589.0,False,323.70000000000005,-49.900000000000006,-76.0
344,6606.0,False,323.20000000000005,-50.6,-76.4
345,6623.0,False,322.5,-51.400000000000006,-76.7
346,6640.0,False,321.5,-52.1,-77.2
347,6656.0,False,320.3,-52.6,-78.2
348,6673.0,False,319.1,-52.900000000000006,-79.30000000000001
349,6692.0,False,317.90000000000003,-52.900000000000006,-80.60000000000001
350,6706.0,False,316.70000000000005,-52.800000000000004,-82.10000000000001
351,6729.0,False,314.90000000000003,-52.5,-85.4
352,6740.0,False,314.0,-52.400000000000006,-87.80000000000001
353,6756.0,False,313.6,-52.300000000000004,-89.7
354,6773.0,False,133.8,-128.1,89.10000000000001
355,6789.0,False,134.8,-128.70000000000002,88.5
356,6806.0,False,135.9,-129.4,88.2
357,6823.0,False,136.70000000000002,-130.0,87.7
358,6841.0,False,137.0,-130.8,86.9
359,6856.0,False,136.9,-131.70000000000002,86.0
360,6873.0,False,136.8,-132.5,85.10000000000001
361,6895.0,False,136.9,-133.5,84.5
362,6914.0,False,137.1,-134.1,85.0
363,6923.0,False,137.0,-134.3,85.30000000000001
364,6945.0,False,136.9,-134.5,85.80000000000001
365,6956.0,False,136.6,-134.8,86.10000000000001
366,6972.0,False,136.20000000000002,-134.8,86.10000000000001
367,6990.0,False,135.8,-134.8,85.9
368,7006.0,False,135.5,-134.9,85.80000000000001
369,7039.0,False,135.3,-134.9,85.80000000000001
370,7056.0,False,135.3,-134.8,86.0
371,7073.0,False,135.4,-135.20000000000002,86.60000000000001
372,7089.0,False,135.4,-135.5,87.2
373,7114.0,False,134.9,-135.5,87.2
374,7125.0,False,134.70000000000002,-135.6,87.10000000000001
375,7139.0,False,134.5,-135.6,86.9
376,7156.0,False,133.5,-135.70000000000002,85.7
377,7172.0,False,132.5,-135.5,84.10000000000001
378,7189.0,False,131.4,-135.5,82.4
379,7206.0,False,130.4,-135.4,80.60000000000001
380,7223.0,False,129.3,-135.20000000000002,78.60000000000001
381,7241.0,False,127.7,-135.20000000000002,75.3
382,7256.0,False,127.0,-135.20000000000002,73.5
383,7275.0,False,126.60000000000001,-135.20000000000002,72.2
384,7289.0,False,126.5,-135.3,71.2
385,7306.0,False,126.30000000000001,-135.4,70.4
386,7325.0,False,126.0,-135.5,69.7
387,7339.0,False,125.4,-135.4,68.8
388,7356.0,False,124.80000000000001,-135.3,67.8
389,7373.0,False,124.30000000000001,-135.20000000000002,66.9
390,7389.0,False,124.0,-135.1,66.10000000000001
391,7406.0,False,124.0,-135.1,65.4
392,7423.0,False,124.30000000000001,-134.9,65.0
393,7440.0,False,124.60000000000001,-134.6,64.7
394,7456.0,False,125.0,-134.3,64.5
395,7476.0,False,125.60000000000001,-134.1,64.5
396,7489.0,False,126.2,-134.0,64.60000000000001
397,7506.0,False,126.9,-134.0,64.8
398,7522.0,False,127.80000000000001,-133.9,65.2
399,7539.0,False,129.0,-133.70000000000002,65.9
400,7556.0,False,130.4,-133.5,66.8
401,7573.0,False,131.5,-133.1,67.8
402,7590.0,False,133.4,-132.3,70.10000000000001
403,7613.0,False,135.0,-131.8,72.3
404,7623.0,False,135.4,-131.8,72.9
405,7648.0,False,136.4,-131.6,74.3
406,7656.0,False,136.6,-131.6,74.5
407,7673.0,False,137.1,-131.6,75.0
408,7690.0,False,137.70000000000002,-131.6,75.4
409,7706.0,False,138.1,-131.70000000000002,75.8
410,7727.0,False,138.4,-132.0,76.2
411,7740.0,False,138.70000000000002,-132.20000000000002,76.60000000000001
412,7756.0,False,138.9,-132.20000000000002,77.10000000000001
413,7772.0,False,139.1,-132.1,77.5
414,7789.0,False,139.3,-131.9,77.7
415,7809.0,False,139.70000000000002,-131.4,78.10000000000001
416,7823.0,False,140.4,-130.9,78.7
417,7840.0,False,141.3,-130.20000000000002,79.10000000000001
418,7857.0,False,142.3,-129.5,79.4
419,7873.0,False,143.5,-128.70000000000002,79.5
420,7890.0,False,144.8,-127.9,79.2
421,7907.0,False,146.70000000000002,-127.0,78.9
422,7928.0,False,148.0,-126.4,79.10000000000001
423,7939.0,False,148.6,-126.10000000000001,79.2
424,7973.0,False,151.9,-124.7,79.80000000000001
425,7992.0,False,152.6,-124.4,80.0
426,8005.0,False,156.0,-124.4,82.0
427,8022.0,False,157.5,-124.30000000000001,82.80000000000001
428,8039.0,False,158.8,-123.9,83.4
429,8056.0,False,159.9,-123.7,84.10000000000001
430,8074.0,False,161.8,-123.60000000000001,85.9
431,8089.0,False,163.4,-123.7,87.7
432,8112.0,False,165.10000000000002,-123.9,89.80000000000001
433,8127.0,False,346.70000000000005,-55.900000000000006,-88.0
434,8139.0,False,347.90000000000003,-55.6,-86.30000000000001
435,8156.0,False,348.5,-55.300000000000004,-85.0
436,8172.0,False,348.8,-55.1,-83.60000000000001
437,8189.0,False,348.5,-54.7,-82.2
438,8209.0,False,347.90000000000003,-54.6,-80.4
439,8228.0,False,347.3,-54.800000000000004,-80.30000000000001
440,8239.0,False,346.90000000000003,-54.900000000000006,-80.5
441,8258.0,False,345.70000000000005,-55.5,-80.30000000000001
442,8272.0,False,345.0,-56.0,-79.9
443,8293.0,False,343.90000000000003,-56.400000000000006,-79.60000000000001
444,8306.0,False,342.70000000000005,-56.800000000000004,-79.10000000000001
445,8322.0,False,341.5,-57.1,-78.7
446,8339.0,False,340.0,-57.400000000000006,-79.2
447,8356.0,False,337.8,-57.5,-80.7
448,8372.0,False,335.5,-57.6,-82.80000000000001
449,8389.0,False,332.70000000000005,-57.7,-85.0
450,8406.0,False,328.40000000000003,-57.5,-87.5
451,8423.0,False,325.8,-57.400000000000006,-89.0
452,8439.0,False,143.3,-122.7,89.5
453,8456.0,False,141.20000000000002,-123.0,88.5
454,8472.0,False,139.4,-123.4,88.10000000000001
455,8489.0,False,137.8,-123.80000000000001,87.7
456,8506.0,False,136.1,-124.2,87.2
457,8522.0,False,134.70000000000002,-124.5,86.9
458,8539.0,False,133.5,-124.80000000000001,86.5
459,8556.0,False,132.6,-125.10000000000001,86.0
460,8572.0,False,132.1,-125.30000000000001,86.0
461,8589.0,False,132.0,-125.60000000000001,86.4
462,8606.0,False,132.20000000000002,-126.60000000000001,87.2
463,8633.0,False,132.3,-127.5,86.60000000000001
464,8656.0,False,132.4,-127.80000000000001,86.10000000000001
465,8674.0,False,133.3,-128.1,86.5
466,8689.0,False,133.6,-128.1,86.80000000000001
467,8706.0,False,134.3,-127.9,87.30000000000001
468,8724.0,False,134.70000000000002,-127.80000000000001,87.7
469,8742.0,False,136.0,-127.30000000000001,89.4
470,8756.0,False,317.0,-53.0,-89.30000000000001
471,8772.0,False,318.0,-53.300000000000004,-87.80000000000001
472,8790.0,False,318.8,-53.7,-86.30000000000001
473,8806.0,False,319.6,-54.2,-84.9
474,8828.0,False,321.0,-55.1,-82.4
475,8839.0,False,321.6,-55.400000000000006,-81.30000000000001
476,8856.0,False,322.90000000000003,-56.1,-79.10000000000001
477,8877.0,False,324.6,-57.2,-76.0
478,8889.0,False,325.70000000000005,-57.7,-73.5
479,8906.0,False,326.8,-58.2,-70.7
480,8929.0,False,328.5,-58.900000000000006,-66.60000000000001
481,8939.0,False,329.0,-59.1,-65.4
482,8956.0,False,329.70000000000005,-59.300000000000004,-63.7
483,8975.0,False,330.3,-59.400000000000006,-62.6
484,8989.0,False,330.6,-59.2,-62.2
485,9011.0,False,330.90000000000003,-58.7,-62.2
486,9022.0,False,331.0,-58.5,-62.2
487,9039.0,False,331.40000000000003,-57.900000000000006,-62.7
488,9056.0,False,331.3,-57.400000000000006,-63.6
489,9082.0,False,331.3,-56.800000000000004,-65.5
490,9089.0,False,331.3,-56.7,-66.3
491,9107.0,False,331.3,-56.400000000000006,-67.60000000000001
492,9130.0,False,331.5,-56.2,-68.5
493,9139.0,False,331.90000000000003,-55.900000000000006,-68.60000000000001
494,9158.0,False,332.8,-55.7,-68.5
495,9172.0,False,333.0,-55.6,-68.5
496,9193.0,False,333.70000000000005,-55.1,-68.8
497,9206.0,False,333.90000000000003,-54.7,-70.10000000000001
498,9233.0,False,334.3,-54.300000000000004,-71.0
499,9244.0,False,334.20000000000005,-54.2,-71.4
500,9256.0,False,333.8,-53.7,-72.3
501,9280.0,False,333.3,-53.400000000000006,-73.3
502,9289.0,False,333.1,-53.400000000000006,-73.60000000000001
503,9309.0,False,332.8,-53.6,-74.4
504,9323.0,False,332.8,-53.800000000000004,-74.8
505,9339.0,False,332.8,-54.5,-76.4
506,9361.0,False,332.8,-55.300000000000004,-77.7
507,9372.0,False,333.3,-55.6,-77.2
508,9389.0,False,333.90000000000003,-55.5,-76.5
509,9406.0,False,334.6,-55.400000000000006,-75.9
510,9423.0,False,335.1,-55.2,-75.60000000000001
511,9439.0,False,335.90000000000003,-54.7,-75.0
512,9456.0,False,336.90000000000003,-54.1,-74.4
513,9473.0,False,337.8,-53.5,-74.0
514,9489.0,False,338.40000000000003,-52.800000000000004,-74.0
515,9506.0,False,338.6,-52.300000000000004,-74.2
516,9529.0,False,338.20000000000005,-51.400000000000006,-74.8
