,ms,abs,alpha,beta,gamma
2401,46250.0,False,28.1,21.3,-0.5
2402,46267.0,False,28.200000000000003,21.1,-0.30000000000000004
2403,46284.0,False,28.5,20.700000000000003,-0.2
2404,46302.0,False,29.0,20.400000000000002,-0.5
2405,46317.0,False,29.3,20.3,-0.7000000000000001
2406,46333.0,False,30.1,20.5,-1.5
2407,46350.0,False,31.1,21.200000000000003,-2.4000000000000004
2408,46367.0,False,31.6,21.6,-2.7
2409,46383.0,False,32.7,22.200000000000003,-3.0
2410,46400.0,False,33.4,22.8,-3.2
2411,46417.0,False,33.6,22.900000000000002,-3.2
2412,46433.0,False,33.800000000000004,23.1,-3.4000000000000004
2413,46450.0,False,33.9,23.3,-3.5
2414,46467.0,False,34.0,23.6,-3.6
2415,46483.0,False,34.2,23.700000000000003,-3.5
2416,46500.0,False,34.6,23.900000000000002,-3.1
2417,46517.0,False,34.9,23.8,-2.7
2418,46534.0,False,35.1,23.700000000000003,-2.7
2419,46550.0,False,35.5,23.5,-3.0
2420,46567.0,False,35.9,23.3,-3.6
2421,46583.0,False,36.2,23.3,-3.9000000000000004
2422,46600.0,False,36.7,23.200000000000003,-4.3
2423,46617.0,False,36.800000000000004,23.1,-4.3
2424,46650.0,False,36.7,21.900000000000002,-3.9000000000000004
2425,46667.0,False,36.6,21.400000000000002,-3.8000000000000003
2426,46683.0,False,36.7,21.1,-3.9000000000000004
2427,46700.0,False,36.800000000000004,20.700000000000003,-4.2
2428,46717.0,False,36.6,20.3,-4.4
2429,46733.0,False,36.4,20.1,-4.5
2430,46750.0,False,36.1,19.900000000000002,-4.6000000000000005
2431,46767.0,False,35.9,19.900000000000002,-4.5
2432,46800.0,False,35.6,20.0,-4.1000000000000005
2433,46817.0,False,35.1,19.900000000000002,-3.5
2434,46833.0,False,34.7,19.700000000000003,-3.2
2435,46850.0,False,33.6,18.900000000000002,-3.1
2436,46867.0,False,32.7,18.0,-3.7
2437,46883.0,False,32.5,17.900000000000002,-4.1000000000000005
2438,46901.0,False,32.300000000000004,18.0,-4.5
2439,46917.0,False,32.1,18.1,-4.4
2440,46933.0,False,31.8,18.1,-4.0
2441,46950.0,False,31.400000000000002,17.7,-3.6
2442,46966.0,False,31.200000000000003,17.5,-3.5
2443,46984.0,False,30.8,17.3,-3.7
2444,47000.0,False,30.5,17.2,-3.9000000000000004
2445,47036.0,False,30.1,17.1,-3.9000000000000004
2446,47050.0,False,29.6,17.0,-3.6
2447,47066.0,False,29.400000000000002,16.900000000000002,-3.4000000000000004
2448,47085.0,False,29.200000000000003,16.8,-3.3000000000000003
2449,47100.0,False,29.200000000000003,16.8,-3.2
2450,47117.0,False,29.200000000000003,16.7,-3.2
2451,47134.0,False,29.0,16.400000000000002,-3.2
2452,47151.0,False,28.6,16.2,-3.4000000000000004
2453,47166.0,False,28.5,16.2,-3.5
2454,47184.0,False,28.200000000000003,16.3,-3.6
2455,47200.0,False,28.200000000000003,16.400000000000002,-3.3000000000000003
2456,47217.0,False,28.1,16.400000000000002,-3.1
2457,47234.0,False,28.0,16.400000000000002,-2.9000000000000004
2458,47250.0,False,27.8,16.400000000000002,-3.0
2459,47269.0,False,27.900000000000002,16.6,-3.0
2460,47283.0,False,28.1,16.8,-2.9000000000000004
2461,47300.0,False,28.700000000000003,17.400000000000002,-2.4000000000000004
2462,47319.0,False,29.3,17.7,-1.9000000000000001
2463,47335.0,False,29.5,17.7,-2.0
2464,47350.0,False,29.5,17.2,-2.9000000000000004
2465,47367.0,False,29.5,17.0,-4.0
2466,47384.0,False,29.6,17.1,-4.4
2467,47401.0,False,30.3,17.8,-4.3
2468,47418.0,False,30.700000000000003,18.2,-4.0
2469,47435.0,False,31.6,18.900000000000002,-3.5
2470,47450.0,False,32.2,19.400000000000002,-3.3000000000000003
2471,47467.0,False,32.6,19.8,-3.6
2472,47483.0,False,32.800000000000004,20.0,-3.8000000000000003
2473,47501.0,False,33.2,20.3,-3.9000000000000004
2474,47516.0,False,33.4,20.400000000000002,-3.9000000000000004
2475,47536.0,False,33.9,20.8,-3.7
2476,47551.0,False,34.300000000000004,21.0,-3.6
2477,47566.0,False,34.6,21.1,-3.6
2478,47585.0,False,35.1,21.200000000000003,-3.7
2479,47601.0,False,35.5,21.3,-3.9000000000000004
2480,47616.0,False,35.800000000000004,21.3,-4.0
2481,47636.0,False,36.2,21.3,-4.1000000000000005
2482,47650.0,False,36.6,21.1,-4.4
2483,47666.0,False,36.7,21.0,-4.5
2484,47683.0,False,36.9,20.6,-5.0
2485,47701.0,False,36.800000000000004,20.200000000000003,-5.300000000000001
2486,47719.0,False,36.6,19.8,-5.1000000000000005
2487,47737.0,False,36.5,19.700000000000003,-4.9
2488,47751.0,False,36.4,19.400000000000002,-4.7
2489,47767.0,False,36.4,19.3,-4.6000000000000005
2490,47783.0,False,36.2,19.1,-4.800000000000001
2491,47801.0,False,35.800000000000004,19.0,-4.7
2492,47817.0,False,35.6,18.900000000000002,-4.6000000000000005
2493,47835.0,False,35.0,18.400000000000002,-4.2
2494,47850.0,False,34.6,18.0,-4.0
2495,47867.0,False,33.800000000000004,17.3,-3.9000000000000004
2496,47884.0,False,33.2,17.1,-3.8000000000000003
2497,47900.0,False,33.0,17.1,-3.5
2498,47919.0,False,32.9,17.1,-3.3000000000000003
2499,47935.0,False,32.7,16.8,-3.1
2500,47950.0,False,32.5,16.5,-3.2
2501,47966.0,False,32.300000000000004,16.400000000000002,-3.3000000000000003
2502,47984.0,False,32.2,16.400000000000002,-3.3000000000000003
2503,48000.0,False,32.2,16.400000000000002,-3.1
2504,48018.0,False,32.0,16.2,-2.8000000000000003
2505,48035.0,False,31.8,16.1,-2.6
2506,48050.0,False,31.6,15.8,-2.4000000000000004
2507,48068.0,False,31.400000000000002,15.600000000000001,-2.4000000000000004
2508,48084.0,False,31.3,15.5,-2.4000000000000004
2509,48103.0,False,31.3,15.5,-2.3000000000000003
2510,48117.0,False,31.3,15.4,-2.2
2511,48134.0,False,31.3,15.3,-2.0
2512,48153.0,False,31.200000000000003,15.100000000000001,-2.1
2513,48168.0,False,31.200000000000003,15.0,-2.2
2514,48183.0,False,31.200000000000003,15.0,-2.3000000000000003
2515,48201.0,False,31.3,15.100000000000001,-2.3000000000000003
2516,48217.0,False,31.400000000000002,15.200000000000001,-2.2
2517,48233.0,False,31.5,15.5,-2.0
2518,48251.0,False,31.8,15.9,-1.9000000000000001
2519,48266.0,False,32.0,16.2,-1.9000000000000001
2520,48284.0,False,32.5,16.7,-2.0
2521,48301.0,False,32.7,17.1,-1.9000000000000001
2522,48317.0,False,32.800000000000004,17.2,-1.8
2523,48333.0,False,32.800000000000004,17.1,-1.9000000000000001
2524,48350.0,False,33.0,16.6,-2.8000000000000003
2525,48369.0,False,33.5,16.8,-3.3000000000000003
2526,48385.0,False,33.800000000000004,17.1,-3.3000000000000003
2527,48400.0,False,34.2,17.7,-2.8000000000000003
2528,48417.0,False,34.4,17.900000000000002,-2.4000000000000004
2529,48433.0,False,34.5,18.3,-1.7000000000000002
2530,48451.0,False,34.6,18.7,-1.3
2531,48467.0,False,34.9,19.200000000000003,-1.3
2532,48484.0,False,35.0,19.400000000000002,-1.3
2533,48500.0,False,35.1,19.6,-1.1
2534,48517.0,False,35.2,19.700000000000003,-0.9
2535,48533.0,False,35.5,19.8,-0.5
2536,48551.0,False,36.1,19.900000000000002,-0.5
2537,48566.0,False,36.4,20.0,-0.6000000000000001
2538,48584.0,False,37.2,20.1,-0.9
2539,48601.0,False,37.9,20.1,-1.2000000000000002
2540,48617.0,False,38.2,20.1,-1.4000000000000001
2541,48633.0,False,38.800000000000004,19.900000000000002,-1.7000000000000002
2542,48652.0,False,39.300000000000004,19.8,-2.0
2543,48666.0,False,39.5,19.700000000000003,-2.2
2544,48685.0,False,39.7,19.400000000000002,-2.3000000000000003
2545,48700.0,False,39.6,19.1,-2.3000000000000003
2546,48718.0,False,39.6,18.900000000000002,-2.2
2547,48733.0,False,39.5,18.5,-2.0
2548,48750.0,False,39.6,18.3,-2.1
2549,48768.0,False,39.7,18.3,-2.5
2550,48783.0,False,39.800000000000004,18.2,-2.6
2551,48801.0,False,39.7,18.1,-2.7
2552,48816.0,False,39.6,17.8,-2.7
2553,48833.0,False,39.5,17.6,-2.6
2554,48851.0,False,38.7,16.400000000000002,-2.9000000000000004
2555,48868.0,False,38.300000000000004,15.5,-3.4000000000000004
2556,48883.0,False,38.1,15.200000000000001,-3.6
2557,48901.0,False,38.0,14.9,-3.7
2558,48916.0,False,38.0,14.9,-3.6
2559,48935.0,False,38.1,14.9,-3.2
2560,48950.0,False,38.1,14.9,-3.1
2561,48967.0,False,38.0,14.8,-3.1
2562,48984.0,False,37.9,14.8,-3.3000000000000003
2563,49001.0,False,37.6,14.700000000000001,-3.3000000000000003
2564,49018.0,False,37.2,14.600000000000001,-3.1
2565,49045.0,False,36.800000000000004,14.5,-2.8000000000000003
2566,49050.0,False,36.6,14.4,-2.7
2567,49068.0,False,36.2,14.200000000000001,-2.6
2568,49085.0,False,36.1,14.100000000000001,-2.6
2569,49118.0,False,36.0,14.0,-2.6
2570,49135.0,False,35.9,14.0,-2.5
2571,49154.0,False,35.800000000000004,13.8,-2.3000000000000003
2572,49167.0,False,35.7,13.600000000000001,-2.3000000000000003
2573,49183.0,False,35.6,13.4,-2.4000000000000004
2574,49201.0,False,35.7,13.3,-2.7
2575,49217.0,False,35.7,13.3,-2.9000000000000004
2576,49234.0,False,35.7,13.5,-3.0
2577,49250.0,False,35.6,13.5,-2.9000000000000004
2578,49267.0,False,35.7,13.600000000000001,-2.9000000000000004
2579,49284.0,False,35.9,13.700000000000001,-3.1
2580,49300.0,False,36.300000000000004,14.0,-3.5
2581,49319.0,False,36.7,14.5,-3.7
2582,49334.0,False,36.800000000000004,14.700000000000001,-3.6
2583,49354.0,False,37.1,15.100000000000001,-3.4000000000000004
2584,49366.0,False,37.2,15.200000000000001,-3.3000000000000003
2585,49385.0,False,37.2,15.0,-3.6
2586,49400.0,False,37.2,14.9,-4.5
2587,49418.0,False,37.4,15.200000000000001,-4.800000000000001
2588,49433.0,False,37.7,15.5,-4.7
2589,49456.0,False,38.300000000000004,16.2,-4.3
2590,49468.0,False,38.900000000000006,17.0,-4.2
2591,49484.0,False,39.2,17.400000000000002,-4.3
2592,49500.0,False,39.800000000000004,18.2,-4.5
2593,49517.0,False,40.2,18.8,-4.7
2594,49534.0,False,40.400000000000006,19.0,-4.6000000000000005
2595,49550.0,False,40.7,19.5,-4.5
2596,49567.0,False,40.900000000000006,20.0,-4.4
2597,49585.0,False,41.0,20.200000000000003,-4.3
2598,49600.0,False,41.2,20.700000000000003,-4.2
2599,49619.0,False,41.5,21.1,-4.3
2600,49634.0,False,41.6,21.3,-4.3
2601,49650.0,False,42.0,21.8,-4.3
2602,49668.0,False,42.400000000000006,22.1,-4.4
2603,49684.0,False,42.6,22.200000000000003,-4.5
2604,49700.0,False,42.800000000000004,22.3,-4.7
2605,49717.0,False,42.800000000000004,22.3,-4.800000000000001
2606,49751.0,False,42.800000000000004,22.1,-4.800000000000001
2607,49766.0,False,42.800000000000004,22.0,-4.800000000000001
2608,49784.0,False,42.800000000000004,21.8,-4.800000000000001
2609,49801.0,False,42.5,21.400000000000002,-4.800000000000001
2610,49817.0,False,42.300000000000004,21.200000000000003,-4.9
2611,49836.0,False,42.0,20.900000000000002,-5.1000000000000005
2612,49850.0,False,41.7,20.6,-5.1000000000000005
2613,49867.0,False,41.2,20.3,-4.9
2614,49885.0,False,40.900000000000006,20.0,-4.7
2615,49900.0,False,39.800000000000004,19.1,-4.4
2616,49935.0,False,37.9,17.5,-4.2
2617,49950.0,False,37.0,16.900000000000002,-4.0
2618,49966.0,False,36.800000000000004,16.8,-3.8000000000000003
2619,49983.0,False,36.5,16.6,-3.5
2620,50000.0,False,36.4,16.400000000000002,-3.4000000000000004
2621,50017.0,False,36.2,16.1,-3.4000000000000004
2622,50034.0,False,35.9,15.700000000000001,-3.6
2623,50052.0,False,35.5,15.200000000000001,-3.8000000000000003
2624,50068.0,False,35.2,14.8,-4.0
2625,50084.0,False,35.0,14.600000000000001,-4.0
2626,50101.0,False,34.7,14.3,-3.9000000000000004
2627,50116.0,False,34.4,14.100000000000001,-3.8000000000000003
2628,50135.0,False,34.0,13.700000000000001,-3.6
2629,50150.0,False,33.7,13.4,-3.6
2630,50167.0,False,33.7,13.3,-3.8000000000000003
2631,50202.0,False,33.800000000000004,12.9,-3.8000000000000003
2632,50217.0,False,33.7,12.8,-3.8000000000000003
2633,50238.0,False,33.5,12.5,-3.9000000000000004
2634,50250.0,False,33.4,12.4,-4.0
2635,50301.0,False,33.300000000000004,12.3,-3.7
2636,50336.0,False,33.6,12.600000000000001,-3.7
2637,50350.0,False,33.7,12.8,-3.8000000000000003
2638,50367.0,False,34.4,13.4,-3.8000000000000003
2639,50384.0,False,34.6,13.700000000000001,-3.7
2640,50399.0,False,35.1,14.200000000000001,-3.2
2641,50419.0,False,35.6,14.3,-2.7
2642,50436.0,False,35.800000000000004,14.200000000000001,-2.7
2643,50456.0,False,36.0,14.0,-3.4000000000000004
2644,50466.0,False,36.1,13.9,-4.0
2645,50485.0,False,36.5,14.3,-4.9
2646,50500.0,False,37.5,15.100000000000001,-4.800000000000001
2647,50516.0,False,38.0,15.5,-4.7
2648,50537.0,False,39.2,16.400000000000002,-4.4
2649,50554.0,False,39.5,16.6,-4.6000000000000005
2650,50568.0,False,40.2,17.1,-5.300000000000001
2651,50583.0,False,40.5,17.3,-5.7
2652,50601.0,False,41.2,17.8,-6.2
2653,50618.0,False,41.6,18.0,-6.300000000000001
2654,50637.0,False,42.2,18.400000000000002,-6.300000000000001
2655,50650.0,False,42.6,18.7,-6.300000000000001
2656,50667.0,False,43.1,18.900000000000002,-6.4
2657,50684.0,False,43.400000000000006,18.900000000000002,-6.5
2658,50701.0,False,44.2,19.1,-7.1000000000000005
2659,50717.0,False,44.6,19.200000000000003,-7.4
2660,50737.0,False,45.400000000000006,19.400000000000002,-7.800000000000001
2661,50750.0,False,46.0,19.3,-7.9
2662,50767.0,False,46.2,19.200000000000003,-7.9
2663,50786.0,False,46.6,18.900000000000002,-8.0
2664,50800.0,False,47.0,18.5,-8.200000000000001
2665,50819.0,False,47.300000000000004,18.3,-8.4
2666,50833.0,False,47.400000000000006,18.1,-8.4
2667,50851.0,False,47.300000000000004,17.7,-8.200000000000001
2668,50872.0,False,47.0,17.1,-8.0
2669,50884.0,False,47.0,17.0,-7.9
2670,50900.0,False,46.900000000000006,16.7,-7.6000000000000005
2671,50918.0,False,46.800000000000004,16.400000000000002,-7.4
2672,50933.0,False,46.400000000000006,15.5,-7.2
2673,50950.0,False,45.400000000000006,14.5,-7.2
2674,50966.0,False,45.0,14.200000000000001,-7.2
2675,50984.0,False,44.2,13.700000000000001,-7.1000000000000005
2676,51000.0,False,43.800000000000004,13.5,-6.800000000000001
2677,51018.0,False,43.7,13.3,-6.7
2678,51035.0,False,43.2,12.8,-6.5
2679,51050.0,False,42.5,12.4,-6.4
2680,51067.0,False,42.0,12.200000000000001,-6.300000000000001
2681,51083.0,False,41.900000000000006,12.200000000000001,-6.1000000000000005
2682,51103.0,False,41.6,12.3,-5.7
2683,51116.0,False,41.400000000000006,12.3,-5.4
2684,51137.0,False,40.800000000000004,12.4,-4.5
2685,51150.0,False,40.6,12.4,-4.2
2686,51167.0,False,40.300000000000004,12.4,-4.0
2687,51183.0,False,40.0,12.5,-3.8000000000000003
2688,51201.0,False,39.800000000000004,12.600000000000001,-3.7
2689,51216.0,False,39.7,12.600000000000001,-3.6
2690,51233.0,False,39.5,12.5,-3.3000000000000003
2691,51253.0,False,39.2,12.3,-3.0
2692,51267.0,False,38.900000000000006,12.100000000000001,-2.9000000000000004
2693,51285.0,False,38.7,12.100000000000001,-2.9000000000000004
2694,51299.0,False,38.6,12.0,-2.8000000000000003
2695,51318.0,False,38.5,11.8,-2.6
2696,51333.0,False,38.400000000000006,11.8,-2.4000000000000004
2697,51351.0,False,38.300000000000004,11.700000000000001,-2.3000000000000003
2698,51367.0,False,38.400000000000006,11.8,-2.4000000000000004
2699,51400.0,False,39.0,12.100000000000001,-2.3000000000000003
2700,51417.0,False,39.300000000000004,12.0,-2.5
2701,51433.0,False,39.300000000000004,11.8,-2.8000000000000003
2702,51451.0,False,39.300000000000004,11.4,-3.4000000000000004
2703,51466.0,False,39.400000000000006,11.4,-4.0
2704,51484.0,False,39.6,11.5,-4.0
2705,51501.0,False,40.2,12.100000000000001,-3.7
2706,51516.0,False,40.6,12.5,-3.5
2707,51535.0,False,41.300000000000004,13.3,-3.1
2708,51549.0,False,41.900000000000006,14.0,-3.1
2709,51566.0,False,42.2,14.600000000000001,-3.3000000000000003
2710,51585.0,False,42.2,14.9,-3.3000000000000003
2711,51599.0,False,42.2,15.3,-3.2
2712,51618.0,False,42.2,15.5,-3.1
2713,51633.0,False,42.2,15.600000000000001,-3.1
2714,51668.0,False,42.5,16.0,-3.3000000000000003
2715,51683.0,False,42.7,16.1,-3.5
2716,51700.0,False,43.2,16.400000000000002,-3.8000000000000003
2717,51716.0,False,43.400000000000006,16.6,-3.9000000000000004
2718,51733.0,False,43.900000000000006,16.8,-4.1000000000000005
2719,51750.0,False,44.2,17.0,-4.3
2720,51767.0,False,44.400000000000006,17.1,-4.4
2721,51801.0,False,44.5,17.3,-4.4
2722,51818.0,False,44.5,17.5,-4.4
2723,51833.0,False,44.5,17.5,-4.3
2724,51850.0,False,44.2,17.3,-4.2
2725,51869.0,False,43.800000000000004,17.1,-4.2
2726,51884.0,False,43.6,17.1,-4.2
2727,51899.0,False,43.300000000000004,17.0,-4.1000000000000005
2728,51917.0,False,43.0,17.0,-3.9000000000000004
2729,51933.0,False,42.900000000000006,17.0,-3.7
2730,51950.0,False,42.5,16.7,-3.5
2731,51967.0,False,42.2,16.400000000000002,-3.3000000000000003
2732,51985.0,False,41.2,15.5,-3.3000000000000003
2733,51999.0,False,40.1,14.600000000000001,-3.4000000000000004
2734,52017.0,False,39.400000000000006,14.0,-3.8000000000000003
2735,52033.0,False,39.300000000000004,13.9,-3.9000000000000004
2736,52052.0,False,39.2,13.8,-3.8000000000000003
2737,52068.0,False,39.0,13.700000000000001,-3.6
2738,52102.0,False,38.7,13.600000000000001,-3.8000000000000003
2739,52116.0,False,38.7,13.600000000000001,-4.1000000000000005
2740,52133.0,False,38.6,13.600000000000001,-4.6000000000000005
2741,52153.0,False,38.300000000000004,13.4,-4.9
2742,52167.0,False,38.0,13.200000000000001,-4.9
2743,52184.0,False,37.4,13.0,-5.0
2744,52199.0,False,36.800000000000004,12.9,-5.1000000000000005
2745,52216.0,False,36.6,12.9,-5.0
2746,52234.0,False,36.7,13.0,-4.9
2747,52251.0,False,36.7,13.4,-4.800000000000001
2748,52266.0,False,36.6,13.700000000000001,-4.6000000000000005
2749,52284.0,False,36.5,13.700000000000001,-4.4
2750,52299.0,False,36.4,13.8,-4.0
2751,52316.0,False,36.4,13.9,-3.8000000000000003
2752,52334.0,False,36.6,14.100000000000001,-3.5
2753,52350.0,False,36.7,14.5,-3.4000000000000004
2754,52368.0,False,36.7,14.8,-3.2
2755,52384.0,False,36.7,14.9,-2.9000000000000004
2756,52400.0,False,36.7,15.100000000000001,-2.5
2757,52421.0,False,37.0,15.4,-2.2
2758,52433.0,False,37.2,15.600000000000001,-2.2
2759,52450.0,False,37.5,16.1,-2.3000000000000003
2760,52467.0,False,37.7,16.7,-2.2
2761,52483.0,False,37.9,17.1,-1.9000000000000001
2762,52503.0,False,38.2,17.7,-0.9
2763,52521.0,False,38.900000000000006,18.0,0.2
2764,52534.0,False,39.300000000000004,18.0,0.5
2765,52550.0,False,40.1,18.1,0.4
2766,52566.0,False,40.6,18.2,-0.4
2767,52586.0,False,40.900000000000006,18.400000000000002,-0.8
2768,52602.0,False,41.0,18.6,-0.6000000000000001
2769,52616.0,False,41.1,18.7,-0.2
2770,52634.0,False,41.5,18.6,1.1
2771,52651.0,False,42.0,18.6,1.7000000000000002
2772,52668.0,False,42.5,19.0,1.0
2773,52683.0,False,42.5,19.3,0.7000000000000001
2774,52702.0,False,42.1,19.400000000000002,0.9
2775,52716.0,False,41.800000000000004,19.1,1.5
2776,52736.0,False,40.6,18.0,3.2
2777,52749.0,False,40.0,17.7,3.4000000000000004
2778,52767.0,False,38.800000000000004,17.1,3.5
2779,52783.0,False,38.2,16.900000000000002,3.5
2780,52800.0,False,36.9,16.7,3.6
2781,52816.0,False,35.6,16.6,3.8000000000000003
2782,52840.0,False,34.2,16.5,3.7
2783,52851.0,False,33.6,16.400000000000002,3.7
2784,52866.0,False,32.9,16.3,3.7
2785,52884.0,False,31.900000000000002,16.0,3.8000000000000003
2786,52899.0,False,31.0,15.700000000000001,3.8000000000000003
2787,52917.0,False,29.900000000000002,15.600000000000001,3.3000000000000003
2788,52933.0,False,29.200000000000003,15.5,3.1
2789,52954.0,False,27.700000000000003,14.8,2.7
2790,52971.0,False,26.6,13.8,2.2
2791,52983.0,False,26.1,13.3,1.9000000000000001
2792,53001.0,False,25.400000000000002,12.4,1.4000000000000001
2793,53016.0,False,24.5,11.600000000000001,0.9
2794,53035.0,False,24.0,11.3,0.7000000000000001
2795,53051.0,False,23.0,10.600000000000001,0.4
2796,53066.0,False,21.900000000000002,9.9,0.30000000000000004
2797,53084.0,False,21.400000000000002,9.5,0.2
2798,53099.0,False,20.5,8.8,-0.30000000000000004
2799,53117.0,False,20.200000000000003,8.5,-1.5
2800,53134.0,False,20.400000000000002,8.5,-2.2
2801,53150.0,False,21.0,8.5,-3.2
2802,53167.0,False,21.5,8.6,-3.7
2803,53183.0,False,21.700000000000003,8.6,-3.8000000000000003
2804,53201.0,False,21.400000000000002,8.5,-3.6
2805,53217.0,False,21.1,8.5,-3.4000000000000004
2806,53236.0,False,20.900000000000002,8.700000000000001,-3.3000000000000003
2807,53252.0,False,20.900000000000002,8.9,-3.2
2808,53267.0,False,20.900000000000002,9.5,-3.2
2809,53283.0,False,20.8,9.9,-3.2
2810,53299.0,False,20.5,10.600000000000001,-2.9000000000000004
2811,53317.0,False,20.1,11.3,-2.5
2812,53337.0,False,19.8,12.200000000000001,-2.2
2813,53350.0,False,19.700000000000003,12.600000000000001,-2.0
2814,53367.0,False,19.700000000000003,13.4,-1.4000000000000001
2815,53383.0,False,19.700000000000003,13.700000000000001,-1.1
2816,53400.0,False,19.700000000000003,14.3,-0.9
2817,53418.0,False,19.900000000000002,14.9,-1.2000000000000002
2818,53437.0,False,20.400000000000002,15.5,-1.5
2819,53449.0,False,20.700000000000003,15.8,-1.5
2820,53466.0,False,21.5,16.5,-1.5
2821,53483.0,False,22.0,16.8,-1.5
2822,53499.0,False,22.6,17.400000000000002,-1.6
2823,53517.0,False,22.8,17.7,-1.6
2824,53534.0,False,22.700000000000003,18.0,-1.3
2825,53550.0,False,22.900000000000002,18.1,-0.8
2826,53566.0,False,23.700000000000003,18.400000000000002,-0.5
2827,53583.0,False,24.200000000000003,18.6,-0.4
2828,53600.0,False,24.900000000000002,18.900000000000002,-0.2
2829,53616.0,False,25.400000000000002,18.8,-0.2
2830,53634.0,False,25.6,18.6,-0.4
2831,53651.0,False,26.400000000000002,18.400000000000002,-1.7000000000000002
2832,53667.0,False,27.6,18.6,-3.1
2833,53683.0,False,28.200000000000003,18.7,-3.4000000000000004
2834,53699.0,False,28.900000000000002,18.8,-3.5
2835,53717.0,False,29.3,18.8,-3.6
2836,53735.0,False,29.400000000000002,18.900000000000002,-4.1000000000000005
2837,53751.0,False,29.5,18.900000000000002,-4.3
2838,53767.0,False,29.6,19.1,-4.4
2839,53783.0,False,29.5,19.200000000000003,-4.2
2840,53800.0,False,29.400000000000002,19.3,-3.5
2841,53817.0,False,29.200000000000003,19.400000000000002,-3.2
2842,53837.0,False,29.1,19.6,-3.5
2843,53850.0,False,29.200000000000003,19.700000000000003,-3.7
2844,53869.0,False,29.200000000000003,20.0,-4.1000000000000005
2845,53883.0,False,29.200000000000003,20.200000000000003,-4.1000000000000005
2846,53903.0,False,29.1,20.400000000000002,-4.1000000000000005
2847,53916.0,False,29.0,20.6,-4.1000000000000005
2848,53935.0,False,29.1,21.0,-4.4
2849,53952.0,False,29.200000000000003,21.1,-4.6000000000000005
2850,53966.0,False,29.200000000000003,21.3,-4.9
2851,54000.0,False,28.900000000000002,21.3,-5.0
2852,54016.0,False,28.3,21.0,-5.1000000000000005
2853,54044.0,False,27.8,20.700000000000003,-5.4
2854,54050.0,False,27.6,20.6,-5.7
2855,54066.0,False,27.1,20.5,-6.0
2856,54086.0,False,26.6,20.400000000000002,-5.9
2857,54100.0,False,26.3,20.3,-5.800000000000001
2858,54117.0,False,25.3,20.1,-5.5
2859,54151.0,False,23.700000000000003,19.400000000000002,-5.4
2860,54166.0,False,22.8,19.1,-5.800000000000001
2861,54184.0,False,22.5,19.1,-5.9
2862,54199.0,False,22.200000000000003,19.0,-5.9
2863,54218.0,False,22.1,18.900000000000002,-5.800000000000001
2864,54233.0,False,22.1,18.8,-5.800000000000001
2865,54252.0,False,22.1,18.400000000000002,-6.1000000000000005
2866,54266.0,False,22.200000000000003,17.900000000000002,-6.6000000000000005
2867,54283.0,False,22.200000000000003,17.7,-6.800000000000001
2868,54299.0,False,22.5,17.5,-7.1000000000000005
2869,54317.0,False,22.6,17.6,-7.1000000000000005
2870,54333.0,False,22.700000000000003,17.6,-7.0
2871,54354.0,False,22.3,17.6,-6.800000000000001
2872,54366.0,False,21.8,17.5,-7.2
2873,54384.0,False,21.6,17.400000000000002,-7.6000000000000005
2874,54399.0,False,21.400000000000002,17.400000000000002,-8.1
2875,54417.0,False,21.3,17.400000000000002,-8.0
2876,54434.0,False,21.3,17.3,-7.7
2877,54453.0,False,21.0,17.0,-7.4
2878,54467.0,False,20.700000000000003,16.5,-7.4
2879,54483.0,False,20.700000000000003,16.400000000000002,-7.7
2880,54501.0,False,20.900000000000002,16.3,-8.0
2881,54516.0,False,21.200000000000003,16.400000000000002,-7.7
2882,54534.0,False,21.400000000000002,16.400000000000002,-7.5
2883,54550.0,False,21.6,16.400000000000002,-7.1000000000000005
2884,54566.0,False,21.8,16.3,-7.1000000000000005
2885,54583.0,False,22.3,16.2,-7.2
2886,54601.0,False,23.0,16.3,-7.2
2887,54617.0,False,23.700000000000003,16.400000000000002,-6.4
2888,54635.0,False,24.400000000000002,16.1,-5.6000000000000005
2889,54650.0,False,24.700000000000003,15.9,-5.6000000000000005
2890,54667.0,False,25.200000000000003,15.700000000000001,-6.5
2891,54684.0,False,25.5,15.700000000000001,-7.2
2892,54699.0,False,26.1,16.1,-7.7
2893,54717.0,False,26.6,16.400000000000002,-7.2
2894,54734.0,False,26.900000000000002,16.400000000000002,-6.800000000000001
2895,54752.0,False,27.5,16.5,-6.6000000000000005
2896,54766.0,False,28.1,16.900000000000002,-7.0
2897,54784.0,False,28.3,17.1,-7.2
2898,54799.0,False,28.5,17.400000000000002,-7.4
2899,54817.0,False,28.400000000000002,17.5,-6.9
2900,54833.0,False,28.3,17.5,-6.4
2901,54854.0,False,28.400000000000002,17.400000000000002,-5.300000000000001
2902,54868.0,False,28.6,17.5,-4.7
2903,54883.0,False,28.8,17.6,-4.6000000000000005
2904,54901.0,False,29.1,17.8,-4.7
2905,54916.0,False,29.3,18.0,-4.800000000000001
2906,54933.0,False,29.400000000000002,18.1,-4.7
2907,54949.0,False,29.700000000000003,18.2,-4.5
2908,54968.0,False,30.0,18.400000000000002,-4.5
2909,54986.0,False,30.1,18.5,-4.6000000000000005
2910,54999.0,False,30.1,18.6,-4.6000000000000005
2911,55016.0,False,29.8,18.400000000000002,-4.5
