,ms,abs,alpha,beta,gamma
10490,175948.0,False,197.20000000000002,-46.900000000000006,-80.5
10491,175961.0,False,195.10000000000002,-48.300000000000004,-80.60000000000001
10492,175978.0,False,192.8,-49.2,-80.60000000000001
10493,175995.0,False,191.60000000000002,-49.6,-80.60000000000001
10494,176011.0,False,189.5,-50.2,-80.5
10495,176027.0,False,188.5,-50.400000000000006,-80.4
10496,176048.0,False,186.10000000000002,-51.0,-80.30000000000001
10497,176061.0,False,185.4,-51.2,-80.30000000000001
10498,176079.0,False,184.3,-51.7,-80.5
10499,176094.0,False,183.4,-52.300000000000004,-80.60000000000001
10500,176111.0,False,183.0,-52.6,-80.60000000000001
10501,176129.0,False,182.3,-53.1,-80.80000000000001
10502,176148.0,False,181.3,-53.300000000000004,-81.0
10503,176161.0,False,180.60000000000002,-53.400000000000006,-81.10000000000001
10504,176177.0,False,178.9,-53.300000000000004,-81.30000000000001
10505,176194.0,False,177.0,-53.2,-81.2
10506,176211.0,False,176.10000000000002,-53.1,-81.10000000000001
10507,176231.0,False,174.4,-52.900000000000006,-80.80000000000001
10508,176244.0,False,173.20000000000002,-52.7,-80.30000000000001
10509,176262.0,False,173.0,-52.5,-79.30000000000001
10510,176281.0,False,174.3,-52.400000000000006,-77.60000000000001
10511,176294.0,False,175.5,-52.400000000000006,-76.5
10512,176311.0,False,179.0,-51.800000000000004,-74.4
10513,176328.0,False,180.9,-51.300000000000004,-73.4
10514,176345.0,False,184.9,-49.6,-72.2
10515,176361.0,False,188.5,-47.400000000000006,-72.0
10516,176377.0,False,190.0,-46.2,-72.2
10517,176394.0,False,192.60000000000002,-43.800000000000004,-73.10000000000001
10518,176414.0,False,194.5,-41.300000000000004,-74.3
10519,176431.0,False,196.0,-38.800000000000004,-75.3
10520,176448.0,False,197.20000000000002,-36.1,-75.8
10521,176461.0,False,197.8,-34.6,-75.9
10522,176478.0,False,198.70000000000002,-31.6,-75.8
10523,176494.0,False,199.10000000000002,-30.1,-75.8
10524,176515.0,False,200.3,-25.3,-75.7
10525,176528.0,False,200.70000000000002,-23.700000000000003,-75.8
10526,176545.0,False,201.5,-20.5,-76.3
10527,176562.0,False,201.9,-18.8,-76.60000000000001
10528,176578.0,False,202.70000000000002,-15.700000000000001,-77.60000000000001
10529,176595.0,False,203.5,-12.600000000000001,-78.7
10530,176611.0,False,203.8,-11.200000000000001,-79.30000000000001
10531,176627.0,False,204.20000000000002,-8.6,-80.4
10532,176644.0,False,204.3,-6.2,-81.4
10533,176663.0,False,203.9,-4.0,-82.10000000000001
10534,176681.0,False,203.20000000000002,-2.0,-82.7
10535,176694.0,False,202.70000000000002,-1.0,-82.80000000000001
10536,176711.0,False,201.4,0.8,-82.9
10537,176728.0,False,200.60000000000002,1.5,-82.80000000000001
10538,176744.0,False,199.0,2.7,-82.60000000000001
10539,176761.0,False,197.4,3.3000000000000003,-82.30000000000001
10540,176785.0,False,196.0,3.4000000000000004,-82.0
10541,176794.0,False,195.4,3.2,-81.9
10542,176811.0,False,194.3,2.4000000000000004,-81.60000000000001
10543,176828.0,False,193.3,0.7000000000000001,-81.30000000000001
10544,176844.0,False,192.4,-1.9000000000000001,-81.30000000000001
10545,176861.0,False,192.0,-3.5,-81.4
10546,176877.0,False,191.5,-7.0,-81.5
10547,176894.0,False,191.60000000000002,-10.8,-81.5
10548,176911.0,False,191.8,-12.8,-81.4
10549,176930.0,False,192.70000000000002,-16.7,-81.30000000000001
10550,176945.0,False,193.9,-20.6,-81.2
10551,176961.0,False,194.5,-22.5,-81.2
10552,176982.0,False,196.3,-28.1,-81.2
10553,176995.0,False,196.8,-29.900000000000002,-81.10000000000001
10554,177014.0,False,197.70000000000002,-33.1,-80.4
10555,177030.0,False,198.4,-35.9,-79.4
10556,177044.0,False,198.70000000000002,-37.1,-78.9
10557,177061.0,False,198.9,-39.300000000000004,-77.80000000000001
10558,177078.0,False,199.0,-41.0,-76.9
10559,177094.0,False,198.9,-41.800000000000004,-76.60000000000001
10560,177111.0,False,198.5,-43.1,-76.2
10561,177127.0,False,197.8,-44.1,-76.10000000000001
10562,177144.0,False,197.3,-44.5,-76.10000000000001
10563,177162.0,False,196.3,-45.400000000000006,-76.10000000000001
10564,177177.0,False,195.0,-46.1,-76.0
10565,177194.0,False,193.70000000000002,-46.900000000000006,-75.9
10566,177211.0,False,193.0,-47.300000000000004,-75.8
10567,177227.0,False,191.8,-48.2,-75.60000000000001
10568,177244.0,False,190.8,-49.1,-75.2
10569,177266.0,False,190.20000000000002,-50.2,-74.8
10570,177279.0,False,190.10000000000002,-50.7,-74.5
10571,177295.0,False,190.20000000000002,-51.6,-73.9
10572,177312.0,False,190.4,-52.0,-73.7
10573,177328.0,False,190.8,-52.5,-73.5
10574,177346.0,False,191.3,-52.800000000000004,-73.3
10575,177362.0,False,192.3,-53.0,-72.60000000000001
10576,177378.0,False,193.0,-53.1,-72.2
10577,177395.0,False,194.4,-52.7,-71.4
10578,177411.0,False,195.60000000000002,-51.5,-71.4
10579,177427.0,False,196.0,-50.5,-71.60000000000001
10580,177444.0,False,196.60000000000002,-48.300000000000004,-72.4
10581,177461.0,False,197.0,-45.900000000000006,-73.4
10582,177477.0,False,197.3,-43.6,-74.5
10583,177494.0,False,197.4,-42.400000000000006,-75.0
10584,177511.0,False,197.8,-39.900000000000006,-75.7
10585,177530.0,False,198.4,-37.300000000000004,-75.9
10586,177547.0,False,199.20000000000002,-34.6,-75.9
10587,177561.0,False,199.60000000000002,-33.1,-75.8
10588,177577.0,False,200.60000000000002,-30.200000000000003,-75.8
10589,177594.0,False,201.10000000000002,-28.8,-75.8
10590,177611.0,False,202.3,-25.8,-76.10000000000001
10591,177627.0,False,203.60000000000002,-23.0,-76.60000000000001
10592,177644.0,False,204.20000000000002,-21.6,-77.0
10593,177661.0,False,205.3,-18.900000000000002,-78.0
10594,177678.0,False,206.10000000000002,-16.400000000000002,-79.2
10595,177694.0,False,206.4,-15.100000000000001,-79.80000000000001
10596,177711.0,False,206.60000000000002,-11.5,-81.4
10597,177728.0,False,206.5,-10.4,-81.80000000000001
10598,177744.0,False,206.0,-8.200000000000001,-82.30000000000001
10599,177761.0,False,205.10000000000002,-6.1000000000000005,-82.7
10600,177777.0,False,204.5,-5.1000000000000005,-82.7
10601,177794.0,False,203.20000000000002,-3.4000000000000004,-82.7
10602,177811.0,False,201.8,-2.0,-82.5
10603,177827.0,False,201.10000000000002,-1.5,-82.4
10604,177844.0,False,199.70000000000002,-1.0,-81.9
10605,177863.0,False,198.5,-1.1,-81.5
10606,177877.0,False,197.60000000000002,-1.9000000000000001,-81.0
10607,177895.0,False,197.20000000000002,-2.4000000000000004,-80.80000000000001
10608,177911.0,False,196.5,-4.1000000000000005,-80.2
10609,177927.0,False,196.0,-6.4,-79.80000000000001
10610,177945.0,False,195.5,-9.5,-79.4
10611,177961.0,False,195.3,-11.200000000000001,-79.30000000000001
10612,177978.0,False,195.20000000000002,-14.9,-79.0
10613,177994.0,False,195.5,-18.7,-78.80000000000001
10614,178015.0,False,196.4,-22.400000000000002,-78.4
10615,178030.0,False,197.10000000000002,-24.3,-78.30000000000001
10616,178046.0,False,198.5,-28.0,-78.0
10617,178061.0,False,199.9,-31.6,-77.9
10618,178078.0,False,200.60000000000002,-33.300000000000004,-77.9
10619,178094.0,False,201.8,-36.6,-77.7
10620,178111.0,False,203.0,-39.6,-77.0
10621,178127.0,False,203.5,-40.900000000000006,-76.5
10622,178144.0,False,204.3,-43.2,-75.3
10623,178161.0,False,204.70000000000002,-45.1,-74.2
10624,178178.0,False,204.9,-46.6,-73.10000000000001
10625,178194.0,False,204.9,-47.300000000000004,-72.7
10626,178211.0,False,204.9,-48.300000000000004,-71.9
10627,178227.0,False,204.9,-49.0,-71.2
10628,178245.0,False,204.70000000000002,-49.7,-70.8
10629,178261.0,False,204.60000000000002,-49.900000000000006,-70.60000000000001
10630,178278.0,False,204.3,-50.400000000000006,-70.2
10631,178295.0,False,204.0,-50.900000000000006,-69.8
10632,178312.0,False,203.70000000000002,-51.1,-69.7
10633,178330.0,False,203.0,-51.6,-69.5
10634,178345.0,False,202.5,-51.900000000000006,-69.5
10635,178365.0,False,200.5,-52.7,-69.5
10636,178380.0,False,199.8,-52.900000000000006,-69.60000000000001
10637,178397.0,False,198.3,-53.2,-69.8
10638,178414.0,False,197.0,-53.400000000000006,-70.0
10639,178428.0,False,196.60000000000002,-53.5,-70.10000000000001
10640,178444.0,False,196.5,-53.6,-69.8
10641,178461.0,False,197.5,-53.5,-69.10000000000001
10642,178477.0,False,198.4,-53.2,-68.60000000000001
10643,178494.0,False,200.8,-52.2,-67.7
10644,178511.0,False,203.10000000000002,-50.5,-67.3
10645,178528.0,False,204.60000000000002,-48.2,-68.0
10646,178546.0,False,205.0,-47.0,-68.7
10647,178561.0,False,205.3,-44.400000000000006,-70.4
10648,178577.0,False,204.8,-41.900000000000006,-72.4
10649,178596.0,False,203.9,-39.300000000000004,-74.2
10650,178611.0,False,203.4,-38.0,-75.0
10651,178627.0,False,202.4,-35.300000000000004,-76.10000000000001
10652,178644.0,False,201.70000000000002,-32.5,-76.7
10653,178661.0,False,201.4,-31.0,-76.80000000000001
10654,178677.0,False,201.20000000000002,-28.200000000000003,-76.9
10655,178695.0,False,201.3,-25.3,-76.9
10656,178711.0,False,201.5,-23.900000000000002,-77.0
10657,178727.0,False,202.0,-21.1,-77.4
10658,178744.0,False,202.70000000000002,-18.400000000000002,-78.0
10659,178762.0,False,203.60000000000002,-15.700000000000001,-78.9
10660,178778.0,False,204.10000000000002,-14.4,-79.4
10661,178794.0,False,204.9,-11.9,-80.5
10662,178816.0,False,205.60000000000002,-9.600000000000001,-81.5
10663,178828.0,False,205.8,-8.5,-82.0
10664,178844.0,False,206.0,-6.4,-82.80000000000001
10665,178860.0,False,206.0,-4.5,-83.30000000000001
10666,178878.0,False,205.8,-3.6,-83.5
10667,178895.0,False,205.4,-1.9000000000000001,-83.7
10668,178912.0,False,204.70000000000002,-0.5,-83.60000000000001
10669,178928.0,False,203.8,0.6000000000000001,-83.4
10670,178944.0,False,203.3,0.9,-83.2
10671,178962.0,False,202.20000000000002,1.2000000000000002,-82.7
10672,178982.0,False,201.10000000000002,0.8,-82.2
10673,178995.0,False,200.0,-0.2,-81.7
10674,179012.0,False,199.5,-1.0,-81.5
10675,179029.0,False,198.5,-3.0,-81.10000000000001
10676,179044.0,False,197.70000000000002,-5.7,-80.7
10677,179061.0,False,197.4,-7.2,-80.60000000000001
10678,179081.0,False,197.10000000000002,-10.5,-80.4
10679,179095.0,False,197.20000000000002,-14.0,-80.10000000000001
10680,179115.0,False,197.60000000000002,-17.6,-79.9
10681,179132.0,False,198.20000000000002,-21.3,-79.7
10682,179146.0,False,198.5,-23.1,-79.7
10683,179164.0,False,199.0,-26.8,-79.80000000000001
10684,179178.0,False,199.10000000000002,-28.6,-79.9
10685,179195.0,False,199.4,-32.1,-80.0
10686,179212.0,False,200.0,-35.4,-79.4
10687,179228.0,False,200.4,-36.9,-78.80000000000001
10688,179244.0,False,201.8,-39.6,-77.30000000000001
10689,179261.0,False,203.4,-41.7,-75.8
10690,179278.0,False,204.10000000000002,-42.7,-75.10000000000001
10691,179294.0,False,205.3,-44.2,-74.2
10692,179311.0,False,205.9,-45.300000000000004,-73.9
10693,179327.0,False,205.8,-46.1,-73.9
10694,179344.0,False,204.8,-46.7,-74.4
10695,179361.0,False,204.10000000000002,-46.900000000000006,-74.60000000000001
10696,179377.0,False,202.10000000000002,-47.400000000000006,-75.2
10697,179394.0,False,201.0,-47.6,-75.4
10698,179411.0,False,198.5,-48.2,-75.8
10699,179427.0,False,195.70000000000002,-48.800000000000004,-76.10000000000001
10700,179446.0,False,193.0,-49.5,-76.5
10701,179466.0,False,190.4,-50.300000000000004,-76.9
10702,179482.0,False,189.3,-50.7,-77.10000000000001
10703,179497.0,False,187.4,-51.6,-77.60000000000001
10704,179511.0,False,186.0,-52.5,-78.2
10705,179528.0,False,185.4,-52.900000000000006,-78.7
10706,179546.0,False,184.70000000000002,-53.5,-79.7
10707,179562.0,False,184.4,-54.0,-80.60000000000001
10708,179579.0,False,184.60000000000002,-54.2,-80.9
10709,179596.0,False,184.8,-54.1,-80.9
10710,179612.0,False,185.5,-53.300000000000004,-80.7
10711,179630.0,False,186.3,-51.5,-80.10000000000001
10712,179646.0,False,186.70000000000002,-50.2,-79.80000000000001
10713,179661.0,False,187.4,-47.5,-79.2
10714,179678.0,False,188.3,-44.800000000000004,-78.7
10715,179694.0,False,188.70000000000002,-43.5,-78.60000000000001
10716,179710.0,False,189.8,-41.300000000000004,-78.7
10717,179727.0,False,191.20000000000002,-39.1,-78.9
10718,179746.0,False,193.0,-36.800000000000004,-79.10000000000001
10719,179763.0,False,194.0,-35.5,-79.10000000000001
10720,179778.0,False,196.10000000000002,-32.7,-79.0
10721,179795.0,False,198.20000000000002,-29.700000000000003,-78.80000000000001
10722,179810.0,False,199.20000000000002,-28.200000000000003,-78.7
10723,179827.0,False,201.0,-24.900000000000002,-78.4
10724,179844.0,False,202.60000000000002,-21.6,-78.30000000000001
10725,179861.0,False,203.9,-18.2,-78.4
10726,179877.0,False,204.5,-16.5,-78.5
10727,179894.0,False,205.60000000000002,-13.3,-79.0
10728,179911.0,False,206.5,-10.200000000000001,-79.80000000000001
10729,179927.0,False,206.8,-8.700000000000001,-80.2
10730,179944.0,False,207.4,-5.9,-81.10000000000001
10731,179960.0,False,207.9,-3.4000000000000004,-81.9
10732,179981.0,False,208.10000000000002,-1.1,-82.60000000000001
10733,179999.0,False,208.20000000000002,0.0,-82.80000000000001
10734,180011.0,False,208.0,1.9000000000000001,-83.10000000000001
10735,180027.0,False,207.4,3.4000000000000004,-83.10000000000001
10736,180046.0,False,206.5,4.4,-82.9
10737,180061.0,False,206.0,4.7,-82.7
10738,180078.0,False,204.8,4.9,-82.2
10739,180095.0,False,203.4,4.3,-81.60000000000001
10740,180110.0,False,202.70000000000002,3.8000000000000003,-81.30000000000001
10741,180127.0,False,201.20000000000002,2.0,-80.7
10742,180144.0,False,200.5,0.8,-80.4
10743,180160.0,False,199.20000000000002,-2.4000000000000004,-80.10000000000001
10744,180177.0,False,198.20000000000002,-6.2,-80.10000000000001
10745,180194.0,False,197.9,-10.3,-80.2
10746,180211.0,False,198.0,-12.4,-80.30000000000001
10747,180227.0,False,198.8,-16.400000000000002,-80.5
10748,180244.0,False,200.0,-20.1,-80.60000000000001
10749,180260.0,False,201.3,-23.6,-80.7
10750,180277.0,False,201.9,-25.3,-80.80000000000001
10751,180294.0,False,202.8,-28.700000000000003,-80.80000000000001
10752,180311.0,False,203.20000000000002,-32.0,-80.60000000000001
10753,180329.0,False,203.10000000000002,-34.9,-80.10000000000001
10754,180353.0,False,202.5,-37.4,-79.30000000000001
10755,180360.0,False,202.20000000000002,-38.5,-78.9
10756,180380.0,False,201.20000000000002,-40.5,-78.2
10757,180399.0,False,200.0,-42.1,-77.80000000000001
10758,180417.0,False,198.60000000000002,-43.5,-77.9
10759,180428.0,False,197.9,-44.1,-78.0
10760,180445.0,False,196.3,-45.2,-78.4
10761,180461.0,False,195.5,-45.7,-78.7
10762,180479.0,False,193.9,-46.7,-79.30000000000001
10763,180494.0,False,192.20000000000002,-47.7,-79.80000000000001
10764,180511.0,False,191.3,-48.2,-80.0
10765,180528.0,False,189.4,-49.0,-80.60000000000001
10766,180544.0,False,187.20000000000002,-49.800000000000004,-81.2
10767,180561.0,False,186.10000000000002,-50.2,-81.5
10768,180577.0,False,183.8,-51.0,-82.0
10769,180594.0,False,181.5,-51.900000000000006,-82.60000000000001
10770,180610.0,False,179.60000000000002,-52.800000000000004,-83.0
10771,180627.0,False,178.8,-53.300000000000004,-83.30000000000001
10772,180644.0,False,177.9,-54.2,-83.60000000000001
10773,180660.0,False,178.3,-55.0,-83.2
10774,180679.0,False,179.10000000000002,-55.400000000000006,-82.5
10775,180694.0,False,181.9,-55.800000000000004,-80.4
10776,180712.0,False,185.9,-55.300000000000004,-77.80000000000001
10777,180729.0,False,189.8,-53.400000000000006,-75.5
10778,180745.0,False,191.5,-52.1,-74.60000000000001
10779,180761.0,False,194.3,-49.1,-73.7
10780,180778.0,False,196.20000000000002,-46.0,-73.4
10781,180795.0,False,197.5,-43.2,-73.8
10782,180810.0,False,198.0,-41.800000000000004,-74.10000000000001
10783,180828.0,False,198.70000000000002,-39.0,-74.9
10784,180844.0,False,199.10000000000002,-37.6,-75.3
10785,180862.0,False,199.8,-34.5,-75.7
10786,180878.0,False,200.70000000000002,-31.1,-75.9
10787,180894.0,False,201.70000000000002,-27.6,-75.8
10788,180910.0,False,202.10000000000002,-25.8,-75.8
10789,180927.0,False,203.0,-22.1,-75.8
10790,180945.0,False,203.8,-18.400000000000002,-76.0
10791,180961.0,False,204.5,-14.8,-76.3
10792,180978.0,False,204.8,-13.0,-76.60000000000001
10793,180998.0,False,205.4,-9.700000000000001,-77.2
10794,181014.0,False,205.9,-6.6000000000000005,-78.0
10795,181030.0,False,206.20000000000002,-3.9000000000000004,-78.80000000000001
10796,181044.0,False,206.4,-2.6,-79.2
10797,181061.0,False,206.5,-0.5,-79.9
10798,181078.0,False,206.5,1.3,-80.4
10799,181094.0,False,206.3,2.1,-80.60000000000001
10800,181110.0,False,205.8,3.3000000000000003,-80.9
10801,181128.0,False,205.10000000000002,4.1000000000000005,-81.0
10802,181144.0,False,204.60000000000002,4.2,-81.10000000000001
10803,181161.0,False,203.60000000000002,4.1000000000000005,-81.0
10804,181178.0,False,202.5,3.2,-80.9
10805,181197.0,False,201.3,1.6,-80.80000000000001
10806,181211.0,False,200.70000000000002,0.6000000000000001,-80.80000000000001
10807,181227.0,False,199.60000000000002,-2.1,-80.60000000000001
10808,181246.0,False,198.60000000000002,-5.4,-80.5
10809,181261.0,False,198.20000000000002,-7.2,-80.5
10810,181279.0,False,197.60000000000002,-11.200000000000001,-80.60000000000001
10811,181297.0,False,197.70000000000002,-15.200000000000001,-80.7
10812,181315.0,False,198.3,-19.1,-80.7
10813,181328.0,False,198.70000000000002,-21.0,-80.60000000000001
10814,181344.0,False,199.70000000000002,-24.700000000000003,-80.60000000000001
10815,181361.0,False,200.5,-28.200000000000003,-80.7
10816,181381.0,False,200.8,-31.5,-80.80000000000001
10817,181394.0,False,200.70000000000002,-33.0,-80.80000000000001
10818,181411.0,False,200.20000000000002,-35.800000000000004,-80.5
10819,181429.0,False,199.3,-38.400000000000006,-79.7
10820,181444.0,False,198.9,-39.5,-79.30000000000001
10821,181463.0,False,197.9,-41.7,-78.4
10822,181478.0,False,197.0,-43.6,-77.7
10823,181494.0,False,196.60000000000002,-44.400000000000006,-77.5
10824,181512.0,False,195.70000000000002,-45.900000000000006,-77.30000000000001
10825,181529.0,False,194.9,-47.2,-77.4
10826,181546.0,False,194.10000000000002,-48.2,-77.80000000000001
10827,181562.0,False,193.70000000000002,-48.6,-77.9
10828,181579.0,False,192.70000000000002,-49.5,-78.30000000000001
10829,181594.0,False,191.5,-50.300000000000004,-78.60000000000001
10830,181610.0,False,190.9,-50.7,-78.7
10831,181629.0,False,189.4,-51.5,-78.9
10832,181646.0,False,187.70000000000002,-52.300000000000004,-79.10000000000001
10833,181661.0,False,186.0,-53.300000000000004,-79.30000000000001
10834,181679.0,False,185.3,-53.800000000000004,-79.5
10835,181694.0,False,184.20000000000002,-54.7,-79.60000000000001
10836,181711.0,False,183.9,-55.6,-79.60000000000001
10837,181727.0,False,184.0,-55.900000000000006,-79.60000000000001
10838,181744.0,False,184.9,-56.300000000000004,-79.4
10839,181760.0,False,186.60000000000002,-56.400000000000006,-78.60000000000001
10840,181777.0,False,187.8,-56.1,-77.80000000000001
10841,181794.0,False,190.4,-55.0,-76.10000000000001
10842,181811.0,False,192.9,-52.800000000000004,-74.5
10843,181827.0,False,194.5,-49.800000000000004,-73.60000000000001
10844,181844.0,False,195.0,-48.2,-73.4
10845,181860.0,False,195.5,-45.0,-73.5
10846,181877.0,False,195.70000000000002,-42.0,-74.0
10847,181894.0,False,195.9,-40.7,-74.4
10848,181911.0,False,196.3,-38.1,-75.3
10849,181928.0,False,197.20000000000002,-35.5,-76.2
10850,181944.0,False,197.70000000000002,-34.1,-76.5
10851,181962.0,False,198.9,-31.3,-76.9
10852,181977.0,False,200.10000000000002,-28.400000000000002,-77.30000000000001
10853,181994.0,False,201.20000000000002,-25.6,-77.60000000000001
10854,182011.0,False,201.70000000000002,-24.200000000000003,-77.80000000000001
10855,182029.0,False,202.60000000000002,-21.400000000000002,-78.4
10856,182046.0,False,203.5,-18.5,-79.30000000000001
10857,182063.0,False,204.20000000000002,-15.8,-80.4
10858,182077.0,False,204.5,-14.4,-81.0
10859,182094.0,False,205.10000000000002,-11.9,-82.10000000000001
10860,182111.0,False,205.5,-9.600000000000001,-83.2
10861,182127.0,False,205.60000000000002,-8.5,-83.60000000000001
10862,182144.0,False,205.70000000000002,-6.6000000000000005,-84.4
10863,182160.0,False,205.70000000000002,-4.800000000000001,-84.9
10864,182178.0,False,205.5,-4.0,-85.10000000000001
10865,182200.0,False,204.70000000000002,-1.6,-85.4
10866,182210.0,False,204.20000000000002,-0.9,-85.30000000000001
10867,182230.0,False,203.20000000000002,0.30000000000000004,-85.10000000000001
10868,182245.0,False,202.10000000000002,1.0,-84.60000000000001
10869,182260.0,False,201.5,1.3,-84.4
10870,182279.0,False,200.4,1.4000000000000001,-83.80000000000001
10871,182294.0,False,199.9,1.3,-83.5
10872,182312.0,False,198.70000000000002,0.8,-82.7
10873,182329.0,False,197.5,-0.5,-81.9
10874,182347.0,False,196.20000000000002,-2.8000000000000003,-81.30000000000001
10875,182362.0,False,195.10000000000002,-6.1000000000000005,-81.10000000000001
10876,182379.0,False,194.70000000000002,-8.0,-81.0
10877,182394.0,False,194.10000000000002,-12.100000000000001,-81.2
10878,182411.0,False,194.3,-16.3,-81.30000000000001
10879,182427.0,False,194.60000000000002,-18.400000000000002,-81.30000000000001
10880,182444.0,False,195.70000000000002,-22.3,-81.10000000000001
10881,182461.0,False,197.10000000000002,-25.8,-80.9
10882,182477.0,False,197.8,-27.400000000000002,-80.7
10883,182494.0,False,199.0,-30.5,-80.30000000000001
10884,182511.0,False,199.9,-33.300000000000004,-79.80000000000001
10885,182530.0,False,200.3,-35.800000000000004,-79.0
10886,182544.0,False,200.4,-37.1,-78.5
10887,182563.0,False,200.3,-39.300000000000004,-77.60000000000001
10888,182580.0,False,200.20000000000002,-41.300000000000004,-76.7
10889,182594.0,False,200.0,-42.2,-76.4
10890,182610.0,False,199.70000000000002,-43.7,-75.8
10891,182627.0,False,199.0,-45.0,-75.7
10892,182644.0,False,198.60000000000002,-45.6,-75.7
10893,182661.0,False,197.60000000000002,-46.7,-76.0
10894,182677.0,False,196.4,-47.800000000000004,-76.3
10895,182694.0,False,195.10000000000002,-49.0,-76.60000000000001
10896,182711.0,False,194.4,-49.6,-76.80000000000001
10897,182727.0,False,192.8,-50.800000000000004,-77.30000000000001
10898,182744.0,False,191.20000000000002,-52.1,-77.9
10899,182760.0,False,189.4,-53.400000000000006,-78.5
10900,182777.0,False,188.60000000000002,-54.1,-78.9
10901,182794.0,False,187.20000000000002,-55.300000000000004,-79.4
10902,182811.0,False,186.4,-56.6,-79.60000000000001
10903,182827.0,False,186.3,-57.1,-79.7
10904,182844.0,False,186.60000000000002,-57.800000000000004,-79.7
10905,182860.0,False,187.9,-58.1,-79.10000000000001
10906,182877.0,False,188.9,-58.0,-78.5
10907,182894.0,False,191.20000000000002,-57.400000000000006,-76.9
10908,182910.0,False,193.5,-55.900000000000006,-75.4
10909,182927.0,False,195.10000000000002,-53.5,-74.60000000000001
10910,182944.0,False,195.70000000000002,-52.1,-74.4
10911,182960.0,False,196.5,-49.2,-74.60000000000001
10912,182977.0,False,196.9,-46.300000000000004,-75.3
10913,182994.0,False,197.0,-44.900000000000006,-75.7
10914,183010.0,False,197.20000000000002,-42.1,-76.80000000000001
10915,183028.0,False,197.20000000000002,-39.1,-77.80000000000001
10916,183044.0,False,197.3,-37.5,-78.2
10917,183060.0,False,197.5,-34.0,-78.5
10918,183080.0,False,197.9,-30.400000000000002,-78.30000000000001
10919,183094.0,False,198.4,-26.8,-78.0
10920,183111.0,False,198.70000000000002,-25.1,-77.9
10921,183127.0,False,199.5,-21.6,-77.80000000000001
10922,183144.0,False,200.4,-18.400000000000002,-77.9
10923,183161.0,False,201.4,-15.3,-78.4
10924,183177.0,False,201.9,-13.9,-78.80000000000001
10925,183195.0,False,202.70000000000002,-11.200000000000001,-79.7
10926,183213.0,False,203.4,-8.700000000000001,-80.7
10927,183230.0,False,203.70000000000002,-7.6000000000000005,-81.10000000000001
10928,183244.0,False,204.0,-5.4,-82.0
10929,183260.0,False,204.10000000000002,-3.4000000000000004,-82.60000000000001
10930,183277.0,False,203.9,-1.6,-83.0
10931,183294.0,False,203.70000000000002,-0.8,-83.10000000000001
10932,183310.0,False,203.0,0.7000000000000001,-83.2
10933,183327.0,False,202.0,1.9000000000000001,-82.9
10934,183344.0,False,201.4,2.4000000000000004,-82.7
10935,183361.0,False,200.10000000000002,3.1,-82.10000000000001
10936,183377.0,False,198.8,3.1,-81.4
10937,183394.0,False,198.10000000000002,2.9000000000000004,-81.0
10938,183412.0,False,196.8,1.9000000000000001,-80.4
10939,183430.0,False,195.70000000000002,0.2,-79.80000000000001
10940,183446.0,False,194.70000000000002,-2.3000000000000003,-79.5
10941,183462.0,False,194.3,-3.8000000000000003,-79.5
10942,183478.0,False,193.70000000000002,-7.300000000000001,-79.7
10943,183494.0,False,193.4,-11.200000000000001,-80.10000000000001
10944,183510.0,False,193.60000000000002,-15.200000000000001,-80.5
10945,183527.0,False,193.8,-17.1,-80.7
10946,183545.0,False,194.60000000000002,-20.8,-80.9
10947,183560.0,False,195.60000000000002,-24.400000000000002,-81.0
10948,183577.0,False,196.10000000000002,-26.1,-80.9
10949,183594.0,False,196.9,-29.5,-80.5
10950,183610.0,False,197.5,-32.7,-79.80000000000001
10951,183627.0,False,197.70000000000002,-34.1,-79.30000000000001
10952,183644.0,False,197.8,-36.800000000000004,-78.30000000000001
10953,183660.0,False,197.60000000000002,-39.2,-77.4
10954,183677.0,False,197.3,-41.300000000000004,-76.60000000000001
10955,183694.0,False,196.9,-43.2,-76.2
10956,183711.0,False,196.8,-44.1,-76.10000000000001
10957,183727.0,False,196.3,-45.7,-76.10000000000001
10958,183744.0,False,196.10000000000002,-46.400000000000006,-76.2
10959,183761.0,False,195.3,-47.7,-76.60000000000001
10960,183777.0,False,194.4,-48.900000000000006,-77.0
10961,183794.0,False,193.20000000000002,-50.0,-77.4
10962,183811.0,False,192.5,-50.5,-77.5
10963,183827.0,False,190.8,-51.400000000000006,-77.9
10964,183844.0,False,188.8,-52.2,-78.4
10965,183861.0,False,186.70000000000002,-53.0,-78.7
10966,183878.0,False,185.70000000000002,-53.400000000000006,-78.80000000000001
10967,183897.0,False,183.9,-54.2,-78.80000000000001
10968,183912.0,False,182.60000000000002,-54.900000000000006,-78.60000000000001
10969,183929.0,False,181.9,-55.2,-78.60000000000001
10970,183945.0,False,181.9,-55.300000000000004,-78.4
10971,183962.0,False,182.8,-55.2,-77.5
10972,183978.0,False,185.0,-54.900000000000006,-75.7
10973,183994.0,False,186.3,-54.6,-74.8
10974,184013.0,False,189.10000000000002,-53.400000000000006,-73.10000000000001
10975,184032.0,False,191.3,-51.400000000000006,-72.3
10976,184044.0,False,192.10000000000002,-50.2,-72.3
10977,184062.0,False,193.20000000000002,-47.5,-72.60000000000001
10978,184078.0,False,194.0,-44.900000000000006,-73.3
10979,184094.0,False,194.3,-43.6,-73.8
10980,184110.0,False,194.70000000000002,-41.1,-74.8
