,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
191,201059.0,337,,,,-167.0,200833.0
192,202059.0,339,,,,-167.0,201833.0
193,203059.0,340,,,,-167.0,202833.0
194,204060.0,343,,,,-167.0,203833.0
195,205060.0,344,,,,-167.0,204833.0
196,206059.0,346,,,,-167.0,205833.0
197,207059.0,347,,,,-167.0,206833.0
198,208060.0,349,,,,-167.0,207833.0
199,209060.0,351,,,,-167.0,208833.0
200,210060.0,353,,,,-167.0,209833.0
201,211060.0,355,,,,-167.0,210833.0
202,212059.0,356,,,,-167.0,211833.0
203,213060.0,358,,,,-167.0,212833.0
204,214059.0,360,,,,-167.0,213833.0
205,215060.0,362,,,,-167.0,214833.0
206,216060.0,364,,,,-167.0,215833.0
207,217060.0,365,,,,-167.0,216833.0
208,218059.0,367,,,,-167.0,217833.0
209,219060.0,369,,,,-167.0,218833.0
210,220060.0,371,,,,-167.0,219833.0
211,221059.0,373,,,,-167.0,220833.0
212,222059.0,375,,,,-167.0,221833.0
213,223060.0,376,,,,-167.0,222833.0
214,224060.0,378,,,,-167.0,223833.0
215,225059.0,380,,,,-167.0,224833.0
216,226059.0,382,,,,-167.0,225833.0
217,227059.0,384,,,,-167.0,226833.0
218,228059.0,385,,,,-167.0,227833.0
219,229059.0,387,,,,-167.0,228833.0
220,230060.0,389,,,,-167.0,229833.0
221,231060.0,391,,,,-167.0,230833.0
222,232061.0,392,,,,-167.0,231833.0
223,233136.0,394,,,,-167.0,232833.0
224,234059.0,396,,,,-167.0,233833.0
225,235059.0,398,,,,-167.0,234833.0
226,236060.0,399,,,,-167.0,235833.0
227,237060.0,401,,,,-167.0,236833.0
228,238059.0,403,,,,-167.0,237833.0
229,239060.0,405,,,,-167.0,238833.0
230,240125.0,407,,,,-167.0,239833.0
231,241060.0,410,,,,-167.0,240833.0
232,242115.0,411,,,,-167.0,241833.0
233,243059.0,412,,,,-167.0,242833.0
234,244059.0,414,,,,-167.0,243833.0
235,245059.0,415,,,,-167.0,244833.0
236,246062.0,417,,,,-167.0,245833.0
237,247059.0,420,,,,-167.0,246833.0
238,248059.0,422,,,,-167.0,247833.0
239,249059.0,424,,,,-167.0,248833.0
240,250060.0,425,,,,-167.0,249833.0
241,251059.0,427,,,,-167.0,250833.0
242,252059.0,429,,,,-167.0,251833.0
243,253061.0,431,,,,-167.0,252833.0
244,254059.0,433,,,,-167.0,253833.0
245,255061.0,434,,,,-167.0,254833.0
246,256061.0,436,,,,-167.0,255833.0
247,257059.0,438,,,,-167.0,256833.0
248,258061.0,440,,,,-167.0,257833.0
249,259059.0,442,,,,-167.0,258833.0
250,260060.0,443,,,,-167.0,259833.0
251,261060.0,445,,,,-167.0,260833.0
252,262060.0,447,,,,-167.0,261833.0
253,263061.0,449,,,,-167.0,262833.0
254,264059.0,451,,,,-167.0,263833.0
255,265060.0,452,,,,-167.0,264833.0
256,266064.0,454,,,,-167.0,265833.0
257,267060.0,456,,,,-167.0,266833.0
258,268061.0,458,,,,-167.0,267833.0
259,269060.0,459,,,,-167.0,268833.0
260,270060.0,461,,,,-167.0,269833.0
261,271061.0,463,,,,-167.0,270833.0
262,272060.0,465,,,,-167.0,271833.0
263,273061.0,466,,,,-167.0,272833.0
264,274060.0,468,,,,-167.0,273833.0
265,275061.0,470,,,,-167.0,274833.0
266,276060.0,472,,,,-167.0,275833.0
267,277061.0,474,,,,-167.0,276833.0
268,278060.0,475,,,,-167.0,277833.0
269,279061.0,477,,,,-167.0,278833.0
270,280061.0,479,,,,-167.0,279833.0
271,281060.0,481,,,,-167.0,280833.0
272,282060.0,483,,,,-167.0,281833.0
273,283060.0,485,,,,-167.0,282833.0
274,284061.0,487,,,,-167.0,283833.0
275,285059.0,489,,,,-167.0,284833.0
276,286061.0,490,,,,-167.0,285833.0
277,287060.0,492,,,,-167.0,286833.0
278,288060.0,494,,,,-167.0,287833.0
279,289060.0,496,,,,-167.0,288833.0
280,290110.0,497,,,,-167.0,289833.0
281,291059.0,499,,,,-167.0,290833.0
282,292059.0,501,,,,-167.0,291833.0
283,293060.0,503,,,,-167.0,292833.0
284,294103.0,504,,,,-167.0,293833.0
285,295059.0,506,,,,-167.0,294833.0
286,296062.0,508,,,,-167.0,295833.0
287,297060.0,510,,,,-167.0,296833.0
288,298060.0,512,,,,-167.0,297833.0
289,299060.0,513,,,,-167.0,298833.0
290,300060.0,515,,,,-167.0,299833.0
291,301060.0,517,,,,-167.0,300833.0
292,302060.0,519,,,,-167.0,301833.0
293,303060.0,520,,,,-167.0,302833.0
294,304060.0,522,,,,-167.0,303833.0
295,305061.0,524,,,,-167.0,304833.0
296,306060.0,526,,,,-167.0,305833.0
297,307060.0,528,,,,-167.0,306833.0
298,308061.0,529,,,,-167.0,307833.0
299,309061.0,531,,,,-167.0,308833.0
300,310059.0,533,,,,-167.0,309833.0
301,311060.0,535,,,,-167.0,310833.0
302,312059.0,536,,,,-167.0,311833.0
303,313062.0,538,,,,-167.0,312833.0
304,314060.0,540,,,,-167.0,313833.0
305,315060.0,543,,,,-167.0,314833.0
306,316060.0,545,,,,-167.0,315833.0
307,317059.0,546,,,,-167.0,316833.0
308,318060.0,548,,,,-167.0,317833.0
309,319060.0,550,,,,-167.0,318833.0
310,320059.0,552,,,,-167.0,319833.0
311,321060.0,553,,,,-167.0,320833.0
312,322059.0,555,,,,-167.0,321833.0
313,323060.0,557,,,,-167.0,322833.0
314,324059.0,559,,,,-167.0,323833.0
315,325060.0,560,,,,-167.0,324833.0
316,326060.0,563,,,,-167.0,325833.0
317,327060.0,566,,,,-167.0,326833.0
318,328060.0,568,,,,-167.0,327833.0
319,329059.0,569,,,,-167.0,328833.0
320,330059.0,571,,,,-167.0,329833.0
321,331110.0,574,,,,-167.0,330833.0
322,332059.0,575,,,,-167.0,331833.0
323,333060.0,577,,,,-167.0,332833.0
324,334061.0,579,,,,-167.0,333833.0
325,335060.0,581,,,,-167.0,334833.0
326,336060.0,582,,,,-167.0,335833.0
327,337060.0,584,,,,-167.0,336833.0
328,338059.0,586,,,,-167.0,337833.0
329,339060.0,587,,,,-167.0,338833.0
330,340060.0,589,,,,-167.0,339833.0
331,341060.0,591,,,,-167.0,340833.0
332,342061.0,593,,,,-167.0,341833.0
333,343060.0,594,,,,-167.0,342833.0
334,344060.0,596,,,,-167.0,343833.0
335,345059.0,598,,,,-167.0,344833.0
336,346059.0,599,,,,-167.0,345833.0
337,347059.0,601,,,,-167.0,346833.0
338,348060.0,603,,,,-167.0,347833.0
339,349059.0,605,,,,-167.0,348833.0
340,350059.0,606,,,,-167.0,349833.0
341,351060.0,608,,,,-167.0,350833.0
342,352059.0,610,,,,-167.0,351833.0
343,353060.0,612,,,,-167.0,352833.0
344,354060.0,613,,,,-167.0,353833.0
345,355059.0,615,,,,-167.0,354833.0
346,357060.0,617,,,,-167.0,356833.0
347,358059.0,618,,,,-167.0,357833.0
348,359060.0,620,,,,-167.0,358833.0
349,360060.0,622,,,,-167.0,359833.0
350,361061.0,624,,,,-167.0,360833.0
