,ms,abs,alpha,beta,gamma
78,1419.0,False,272.8,-6.7,-0.5
79,1435.0,False,273.2,-6.1000000000000005,-0.8
80,1452.0,False,273.6,-5.300000000000001,-1.3
81,1473.0,False,273.8,-4.800000000000001,-1.4000000000000001
82,1485.0,False,273.90000000000003,-4.800000000000001,-1.2000000000000002
83,1502.0,False,273.90000000000003,-5.0,-1.0
84,1519.0,False,273.8,-5.4,-0.6000000000000001
85,1534.0,False,273.8,-5.6000000000000005,-0.6000000000000001
86,1553.0,False,273.90000000000003,-5.7,-0.8
87,1572.0,False,274.0,-5.7,-1.2000000000000002
88,1585.0,False,274.2,-5.7,-1.6
89,1602.0,False,274.2,-5.7,-1.7000000000000002
90,1619.0,False,274.3,-5.9,-1.5
91,1635.0,False,274.40000000000003,-6.300000000000001,-0.9
92,1652.0,False,274.5,-6.800000000000001,-0.4
93,1670.0,False,275.0,-7.1000000000000005,-0.30000000000000004
94,1686.0,False,275.7,-7.1000000000000005,-0.5
95,1704.0,False,276.5,-6.9,-0.8
96,1718.0,False,277.0,-6.800000000000001,-0.9
97,1736.0,False,277.8,-6.5,-1.0
98,1753.0,False,278.6,-6.1000000000000005,-1.1
99,1771.0,False,279.1,-5.5,-1.5
100,1786.0,False,279.40000000000003,-5.0,-2.2
101,1802.0,False,279.5,-4.9,-2.6
102,1818.0,False,279.6,-4.7,-3.1
103,1835.0,False,279.7,-4.800000000000001,-3.4000000000000004
104,1852.0,False,279.5,-5.0,-3.6
105,1869.0,False,279.40000000000003,-4.9,-3.9000000000000004
106,1885.0,False,279.40000000000003,-4.6000000000000005,-4.1000000000000005
107,1902.0,False,279.40000000000003,-4.0,-4.800000000000001
108,1919.0,False,279.40000000000003,-3.3000000000000003,-5.800000000000001
109,1936.0,False,279.5,-2.7,-6.6000000000000005
110,1952.0,False,279.7,-2.4000000000000004,-6.7
111,1969.0,False,280.0,-2.3000000000000003,-6.9
112,1984.0,False,280.2,-2.4000000000000004,-7.2
113,2003.0,False,280.5,-2.5,-8.5
114,2018.0,False,280.7,-2.7,-10.100000000000001
115,2035.0,False,281.0,-3.0,-11.0
116,2052.0,False,281.5,-3.2,-10.600000000000001
117,2068.0,False,281.90000000000003,-3.2,-9.9
118,2087.0,False,282.6,-2.4000000000000004,-8.700000000000001
119,2102.0,False,282.6,-2.0,-9.200000000000001
120,2119.0,False,282.5,-1.3,-10.600000000000001
121,2135.0,False,282.0,-1.0,-12.100000000000001
122,2152.0,False,281.40000000000003,-0.7000000000000001,-12.8
123,2170.0,False,281.1,-0.30000000000000004,-13.0
124,2186.0,False,281.0,0.0,-13.200000000000001
125,2202.0,False,280.6,0.6000000000000001,-14.600000000000001
126,2218.0,False,279.90000000000003,1.0,-17.2
127,2235.0,False,279.1,1.2000000000000002,-20.400000000000002
128,2252.0,False,278.6,1.0,-22.8
129,2268.0,False,278.5,0.8,-23.200000000000003
130,2287.0,False,278.40000000000003,0.2,-22.8
131,2302.0,False,278.1,-0.5,-21.700000000000003
132,2319.0,False,277.7,-1.1,-20.1
133,2335.0,False,277.1,-1.5,-18.7
134,2352.0,False,276.40000000000003,-2.0,-17.3
135,2369.0,False,276.0,-2.2,-17.0
136,2386.0,False,275.1,-2.6,-16.900000000000002
137,2401.0,False,273.8,-3.0,-16.8
138,2419.0,False,272.40000000000003,-3.4000000000000004,-16.5
139,2435.0,False,271.0,-3.7,-15.8
140,2453.0,False,269.8,-3.7,-15.4
141,2468.0,False,269.40000000000003,-3.6,-15.700000000000001
142,2485.0,False,268.8,-3.2,-17.1
143,2501.0,False,268.5,-2.8000000000000003,-18.3
144,2519.0,False,268.2,-2.5,-18.5
145,2535.0,False,267.8,-2.3000000000000003,-17.5
146,2553.0,False,267.2,-2.3000000000000003,-15.4
147,2568.0,False,266.90000000000003,-2.3000000000000003,-14.100000000000001
148,2587.0,False,266.2,-2.4000000000000004,-11.9
149,2601.0,False,265.7,-2.1,-11.200000000000001
150,2619.0,False,265.5,-1.2000000000000002,-11.700000000000001
151,2634.0,False,265.6,-0.7000000000000001,-12.0
152,2653.0,False,266.7,1.1,-12.0
153,2668.0,False,267.2,1.7000000000000002,-11.700000000000001
154,2687.0,False,268.3,3.2,-10.600000000000001
155,2701.0,False,269.1,4.1000000000000005,-9.200000000000001
156,2718.0,False,269.6,4.1000000000000005,-8.9
157,2736.0,False,269.5,3.1,-9.4
158,2751.0,False,269.6,2.3000000000000003,-9.600000000000001
159,2768.0,False,270.2,0.9,-9.5
160,2786.0,False,271.7,0.6000000000000001,-9.3
161,2801.0,False,273.6,1.5,-10.0
162,2824.0,False,275.3,2.7,-11.9
163,2834.0,False,276.0,3.1,-13.100000000000001
164,2852.0,False,276.8,3.1,-15.100000000000001
165,2868.0,False,277.1,2.1,-15.0
166,2885.0,False,277.2,0.9,-13.200000000000001
167,2901.0,False,277.40000000000003,0.2,-12.200000000000001
168,2919.0,False,277.8,0.2,-13.100000000000001
169,2935.0,False,278.2,0.4,-13.9
170,2953.0,False,279.2,1.0,-15.5
171,2969.0,False,280.40000000000003,1.8,-16.5
172,2984.0,False,281.2,2.4000000000000004,-16.400000000000002
173,3002.0,False,281.40000000000003,2.3000000000000003,-15.3
174,3019.0,False,281.40000000000003,1.9000000000000001,-14.5
175,3035.0,False,281.40000000000003,1.0,-13.100000000000001
176,3053.0,False,282.2,0.30000000000000004,-12.600000000000001
177,3068.0,False,283.90000000000003,0.30000000000000004,-12.8
178,3084.0,False,286.2,1.0,-13.600000000000001
179,3102.0,False,288.5,1.9000000000000001,-13.9
180,3119.0,False,290.40000000000003,2.8000000000000003,-13.0
181,3135.0,False,291.3,3.0,-12.100000000000001
182,3152.0,False,292.8,3.3000000000000003,-10.5
183,3172.0,False,293.5,3.6,-8.9
184,3186.0,False,292.8,4.5,-7.7
185,3202.0,False,292.6,5.1000000000000005,-8.0
186,3220.0,False,293.5,5.4,-7.9
187,3235.0,False,294.0,5.6000000000000005,-7.9
188,3252.0,False,295.0,6.5,-8.0
189,3268.0,False,295.7,7.7,-7.7
190,3285.0,False,295.90000000000003,8.6,-7.6000000000000005
191,3302.0,False,296.1,9.0,-7.9
192,3319.0,False,296.2,9.0,-8.1
193,3335.0,False,296.5,8.700000000000001,-7.9
194,3352.0,False,296.8,8.5,-7.0
195,3369.0,False,297.3,8.5,-6.4
196,3386.0,False,298.2,8.9,-6.5
197,3402.0,False,299.40000000000003,9.3,-7.2
198,3418.0,False,300.0,9.600000000000001,-7.5
199,3435.0,False,301.1,10.100000000000001,-7.5
200,3452.0,False,301.5,10.600000000000001,-6.1000000000000005
201,3468.0,False,300.8,11.5,-4.2
202,3486.0,False,300.1,12.5,-3.5
203,3501.0,False,300.1,12.8,-3.0
204,3519.0,False,301.0,12.8,-2.0
205,3535.0,False,303.6,12.100000000000001,-1.2000000000000002
206,3552.0,False,307.3,10.9,-0.2
207,3568.0,False,310.5,9.8,1.0
208,3585.0,False,312.0,9.0,3.5
209,3603.0,False,312.1,9.0,4.7
210,3618.0,False,311.8,9.4,4.800000000000001
211,3636.0,False,311.20000000000005,8.1,5.800000000000001
212,3651.0,False,310.90000000000003,6.1000000000000005,6.2
213,3669.0,False,311.20000000000005,5.2,5.6000000000000005
214,3687.0,False,311.90000000000003,5.1000000000000005,4.3
215,3702.0,False,312.3,5.0,3.5
216,3718.0,False,313.1,4.3,2.2
217,3736.0,False,313.20000000000005,2.9000000000000004,2.1
218,3751.0,False,312.1,1.7000000000000002,3.2
219,3769.0,False,310.20000000000005,1.9000000000000001,3.5
220,3785.0,False,309.6,2.2,3.8000000000000003
221,3802.0,False,309.5,2.4000000000000004,3.8000000000000003
222,3819.0,False,310.6,1.6,3.3000000000000003
223,3835.0,False,312.5,0.1,2.8000000000000003
224,3851.0,False,314.5,-1.3,2.0
225,3871.0,False,315.90000000000003,-2.5,2.1
226,3885.0,False,316.1,-2.8000000000000003,2.1
227,3902.0,False,316.0,-2.9000000000000004,1.8
228,3919.0,False,316.5,-3.9000000000000004,4.1000000000000005
229,3934.0,False,317.3,-4.1000000000000005,5.2
230,3952.0,False,317.40000000000003,-2.5,4.5
231,3968.0,False,317.3,-1.8,3.8000000000000003
232,3986.0,False,316.0,-1.3,2.3000000000000003
233,4002.0,False,314.20000000000005,-2.1,1.7000000000000002
234,4019.0,False,312.8,-4.2,2.7
235,4035.0,False,311.3,-5.0,2.1
236,4052.0,False,310.40000000000003,-5.7,2.8000000000000003
237,4068.0,False,310.1,-5.5,2.0
238,4084.0,False,309.40000000000003,-5.4,-0.6000000000000001
239,4102.0,False,309.6,-6.7,-2.0
240,4119.0,False,309.8,-8.6,-2.5
241,4135.0,False,309.5,-10.600000000000001,-2.8000000000000003
242,4152.0,False,308.40000000000003,-12.600000000000001,-4.0
243,4169.0,False,307.3,-13.700000000000001,-4.5
244,4184.0,False,305.2,-15.8,-4.7
245,4202.0,False,303.7,-16.3,-3.6
246,4219.0,False,303.2,-15.200000000000001,-3.0
247,4236.0,False,303.0,-14.5,-2.7
248,4253.0,False,302.8,-14.9,-3.0
249,4268.0,False,302.7,-15.4,-3.1
250,4285.0,False,302.6,-16.5,-2.9000000000000004
251,4302.0,False,303.1,-16.900000000000002,-2.2
252,4318.0,False,304.0,-16.1,-0.9
253,4335.0,False,304.6,-13.9,-0.30000000000000004
254,4353.0,False,304.40000000000003,-12.4,0.5
255,4367.0,False,304.40000000000003,-11.9,0.8
256,4385.0,False,304.3,-11.4,1.0
257,4403.0,False,304.1,-11.4,0.9
258,4418.0,False,303.6,-12.3,1.2000000000000002
259,4435.0,False,302.90000000000003,-14.4,2.9000000000000004
260,4452.0,False,302.6,-15.200000000000001,4.5
261,4470.0,False,302.40000000000003,-14.8,5.0
262,4485.0,False,302.1,-12.700000000000001,4.9
263,4502.0,False,302.1,-10.700000000000001,4.2
264,4518.0,False,302.6,-10.0,3.7
265,4536.0,False,302.6,-10.5,3.4000000000000004
266,4553.0,False,302.0,-11.100000000000001,3.2
267,4568.0,False,300.1,-12.200000000000001,2.6
268,4585.0,False,298.8,-13.5,2.6
269,4603.0,False,298.6,-14.0,1.8
270,4619.0,False,298.5,-13.700000000000001,1.0
271,4634.0,False,298.3,-13.600000000000001,0.8
272,4653.0,False,298.1,-14.200000000000001,1.1
273,4672.0,False,297.7,-14.5,1.1
274,4686.0,False,297.2,-13.5,0.7000000000000001
275,4701.0,False,296.0,-12.0,0.4
276,4720.0,False,295.40000000000003,-11.8,0.8
277,4735.0,False,295.40000000000003,-11.5,0.9
278,4752.0,False,295.6,-11.100000000000001,0.7000000000000001
279,4770.0,False,296.40000000000003,-10.5,0.4
280,4785.0,False,297.40000000000003,-11.100000000000001,0.7000000000000001
281,4802.0,False,298.1,-13.200000000000001,1.4000000000000001
282,4819.0,False,298.3,-15.5,1.7000000000000002
283,4836.0,False,298.2,-16.6,1.8
284,4852.0,False,297.90000000000003,-16.7,1.3
285,4868.0,False,297.0,-17.1,0.4
286,4886.0,False,296.2,-16.1,0.30000000000000004
287,4903.0,False,294.90000000000003,-14.8,0.0
288,4918.0,False,294.3,-14.0,-0.4
289,4935.0,False,292.90000000000003,-13.100000000000001,-0.8
290,4951.0,False,291.8,-12.5,-2.4000000000000004
291,4975.0,False,291.0,-11.600000000000001,-4.6000000000000005
292,4985.0,False,291.2,-10.9,-5.6000000000000005
293,5002.0,False,291.90000000000003,-9.4,-6.4
294,5019.0,False,293.1,-8.200000000000001,-6.6000000000000005
295,5035.0,False,293.5,-8.0,-6.5
296,5052.0,False,293.90000000000003,-8.8,-5.7
297,5069.0,False,293.7,-10.0,-5.7
298,5085.0,False,293.90000000000003,-10.700000000000001,-5.9
299,5101.0,False,294.7,-10.4,-5.6000000000000005
300,5120.0,False,296.40000000000003,-8.9,-4.9
301,5135.0,False,297.40000000000003,-8.1,-4.4
302,5152.0,False,298.8,-7.2,-3.4000000000000004
303,5171.0,False,299.6,-7.1000000000000005,-3.2
304,5184.0,False,300.0,-7.800000000000001,-3.0
305,5202.0,False,300.6,-8.5,-2.5
306,5219.0,False,300.90000000000003,-8.5,-2.4000000000000004
307,5236.0,False,301.40000000000003,-8.0,-1.9000000000000001
308,5252.0,False,301.6,-6.9,-1.5
309,5269.0,False,301.0,-5.2,-1.1
310,5285.0,False,300.1,-3.7,-0.30000000000000004
311,5302.0,False,299.6,-2.8000000000000003,0.9
312,5319.0,False,299.5,-2.4000000000000004,1.6
313,5336.0,False,299.7,-1.7000000000000002,2.5
314,5352.0,False,300.2,-1.3,2.8000000000000003
315,5368.0,False,300.6,-1.3,3.1
316,5386.0,False,300.8,-1.3,3.7
317,5402.0,False,300.8,-0.9,4.4
318,5418.0,False,300.8,-0.6000000000000001,4.7
319,5435.0,False,301.1,0.0,5.4
320,5451.0,False,301.8,0.4,6.1000000000000005
321,5470.0,False,302.7,0.5,6.7
322,5484.0,False,303.8,0.30000000000000004,7.5
323,5504.0,False,304.5,0.1,8.0
324,5519.0,False,304.8,0.1,8.1
325,5541.0,False,304.90000000000003,0.30000000000000004,8.200000000000001
326,5551.0,False,304.8,0.4,8.3
327,5569.0,False,304.5,0.5,8.3
328,5585.0,False,304.0,0.5,8.3
329,5601.0,False,303.7,0.5,8.3
330,5619.0,False,303.1,0.4,8.0
331,5634.0,False,302.40000000000003,0.6000000000000001,7.800000000000001
332,5652.0,False,301.90000000000003,1.0,8.0
333,5669.0,False,301.5,1.8,8.3
334,5687.0,False,301.0,2.6,8.1
335,5701.0,False,300.6,3.0,7.9
336,5718.0,False,299.90000000000003,3.3000000000000003,7.5
337,5735.0,False,299.3,3.1,7.4
338,5751.0,False,299.1,2.8000000000000003,7.5
339,5768.0,False,299.0,2.2,7.800000000000001
340,5787.0,False,299.40000000000003,1.6,9.0
341,5802.0,False,299.7,1.5,9.5
342,5820.0,False,300.3,1.1,10.0
343,5835.0,False,300.6,0.4,10.100000000000001
344,5852.0,False,300.1,-0.30000000000000004,9.700000000000001
345,5869.0,False,298.7,-0.5,8.9
346,5885.0,False,297.8,-0.6000000000000001,8.6
347,5903.0,False,296.1,-0.8,8.3
348,5919.0,False,294.8,-1.1,8.1
349,5935.0,False,294.3,-1.3,8.3
350,5951.0,False,294.2,-1.1,8.4
351,5969.0,False,294.2,-0.5,8.5
352,5986.0,False,294.1,-0.30000000000000004,8.5
353,6003.0,False,294.1,0.30000000000000004,8.4
354,6018.0,False,294.0,0.7000000000000001,8.4
355,6035.0,False,293.90000000000003,1.1,8.3
356,6052.0,False,293.90000000000003,1.4000000000000001,8.3
357,6087.0,False,294.40000000000003,2.0,8.4
358,6103.0,False,295.1,2.8000000000000003,8.700000000000001
359,6118.0,False,296.0,3.6,9.200000000000001
360,6136.0,False,296.90000000000003,4.2,9.8
361,6152.0,False,297.7,4.2,10.4
362,6169.0,False,298.1,4.1000000000000005,10.700000000000001
363,6185.0,False,298.8,3.7,11.0
364,6202.0,False,299.40000000000003,3.2,11.100000000000001
365,6219.0,False,299.8,2.3000000000000003,11.3
366,6235.0,False,299.90000000000003,1.2000000000000002,11.3
367,6253.0,False,299.90000000000003,0.4,11.200000000000001
368,6268.0,False,299.7,0.1,11.200000000000001
369,6286.0,False,299.0,0.2,11.3
370,6302.0,False,298.1,0.9,11.600000000000001
371,6318.0,False,297.2,1.7000000000000002,12.0
372,6336.0,False,296.7,2.2,12.3
373,6352.0,False,296.5,2.2,12.4
374,6367.0,False,296.6,1.8,12.4
375,6386.0,False,297.1,1.3,12.200000000000001
376,6402.0,False,297.6,0.8,11.8
377,6419.0,False,298.0,0.30000000000000004,11.5
378,6435.0,False,298.2,0.2,11.4
379,6471.0,False,297.90000000000003,0.4,11.0
380,6486.0,False,297.8,0.4,10.9
381,6501.0,False,297.5,0.4,10.600000000000001
382,6519.0,False,297.2,0.30000000000000004,10.200000000000001
383,6535.0,False,296.90000000000003,0.30000000000000004,9.700000000000001
384,6553.0,False,296.5,0.30000000000000004,9.1
385,6567.0,False,296.40000000000003,0.30000000000000004,8.9
386,6585.0,False,296.0,0.4,8.6
387,6602.0,False,295.40000000000003,0.6000000000000001,8.1
388,6618.0,False,294.5,0.9,7.6000000000000005
389,6637.0,False,293.90000000000003,1.1,7.300000000000001
390,6651.0,False,293.8,1.2000000000000002,7.300000000000001
391,6670.0,False,294.0,1.4000000000000001,7.6000000000000005
392,6685.0,False,294.3,1.7000000000000002,8.200000000000001
393,6702.0,False,294.6,1.8,8.700000000000001
394,6736.0,False,294.7,1.3,8.4
395,6751.0,False,294.5,0.8,7.9
396,6770.0,False,294.0,-0.2,6.800000000000001
397,6784.0,False,293.40000000000003,-1.1,5.800000000000001
398,6802.0,False,292.6,-1.4000000000000001,5.1000000000000005
399,6819.0,False,291.7,-1.0,4.800000000000001
400,6834.0,False,291.3,-0.7000000000000001,4.7
401,6852.0,False,290.5,-0.1,4.6000000000000005
402,6874.0,False,289.7,0.7000000000000001,4.5
403,6884.0,False,289.5,0.9,4.6000000000000005
404,6902.0,False,289.3,1.4000000000000001,4.800000000000001
405,6919.0,False,288.90000000000003,2.2,5.1000000000000005
406,6936.0,False,288.6,2.7,5.4
407,6951.0,False,287.8,3.8000000000000003,6.2
408,6968.0,False,286.90000000000003,5.0,7.2
409,6984.0,False,286.1,6.0,7.9
410,7004.0,False,285.40000000000003,6.6000000000000005,8.700000000000001
411,7019.0,False,284.90000000000003,7.0,9.3
412,7035.0,False,284.8,7.2,9.5
413,7051.0,False,284.3,6.9,7.800000000000001
414,7067.0,False,282.90000000000003,5.4,4.3
415,7084.0,False,281.6,3.1,4.4
416,7105.0,False,281.40000000000003,1.8,3.5
417,7119.0,False,280.40000000000003,1.3,3.1
418,7135.0,False,279.40000000000003,1.0,3.5
419,7152.0,False,279.2,1.1,3.5
420,7168.0,False,280.3,2.1,4.4
421,7185.0,False,281.3,3.4000000000000004,6.2
422,7204.0,False,282.6,4.6000000000000005,7.6000000000000005
423,7218.0,False,283.1,4.9,6.9
424,7257.0,False,285.2,3.9000000000000004,5.1000000000000005
425,7267.0,False,285.6,4.5,4.3
426,7340.0,False,287.3,12.200000000000001,-8.6
427,7351.0,False,287.3,12.700000000000001,-11.0
428,7385.0,False,285.1,9.700000000000001,-16.0
429,7402.0,False,283.7,8.0,-11.4
430,7418.0,False,283.5,9.0,-10.3
431,7434.0,False,283.5,13.0,-9.8
432,7452.0,False,283.2,17.5,-9.200000000000001
433,7468.0,False,282.5,19.3,-11.4
434,7485.0,False,281.7,17.900000000000002,-12.600000000000001
435,7502.0,False,281.7,16.8,-12.8
436,7519.0,False,281.7,16.3,-13.3
437,7535.0,False,282.1,17.1,-13.100000000000001
438,7553.0,False,282.90000000000003,17.2,-13.9
439,7567.0,False,283.3,16.8,-14.600000000000001
440,7585.0,False,284.3,15.8,-14.9
441,7603.0,False,285.2,15.3,-14.4
442,7637.0,False,286.0,16.6,-14.9
443,7652.0,False,286.5,17.8,-13.0
444,7701.0,False,290.90000000000003,19.0,-10.0
445,7718.0,False,293.40000000000003,18.8,-9.5
446,7735.0,False,295.6,19.5,-9.5
447,7753.0,False,296.8,20.8,-9.9
448,7768.0,False,297.3,22.200000000000003,-10.0
449,7786.0,False,298.0,23.0,-9.200000000000001
450,7801.0,False,298.3,23.200000000000003,-8.700000000000001
451,7818.0,False,299.2,23.900000000000002,-7.7
452,7835.0,False,299.8,24.5,-7.300000000000001
453,7851.0,False,301.2,25.8,-7.1000000000000005
454,7869.0,False,304.40000000000003,27.400000000000002,-7.800000000000001
455,7884.0,False,305.40000000000003,27.6,-8.4
456,7901.0,False,306.90000000000003,28.200000000000003,-9.1
457,7918.0,False,308.0,30.0,-9.3
458,7938.0,False,308.8,32.800000000000004,-9.1
459,7952.0,False,309.0,36.1,-8.200000000000001
460,7969.0,False,308.8,39.7,-6.6000000000000005
461,7985.0,False,308.6,41.2,-5.4
462,8002.0,False,308.5,43.300000000000004,-3.0
463,8017.0,False,309.0,44.300000000000004,-1.3
464,8035.0,False,309.3,45.6,0.30000000000000004
465,8051.0,False,308.8,47.300000000000004,2.1
466,8067.0,False,308.40000000000003,48.1,3.0
467,8085.0,False,307.40000000000003,49.5,4.9
468,8102.0,False,306.40000000000003,50.300000000000004,5.7
469,8119.0,False,305.2,50.800000000000004,6.7
470,8135.0,False,303.3,52.0,8.8
471,8151.0,False,301.2,53.800000000000004,11.100000000000001
472,8168.0,False,300.2,54.6,12.200000000000001
473,8185.0,False,298.6,55.900000000000006,14.0
474,8201.0,False,297.0,57.0,15.700000000000001
475,8218.0,False,295.2,57.5,17.5
476,8235.0,False,293.6,57.6,19.0
477,8252.0,False,292.1,58.400000000000006,20.8
478,8268.0,False,291.7,59.2,21.400000000000002
479,8285.0,False,290.0,60.7,23.3
480,8301.0,False,290.6,61.800000000000004,23.6
481,8318.0,False,290.0,62.2,24.700000000000003
482,8335.0,False,290.1,62.400000000000006,24.900000000000002
483,8352.0,False,290.5,62.7,24.400000000000002
484,8368.0,False,290.1,62.900000000000006,24.6
485,8384.0,False,288.8,63.300000000000004,25.200000000000003
486,8402.0,False,288.2,63.7,25.1
487,8419.0,False,287.7,65.10000000000001,25.3
488,8436.0,False,287.2,66.2,25.400000000000002
489,8453.0,False,287.2,66.10000000000001,25.200000000000003
490,8469.0,False,287.1,65.7,25.200000000000003
491,8486.0,False,287.90000000000003,65.10000000000001,24.0
492,8501.0,False,288.6,65.0,22.700000000000003
493,8519.0,False,288.1,64.60000000000001,23.0
494,8535.0,False,286.6,64.8,24.8
495,8553.0,False,285.5,65.2,25.8
496,8568.0,False,283.2,66.60000000000001,28.0
497,8586.0,False,282.5,68.2,29.1
498,8608.0,False,285.0,68.10000000000001,26.5
499,8621.0,False,286.6,67.4,25.0
500,8635.0,False,290.2,65.10000000000001,21.3
501,8652.0,False,291.5,64.10000000000001,20.0
502,8668.0,False,291.90000000000003,64.2,19.8
503,8685.0,False,290.3,65.5,21.5
504,8701.0,False,288.7,65.60000000000001,23.0
505,8718.0,False,288.6,65.4,23.3
506,8737.0,False,290.2,64.8,22.5
507,8751.0,False,291.2,64.8,21.8
508,8767.0,False,294.2,64.60000000000001,19.200000000000003
509,8785.0,False,297.1,63.7,17.3
510,8801.0,False,297.8,63.300000000000004,17.3
511,8818.0,False,299.5,61.5,18.3
512,8835.0,False,300.40000000000003,60.800000000000004,18.1
513,8852.0,False,302.90000000000003,59.1,16.900000000000002
514,8870.0,False,305.8,57.400000000000006,15.5
515,8885.0,False,309.1,56.300000000000004,13.4
516,8901.0,False,312.5,55.2,10.700000000000001
517,8919.0,False,314.90000000000003,53.400000000000006,8.700000000000001
518,8935.0,False,315.40000000000003,52.1,8.4
519,8952.0,False,314.8,49.5,9.3
520,8969.0,False,312.40000000000003,47.300000000000004,10.8
521,8986.0,False,308.1,45.800000000000004,12.8
522,9002.0,False,302.8,44.6,14.9
523,9023.0,False,297.5,43.2,17.0
524,9034.0,False,295.0,42.400000000000006,18.0
525,9052.0,False,290.7,40.900000000000006,19.400000000000002
526,9067.0,False,287.40000000000003,39.300000000000004,19.6
527,9085.0,False,285.5,36.9,19.0
528,9102.0,False,284.7,33.300000000000004,17.5
529,9123.0,False,284.5,28.3,15.8
530,9134.0,False,284.40000000000003,25.5,15.200000000000001
531,9151.0,False,283.8,19.6,14.9
532,9168.0,False,282.5,13.9,15.5
533,9185.0,False,280.90000000000003,8.700000000000001,15.9
534,9201.0,False,279.3,4.800000000000001,14.3
535,9218.0,False,278.7,3.4000000000000004,12.700000000000001
536,9235.0,False,278.6,0.8,9.3
537,9251.0,False,279.8,-1.7000000000000002,7.1000000000000005
538,9267.0,False,281.6,-4.4,6.2
539,9286.0,False,282.90000000000003,-6.4,6.7
540,9301.0,False,283.3,-6.9,6.9
541,9320.0,False,284.2,-4.800000000000001,7.0
542,9334.0,False,284.0,-2.6,6.0
