,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
24,503.0,-0.1,0.0,-0.1,1.1,2.1,9.4,-0.2,-1.3,-1.2000000000000002,16
25,520.0,0.0,0.1,-0.1,1.1,2.2,9.4,0.0,-3.0,-0.5,16
26,536.0,0.0,0.1,-0.1,1.2000000000000002,2.1,9.4,0.1,-2.2,0.0,16
27,553.0,0.0,0.0,-0.1,1.2000000000000002,2.1,9.4,0.0,-0.5,0.0,16
28,570.0,0.0,0.0,-0.1,1.2000000000000002,2.1,9.4,0.4,2.4000000000000004,0.0,16
29,586.0,0.0,0.0,-0.2,1.2000000000000002,2.1,9.3,0.8,2.8,-0.1,16
30,603.0,0.0,0.0,-0.2,1.1,2.1,9.4,0.7,0.9000000000000001,0.1,16
31,619.0,0.0,0.0,-0.1,1.2000000000000002,2.1,9.3,-0.30000000000000004,0.8,0.1,16
32,636.0,0.0,0.0,-0.30000000000000004,1.3,2.0,9.200000000000001,-1.6,0.30000000000000004,-0.30000000000000004,16
33,653.0,0.1,-0.1,-0.2,1.3,2.0,9.3,-2.1,-1.0,-1.1,16
34,669.0,0.0,-0.1,-0.1,1.2000000000000002,2.0,9.5,-2.2,0.5,-1.8000000000000003,16
35,686.0,-0.1,-0.1,0.1,1.0,2.0,9.600000000000001,-1.1,4.0,-1.6,16
36,703.0,-0.1,-0.1,0.1,1.0,2.0,9.600000000000001,0.5,5.9,-0.9000000000000001,16
37,719.0,-0.1,-0.1,0.0,1.1,2.0,9.5,1.8000000000000003,1.6,-1.6,16
38,736.0,0.0,-0.1,0.0,1.2000000000000002,2.0,9.600000000000001,1.3,1.3,-2.4000000000000004,16
39,753.0,0.0,-0.1,0.0,1.1,2.1,9.5,1.1,1.3,-2.8,16
40,769.0,0.0,0.0,0.0,1.1,2.1,9.600000000000001,1.8000000000000003,1.1,-2.6,16
41,786.0,0.0,0.0,0.1,1.1,2.2,9.700000000000001,3.3000000000000007,3.1,-2.1,16
42,803.0,0.0,0.1,0.0,1.1,2.2,9.600000000000001,4.1,4.6,-1.5,16
43,819.0,0.0,0.1,-0.1,1.0,2.2,9.5,4.0,3.5,-1.4,16
44,836.0,-0.1,0.1,0.0,1.0,2.2,9.5,3.7000000000000006,2.0,-1.7,16
45,853.0,-0.1,0.1,0.0,1.0,2.2,9.5,2.6,1.9,-1.8000000000000003,16
46,869.0,-0.2,0.1,-0.1,0.9,2.2,9.5,1.7,0.5,-1.3,16
47,886.0,-0.2,0.0,0.0,0.9,2.2,9.600000000000001,1.9,-0.5,-0.4,16
48,903.0,-0.1,0.0,0.0,0.9,2.1,9.5,2.9,-1.0,0.1,16
49,919.0,0.0,-0.1,-0.2,1.1,2.1,9.3,3.3000000000000007,-2.2,-0.30000000000000004,16
50,936.0,0.1,-0.1,-0.2,1.1,2.1,9.200000000000001,2.6,-2.0,-1.1,16
51,953.0,0.0,-0.1,-0.30000000000000004,1.1,2.1,9.200000000000001,1.9,-0.2,-1.5,16
52,970.0,0.0,0.0,-0.30000000000000004,1.0,2.2,9.200000000000001,1.7,0.1,-0.9000000000000001,16
53,986.0,0.0,0.0,-0.4,1.1,2.1,9.200000000000001,1.4,0.0,-0.4,16
54,1003.0,0.1,-0.1,-0.30000000000000004,1.1,2.1,9.200000000000001,0.8,1.0,-0.9000000000000001,16
55,1020.0,0.0,-0.1,-0.30000000000000004,1.0,2.1,9.3,0.1,3.2,-1.3,16
56,1036.0,-0.1,-0.1,-0.2,1.0,2.1,9.3,0.0,3.2,-1.3,16
57,1053.0,-0.1,-0.1,-0.1,0.9,2.1,9.4,-0.2,1.8000000000000003,-0.9000000000000001,16
58,1069.0,-0.1,-0.1,0.0,0.9,2.2,9.5,-0.2,0.4,-0.8,16
59,1086.0,-0.1,0.0,0.0,1.0,2.2,9.4,-0.30000000000000004,-0.6000000000000001,-0.8,16
60,1103.0,0.0,0.0,-0.1,1.0,2.2,9.4,-0.4,-1.9,-0.9000000000000001,16
61,1119.0,0.0,0.1,-0.1,1.0,2.3000000000000003,9.5,-1.0,0.0,-0.2,16
62,1136.0,-0.1,0.1,0.0,1.0,2.3000000000000003,9.5,-0.1,0.8,0.6000000000000001,16
63,1153.0,0.0,0.1,0.0,1.0,2.2,9.5,1.6,0.4,0.8,16
64,1169.0,0.0,0.1,-0.1,1.0,2.2,9.5,1.3,1.0,0.8,16
65,1186.0,0.0,0.1,-0.1,1.0,2.2,9.4,-0.2,1.6,0.8,16
66,1203.0,0.0,-0.1,-0.1,1.0,2.2,9.4,-0.6000000000000001,0.30000000000000004,0.5,16
67,1220.0,-0.1,-0.1,0.1,1.0,2.1,9.5,-0.2,-0.30000000000000004,0.1,16
68,1236.0,-0.1,0.0,0.1,0.9,2.2,9.600000000000001,0.5,0.0,0.30000000000000004,16
69,1253.0,-0.1,0.0,0.0,0.9,2.2,9.5,2.0,-0.7,0.7,16
70,1270.0,0.0,0.0,-0.2,1.1,2.2,9.3,2.7,-2.5,0.9000000000000001,16
71,1286.0,0.1,0.0,-0.4,1.1,2.2,9.1,1.4,-2.4000000000000004,0.30000000000000004,16
72,1303.0,0.0,0.0,-0.30000000000000004,1.1,2.3000000000000003,9.200000000000001,-0.9000000000000001,0.2,0.30000000000000004,16
73,1321.0,0.0,0.1,-0.1,1.0,2.3000000000000003,9.4,-1.8000000000000003,2.6,1.0,16
74,1336.0,0.0,0.0,-0.1,1.1,2.2,9.5,-0.9000000000000001,1.9,1.6,16
75,1353.0,0.0,-0.1,0.0,1.0,2.2,9.5,0.4,0.6000000000000001,1.3,16
76,1370.0,0.0,0.0,0.0,1.0,2.2,9.5,0.7,0.7,1.1,16
77,1386.0,-0.1,0.0,0.1,1.0,2.2,9.600000000000001,0.7,0.8,1.2000000000000002,16
78,1403.0,-0.1,0.0,0.1,1.0,2.2,9.600000000000001,1.0,0.7,1.3,16
79,1422.0,0.0,0.0,0.0,1.0,2.2,9.4,1.6,-0.9000000000000001,1.1,16
80,1437.0,0.0,0.0,-0.1,1.0,2.2,9.4,1.6,-2.4000000000000004,0.7,16
81,1453.0,0.0,0.0,-0.1,1.0,2.3000000000000003,9.4,0.7,-1.2000000000000002,0.8,16
82,1470.0,0.0,0.0,-0.2,1.1,2.2,9.3,-0.7,-0.2,0.9000000000000001,16
83,1486.0,0.1,0.0,-0.2,1.1,2.2,9.4,-0.7,-1.1,0.4,16
84,1503.0,0.0,-0.1,-0.1,1.0,2.2,9.4,0.2,-0.9000000000000001,0.30000000000000004,16
85,1522.0,-0.1,0.0,-0.1,1.0,2.2,9.3,0.6000000000000001,0.4,1.5,16
86,1536.0,0.0,0.0,-0.2,1.1,2.1,9.3,0.1,0.2,0.8,16
87,1553.0,0.1,-0.1,-0.2,1.1,2.1,9.3,-0.30000000000000004,0.2,0.1,16
88,1570.0,0.0,-0.1,-0.1,1.0,2.1,9.4,-0.5,0.5,0.1,16
89,1586.0,0.0,-0.1,-0.1,1.0,2.2,9.5,-0.6000000000000001,0.8,0.5,16
90,1603.0,0.0,-0.1,0.0,1.0,2.1,9.5,-0.30000000000000004,0.6000000000000001,0.2,16
91,1622.0,0.0,-0.1,0.0,1.1,2.1,9.5,0.0,0.1,-0.7,16
92,1636.0,-0.1,0.0,0.0,1.0,2.2,9.5,0.30000000000000004,0.0,-1.0,16
93,1653.0,0.0,0.0,-0.1,1.0,2.2,9.5,1.0,-0.5,-0.9000000000000001,16
94,1670.0,0.0,0.0,-0.1,1.0,2.3000000000000003,9.4,1.5,-0.4,-0.6000000000000001,16
95,1686.0,0.0,0.1,-0.1,1.0,2.3000000000000003,9.3,0.7,1.5,-0.2,16
96,1703.0,-0.1,0.0,-0.2,1.0,2.3000000000000003,9.3,0.0,1.6,0.1,16
97,1722.0,-0.1,0.1,-0.1,1.0,2.3000000000000003,9.4,0.0,0.5,0.5,16
98,1736.0,-0.1,0.0,-0.2,1.0,2.3000000000000003,9.3,-0.7,0.0,0.7,16
99,1753.0,-0.1,0.0,-0.2,1.0,2.2,9.3,-2.1,-0.7,0.8,16
100,1770.0,0.0,0.0,-0.2,1.0,2.2,9.4,-2.5,-1.7,0.9000000000000001,16
101,1786.0,0.0,-0.1,0.0,1.0,2.2,9.5,-2.0,-0.9000000000000001,1.0,16
102,1803.0,0.0,0.0,-0.1,1.1,2.2,9.4,-0.7,0.1,1.2000000000000002,16
103,1821.0,0.1,-0.1,-0.1,1.2000000000000002,2.1,9.3,-0.1,-0.1,0.7,16
104,1836.0,0.1,-0.1,-0.2,1.1,2.2,9.4,-0.6000000000000001,0.5,0.0,16
105,1853.0,0.0,0.0,-0.1,1.1,2.2,9.5,-1.8000000000000003,2.0,-0.4,16
106,1870.0,0.0,-0.1,0.1,1.0,2.1,9.600000000000001,-1.8000000000000003,2.8,-0.2,16
107,1886.0,0.0,-0.1,0.1,1.0,2.1,9.600000000000001,-0.30000000000000004,1.2000000000000002,-0.2,16
108,1903.0,0.0,-0.1,0.1,1.0,2.1,9.600000000000001,0.4,0.1,-0.4,16
109,1921.0,0.0,0.0,-0.1,1.1,2.2,9.5,-0.7,-1.6,-1.2000000000000002,16
110,1936.0,0.0,0.0,-0.1,1.1,2.2,9.5,0.0,-1.7,-1.4,16
111,1953.0,0.0,0.0,-0.1,1.0,2.2,9.4,-0.2,-0.6000000000000001,-1.3,16
112,1970.0,0.0,0.0,-0.1,1.0,2.2,9.4,-0.6000000000000001,0.4,-1.2000000000000002,16
113,1986.0,0.0,0.0,-0.1,1.0,2.2,9.4,-0.4,0.8,-1.2000000000000002,16
114,2003.0,0.0,0.0,-0.2,1.0,2.2,9.3,-0.1,0.9000000000000001,-1.3,16
115,2021.0,0.0,0.1,-0.2,1.0,2.3000000000000003,9.3,-0.4,1.3,-1.2000000000000002,16
116,2036.0,-0.1,0.1,-0.2,0.9,2.3000000000000003,9.4,-1.4,2.9,-0.7,16
117,2053.0,-0.1,0.0,-0.1,0.9,2.3000000000000003,9.4,-1.8000000000000003,3.1,-0.2,16
118,2070.0,-0.1,0.0,0.0,0.9,2.2,9.5,-1.2000000000000002,2.6,0.1,16
119,2086.0,-0.1,-0.1,0.0,0.9,2.1,9.5,-0.7,1.1,0.1,16
120,2103.0,0.0,0.0,0.0,1.0,2.1,9.5,-0.5,-0.5,-0.1,16
121,2122.0,0.0,0.0,-0.1,1.0,2.1,9.4,-0.8,-1.3,-0.2,16
122,2136.0,0.0,0.0,-0.1,1.0,2.1,9.5,-0.7,-1.0,-0.2,16
123,2153.0,0.0,0.0,0.0,1.0,2.1,9.5,-0.1,0.2,-0.2,16
124,2170.0,-0.1,0.0,-0.1,0.9,2.2,9.3,0.6000000000000001,0.4,0.2,16
125,2186.0,0.0,0.0,-0.30000000000000004,1.0,2.1,9.200000000000001,-0.1,-1.5,0.5,16
126,2203.0,0.0,-0.1,-0.30000000000000004,1.0,2.1,9.200000000000001,-2.2,-3.2,0.1,16
127,2222.0,0.0,0.0,-0.30000000000000004,1.0,2.1,9.3,-4.5,-3.0,-0.2,16
128,2240.0,0.0,0.0,-0.2,1.0,2.1,9.4,-6.4,-2.2,-0.5,16
129,2253.0,0.0,-0.1,-0.1,1.0,2.1,9.5,-6.4,-2.2,-0.5,16
130,2270.0,0.0,-0.1,0.1,1.0,2.0,9.700000000000001,-5.4,-0.7,0.0,16
131,2286.0,0.0,-0.1,0.1,1.0,2.0,9.600000000000001,-2.6,0.4,0.30000000000000004,16
132,2303.0,0.0,-0.1,0.1,1.0,2.0,9.600000000000001,-0.2,-0.2,0.6000000000000001,16
133,2321.0,0.0,-0.1,-0.1,1.1,2.0,9.5,-0.5,-2.9,-0.30000000000000004,16
134,2337.0,0.0,-0.1,-0.1,1.1,2.1,9.600000000000001,-0.5,-2.9,-0.30000000000000004,16
135,2353.0,0.0,0.0,0.0,1.1,2.1,9.600000000000001,-0.7,-1.9,-0.2,16
136,2370.0,0.0,0.0,-0.1,1.1,2.1,9.5,-0.6000000000000001,-2.0,-0.1,16
137,2386.0,0.0,0.0,-0.1,1.1,2.1,9.4,-0.6000000000000001,-3.7000000000000006,0.0,16
138,2403.0,0.0,0.0,0.0,1.1,2.1,9.4,-1.1,-3.4,-0.2,16
139,2421.0,0.0,-0.1,0.0,1.1,2.0,9.600000000000001,-1.7,-0.4,-0.1,16
140,2438.0,0.0,-0.1,-0.1,1.1,2.0,9.4,-1.0,-1.2000000000000002,-0.1,16
141,2453.0,0.0,-0.1,-0.2,1.0,2.0,9.4,-0.2,-3.3000000000000007,-0.30000000000000004,16
142,2470.0,-0.1,-0.1,-0.2,1.0,2.0,9.3,0.1,-3.6000000000000005,-0.2,16
143,2486.0,0.0,0.0,-0.1,1.1,2.1,9.5,0.0,-2.0,-0.1,16
144,2503.0,0.0,-0.1,-0.1,1.1,2.0,9.5,-0.6000000000000001,0.9000000000000001,-0.2,16
145,2521.0,-0.1,0.0,-0.1,1.1,2.1,9.4,-0.30000000000000004,0.7,0.0,16
146,2536.0,0.0,0.0,-0.1,1.1,2.1,9.4,0.30000000000000004,-1.6,0.1,16
147,2553.0,0.0,0.0,-0.1,1.1,2.1,9.5,1.4,-1.5,0.2,16
148,2570.0,0.0,0.0,0.0,1.1,2.1,9.5,1.6,1.3,0.4,16
149,2586.0,0.0,0.1,-0.1,1.1,2.1,9.4,0.8,4.1,1.0,16
150,2603.0,-0.1,0.0,-0.1,1.0,2.1,9.4,0.1,1.9,1.3,16
151,2622.0,0.0,0.0,0.0,1.1,2.1,9.5,-0.1,-0.4,1.4,16
152,2636.0,0.0,0.0,0.0,1.1,2.0,9.600000000000001,-0.30000000000000004,-0.7,1.0,16
153,2653.0,0.0,-0.1,0.1,1.1,2.0,9.600000000000001,0.1,0.1,0.7,16
154,2670.0,0.0,0.0,0.1,1.1,2.0,9.600000000000001,0.8,0.4,0.5,16
155,2686.0,0.1,-0.1,0.0,1.2000000000000002,2.0,9.5,2.2,-1.0,0.1,16
156,2703.0,0.1,-0.1,0.0,1.1,2.1,9.4,2.7,-0.5,-0.2,16
157,2721.0,0.0,-0.1,-0.2,1.1,2.1,9.4,0.9000000000000001,1.2000000000000002,-0.7,16
158,2736.0,0.0,-0.1,-0.2,1.1,2.0,9.4,0.9000000000000001,1.2000000000000002,-0.7,16
159,2753.0,0.0,-0.1,-0.1,1.1,2.1,9.4,1.6,0.1,-0.8,16
160,2770.0,0.0,0.0,-0.2,1.1,2.1,9.3,0.5,0.5,-1.0,16
161,2786.0,0.0,0.0,-0.2,1.1,2.1,9.4,-0.7,1.5,-1.0,16
162,2803.0,-0.1,0.0,-0.1,1.0,2.1,9.4,-0.9000000000000001,1.9,-0.7,16
163,2823.0,-0.1,0.0,0.0,1.0,2.1,9.5,0.1,1.0,-0.4,16
164,2836.0,-0.1,0.0,0.0,1.0,2.1,9.5,1.3,0.9000000000000001,-0.2,16
165,2853.0,-0.1,0.0,-0.2,1.0,2.1,9.4,1.2000000000000002,0.9000000000000001,-0.30000000000000004,16
166,2870.0,-0.1,0.0,-0.1,1.0,2.2,9.4,0.5,0.4,-0.1,16
167,2886.0,-0.1,0.0,-0.1,1.0,2.2,9.4,0.30000000000000004,0.8,0.6000000000000001,16
168,2903.0,0.0,0.0,-0.2,1.0,2.2,9.3,-0.2,-0.30000000000000004,1.3,16
169,2922.0,0.0,0.0,-0.2,1.1,2.1,9.3,-1.1,-1.3,1.3,16
170,2937.0,0.1,-0.1,-0.1,1.1,2.0,9.4,-2.3,0.2,0.6000000000000001,16
171,2953.0,0.0,-0.1,0.0,1.1,2.0,9.5,-2.0,0.7,0.30000000000000004,16
172,2970.0,0.0,-0.1,0.0,1.1,2.0,9.600000000000001,-0.5,0.0,0.4,16
173,2986.0,0.0,-0.1,0.0,1.1,2.0,9.600000000000001,0.7,0.0,0.30000000000000004,16
174,3003.0,0.1,-0.1,0.0,1.1,2.0,9.5,0.9000000000000001,1.2000000000000002,0.2,16
175,3024.0,0.1,-0.1,0.0,1.1,2.0,9.600000000000001,0.0,0.6000000000000001,-1.1,16
176,3036.0,0.0,-0.1,0.0,1.1,2.1,9.600000000000001,0.0,0.6000000000000001,-1.1,16
177,3053.0,0.0,0.0,0.1,1.1,2.1,9.600000000000001,0.6000000000000001,0.0,-1.2000000000000002,16
178,3070.0,0.0,0.0,0.0,1.1,2.1,9.4,1.2000000000000002,-0.4,-1.1,16
179,3086.0,0.0,0.0,-0.1,1.1,2.1,9.4,0.9000000000000001,-1.2000000000000002,-1.0,16
180,3103.0,0.0,0.0,-0.1,1.1,2.1,9.4,0.8,-0.2,-0.9000000000000001,16
181,3121.0,-0.1,0.0,-0.1,1.0,2.1,9.3,1.0,-0.7,-0.6000000000000001,16
182,3136.0,0.0,0.0,-0.2,1.0,2.1,9.3,1.0,-1.4,-0.30000000000000004,16
183,3153.0,-0.1,0.0,-0.2,1.0,2.2,9.3,0.7,-0.4,0.30000000000000004,16
184,3170.0,-0.1,0.0,-0.30000000000000004,1.0,2.2,9.3,0.0,0.8,0.6000000000000001,16
185,3186.0,-0.1,0.0,-0.30000000000000004,1.1,2.1,9.3,-1.1,1.4,0.6000000000000001,16
186,3203.0,-0.1,0.0,-0.1,1.0,2.1,9.4,-1.3,1.4,0.6000000000000001,16
187,3220.0,-0.1,-0.1,0.0,1.0,2.1,9.5,-0.4,1.1,0.8,16
188,3236.0,-0.1,-0.1,0.0,1.0,2.0,9.5,0.4,0.1,0.9000000000000001,16
189,3254.0,0.0,-0.1,0.0,1.1,2.1,9.5,1.0,-0.2,1.0,16
190,3270.0,0.1,-0.1,0.0,1.1,2.1,9.5,0.9000000000000001,0.0,0.7,16
191,3286.0,0.1,0.0,-0.1,1.1,2.1,9.5,0.1,-0.1,0.4,16
192,3303.0,0.0,0.0,0.0,1.1,2.1,9.5,-0.2,0.0,0.4,16
193,3321.0,0.0,0.0,0.0,1.1,2.1,9.5,0.2,0.5,0.6000000000000001,16
194,3336.0,0.0,-0.1,0.0,1.1,2.1,9.5,1.0,0.4,0.30000000000000004,16
195,3353.0,0.0,0.0,0.0,1.0,2.1,9.5,1.7,0.9000000000000001,0.2,16
196,3370.0,0.0,0.0,-0.1,1.0,2.1,9.5,1.9,1.5,0.4,16
197,3386.0,0.0,0.0,-0.1,1.1,2.1,9.4,1.9,0.9000000000000001,0.30000000000000004,16
198,3403.0,0.0,0.0,-0.1,1.1,2.1,9.4,1.6,0.7,-0.1,16
199,3421.0,0.0,-0.1,-0.1,1.0,2.1,9.5,1.5,1.3,-0.30000000000000004,16
200,3436.0,-0.1,0.0,0.0,1.0,2.1,9.5,2.0,2.1,-0.1,16
201,3453.0,-0.1,-0.1,-0.1,1.0,2.1,9.4,2.6,2.4000000000000004,0.0,16
202,3470.0,-0.1,0.0,-0.1,1.0,2.2,9.4,2.9,2.7,0.1,16
203,3487.0,-0.1,0.0,-0.1,1.0,2.2,9.4,3.1,3.5,0.5,16
204,3503.0,0.0,0.0,-0.1,1.0,2.2,9.4,3.3000000000000007,4.2,0.9000000000000001,16
205,3520.0,0.0,0.0,-0.1,1.0,2.2,9.4,3.3000000000000007,6.1000000000000005,0.9000000000000001,16
206,3537.0,0.0,0.0,-0.1,0.9,2.2,9.5,3.8,6.8,1.4,16
207,3553.0,-0.1,0.0,0.0,0.9,2.2,9.5,4.7,7.200000000000001,1.7,16
208,3570.0,0.0,0.0,0.0,1.0,2.2,9.5,5.500000000000001,8.8,1.6,16
209,3586.0,0.0,0.0,0.0,0.9,2.2,9.5,6.0,10.700000000000001,1.8000000000000003,16
210,3603.0,0.0,0.0,-0.30000000000000004,0.9,2.2,9.3,5.4,9.600000000000001,1.1,16
211,3622.0,0.0,0.0,-0.30000000000000004,0.9,2.2,9.200000000000001,3.1,7.300000000000001,0.6000000000000001,16
212,3636.0,0.0,0.0,-0.30000000000000004,0.9,2.2,9.200000000000001,0.5,6.2,0.1,16
213,3653.0,0.0,0.0,-0.30000000000000004,0.9,2.3000000000000003,9.200000000000001,-1.0,3.9,0.1,16
214,3670.0,0.0,0.0,-0.2,0.8,2.3000000000000003,9.3,-1.1,2.6,0.30000000000000004,16
215,3686.0,0.0,0.0,-0.1,0.8,2.3000000000000003,9.4,-1.0,4.9,0.8,16
216,3703.0,0.0,0.0,-0.1,0.8,2.2,9.4,-0.7,7.0,0.6000000000000001,16
217,3722.0,0.0,-0.1,-0.1,0.8,2.2,9.4,0.0,7.0,0.30000000000000004,16
218,3736.0,0.0,0.0,-0.1,0.7000000000000001,2.2,9.5,1.1,5.500000000000001,0.2,16
219,3753.0,0.0,0.0,-0.1,0.7000000000000001,2.2,9.4,1.7,4.6,0.30000000000000004,16
220,3770.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.4,1.2000000000000002,4.1,0.2,16
221,3786.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.4,0.6000000000000001,3.7000000000000006,0.1,16
222,3803.0,0.0,0.0,-0.1,0.7000000000000001,2.2,9.4,-0.1,2.3,-0.2,16
223,3822.0,0.0,0.0,0.0,0.7000000000000001,2.3000000000000003,9.5,-0.4,1.1,-0.5,16
224,3837.0,-0.1,0.0,0.0,0.7000000000000001,2.3000000000000003,9.4,-0.30000000000000004,1.0,-0.30000000000000004,16
225,3853.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.5,-0.5,0.30000000000000004,-0.4,16
226,3870.0,0.0,0.0,0.0,0.7000000000000001,2.3000000000000003,9.5,-0.7,0.5,-0.4,16
227,3886.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.4,-0.6000000000000001,0.2,-0.5,16
228,3903.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.4,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,16
229,3921.0,-0.1,0.0,0.0,0.7000000000000001,2.2,9.5,-0.8,0.5,-0.4,16
230,3936.0,-0.1,0.0,0.0,0.7000000000000001,2.2,9.5,0.2,0.30000000000000004,-0.30000000000000004,16
231,3953.0,0.0,-0.1,0.0,0.7000000000000001,2.2,9.5,1.2000000000000002,-1.5,-0.30000000000000004,16
232,3969.0,0.0,-0.1,-0.1,0.7000000000000001,2.3000000000000003,9.4,1.3,-2.5,-0.2,16
233,3986.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.4,0.1,-1.2000000000000002,0.0,16
234,4003.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.4,-1.1,-0.5,0.0,16
235,4019.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.4,-1.3,-1.5,-0.2,16
236,4036.0,-0.1,0.0,0.0,0.7000000000000001,2.3000000000000003,9.5,-0.8,-1.9,-0.2,16
237,4053.0,-0.1,0.0,0.0,0.7000000000000001,2.3000000000000003,9.5,-0.6000000000000001,-1.6,0.0,16
238,4069.0,0.0,0.0,0.0,0.7000000000000001,2.3000000000000003,9.5,-0.6000000000000001,-1.3,0.1,16
239,4086.0,0.0,0.0,0.0,0.8,2.2,9.5,-0.7,-0.8,0.1,16
240,4103.0,0.0,-0.1,-0.1,0.8,2.2,9.5,-0.30000000000000004,-1.5,-0.2,16
241,4122.0,0.0,-0.1,-0.1,0.8,2.2,9.4,0.0,-1.8000000000000003,-0.5,16
242,4136.0,0.0,-0.1,0.0,0.8,2.2,9.5,-0.1,-0.4,-0.9000000000000001,16
243,4153.0,0.1,-0.1,-0.1,0.8,2.2,9.4,0.30000000000000004,0.30000000000000004,-1.1,16
244,4170.0,0.0,-0.1,-0.1,0.8,2.2,9.4,0.8,0.30000000000000004,-1.2000000000000002,16
245,4186.0,0.0,-0.1,-0.1,0.7000000000000001,2.2,9.5,0.4,0.7,-1.2000000000000002,16
246,4203.0,0.0,0.0,0.0,0.7000000000000001,2.2,9.5,0.1,1.8000000000000003,-1.2000000000000002,16
247,4221.0,0.0,-0.1,-0.1,0.7000000000000001,2.2,9.4,1.1,1.2000000000000002,-1.4,16
248,4238.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.4,1.6,-0.2,-1.8000000000000003,16
249,4253.0,-0.1,0.1,-0.1,0.7000000000000001,2.3000000000000003,9.4,1.0,0.4,-1.4,16
250,4270.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.5,0.0,2.1,-0.8,16
251,4286.0,0.0,0.0,-0.1,0.7000000000000001,2.2,9.5,-0.4,1.9,-0.8,16
252,4303.0,0.0,0.0,0.0,0.7000000000000001,2.2,9.5,0.4,0.7,-1.2000000000000002,16
253,4322.0,-0.1,0.0,-0.1,0.6000000000000001,2.3000000000000003,9.5,1.4,1.4,-1.1,16
254,4336.0,-0.1,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.4,1.4,1.4,-1.1,16
255,4353.0,0.0,0.0,-0.1,0.7000000000000001,2.3000000000000003,9.4,1.8000000000000003,0.7,-0.9000000000000001,16
256,4369.0,-0.1,0.0,0.0,0.7000000000000001,2.3000000000000003,9.5,1.9,0.6000000000000001,-0.9000000000000001,16
