,ms,abs,alpha,beta,gamma
153,2978.0,False,14.700000000000001,24.8,-6.1000000000000005
154,2997.0,False,14.700000000000001,25.1,-5.6000000000000005
155,3016.0,False,14.700000000000001,25.3,-5.4
156,3029.0,False,14.3,25.0,-5.9
157,3045.0,False,13.600000000000001,23.900000000000002,-6.7
158,3062.0,False,13.200000000000001,23.200000000000003,-7.0
159,3080.0,False,12.700000000000001,22.1,-7.2
160,3095.0,False,12.8,21.900000000000002,-7.0
161,3120.0,False,13.700000000000001,23.0,-6.1000000000000005
162,3129.0,False,14.0,23.700000000000003,-6.1000000000000005
163,3152.0,False,14.4,25.0,-6.6000000000000005
164,3162.0,False,14.5,25.400000000000002,-7.0
165,3178.0,False,14.5,25.700000000000003,-7.300000000000001
166,3197.0,False,14.200000000000001,25.1,-8.0
167,3212.0,False,14.0,24.700000000000003,-8.0
168,3231.0,False,13.700000000000001,24.0,-7.800000000000001
169,3250.0,False,13.4,23.5,-7.7
170,3296.0,False,13.4,23.6,-7.5
171,3314.0,False,13.8,23.900000000000002,-7.5
172,3328.0,False,14.0,24.1,-7.5
173,3345.0,False,14.200000000000001,24.1,-7.5
174,3379.0,False,14.4,24.0,-7.5
175,3395.0,False,14.600000000000001,23.8,-7.4
176,3430.0,False,14.700000000000001,23.900000000000002,-7.5
177,3445.0,False,14.8,23.900000000000002,-7.6000000000000005
178,3462.0,False,14.9,24.0,-7.5
179,3481.0,False,15.0,24.200000000000003,-7.4
180,3498.0,False,15.100000000000001,24.400000000000002,-7.4
181,3525.0,False,15.4,24.900000000000002,-7.9
182,3545.0,False,15.5,25.0,-8.1
183,3562.0,False,15.600000000000001,25.1,-8.1
184,3578.0,False,15.700000000000001,25.200000000000003,-8.1
185,3596.0,False,15.8,25.6,-7.9
186,3613.0,False,15.8,26.1,-7.800000000000001
187,3629.0,False,15.4,25.8,-8.3
188,3645.0,False,15.100000000000001,25.3,-8.8
189,3665.0,False,14.8,23.6,-9.0
190,3679.0,False,15.100000000000001,23.400000000000002,-8.8
191,3695.0,False,15.4,23.5,-8.5
192,3712.0,False,16.3,24.400000000000002,-8.200000000000001
193,3729.0,False,17.0,25.8,-8.4
194,3745.0,False,17.2,26.8,-8.700000000000001
195,3762.0,False,17.0,26.900000000000002,-8.700000000000001
196,3786.0,False,16.0,25.8,-8.3
197,3797.0,False,15.700000000000001,25.3,-8.1
198,3812.0,False,15.5,24.8,-7.800000000000001
199,3832.0,False,15.200000000000001,24.3,-7.6000000000000005
200,3845.0,False,15.100000000000001,24.5,-7.5
201,3865.0,False,14.9,25.1,-7.4
202,3882.0,False,14.9,25.3,-7.4
203,3896.0,False,14.8,25.5,-7.4
204,3914.0,False,14.600000000000001,25.700000000000003,-7.300000000000001
205,3930.0,False,14.4,25.6,-7.0
206,3946.0,False,14.200000000000001,25.5,-6.800000000000001
207,3963.0,False,14.100000000000001,25.5,-6.7
208,3981.0,False,14.100000000000001,25.6,-6.7
209,3995.0,False,14.0,25.8,-6.6000000000000005
210,4014.0,False,13.9,26.0,-6.6000000000000005
211,4028.0,False,13.8,26.1,-6.300000000000001
212,4046.0,False,13.700000000000001,26.3,-6.0
213,4078.0,False,13.4,26.200000000000003,-5.800000000000001
214,4106.0,False,13.100000000000001,25.900000000000002,-5.7
215,4112.0,False,13.0,25.700000000000003,-5.6000000000000005
216,4132.0,False,12.9,25.400000000000002,-5.1000000000000005
217,4146.0,False,13.100000000000001,25.6,-4.1000000000000005
218,4162.0,False,13.3,25.8,-3.6
219,4178.0,False,13.4,26.1,-3.3000000000000003
220,4195.0,False,13.5,26.1,-3.8000000000000003
221,4213.0,False,13.100000000000001,25.400000000000002,-5.1000000000000005
222,4230.0,False,12.5,24.400000000000002,-5.2
223,4245.0,False,12.4,24.1,-4.7
224,4262.0,False,12.5,23.900000000000002,-3.6
225,4279.0,False,12.8,24.400000000000002,-3.1
226,4301.0,False,13.100000000000001,24.700000000000003,-3.2
227,4312.0,False,13.4,25.3,-3.8000000000000003
228,4335.0,False,13.8,25.5,-4.5
229,4345.0,False,14.0,25.400000000000002,-4.7
230,4362.0,False,14.5,25.200000000000003,-4.9
231,4378.0,False,14.8,25.200000000000003,-4.800000000000001
232,4395.0,False,15.3,25.5,-4.6000000000000005
233,4412.0,False,15.8,26.200000000000003,-4.7
234,4429.0,False,16.0,26.8,-5.0
235,4447.0,False,16.0,27.1,-5.300000000000001
236,4462.0,False,16.0,27.200000000000003,-5.5
237,4478.0,False,15.8,27.1,-5.6000000000000005
238,4500.0,False,15.600000000000001,27.1,-5.5
239,4515.0,False,14.9,27.1,-5.0
240,4529.0,False,14.700000000000001,27.200000000000003,-4.800000000000001
241,4545.0,False,14.5,27.3,-4.7
242,4562.0,False,14.100000000000001,27.400000000000002,-4.7
243,4578.0,False,14.0,27.5,-4.6000000000000005
244,4600.0,False,13.700000000000001,27.900000000000002,-4.2
245,4613.0,False,13.600000000000001,28.1,-4.1000000000000005
246,4630.0,False,13.4,28.400000000000002,-3.9000000000000004
247,4645.0,False,13.3,28.6,-3.9000000000000004
248,4663.0,False,13.200000000000001,28.700000000000003,-4.0
249,4678.0,False,13.200000000000001,28.700000000000003,-4.1000000000000005
250,4703.0,False,13.3,28.8,-3.9000000000000004
251,4713.0,False,13.3,28.8,-3.8000000000000003
252,4728.0,False,13.0,28.400000000000002,-3.8000000000000003
253,4745.0,False,12.4,27.200000000000003,-4.3
254,4762.0,False,12.200000000000001,26.5,-4.6000000000000005
255,4779.0,False,12.100000000000001,25.900000000000002,-4.800000000000001
256,4800.0,False,12.8,25.700000000000003,-4.800000000000001
257,4820.0,False,13.700000000000001,27.0,-4.800000000000001
258,4829.0,False,14.100000000000001,27.8,-5.0
259,4847.0,False,14.3,29.1,-5.6000000000000005
260,4861.0,False,14.100000000000001,29.400000000000002,-5.7
261,4878.0,False,13.4,29.1,-5.7
262,4897.0,False,13.0,28.6,-5.6000000000000005
263,4924.0,False,12.0,27.200000000000003,-4.9
264,4934.0,False,11.8,26.8,-4.7
265,4964.0,False,11.5,27.1,-4.5
266,5002.0,False,11.3,27.8,-4.800000000000001
267,5011.0,False,11.200000000000001,27.900000000000002,-4.9
268,5029.0,False,11.0,27.8,-4.9
269,5045.0,False,10.700000000000001,27.5,-4.7
270,5066.0,False,10.3,27.200000000000003,-4.5
271,5078.0,False,10.100000000000001,27.1,-4.4
272,5102.0,False,9.9,27.1,-4.2
273,5111.0,False,9.600000000000001,27.1,-4.0
274,5128.0,False,9.3,27.200000000000003,-3.8000000000000003
275,5145.0,False,9.200000000000001,27.3,-3.7
276,5162.0,False,9.0,27.6,-3.3000000000000003
277,5178.0,False,8.9,27.700000000000003,-3.1
278,5201.0,False,8.200000000000001,27.6,-2.7
279,5231.0,False,7.300000000000001,26.6,-2.4000000000000004
280,5246.0,False,7.0,26.0,-2.0
281,5265.0,False,6.9,25.900000000000002,-1.6
282,5280.0,False,6.7,25.8,-1.0
283,5302.0,False,6.5,25.700000000000003,-1.0
284,5312.0,False,6.0,25.1,-1.5
285,5328.0,False,5.7,24.8,-1.7000000000000002
286,5345.0,False,5.4,24.900000000000002,-1.6
287,5362.0,False,5.6000000000000005,25.200000000000003,-1.4000000000000001
288,5378.0,False,5.800000000000001,25.5,-1.3
289,5395.0,False,6.4,26.6,-1.6
290,5416.0,False,6.6000000000000005,26.8,-1.9000000000000001
291,5433.0,False,6.7,27.1,-2.3000000000000003
292,5445.0,False,6.800000000000001,27.3,-2.4000000000000004
293,5468.0,False,7.4,27.8,-2.5
294,5480.0,False,7.6000000000000005,28.1,-2.5
295,5498.0,False,7.9,28.400000000000002,-2.4000000000000004
296,5512.0,False,8.3,28.900000000000002,-2.4000000000000004
297,5539.0,False,8.700000000000001,29.400000000000002,-2.7
298,5545.0,False,8.9,29.900000000000002,-2.9000000000000004
299,5564.0,False,9.0,30.3,-3.0
300,5584.0,False,9.3,31.3,-3.0
301,5599.0,False,9.4,31.5,-2.9000000000000004
302,5612.0,False,9.4,31.8,-2.8000000000000003
303,5628.0,False,9.5,32.2,-2.7
304,5645.0,False,9.600000000000001,32.6,-2.8000000000000003
305,5662.0,False,9.600000000000001,32.800000000000004,-2.9000000000000004
306,5678.0,False,9.700000000000001,33.300000000000004,-2.9000000000000004
307,5695.0,False,9.700000000000001,33.6,-2.8000000000000003
308,5712.0,False,9.600000000000001,34.0,-2.6
309,5729.0,False,9.5,34.1,-2.6
310,5745.0,False,9.5,33.9,-2.8000000000000003
311,5762.0,False,9.4,33.7,-2.9000000000000004
312,5778.0,False,9.4,33.5,-3.0
313,5795.0,False,9.4,33.4,-2.4000000000000004
314,5812.0,False,9.3,33.4,-2.2
315,5831.0,False,9.1,33.0,-2.1
316,5845.0,False,9.0,32.2,-2.4000000000000004
317,5862.0,False,9.0,31.8,-2.5
318,5879.0,False,9.200000000000001,31.700000000000003,-2.5
319,5902.0,False,9.5,31.900000000000002,-2.5
320,5912.0,False,9.8,32.2,-2.6
321,5928.0,False,10.700000000000001,32.9,-3.5
322,5945.0,False,11.0,32.7,-4.2
323,5962.0,False,11.0,32.5,-4.4
324,5978.0,False,11.0,32.300000000000004,-4.4
325,6006.0,False,10.700000000000001,32.0,-3.6
326,6011.0,False,10.600000000000001,32.0,-3.3000000000000003
327,6028.0,False,10.5,32.0,-3.2
328,6045.0,False,10.5,32.2,-3.7
329,6062.0,False,10.600000000000001,32.300000000000004,-4.0
330,6078.0,False,10.600000000000001,32.6,-4.4
331,6105.0,False,10.5,32.7,-4.3
332,6112.0,False,10.200000000000001,32.9,-3.8000000000000003
333,6128.0,False,9.9,33.0,-3.1
334,6145.0,False,9.700000000000001,33.1,-2.9000000000000004
335,6162.0,False,9.4,33.2,-2.8000000000000003
336,6178.0,False,9.3,33.300000000000004,-2.8000000000000003
337,6197.0,False,9.0,33.4,-2.6
338,6212.0,False,8.8,33.4,-2.5
339,6228.0,False,8.6,33.5,-1.9000000000000001
340,6245.0,False,8.5,33.6,-1.5
341,6261.0,False,8.1,33.6,-0.9
342,6278.0,False,7.6000000000000005,33.2,-0.6000000000000001
343,6302.0,False,7.300000000000001,32.9,-0.5
344,6316.0,False,6.9,32.300000000000004,-0.6000000000000001
345,6328.0,False,6.9,32.0,-0.30000000000000004
346,6346.0,False,7.1000000000000005,32.0,0.1
347,6361.0,False,7.4,32.300000000000004,0.8
348,6378.0,False,7.4,32.1,0.9
349,6396.0,False,7.300000000000001,31.3,0.5
350,6412.0,False,7.2,30.200000000000003,-0.2
351,6428.0,False,7.4,29.8,-0.4
352,6446.0,False,7.7,30.0,-0.30000000000000004
353,6462.0,False,7.9,30.1,-0.4
354,6478.0,False,8.1,30.400000000000002,-0.6000000000000001
355,6506.0,False,8.1,30.1,-1.0
356,6512.0,False,8.1,29.8,-1.5
357,6529.0,False,8.200000000000001,29.200000000000003,-2.1
358,6550.0,False,8.4,28.8,-2.2
359,6561.0,False,8.700000000000001,28.900000000000002,-2.1
360,6578.0,False,9.0,29.1,-2.1
361,6595.0,False,9.5,29.700000000000003,-2.1
362,6612.0,False,9.8,30.1,-2.4000000000000004
363,6628.0,False,10.0,30.200000000000003,-2.8000000000000003
364,6645.0,False,10.0,30.200000000000003,-3.0
365,6662.0,False,10.100000000000001,30.200000000000003,-3.4000000000000004
366,6679.0,False,10.100000000000001,30.1,-3.8000000000000003
367,6695.0,False,10.100000000000001,30.200000000000003,-3.9000000000000004
368,6715.0,False,9.8,30.5,-3.8000000000000003
369,6730.0,False,9.4,31.3,-3.6
370,6745.0,False,9.200000000000001,32.1,-3.5
371,6765.0,False,9.1,32.7,-3.3000000000000003
372,6795.0,False,8.9,33.1,-3.0
373,6812.0,False,8.5,33.4,-2.6
374,6828.0,False,7.9,33.4,-2.3000000000000003
375,6845.0,False,7.5,33.2,-2.0
376,6874.0,False,7.5,33.2,-1.3
377,6878.0,False,7.6000000000000005,33.4,-1.0
378,6896.0,False,7.6000000000000005,33.6,-0.8
379,6921.0,False,7.0,33.4,-1.0
380,6928.0,False,6.800000000000001,33.1,-1.2000000000000002
381,6946.0,False,6.6000000000000005,32.5,-1.1
382,6962.0,False,6.6000000000000005,32.300000000000004,-0.9
383,6978.0,False,6.7,32.2,-0.9
384,6995.0,False,7.2,32.300000000000004,-1.4000000000000001
385,7011.0,False,7.4,32.300000000000004,-1.7000000000000002
386,7028.0,False,7.5,31.8,-2.3000000000000003
387,7045.0,False,7.4,31.3,-2.4000000000000004
388,7062.0,False,7.4,31.200000000000003,-2.3000000000000003
389,7078.0,False,7.300000000000001,31.0,-1.9000000000000001
390,7095.0,False,7.300000000000001,30.900000000000002,-1.8
391,7112.0,False,7.300000000000001,30.8,-1.5
392,7128.0,False,7.1000000000000005,31.0,-1.1
393,7146.0,False,6.800000000000001,31.200000000000003,-0.8
394,7161.0,False,6.6000000000000005,31.200000000000003,-0.8
395,7181.0,False,6.4,31.1,-0.7000000000000001
396,7196.0,False,5.7,30.900000000000002,-0.6000000000000001
397,7217.0,False,5.300000000000001,30.900000000000002,-0.5
398,7247.0,False,5.0,30.8,-0.2
399,7262.0,False,5.0,30.900000000000002,-0.1
400,7279.0,False,5.0,31.1,0.4
401,7295.0,False,4.9,31.1,0.7000000000000001
402,7311.0,False,4.9,31.1,1.3
403,7328.0,False,4.800000000000001,30.8,1.5
404,7344.0,False,4.800000000000001,30.8,1.3
405,7361.0,False,4.800000000000001,30.900000000000002,1.2000000000000002
406,7378.0,False,5.0,31.200000000000003,1.2000000000000002
407,7395.0,False,5.800000000000001,31.900000000000002,2.1
408,7411.0,False,6.0,32.0,2.4000000000000004
409,7428.0,False,6.2,31.5,2.4000000000000004
410,7445.0,False,6.0,30.400000000000002,1.7000000000000002
411,7461.0,False,5.9,29.700000000000003,1.2000000000000002
412,7478.0,False,5.800000000000001,29.0,0.6000000000000001
413,7494.0,False,5.800000000000001,28.900000000000002,0.4
414,7511.0,False,6.300000000000001,29.1,0.30000000000000004
415,7528.0,False,6.9,29.5,0.30000000000000004
416,7545.0,False,7.6000000000000005,29.8,0.5
417,7561.0,False,7.9,30.0,0.6000000000000001
418,7578.0,False,8.3,30.0,0.7000000000000001
419,7595.0,False,9.5,30.200000000000003,0.8
420,7611.0,False,10.0,30.3,0.7000000000000001
421,7628.0,False,10.9,30.6,0.30000000000000004
422,7646.0,False,11.600000000000001,31.1,-0.1
423,22623.0,False,15.5,30.400000000000002,-2.9000000000000004
424,22655.0,False,15.600000000000001,30.400000000000002,-2.9000000000000004
425,22688.0,False,15.100000000000001,30.400000000000002,-2.9000000000000004
426,22708.0,False,15.0,30.400000000000002,-2.9000000000000004
427,22738.0,False,14.5,30.400000000000002,-2.9000000000000004
428,22758.0,False,12.3,32.0,-0.2
429,22773.0,False,10.700000000000001,33.2,2.2
430,22788.0,False,10.3,33.9,2.7
431,22805.0,False,10.100000000000001,35.9,3.0
432,22823.0,False,9.9,38.400000000000006,3.4000000000000004
433,22838.0,False,9.3,39.5,4.2
434,22855.0,False,7.7,40.7,6.0
435,22872.0,False,6.9,40.800000000000004,7.0
436,22889.0,False,6.9,40.0,6.4
437,22908.0,False,6.9,38.900000000000006,6.0
438,22958.0,False,7.0,33.800000000000004,6.9
439,22974.0,False,7.300000000000001,33.4,5.6000000000000005
440,22989.0,False,7.4,33.1,5.1000000000000005
441,23006.0,False,7.9,28.1,3.9000000000000004
442,23022.0,False,7.4,26.1,5.4
443,23039.0,False,7.300000000000001,25.5,5.9
444,23055.0,False,7.6000000000000005,25.5,5.5
445,23074.0,False,8.0,24.200000000000003,4.7
446,23088.0,False,8.3,24.200000000000003,4.1000000000000005
447,23106.0,False,8.700000000000001,24.200000000000003,3.7
448,23121.0,False,9.3,24.3,3.5
449,23140.0,False,9.700000000000001,24.400000000000002,3.6
450,23156.0,False,10.100000000000001,24.5,3.5
451,23171.0,False,11.200000000000001,24.900000000000002,2.8000000000000003
452,23188.0,False,11.5,25.0,2.3000000000000003
453,23205.0,False,11.9,25.1,1.3
454,23221.0,False,12.200000000000001,25.1,0.8
455,23257.0,False,12.200000000000001,25.1,1.2000000000000002
456,23272.0,False,12.200000000000001,25.200000000000003,1.4000000000000001
457,23290.0,False,12.0,25.3,1.4000000000000001
458,23305.0,False,11.9,25.400000000000002,1.3
459,23325.0,False,11.8,25.6,1.3
460,23338.0,False,11.8,25.700000000000003,1.4000000000000001
461,23374.0,False,11.700000000000001,25.6,1.7000000000000002
462,23389.0,False,11.700000000000001,25.400000000000002,1.6
463,23405.0,False,11.600000000000001,24.700000000000003,1.3
464,23421.0,False,11.600000000000001,24.200000000000003,1.4000000000000001
465,23440.0,False,11.700000000000001,23.900000000000002,1.9000000000000001
466,23455.0,False,11.700000000000001,23.700000000000003,2.1
467,23473.0,False,11.700000000000001,23.400000000000002,2.1
468,23488.0,False,11.5,22.3,1.8
469,23505.0,False,11.4,21.5,1.7000000000000002
470,23539.0,False,11.600000000000001,21.8,1.9000000000000001
471,23558.0,False,11.9,22.8,1.7000000000000002
472,23571.0,False,12.200000000000001,23.5,1.1
473,23592.0,False,12.200000000000001,23.700000000000003,0.6000000000000001
474,23605.0,False,12.100000000000001,23.700000000000003,0.5
475,23623.0,False,11.700000000000001,23.5,0.8
476,23639.0,False,11.4,23.5,1.1
477,23655.0,False,10.9,23.6,1.7000000000000002
478,23672.0,False,10.8,23.700000000000003,1.9000000000000001
479,23693.0,False,10.5,24.5,1.8
480,23705.0,False,10.5,24.700000000000003,1.7000000000000002
481,23721.0,False,10.3,25.1,1.3
482,23739.0,False,10.100000000000001,25.1,1.3
483,23755.0,False,9.8,25.1,1.4000000000000001
484,23772.0,False,8.8,24.5,2.1
485,23789.0,False,8.5,24.3,2.4000000000000004
486,23805.0,False,8.1,24.0,3.1
487,23821.0,False,7.9,23.900000000000002,3.5
488,23856.0,False,8.0,24.1,3.6
489,23872.0,False,8.0,24.200000000000003,3.8000000000000003
490,23888.0,False,8.200000000000001,24.400000000000002,4.0
491,23906.0,False,8.3,24.200000000000003,4.0
492,23922.0,False,8.5,23.8,3.8000000000000003
493,23938.0,False,8.5,23.5,3.6
494,23955.0,False,8.6,23.3,3.5
495,23976.0,False,9.3,23.5,4.4
496,23992.0,False,9.5,23.700000000000003,4.7
497,24008.0,False,9.600000000000001,23.900000000000002,4.9
498,24023.0,False,9.5,23.700000000000003,4.5
499,24038.0,False,9.4,23.5,4.5
500,24055.0,False,9.4,23.200000000000003,4.800000000000001
501,24072.0,False,9.5,23.1,5.1000000000000005
502,24102.0,False,10.3,23.1,5.1000000000000005
503,24124.0,False,10.700000000000001,22.700000000000003,4.9
504,24138.0,False,11.0,22.400000000000002,4.9
505,24159.0,False,11.5,21.700000000000003,5.0
506,24172.0,False,12.3,21.200000000000003,5.2
507,24189.0,False,12.8,21.1,5.300000000000001
508,24209.0,False,13.700000000000001,21.3,5.1000000000000005
509,24222.0,False,14.4,21.8,4.7
510,24242.0,False,14.9,22.400000000000002,4.3
511,24255.0,False,15.100000000000001,22.6,4.0
512,24277.0,False,15.3,22.6,3.6
513,24290.0,False,15.3,22.5,3.3000000000000003
514,24309.0,False,15.3,22.1,2.9000000000000004
515,24323.0,False,15.4,22.1,2.8000000000000003
516,24338.0,False,15.5,22.200000000000003,2.8000000000000003
517,24355.0,False,15.600000000000001,22.400000000000002,2.8000000000000003
518,24372.0,False,16.3,23.1,3.3000000000000003
519,24389.0,False,16.5,23.200000000000003,3.3000000000000003
520,24406.0,False,16.900000000000002,23.200000000000003,3.2
521,24424.0,False,17.0,22.8,2.9000000000000004
522,24439.0,False,17.0,22.400000000000002,2.7
523,24461.0,False,17.2,21.8,2.9000000000000004
524,24496.0,False,17.7,22.1,3.6
525,24505.0,False,17.8,22.1,3.6
526,24522.0,False,17.400000000000002,21.3,3.1
527,24539.0,False,17.2,20.6,2.7
