,ms,abs,alpha,beta,gamma
161,3537.0,False,18.400000000000002,-2.9000000000000004,-31.700000000000003
162,3553.0,False,19.400000000000002,-2.7,-31.6
163,3572.0,False,20.0,-2.5,-31.700000000000003
164,3587.0,False,20.400000000000002,-2.2,-31.8
165,3605.0,False,20.6,-1.9000000000000001,-31.900000000000002
166,3624.0,False,20.700000000000003,-1.7000000000000002,-31.8
167,3637.0,False,20.8,-1.8,-31.6
168,3653.0,False,21.1,-2.0,-31.400000000000002
169,3670.0,False,21.5,-2.4000000000000004,-31.1
170,3690.0,False,22.200000000000003,-2.9000000000000004,-31.0
171,3703.0,False,22.700000000000003,-3.1,-31.1
172,3733.0,False,23.400000000000002,-3.3000000000000003,-31.6
173,3753.0,False,24.1,-3.3000000000000003,-32.0
174,3770.0,False,24.5,-3.2,-32.1
175,3787.0,False,24.8,-3.0,-32.2
176,3806.0,False,25.3,-2.7,-32.300000000000004
177,3824.0,False,25.6,-2.5,-32.300000000000004
178,3837.0,False,25.700000000000003,-2.5,-32.300000000000004
179,3864.0,False,26.200000000000003,-2.2,-32.1
180,3887.0,False,26.6,-2.2,-32.0
181,3903.0,False,26.900000000000002,-2.2,-32.0
182,3929.0,False,27.5,-2.2,-32.1
183,3946.0,False,27.900000000000002,-2.4000000000000004,-32.2
184,3955.0,False,28.1,-2.4000000000000004,-32.300000000000004
185,3972.0,False,28.400000000000002,-2.6,-32.4
186,3989.0,False,28.700000000000003,-2.7,-32.4
187,4005.0,False,28.8,-2.9000000000000004,-32.6
188,4026.0,False,28.900000000000002,-3.0,-32.7
189,4053.0,False,29.5,-3.0,-32.800000000000004
190,4070.0,False,30.1,-2.8000000000000003,-32.800000000000004
191,4087.0,False,31.0,-2.7,-33.0
192,4103.0,False,31.6,-2.6,-33.2
193,4137.0,False,31.3,-2.9000000000000004,-33.9
194,4153.0,False,30.700000000000003,-3.2,-34.0
195,4173.0,False,29.5,-3.5,-33.300000000000004
196,4187.0,False,28.700000000000003,-3.3000000000000003,-32.6
197,4206.0,False,27.700000000000003,-2.8000000000000003,-31.8
198,4225.0,False,26.8,-2.2,-31.0
199,4237.0,False,26.3,-2.0,-30.700000000000003
200,4253.0,False,24.900000000000002,-1.6,-29.8
201,4270.0,False,24.0,-1.7000000000000002,-29.400000000000002
202,4288.0,False,23.200000000000003,-1.7000000000000002,-29.1
203,4303.0,False,22.6,-1.8,-28.8
204,4340.0,False,21.3,-1.9000000000000001,-28.6
205,4354.0,False,21.0,-1.9000000000000001,-28.6
206,4370.0,False,20.200000000000003,-3.1,-29.0
207,4387.0,False,19.700000000000003,-4.1000000000000005,-29.3
208,4403.0,False,19.3,-4.4,-29.3
209,4426.0,False,18.8,-4.2,-29.1
210,4437.0,False,18.6,-4.1000000000000005,-29.1
211,4454.0,False,18.400000000000002,-3.8000000000000003,-29.0
212,4470.0,False,18.2,-3.6,-29.1
213,4490.0,False,18.0,-3.4000000000000004,-29.400000000000002
214,4503.0,False,17.900000000000002,-3.3000000000000003,-29.6
215,4528.0,False,17.8,-3.2,-29.900000000000002
216,4539.0,False,17.8,-3.2,-30.1
217,4570.0,False,17.8,-3.2,-30.0
218,4603.0,False,17.900000000000002,-3.3000000000000003,-29.900000000000002
219,4631.0,False,18.2,-2.3000000000000003,-30.0
220,4640.0,False,18.400000000000002,-2.3000000000000003,-30.1
221,4653.0,False,18.6,-2.3000000000000003,-30.200000000000003
222,4670.0,False,18.900000000000002,-2.4000000000000004,-30.400000000000002
223,4687.0,False,19.700000000000003,-2.7,-30.5
224,4703.0,False,20.400000000000002,-3.1,-30.700000000000003
225,4726.0,False,21.200000000000003,-3.4000000000000004,-30.8
226,4737.0,False,21.700000000000003,-3.5,-30.8
227,4762.0,False,23.5,-3.5,-30.6
228,4770.0,False,23.900000000000002,-3.5,-30.5
229,4793.0,False,24.6,-3.1,-30.3
230,4803.0,False,24.700000000000003,-2.9000000000000004,-30.200000000000003
231,4835.0,False,25.1,-2.6,-30.200000000000003
232,4846.0,False,25.200000000000003,-2.7,-30.200000000000003
233,4854.0,False,25.400000000000002,-2.8000000000000003,-30.200000000000003
234,4870.0,False,25.8,-3.5,-30.1
235,4887.0,False,26.1,-3.9000000000000004,-29.900000000000002
236,4909.0,False,26.400000000000002,-4.3,-29.700000000000003
237,4929.0,False,26.8,-6.0,-29.400000000000002
238,4937.0,False,26.900000000000002,-6.9,-29.200000000000003
239,4957.0,False,27.1,-7.4,-29.1
240,4976.0,False,27.400000000000002,-7.4,-29.1
241,4987.0,False,27.400000000000002,-7.2,-29.1
242,5053.0,False,27.5,-7.0,-29.0
243,5070.0,False,27.5,-7.0,-28.8
244,5086.0,False,27.6,-7.1000000000000005,-28.700000000000003
245,5104.0,False,27.8,-7.2,-28.6
246,5129.0,False,28.1,-7.5,-28.6
247,5136.0,False,28.3,-7.6000000000000005,-28.6
248,5153.0,False,28.5,-7.800000000000001,-28.6
249,5170.0,False,28.8,-7.9,-28.8
250,5188.0,False,29.3,-6.7,-28.5
251,5203.0,False,29.5,-4.6000000000000005,-28.200000000000003
252,5227.0,False,29.700000000000003,-2.2,-28.3
253,5237.0,False,29.700000000000003,-1.4000000000000001,-28.200000000000003
254,5254.0,False,29.8,0.2,-27.8
255,5272.0,False,30.0,1.2000000000000002,-27.3
256,5287.0,False,30.3,1.7000000000000002,-27.3
257,5303.0,False,30.700000000000003,1.7000000000000002,-27.700000000000003
258,5327.0,False,31.1,1.8,-28.400000000000002
259,5337.0,False,31.1,1.7000000000000002,-28.700000000000003
260,5354.0,False,30.900000000000002,1.5,-29.1
261,5373.0,False,30.400000000000002,1.2000000000000002,-29.0
262,5387.0,False,30.1,1.2000000000000002,-28.5
263,5404.0,False,29.5,1.5,-27.900000000000002
264,5441.0,False,27.8,2.6,-27.0
265,5460.0,False,27.0,3.0,-26.6
266,5470.0,False,26.3,3.1,-26.200000000000003
267,5488.0,False,25.8,2.9000000000000004,-25.8
268,5504.0,False,25.400000000000002,2.5,-25.3
269,5531.0,False,24.3,1.9000000000000001,-24.3
270,5546.0,False,23.900000000000002,1.8,-24.200000000000003
271,5553.0,False,23.5,1.7000000000000002,-24.1
272,5570.0,False,22.200000000000003,1.4000000000000001,-24.1
273,5589.0,False,21.400000000000002,1.4000000000000001,-24.200000000000003
274,5603.0,False,20.6,1.4000000000000001,-24.200000000000003
275,5631.0,False,19.8,1.4000000000000001,-24.0
276,5637.0,False,19.6,1.4000000000000001,-23.8
277,5654.0,False,19.200000000000003,1.4000000000000001,-23.5
278,5670.0,False,18.900000000000002,1.3,-23.200000000000003
279,5687.0,False,18.7,1.3,-22.900000000000002
280,5703.0,False,18.5,1.2000000000000002,-22.900000000000002
281,5728.0,False,18.400000000000002,1.1,-22.900000000000002
282,5738.0,False,18.3,1.1,-23.0
283,5770.0,False,18.3,-0.30000000000000004,-24.400000000000002
284,5790.0,False,18.400000000000002,-1.7000000000000002,-25.700000000000003
285,5803.0,False,18.400000000000002,-3.0,-26.8
286,5838.0,False,18.8,-3.4000000000000004,-26.900000000000002
287,5853.0,False,19.200000000000003,-3.5,-26.900000000000002
288,5871.0,False,19.5,-3.5,-26.900000000000002
289,5888.0,False,20.3,-3.7,-27.1
290,5904.0,False,20.900000000000002,-3.9000000000000004,-27.1
291,5935.0,False,22.6,-4.9,-27.5
292,5957.0,False,24.200000000000003,-5.5,-27.6
293,5971.0,False,24.700000000000003,-5.6000000000000005,-27.6
294,5994.0,False,25.700000000000003,-5.7,-27.5
295,6009.0,False,26.400000000000002,-5.4,-27.400000000000002
296,6020.0,False,26.400000000000002,-5.300000000000001,-27.3
297,6037.0,False,26.400000000000002,-4.7,-27.400000000000002
298,6058.0,False,26.3,-4.5,-27.400000000000002
299,6088.0,False,26.400000000000002,-4.6000000000000005,-27.3
300,6104.0,False,26.5,-4.9,-27.200000000000003
301,6133.0,False,26.6,-5.300000000000001,-26.900000000000002
302,6143.0,False,26.6,-5.4,-26.8
303,6153.0,False,26.6,-7.5,-26.6
304,6170.0,False,26.700000000000003,-9.9,-26.200000000000003
305,6187.0,False,26.8,-10.4,-26.200000000000003
306,6203.0,False,26.900000000000002,-10.4,-26.3
307,6220.0,False,27.0,-10.3,-26.5
308,6237.0,False,27.1,-10.3,-26.6
309,6256.0,False,27.200000000000003,-10.3,-26.6
310,6270.0,False,27.400000000000002,-10.4,-26.700000000000003
311,6287.0,False,27.6,-10.5,-26.700000000000003
312,6303.0,False,27.8,-10.700000000000001,-26.8
313,6320.0,False,28.0,-10.9,-26.900000000000002
314,6341.0,False,28.3,-11.100000000000001,-27.0
315,6353.0,False,28.6,-11.4,-27.200000000000003
316,6370.0,False,29.1,-11.600000000000001,-27.3
317,6386.0,False,29.5,-11.5,-27.3
318,6405.0,False,29.900000000000002,-11.100000000000001,-27.3
319,6431.0,False,30.5,-10.4,-27.3
320,6437.0,False,30.6,-10.200000000000001,-27.400000000000002
321,6453.0,False,30.8,-9.9,-27.5
322,6471.0,False,30.900000000000002,-9.700000000000001,-27.700000000000003
323,6490.0,False,31.1,-9.200000000000001,-27.8
324,6503.0,False,31.5,-8.700000000000001,-27.900000000000002
325,6520.0,False,31.900000000000002,-8.3,-28.1
326,6541.0,False,32.0,-8.0,-28.5
327,6553.0,False,31.5,-7.9,-29.1
328,6570.0,False,30.8,-8.0,-29.5
329,6587.0,False,30.200000000000003,-8.1,-29.400000000000002
330,6603.0,False,29.700000000000003,-8.0,-29.0
331,6620.0,False,29.0,-7.6000000000000005,-28.3
332,6637.0,False,28.200000000000003,-6.800000000000001,-27.8
333,6653.0,False,27.3,-5.9,-27.400000000000002
334,6670.0,False,26.400000000000002,-5.300000000000001,-27.1
335,6686.0,False,25.200000000000003,-4.9,-26.700000000000003
336,6703.0,False,25.0,-5.0,-26.6
337,6728.0,False,24.1,-5.1000000000000005,-26.200000000000003
338,6738.0,False,23.900000000000002,-5.1000000000000005,-26.200000000000003
339,6753.0,False,23.400000000000002,-5.1000000000000005,-26.1
340,6770.0,False,22.700000000000003,-5.2,-26.3
341,6786.0,False,21.900000000000002,-5.2,-26.5
342,6803.0,False,21.200000000000003,-5.2,-26.700000000000003
343,6825.0,False,20.1,-5.1000000000000005,-26.700000000000003
344,6849.0,False,19.400000000000002,-4.9,-26.700000000000003
345,6853.0,False,19.1,-4.800000000000001,-26.700000000000003
346,6870.0,False,18.1,-4.3,-26.5
347,6887.0,False,17.6,-4.1000000000000005,-26.3
348,6903.0,False,17.1,-3.9000000000000004,-26.1
349,6921.0,False,16.6,-3.9000000000000004,-25.900000000000002
350,6941.0,False,16.2,-3.8000000000000003,-25.700000000000003
351,6970.0,False,15.700000000000001,-3.7,-25.1
352,6991.0,False,15.600000000000001,-3.8000000000000003,-24.700000000000003
353,7003.0,False,15.700000000000001,-3.9000000000000004,-24.6
354,7019.0,False,16.0,-4.0,-24.400000000000002
355,7036.0,False,16.400000000000002,-4.1000000000000005,-24.3
356,7053.0,False,17.3,-4.3,-24.3
357,7070.0,False,18.0,-4.3,-24.3
358,7086.0,False,18.7,-4.4,-24.3
359,7103.0,False,19.400000000000002,-4.6000000000000005,-24.400000000000002
360,7137.0,False,21.3,-5.2,-24.8
361,7153.0,False,22.5,-5.6000000000000005,-25.1
362,7170.0,False,23.700000000000003,-5.800000000000001,-25.200000000000003
363,7191.0,False,25.200000000000003,-6.1000000000000005,-25.1
364,7204.0,False,25.900000000000002,-6.2,-25.200000000000003
365,7221.0,False,26.1,-6.1000000000000005,-25.3
366,7247.0,False,26.1,-5.9,-25.8
367,7253.0,False,25.700000000000003,-5.5,-26.1
368,7270.0,False,25.400000000000002,-5.2,-26.3
369,7287.0,False,25.200000000000003,-5.0,-26.3
370,7303.0,False,25.1,-5.0,-26.1
371,7322.0,False,25.1,-5.300000000000001,-25.8
372,7336.0,False,25.200000000000003,-5.6000000000000005,-25.400000000000002
373,7354.0,False,25.400000000000002,-5.9,-25.0
374,7370.0,False,25.700000000000003,-6.2,-24.900000000000002
375,7386.0,False,25.900000000000002,-6.4,-25.0
376,7403.0,False,26.200000000000003,-6.7,-25.3
377,7420.0,False,26.400000000000002,-6.800000000000001,-25.700000000000003
378,7443.0,False,26.6,-6.9,-25.900000000000002
379,7481.0,False,26.8,-7.0,-26.1
380,7487.0,False,26.900000000000002,-7.1000000000000005,-26.1
381,7503.0,False,27.0,-7.1000000000000005,-26.200000000000003
382,7522.0,False,27.3,-7.1000000000000005,-26.200000000000003
383,7542.0,False,27.6,-7.2,-26.3
384,7553.0,False,27.700000000000003,-7.300000000000001,-26.3
385,7570.0,False,28.200000000000003,-7.5,-26.400000000000002
386,7586.0,False,28.5,-7.800000000000001,-26.400000000000002
387,7605.0,False,29.0,-6.7,-26.0
388,7620.0,False,29.3,-5.0,-25.900000000000002
389,7643.0,False,29.700000000000003,-2.8000000000000003,-27.1
390,7653.0,False,29.8,-2.3000000000000003,-27.700000000000003
391,7670.0,False,29.8,-2.0,-28.400000000000002
392,7703.0,False,29.700000000000003,-1.9000000000000001,-28.700000000000003
393,7720.0,False,29.8,-1.8,-29.0
394,7737.0,False,29.900000000000002,-1.7000000000000002,-29.200000000000003
395,7761.0,False,30.200000000000003,-1.6,-30.200000000000003
396,7770.0,False,30.1,-1.7000000000000002,-30.5
397,7787.0,False,29.8,-1.8,-30.900000000000002
398,7803.0,False,29.3,-2.0,-30.900000000000002
399,7820.0,False,28.8,-2.0,-30.6
400,7841.0,False,28.1,-1.8,-30.0
401,7853.0,False,27.3,-1.3,-29.400000000000002
402,7870.0,False,26.400000000000002,-0.6000000000000001,-28.900000000000002
403,7887.0,False,25.0,0.30000000000000004,-28.3
404,7903.0,False,24.3,0.5,-27.8
405,7923.0,False,23.6,0.4,-27.3
406,7937.0,False,23.1,0.30000000000000004,-26.700000000000003
407,7953.0,False,22.5,0.2,-26.200000000000003
408,7978.0,False,21.700000000000003,0.0,-25.900000000000002
409,7986.0,False,21.400000000000002,0.0,-25.8
410,8003.0,False,20.900000000000002,-0.2,-25.8
411,8027.0,False,20.200000000000003,-0.30000000000000004,-25.8
412,8045.0,False,19.8,-0.4,-25.6
413,8053.0,False,19.6,-0.5,-25.400000000000002
414,8070.0,False,19.3,-0.5,-25.0
415,8086.0,False,19.1,-0.5,-24.700000000000003
416,8103.0,False,18.900000000000002,-0.4,-24.400000000000002
417,8130.0,False,18.7,-0.30000000000000004,-24.200000000000003
418,8137.0,False,18.7,-0.30000000000000004,-24.0
419,8153.0,False,18.7,-0.2,-23.900000000000002
420,8170.0,False,18.7,-0.2,-23.8
421,8187.0,False,18.900000000000002,-0.30000000000000004,-23.700000000000003
422,8229.0,False,19.700000000000003,-1.0,-23.6
423,8236.0,False,19.900000000000002,-1.1,-23.6
424,8253.0,False,20.200000000000003,-1.3,-23.700000000000003
425,8270.0,False,20.6,-1.9000000000000001,-24.900000000000002
426,8287.0,False,20.900000000000002,-2.4000000000000004,-25.8
427,8304.0,False,21.400000000000002,-2.5,-25.900000000000002
428,8320.0,False,22.1,-2.8000000000000003,-25.700000000000003
429,8337.0,False,22.900000000000002,-3.3000000000000003,-26.1
430,8357.0,False,24.3,-4.3,-26.700000000000003
431,8370.0,False,25.400000000000002,-4.9,-26.900000000000002
432,8386.0,False,26.200000000000003,-5.300000000000001,-27.0
433,8403.0,False,26.5,-5.300000000000001,-26.900000000000002
434,8421.0,False,26.400000000000002,-5.0,-26.900000000000002
435,8437.0,False,25.900000000000002,-4.5,-26.900000000000002
436,8453.0,False,25.700000000000003,-4.2,-26.8
437,8470.0,False,25.1,-3.6,-26.8
438,8489.0,False,24.900000000000002,-3.5,-26.700000000000003
439,8503.0,False,24.8,-3.6,-26.6
440,8522.0,False,24.700000000000003,-4.0,-26.400000000000002
441,8537.0,False,24.700000000000003,-4.1000000000000005,-26.400000000000002
442,8554.0,False,24.6,-4.4,-26.200000000000003
443,8570.0,False,24.5,-6.1000000000000005,-26.1
444,8588.0,False,24.400000000000002,-7.9,-26.3
445,8603.0,False,24.3,-8.3,-26.5
446,8623.0,False,24.1,-8.200000000000001,-26.700000000000003
447,8638.0,False,24.0,-8.1,-26.8
448,8653.0,False,23.8,-7.9,-26.8
449,8690.0,False,23.400000000000002,-7.7,-26.5
450,8703.0,False,23.3,-7.800000000000001,-26.400000000000002
451,8740.0,False,23.1,-7.9,-26.400000000000002
452,8753.0,False,23.1,-7.7,-26.3
453,8770.0,False,23.1,-7.800000000000001,-26.400000000000002
454,8787.0,False,23.200000000000003,-7.800000000000001,-26.6
455,8803.0,False,23.200000000000003,-7.9,-26.8
456,8824.0,False,23.200000000000003,-6.6000000000000005,-26.700000000000003
457,8840.0,False,23.1,-3.1,-26.200000000000003
458,8853.0,False,23.0,-3.0,-26.200000000000003
459,8873.0,False,23.0,-2.7,-26.400000000000002
460,8887.0,False,23.3,-2.4000000000000004,-26.6
461,8903.0,False,23.5,-2.3000000000000003,-26.8
462,8926.0,False,24.1,-2.0,-27.6
463,8937.0,False,23.900000000000002,-1.9000000000000001,-28.200000000000003
464,8953.0,False,23.3,-2.0,-28.700000000000003
465,8970.0,False,22.5,-2.2,-28.5
466,8986.0,False,21.8,-2.3000000000000003,-27.8
467,9005.0,False,21.1,-2.1,-26.8
468,9039.0,False,18.3,-0.6000000000000001,-25.0
469,9053.0,False,17.3,-0.30000000000000004,-24.700000000000003
470,9072.0,False,16.400000000000002,-0.30000000000000004,-24.700000000000003
471,9086.0,False,15.600000000000001,-0.6000000000000001,-24.700000000000003
472,9103.0,False,14.9,-0.9,-24.700000000000003
473,9141.0,False,12.9,-1.7000000000000002,-24.900000000000002
474,9153.0,False,12.4,-1.8,-24.900000000000002
475,9170.0,False,11.5,-2.0,-24.900000000000002
476,9187.0,False,10.5,-2.1,-24.8
477,9203.0,False,10.0,-2.1,-24.700000000000003
478,9220.0,False,8.6,-2.1,-24.3
479,9241.0,False,7.300000000000001,-2.0,-23.900000000000002
480,9256.0,False,6.5,-1.9000000000000001,-23.700000000000003
481,9270.0,False,6.2,-1.9000000000000001,-23.6
482,9286.0,False,5.2,-1.9000000000000001,-23.3
483,9303.0,False,4.7,-1.8,-23.200000000000003
484,9324.0,False,4.0,-1.8,-22.900000000000002
485,9338.0,False,3.8000000000000003,-1.9000000000000001,-22.900000000000002
486,9353.0,False,3.5,-2.0,-22.700000000000003
487,9370.0,False,3.3000000000000003,-2.2,-22.6
488,9387.0,False,3.3000000000000003,-2.4000000000000004,-22.400000000000002
489,9405.0,False,3.5,-2.8000000000000003,-22.3
490,9423.0,False,3.8000000000000003,-3.1,-22.3
491,9437.0,False,4.2,-3.3000000000000003,-22.200000000000003
492,9454.0,False,4.7,-3.4000000000000004,-22.1
493,9470.0,False,5.2,-3.4000000000000004,-22.0
494,9486.0,False,5.9,-3.4000000000000004,-22.0
495,9505.0,False,6.6000000000000005,-3.6,-22.1
496,9520.0,False,7.300000000000001,-3.8000000000000003,-22.1
497,9540.0,False,8.5,-4.1000000000000005,-22.0
498,9559.0,False,9.0,-4.2,-21.900000000000002
499,9586.0,False,8.9,-3.9000000000000004,-22.200000000000003
