,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
122,147059.0,212,,,,-335.0,146665.0
123,147059.0,213,,,,-335.0,146665.0
124,147059.0,214,,,,-335.0,146665.0
125,149045.0,216,,,,-335.0,148665.0
126,151039.0,218,,,,-335.0,150665.0
127,151040.0,220,,,,-335.0,150665.0
128,153020.0,222,,,,-335.0,152665.0
129,153020.0,224,,,,-335.0,152665.0
130,155011.0,226,,,,-335.0,154665.0
131,155012.0,228,,,,-335.0,154665.0
132,156989.0,230,,,,-335.0,156665.0
133,156990.0,232,,,,-335.0,156665.0
134,156990.0,234,,,,-335.0,156665.0
135,158985.0,235,,,,-335.0,158665.0
136,158996.0,236,,,,-335.0,158665.0
137,158996.0,237,,,,-335.0,158665.0
138,158996.0,238,,,,-335.0,158665.0
139,158997.0,239,,,,-335.0,158665.0
140,160959.0,241,,,,-335.0,160665.0
141,162951.0,242,,,,-335.0,162665.0
142,162955.0,243,,,,-335.0,162665.0
143,162955.0,244,,,,-335.0,162665.0
144,164937.0,246,,,,-335.0,164665.0
145,164938.0,248,,,,-335.0,164665.0
146,166921.0,249,,,,-335.0,166665.0
147,166922.0,250,,,,-335.0,166665.0
148,166922.0,251,,,,-335.0,166665.0
149,166923.0,252,,,,-335.0,166665.0
150,168903.0,253,,,,-335.0,168665.0
151,168905.0,254,,,,-335.0,168665.0
152,168906.0,255,,,,-335.0,168665.0
153,168906.0,256,,,,-335.0,168665.0
154,170887.0,257,,,,-335.0,170665.0
155,170888.0,258,,,,-335.0,170665.0
156,170889.0,259,,,,-335.0,170665.0
157,170889.0,260,,,,-335.0,170665.0
158,172875.0,261,,,,-335.0,172665.0
159,172876.0,262,,,,-335.0,172665.0
160,172877.0,263,,,,-335.0,172665.0
161,172877.0,264,,,,-335.0,172665.0
162,174860.0,266,,,,-335.0,174665.0
163,174861.0,268,,,,-335.0,174665.0
164,176847.0,269,,,,-335.0,176665.0
165,176847.0,270,,,,-335.0,176665.0
166,176848.0,271,,,,-335.0,176665.0
167,176848.0,272,,,,-335.0,176665.0
168,178831.0,274,,,,-335.0,178665.0
169,180829.0,276,,,,-335.0,180665.0
170,180830.0,278,,,,-335.0,180665.0
171,182800.0,280,,,,-335.0,182665.0
172,182801.0,282,,,,-335.0,182665.0
173,184786.0,284,,,,-335.0,184665.0
174,186770.0,286,,,,-335.0,186665.0
175,186770.0,288,,,,-335.0,186665.0
176,188755.0,290,,,,-335.0,188665.0
177,188756.0,292,,,,-335.0,188665.0
178,190743.0,294,,,,-335.0,190665.0
179,192726.0,296,,,,-335.0,192665.0
180,192728.0,298,,,,-335.0,192665.0
181,194725.0,300,,,,-335.0,194665.0
182,196711.0,302,,,,-335.0,196665.0
183,196714.0,304,,,,-335.0,196665.0
184,198685.0,306,,,,-335.0,198665.0
185,198686.0,308,,,,-335.0,198665.0
186,200669.0,310,,,,-335.0,200665.0
187,202656.0,312,,,,-335.0,201665.0
188,202657.0,314,,,,-335.0,201665.0
189,204643.0,316,,,,-335.0,203665.0
190,204643.0,318,,,,-335.0,203665.0
191,206632.0,320,,,,-335.0,205665.0
192,206632.0,322,,,,-335.0,205665.0
193,208616.0,324,,,,-335.0,207665.0
194,210598.0,325,,,,-335.0,209665.0
195,210599.0,326,,,,-335.0,209665.0
196,210599.0,327,,,,-335.0,209665.0
197,212583.0,329,,,,-335.0,211665.0
198,214569.0,331,,,,-335.0,213665.0
199,214571.0,333,,,,-335.0,213665.0
200,214572.0,335,,,,-335.0,213665.0
201,216554.0,336,,,,-335.0,215665.0
202,216554.0,337,,,,-335.0,215665.0
203,216556.0,338,,,,-335.0,215665.0
204,216556.0,339,,,,-335.0,215665.0
205,218542.0,340,,,,-335.0,217665.0
206,218542.0,341,,,,-335.0,217665.0
207,218543.0,342,,,,-335.0,217665.0
208,220533.0,344,,,,-335.0,219665.0
209,220535.0,346,,,,-335.0,219665.0
210,222512.0,348,,,,-335.0,221665.0
211,222513.0,350,,,,-335.0,221665.0
212,224498.0,352,,,,-335.0,223665.0
213,226483.0,354,,,,-335.0,225665.0
214,226484.0,356,,,,-335.0,225665.0
215,228468.0,358,,,,-335.0,227665.0
216,228469.0,360,,,,-335.0,227665.0
217,230459.0,361,,,,-335.0,229665.0
218,230460.0,362,,,,-335.0,229665.0
219,230460.0,363,,,,-335.0,229665.0
220,230460.0,364,,,,-335.0,229665.0
221,232442.0,365,,,,-335.0,231665.0
222,232443.0,366,,,,-335.0,231665.0
223,232443.0,367,,,,-335.0,231665.0
224,234427.0,368,,,,-335.0,233665.0
225,234427.0,369,,,,-335.0,233665.0
226,234428.0,370,,,,-335.0,233665.0
227,234428.0,371,,,,-335.0,233665.0
228,236411.0,373,,,,-335.0,235665.0
