,ms,latitude,longitude,altitude,confInterval,heading,speed
63,62953.0,55.6091396,12.9939538,43,10.0,356.0,1.3600000143051147
64,63982.0,55.6091506,12.9939652,44,11.0,3.0,1.0099999904632568
65,64991.0,55.6091589,12.9939789,45,10.0,6.0,0.6700000166893005
66,65961.0,55.6091673,12.9939921,48,9.0,320.0,0.9399999976158142
67,66939.0,55.6091757,12.9939984,47,9.0,320.0,0.7799999713897705
68,67930.0,55.609185,12.9940044,47,9.0,320.0,0.949999988079071
69,68914.0,55.6091982,12.9940092,47,9.0,11.0,1.4199999570846558
70,69922.0,55.6092154,12.9940125,48,8.0,10.0,1.8700000047683716
71,70932.0,55.6092319,12.9940122,50,7.0,10.0,1.1699999570846558
72,71940.0,55.6092464,12.9940072,51,7.0,10.0,1.2400000095367432
73,72944.0,55.6092647,12.994002,52,7.0,4.0,1.7000000476837158
74,73933.0,55.6092778,12.9939956,53,7.0,10.0,0.5199999809265137
75,74945.0,55.6092862,12.9939919,52,6.0,,0.8199999928474426
76,75934.0,55.6092969,12.9939903,52,6.0,7.0,0.9800000190734863
77,76934.0,55.6093055,12.9939878,52,6.0,10.0,0.2199999988079071
78,77928.0,55.6093112,12.9939857,52,5.0,10.0,0.47999998927116394
79,78933.0,55.6093193,12.9939852,53,5.0,,
80,79965.0,55.6093233,12.9939869,53,6.0,10.0,0.28999999165534973
81,80999.0,55.6093281,12.9939976,53,5.0,10.0,0.7200000286102295
82,82018.0,55.6093282,12.9940125,52,5.0,113.0,1.5499999523162842
83,82978.0,55.6093241,12.9940313,52,5.0,122.0,1.3600000143051147
84,83943.0,55.6093216,12.9940489,52,5.0,124.0,1.0800000429153442
85,84938.0,55.6093215,12.99406,53,5.0,128.0,0.6200000047683716
86,85967.0,55.6093239,12.9940662,53,5.0,10.0,0.3799999952316284
87,86961.0,55.6093297,12.9940763,53,5.0,85.0,0.8399999737739563
88,87939.0,55.6093376,12.9940882,53,4.0,51.0,0.8100000023841858
89,88931.0,55.6093455,12.9940972,51,5.0,40.0,0.8700000047683716
90,89935.0,55.6093513,12.994103,51,5.0,10.0,0.46000000834465027
91,90933.0,55.6093519,12.9941069,50,5.0,67.0,0.6200000047683716
92,91936.0,55.6093505,12.9941126,51,6.0,10.0,0.4300000071525574
93,92930.0,55.6093496,12.9941167,51,7.0,10.0,0.5699999928474426
94,93933.0,55.6093499,12.9941301,50,7.0,72.0,0.949999988079071
95,94934.0,55.6093517,12.9941439,50,6.0,58.0,1.0199999809265137
96,95938.0,55.6093558,12.9941598,50,7.0,62.0,1.0199999809265137
97,96953.0,55.6093624,12.9941751,50,8.0,48.0,1.2000000476837158
98,97936.0,55.6093674,12.994196,50,8.0,38.0,1.059999942779541
99,98916.0,55.609372,12.9942143,51,8.0,43.0,0.9200000166893005
100,99924.0,55.6093722,12.9942369,50,9.0,76.0,1.309999942779541
101,100958.0,55.6093655,12.994266,50,9.0,113.0,1.5
102,101985.0,55.6093579,12.9942889,50,9.0,123.0,0.6800000071525574
103,102989.0,55.609351,12.9943101,50,9.0,120.0,1.6200000047683716
104,103955.0,55.609343,12.9943315,48,8.0,97.0,0.9100000262260437
105,104925.0,55.6093403,12.9943457,47,8.0,84.0,0.41999998688697815
106,105920.0,55.6093385,12.9943665,46,7.0,,
107,106927.0,55.6093393,12.9943789,46,7.0,51.0,0.3799999952316284
108,107902.0,55.6093415,12.9943884,46,8.0,44.0,0.3799999952316284
109,108926.0,55.6093377,12.9944075,46,7.0,121.0,2.2899999618530273
110,109956.0,55.609327,12.9944375,46,7.0,115.0,1.8700000047683716
111,110935.0,55.6093175,12.9944643,46,6.0,101.0,1.840000033378601
112,111923.0,55.609308,12.9944924,46,6.0,110.0,1.8600000143051147
113,112916.0,55.609298,12.9945222,46,5.0,109.0,1.940000057220459
114,113920.0,55.6092866,12.9945444,46,5.0,120.0,1.0299999713897705
115,114926.0,55.6092784,12.994557,44,5.0,122.0,1.2400000095367432
116,115929.0,55.6092728,12.9945675,45,6.0,113.0,0.699999988079071
117,116936.0,55.609271,12.9945764,46,6.0,112.0,0.7799999713897705
118,117944.0,55.6092731,12.9945871,47,7.0,111.0,0.5299999713897705
119,118935.0,55.6092771,12.9945972,47,7.0,110.0,0.6899999976158142
120,119929.0,55.6092822,12.9946138,47,7.0,57.0,1.2899999618530273
121,120921.0,55.609283,12.9946365,46,8.0,117.0,1.350000023841858
122,121935.0,55.6092794,12.9946591,47,8.0,112.0,0.8799999952316284
123,122933.0,55.6092782,12.9946808,45,8.0,78.0,1.7300000190734863
124,123931.0,55.6092765,12.9947055,45,8.0,72.0,1.2799999713897705
125,124937.0,55.6092744,12.9947257,45,9.0,89.0,1.059999942779541
126,125928.0,55.6092697,12.9947435,45,8.0,112.0,0.9599999785423279
127,126915.0,55.6092623,12.9947632,46,8.0,111.0,1.1100000143051147
128,127917.0,55.6092554,12.994783,46,8.0,116.0,1.1799999475479126
129,128932.0,55.6092502,12.9948018,46,7.0,98.0,1.1699999570846558
130,129935.0,55.6092454,12.9948204,47,7.0,99.0,1.1200000047683716
131,130938.0,55.6092394,12.9948374,46,7.0,99.0,1.190000057220459
132,131930.0,55.6092317,12.9948499,44,7.0,145.0,1.0
133,132930.0,55.6092233,12.9948585,44,6.0,144.0,0.949999988079071
134,133924.0,55.6092149,12.9948636,45,6.0,164.0,1.0099999904632568
135,134920.0,55.6092044,12.9948679,45,7.0,164.0,1.25
136,135929.0,55.6091866,12.9948706,46,8.0,171.0,1.9299999475479126
137,136926.0,55.6091686,12.9948722,46,9.0,164.0,1.4500000476837158
138,137933.0,55.6091575,12.9948737,46,9.0,164.0,0.800000011920929
139,138915.0,55.6091474,12.9948776,47,9.0,171.0,1.2899999618530273
140,139922.0,55.6091343,12.9948827,47,9.0,170.0,1.309999942779541
141,140916.0,55.6091233,12.9948876,47,9.0,164.0,0.7400000095367432
142,141917.0,55.6091131,12.9948932,46,9.0,162.0,0.9300000071525574
143,142923.0,55.6091007,12.9948999,46,10.0,165.0,1.2300000190734863
144,143927.0,55.6090835,12.9949076,48,11.0,170.0,1.6100000143051147
145,144937.0,55.609068,12.9949166,47,11.0,168.0,1.2200000286102295
146,145935.0,55.6090561,12.9949255,47,11.0,162.0,0.9599999785423279
147,146929.0,55.6090444,12.9949341,47,11.0,160.0,0.8199999928474426
148,147933.0,55.6090327,12.9949417,46,11.0,164.0,0.8799999952316284
149,148935.0,55.6090205,12.9949509,47,10.0,161.0,0.8700000047683716
150,149922.0,55.6090096,12.9949612,47,10.0,151.0,0.6600000262260437
151,150911.0,55.608999,12.9949714,47,10.0,148.0,0.7099999785423279
152,151926.0,55.6089855,12.994981,47,10.0,154.0,0.8700000047683716
153,152951.0,55.608972,12.994987,48,10.0,165.0,0.25999999046325684
154,153930.0,55.6089607,12.9949898,47,10.0,173.0,0.699999988079071
155,154934.0,55.6089455,12.9949963,47,10.0,171.0,0.9900000095367432
156,155938.0,55.6089341,12.9949955,49,10.0,164.0,0.8600000143051147
157,156940.0,55.6089279,12.9949882,52,9.0,142.0,0.699999988079071
158,157926.0,55.6089224,12.994981,54,9.0,142.0,0.7099999785423279
159,158914.0,55.6089167,12.9949777,56,8.0,142.0,0.9399999976158142
160,159916.0,55.6089097,12.9949742,58,8.0,142.0,0.9700000286102295
161,160932.0,55.6089018,12.99497,59,7.0,142.0,1.0399999618530273
162,161952.0,55.608893,12.994966,59,7.0,142.0,1.0299999713897705
163,162940.0,55.6088844,12.9949589,59,7.0,142.0,1.1699999570846558
164,163931.0,55.6088771,12.9949517,61,6.0,142.0,0.6899999976158142
165,164926.0,55.6088724,12.9949485,61,5.0,142.0,0.8600000143051147
166,165928.0,55.6088665,12.9949432,58,4.0,142.0,0.7400000095367432
167,166927.0,55.6088615,12.9949369,58,4.0,142.0,0.5299999713897705
168,167934.0,55.6088547,12.994931,59,5.0,142.0,0.7300000190734863
169,168935.0,55.6088458,12.9949231,58,6.0,175.0,0.8399999737739563
170,169928.0,55.6088351,12.9949142,58,7.0,184.0,0.9900000095367432
171,170933.0,55.608827,12.994902,56,7.0,197.0,0.8600000143051147
172,171937.0,55.6088201,12.9948932,56,7.0,195.0,0.8100000023841858
173,172924.0,55.6088125,12.9948876,55,7.0,188.0,0.7400000095367432
174,173935.0,55.6088043,12.9948851,55,7.0,176.0,0.6899999976158142
175,174918.0,55.6087975,12.9948836,54,7.0,142.0,0.5400000214576721
176,175922.0,55.60879,12.9948817,52,7.0,186.0,0.8299999833106995
177,176933.0,55.6087776,12.9948764,52,6.0,190.0,1.4299999475479126
178,177923.0,55.6087645,12.9948714,52,5.0,187.0,1.1200000047683716
179,178924.0,55.6087562,12.9948676,51,5.0,187.0,0.8199999928474426
180,179931.0,55.6087513,12.9948634,51,4.0,187.0,0.5299999713897705
181,180912.0,55.6087485,12.9948554,51,4.0,187.0,0.7400000095367432
182,181918.0,55.6087419,12.9948379,50,4.0,187.0,1.7599999904632568
183,182916.0,55.608736,12.9948195,50,4.0,187.0,1.0299999713897705
184,183923.0,55.6087304,12.9948102,51,3.9000000953674316,187.0,0.8100000023841858
185,184924.0,55.6087246,12.9948021,50,3.9000000953674316,187.0,0.9200000166893005
186,185921.0,55.6087208,12.9947967,50,3.9000000953674316,187.0,0.41999998688697815
187,186923.0,55.6087197,12.9947948,50,3.9000000953674316,,
188,187954.0,55.6087152,12.9947844,50,3.9000000953674316,187.0,1.059999942779541
189,188927.0,55.6087109,12.9947679,50,3.9000000953674316,187.0,0.7699999809265137
190,189920.0,55.6087072,12.9947513,51,3.9000000953674316,239.0,1.0199999809265137
191,190912.0,55.6087059,12.9947346,52,3.9000000953674316,238.0,0.9200000166893005
192,191917.0,55.6087044,12.9947241,52,4.0,187.0,0.3799999952316284
193,192918.0,55.6087018,12.9947126,53,4.0,232.0,0.800000011920929
194,193912.0,55.608698,12.9946993,53,4.0,187.0,0.7900000214576721
195,194926.0,55.6086911,12.9946898,52,4.0,238.0,1.0199999809265137
196,195935.0,55.6086855,12.9946755,52,4.0,242.0,0.8799999952316284
197,196926.0,55.6086833,12.9946602,52,4.0,256.0,0.9399999976158142
198,197942.0,55.6086855,12.9946336,52,4.0,270.0,1.9199999570846558
199,198970.0,55.6086918,12.9946048,53,4.0,276.0,0.8700000047683716
200,199950.0,55.6086983,12.9945915,51,5.0,187.0,0.4000000059604645
201,200928.0,55.6087049,12.9945793,52,5.0,278.0,0.5400000214576721
202,201930.0,55.6087194,12.9945711,53,5.0,,
203,202954.0,55.6087305,12.9945665,54,5.0,,
204,203953.0,55.6087383,12.9945636,55,5.0,,
205,204970.0,55.6087439,12.9945628,55,5.0,,
206,205983.0,55.6087481,12.9945566,55,5.0,,
207,206958.0,55.6087519,12.9945449,56,5.0,,
208,207924.0,55.6087537,12.9945376,56,5.0,,
209,208920.0,55.6087582,12.9945199,57,5.0,275.0,1.0399999618530273
210,209939.0,55.608765,12.994503,57,4.0,,
211,210928.0,55.6087681,12.9944977,57,4.0,,
212,211934.0,55.6087728,12.9944952,57,4.0,,
213,212937.0,55.6087765,12.994493,57,5.0,,
214,213943.0,55.6087779,12.9944903,58,5.0,,
215,214939.0,55.6087743,12.9944648,57,5.0,258.0,1.3700000047683716
216,215949.0,55.6087716,12.9944372,56,5.0,252.0,0.8100000023841858
217,216954.0,55.6087714,12.994408,55,5.0,,
218,217944.0,55.6087749,12.9943891,52,5.0,337.0,0.5699999928474426
219,218928.0,55.6087716,12.9943639,53,4.0,337.0,0.5099999904632568
220,219920.0,55.6087679,12.9943401,50,4.0,337.0,1.0700000524520874
221,220936.0,55.6087637,12.9943154,48,4.0,337.0,0.800000011920929
222,221953.0,55.6087584,12.9942836,48,4.0,266.0,1.6699999570846558
223,223336.0,55.6087555,12.9942476,48,4.0,266.0,1.350000023841858
224,223922.0,55.6087567,12.9942138,46,4.0,268.0,1.590000033378601
225,224915.0,55.6087564,12.9941789,46,5.0,265.0,1.6799999475479126
226,225921.0,55.6087559,12.9941496,45,5.0,268.0,1.2699999809265137
227,226927.0,55.6087582,12.9941289,43,5.0,282.0,1.0
228,227933.0,55.6087612,12.9941146,44,4.0,282.0,0.5899999737739563
229,228925.0,55.6087656,12.9940997,42,4.0,282.0,0.8700000047683716
230,229940.0,55.608771,12.9940835,42,5.0,282.0,0.9399999976158142
231,230928.0,55.6087753,12.9940726,41,5.0,282.0,0.7799999713897705
232,231934.0,55.6087826,12.9940666,40,5.0,282.0,0.8899999856948853
233,232932.0,55.6087897,12.9940663,38,5.0,282.0,0.47999998927116394
234,233932.0,55.6087894,12.99407,40,5.0,281.0,0.8199999928474426
235,234928.0,55.6087955,12.9940756,40,6.0,21.0,1.7300000190734863
236,235925.0,55.6088058,12.9940791,41,6.0,11.0,1.2599999904632568
237,236933.0,55.6088128,12.9940873,38,6.0,281.0,0.38999998569488525
238,237937.0,55.6088158,12.9940847,38,6.0,281.0,0.1899999976158142
239,238934.0,55.6088197,12.9940761,39,6.0,323.0,0.8399999737739563
240,239921.0,55.6088244,12.9940685,41,5.0,352.0,0.699999988079071
241,240921.0,55.6088206,12.9940536,43,6.0,,
