,ms,abs,alpha,beta,gamma
346,6852.0,False,137.5,15.100000000000001,-0.2
347,6867.0,False,138.0,15.100000000000001,-0.30000000000000004
348,6885.0,False,139.1,15.200000000000001,-0.5
349,6901.0,False,140.3,15.200000000000001,-0.6000000000000001
350,6917.0,False,140.8,15.200000000000001,-0.6000000000000001
351,6935.0,False,142.0,15.200000000000001,-0.6000000000000001
352,6951.0,False,143.20000000000002,15.100000000000001,-0.4
353,6967.0,False,143.8,15.100000000000001,-0.30000000000000004
354,6984.0,False,145.0,15.100000000000001,-0.1
355,7001.0,False,146.20000000000002,15.0,0.30000000000000004
356,7018.0,False,146.9,15.0,0.5
357,7034.0,False,148.20000000000002,14.9,1.0
358,7051.0,False,149.6,14.8,1.5
359,7069.0,False,150.9,14.8,2.0
360,7084.0,False,151.5,14.8,2.3000000000000003
361,7103.0,False,152.70000000000002,15.0,2.8000000000000003
362,7118.0,False,153.3,15.100000000000001,3.0
363,7137.0,False,154.9,15.700000000000001,3.6
364,7150.0,False,155.4,15.8,3.8000000000000003
365,7167.0,False,156.3,15.9,4.1000000000000005
366,7184.0,False,156.70000000000002,15.9,4.2
367,7201.0,False,157.4,15.9,4.4
368,7217.0,False,158.0,16.0,4.4
369,7234.0,False,158.20000000000002,16.1,4.5
370,7252.0,False,158.5,16.3,4.7
371,7267.0,False,158.70000000000002,16.6,5.0
372,7287.0,False,158.8,17.2,5.300000000000001
373,7301.0,False,158.9,17.400000000000002,5.4
374,7317.0,False,158.9,17.900000000000002,5.5
375,7334.0,False,159.0,18.2,5.4
376,7351.0,False,158.9,18.6,5.300000000000001
377,7368.0,False,158.9,18.8,5.2
378,7384.0,False,158.8,19.5,4.800000000000001
379,7401.0,False,158.8,19.700000000000003,4.6000000000000005
380,7417.0,False,158.70000000000002,20.200000000000003,4.1000000000000005
381,7434.0,False,158.5,20.5,3.9000000000000004
382,7469.0,False,158.60000000000002,20.6,4.1000000000000005
383,7484.0,False,158.70000000000002,20.8,4.1000000000000005
384,7504.0,False,158.70000000000002,20.900000000000002,4.1000000000000005
385,7518.0,False,158.60000000000002,21.1,4.2
386,7534.0,False,158.5,21.200000000000003,4.3
387,7569.0,False,158.3,21.400000000000002,4.5
388,7584.0,False,158.4,21.3,4.9
389,7601.0,False,158.4,21.3,5.1000000000000005
390,7617.0,False,158.5,21.200000000000003,5.6000000000000005
391,7634.0,False,158.5,21.1,6.2
392,7653.0,False,158.5,21.1,6.800000000000001
393,7670.0,False,158.5,21.200000000000003,7.1000000000000005
394,7686.0,False,158.5,21.400000000000002,7.5
395,7702.0,False,158.5,21.6,7.6000000000000005
396,7717.0,False,158.5,21.700000000000003,7.6000000000000005
397,7770.0,False,158.4,21.700000000000003,7.800000000000001
398,7784.0,False,158.5,21.5,7.800000000000001
399,7817.0,False,158.60000000000002,21.200000000000003,7.800000000000001
400,7835.0,False,158.5,20.900000000000002,7.800000000000001
401,7850.0,False,158.5,20.8,7.7
402,7867.0,False,158.5,20.6,7.7
403,7885.0,False,158.5,20.0,7.6000000000000005
404,7900.0,False,158.5,19.8,7.6000000000000005
405,7917.0,False,158.4,19.5,7.6000000000000005
406,7936.0,False,158.3,19.3,7.4
407,7984.0,False,158.10000000000002,19.3,7.2
408,8001.0,False,158.10000000000002,19.700000000000003,6.9
409,8019.0,False,158.10000000000002,19.8,6.7
410,8035.0,False,158.20000000000002,20.0,6.300000000000001
411,8051.0,False,158.20000000000002,20.200000000000003,6.0
412,8068.0,False,158.20000000000002,20.400000000000002,5.9
413,8084.0,False,158.3,20.6,5.7
414,8101.0,False,158.5,20.8,5.6000000000000005
415,8118.0,False,158.60000000000002,20.8,5.5
416,8134.0,False,158.8,20.900000000000002,5.4
417,8152.0,False,159.0,20.8,5.300000000000001
418,8167.0,False,159.10000000000002,20.8,5.2
419,8201.0,False,159.3,20.5,5.300000000000001
420,8218.0,False,159.4,20.3,5.4
421,8236.0,False,159.60000000000002,20.1,5.300000000000001
422,8252.0,False,159.8,20.1,5.1000000000000005
423,8268.0,False,159.9,19.900000000000002,5.0
424,8284.0,False,159.9,19.700000000000003,5.1000000000000005
425,8301.0,False,160.10000000000002,19.400000000000002,5.300000000000001
426,8319.0,False,160.20000000000002,19.200000000000003,5.4
427,8401.0,False,160.3,19.1,5.1000000000000005
428,8418.0,False,160.3,19.0,5.0
429,8453.0,False,160.60000000000002,18.8,4.5
430,8477.0,False,160.60000000000002,18.8,4.3
431,8484.0,False,160.60000000000002,18.8,4.4
432,8501.0,False,160.8,18.900000000000002,4.4
433,8517.0,False,161.10000000000002,19.0,4.3
434,8553.0,False,161.5,19.0,3.9000000000000004
435,8576.0,False,161.8,18.8,3.6
436,8584.0,False,161.9,18.7,3.4000000000000004
437,8601.0,False,162.20000000000002,18.5,3.1
438,8618.0,False,162.5,18.1,2.9000000000000004
439,8634.0,False,162.60000000000002,18.0,2.8000000000000003
440,8654.0,False,162.8,17.8,2.8000000000000003
441,8701.0,False,162.8,17.900000000000002,2.8000000000000003
442,8719.0,False,162.70000000000002,18.0,2.9000000000000004
443,8735.0,False,162.70000000000002,18.1,2.9000000000000004
444,8784.0,False,162.60000000000002,18.0,3.0
445,8804.0,False,162.60000000000002,18.1,3.1
446,8820.0,False,162.70000000000002,18.2,3.0
447,8850.0,False,162.70000000000002,18.0,2.8000000000000003
448,8884.0,False,162.9,18.0,2.4000000000000004
449,8900.0,False,162.9,18.0,2.1
450,8919.0,False,162.8,17.900000000000002,1.9000000000000001
451,8934.0,False,162.8,17.8,1.8
452,8975.0,False,163.10000000000002,17.7,1.5
453,9001.0,False,163.10000000000002,17.7,1.3
454,9017.0,False,163.0,17.7,1.3
455,9035.0,False,162.8,17.7,1.6
456,9051.0,False,162.70000000000002,17.7,1.8
457,9075.0,False,162.4,17.900000000000002,2.4000000000000004
458,9101.0,False,162.20000000000002,18.1,2.8000000000000003
459,9120.0,False,161.8,18.3,2.8000000000000003
460,9135.0,False,161.5,18.5,2.7
461,9151.0,False,161.3,18.5,2.6
462,9178.0,False,160.8,18.6,2.4000000000000004
463,9202.0,False,160.5,18.8,2.2
464,9219.0,False,160.20000000000002,19.0,2.1
465,9234.0,False,159.8,19.3,2.1
466,9253.0,False,159.60000000000002,19.400000000000002,2.1
467,9275.0,False,159.10000000000002,19.900000000000002,1.9000000000000001
468,9285.0,False,159.0,20.1,1.8
469,9301.0,False,158.8,20.3,1.7000000000000002
470,9319.0,False,158.60000000000002,20.6,1.3
471,9334.0,False,158.4,20.900000000000002,0.9
472,9351.0,False,158.20000000000002,21.1,0.5
473,9378.0,False,158.0,21.200000000000003,0.2
474,9385.0,False,157.9,21.1,0.1
475,9401.0,False,157.8,21.0,0.1
476,9418.0,False,157.8,20.900000000000002,0.2
477,9434.0,False,157.70000000000002,20.8,0.5
478,9451.0,False,157.60000000000002,20.8,0.6000000000000001
479,9478.0,False,157.3,20.700000000000003,1.2000000000000002
480,9484.0,False,157.20000000000002,20.6,1.4000000000000001
481,9501.0,False,157.10000000000002,20.0,2.0
482,9518.0,False,157.20000000000002,19.6,2.2
483,9534.0,False,157.20000000000002,18.8,2.5
484,9551.0,False,157.10000000000002,18.2,2.5
485,9576.0,False,156.9,17.900000000000002,2.4000000000000004
486,9584.0,False,156.8,17.8,2.4000000000000004
487,9601.0,False,156.4,17.6,2.6
488,9620.0,False,156.20000000000002,17.5,2.7
489,9635.0,False,156.10000000000002,17.5,2.8000000000000003
490,9651.0,False,155.9,17.400000000000002,3.0
491,9687.0,False,155.70000000000002,16.7,3.3000000000000003
492,9700.0,False,155.8,16.400000000000002,3.3000000000000003
493,9717.0,False,155.9,16.1,3.3000000000000003
494,9735.0,False,156.20000000000002,15.5,3.1
495,9750.0,False,156.5,14.9,2.8000000000000003
496,9771.0,False,156.8,14.100000000000001,2.6
497,9784.0,False,157.0,13.700000000000001,2.6
498,9800.0,False,157.5,12.8,2.5
499,9817.0,False,157.70000000000002,12.4,2.5
500,9835.0,False,158.3,11.600000000000001,2.4000000000000004
501,9850.0,False,159.0,10.8,2.1
502,9872.0,False,159.60000000000002,9.8,1.7000000000000002
503,9884.0,False,159.9,9.3,1.6
504,9902.0,False,160.4,8.3,1.3
505,9917.0,False,160.9,7.4,1.0
506,9934.0,False,161.10000000000002,7.1000000000000005,0.9
507,9951.0,False,161.5,6.5,0.8
508,9977.0,False,161.60000000000002,6.1000000000000005,0.9
509,10001.0,False,161.4,6.1000000000000005,1.2000000000000002
510,10019.0,False,161.3,6.1000000000000005,1.9000000000000001
511,10036.0,False,161.10000000000002,6.2,2.6
512,10052.0,False,161.10000000000002,6.300000000000001,2.9000000000000004
513,10071.0,False,161.0,6.5,3.2
514,10085.0,False,160.70000000000002,7.1000000000000005,3.8000000000000003
515,10109.0,False,160.10000000000002,8.200000000000001,4.800000000000001
516,10136.0,False,159.8,10.0,5.5
517,10152.0,False,159.70000000000002,10.600000000000001,5.5
518,10173.0,False,159.5,11.8,5.300000000000001
519,10190.0,False,159.3,12.8,4.9
520,10201.0,False,159.20000000000002,13.200000000000001,4.6000000000000005
521,10217.0,False,158.9,13.8,4.3
522,10233.0,False,158.5,14.4,4.2
523,10254.0,False,158.10000000000002,14.9,4.5
524,10267.0,False,157.9,15.100000000000001,4.7
525,10285.0,False,157.5,15.5,5.300000000000001
526,10302.0,False,157.3,15.700000000000001,5.7
527,10322.0,False,156.9,15.9,6.4
528,10334.0,False,156.4,16.1,7.1000000000000005
529,10353.0,False,156.10000000000002,16.3,7.5
530,10371.0,False,155.9,16.3,7.5
531,10386.0,False,155.5,16.2,7.300000000000001
532,10403.0,False,155.10000000000002,15.8,6.7
533,10417.0,False,154.9,15.5,6.300000000000001
534,10434.0,False,154.4,15.100000000000001,5.6000000000000005
535,10452.0,False,153.9,14.5,4.800000000000001
536,10469.0,False,153.60000000000002,14.3,4.5
537,10485.0,False,152.9,13.700000000000001,4.0
538,10501.0,False,152.6,13.4,3.8000000000000003
539,10517.0,False,151.9,12.8,3.5
540,10535.0,False,151.3,12.4,3.3000000000000003
541,10551.0,False,150.6,12.3,3.2
542,10575.0,False,149.9,12.4,3.4000000000000004
543,10584.0,False,149.5,12.5,3.5
544,10603.0,False,148.8,12.8,3.9000000000000004
545,10618.0,False,148.5,13.0,4.1000000000000005
546,10635.0,False,147.9,13.5,4.5
547,10651.0,False,147.4,13.8,5.0
548,10685.0,False,146.9,13.9,5.4
549,10719.0,False,146.70000000000002,13.3,5.6000000000000005
550,10734.0,False,146.6,12.600000000000001,6.0
551,10752.0,False,146.6,12.100000000000001,6.4
552,10771.0,False,146.6,11.700000000000001,6.9
