,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
199,118075.0,199,,,,39.0,118039.0
200,119086.0,200,,,,39.0,119039.0
201,119087.0,201,,,,39.0,119039.0
202,120097.0,202,,,,39.0,120039.0
203,120097.0,203,,,,39.0,120039.0
204,121071.0,204,,,,39.0,121039.0
205,122084.0,205,,,,39.0,122039.0
206,122085.0,206,,,,39.0,122039.0
207,123098.0,207,,,,39.0,123039.0
208,123099.0,208,,,,39.0,123039.0
209,124107.0,209,,,,39.0,124039.0
210,124109.0,210,,,,39.0,124039.0
211,125084.0,211,,,,39.0,125039.0
212,125085.0,212,,,,39.0,125039.0
213,126095.0,213,,,,39.0,126039.0
214,126096.0,214,,,,39.0,126039.0
215,127106.0,215,,,,39.0,127039.0
216,128080.0,216,,,,39.0,128039.0
217,128080.0,217,,,,39.0,128039.0
218,129092.0,218,,,,39.0,129039.0
219,129093.0,219,,,,39.0,129039.0
220,130104.0,220,,,,39.0,130039.0
221,131078.0,221,,,,39.0,131039.0
222,131079.0,222,,,,39.0,131039.0
223,132090.0,223,,,,39.0,132039.0
224,132091.0,224,,,,39.0,132039.0
225,133100.0,225,,,,39.0,133039.0
226,133101.0,226,,,,39.0,133039.0
227,134078.0,227,,,,39.0,134039.0
228,134079.0,228,,,,39.0,134039.0
229,135085.0,229,,,,39.0,135039.0
230,136100.0,230,,,,39.0,136039.0
231,136100.0,231,,,,39.0,136039.0
232,137073.0,232,,,,39.0,137039.0
233,137073.0,233,,,,39.0,137039.0
234,138082.0,234,,,,39.0,138039.0
235,139098.0,235,,,,39.0,139039.0
236,139099.0,236,,,,39.0,139039.0
237,140069.0,237,,,,39.0,140039.0
238,140070.0,238,,,,39.0,140039.0
239,141085.0,239,,,,39.0,141039.0
240,141086.0,240,,,,39.0,141039.0
241,142094.0,241,,,,39.0,142039.0
242,142095.0,242,,,,39.0,142039.0
243,143110.0,243,,,,39.0,143039.0
244,143111.0,244,,,,39.0,143039.0
245,144077.0,245,,,,39.0,144039.0
246,145094.0,246,,,,39.0,145039.0
247,145095.0,247,,,,39.0,145039.0
248,146105.0,248,,,,39.0,146039.0
249,146106.0,249,,,,39.0,146039.0
250,147078.0,250,,,,39.0,147039.0
251,148091.0,251,,,,39.0,148039.0
252,148092.0,252,,,,39.0,148039.0
253,149101.0,253,,,,39.0,149039.0
254,149101.0,254,,,,39.0,149039.0
255,150076.0,255,,,,39.0,150039.0
256,150077.0,256,,,,39.0,150039.0
257,151086.0,257,,,,39.0,151039.0
258,151088.0,258,,,,39.0,151039.0
259,152105.0,259,,,,39.0,152039.0
260,153071.0,260,,,,39.0,153039.0
261,153072.0,261,,,,39.0,153039.0
262,154088.0,262,,,,39.0,154039.0
263,154089.0,263,,,,39.0,154039.0
264,155099.0,264,,,,39.0,155039.0
265,156072.0,265,,,,39.0,156039.0
266,156073.0,266,,,,39.0,156039.0
267,157086.0,267,,,,39.0,157039.0
268,157088.0,268,,,,39.0,157039.0
269,158096.0,269,,,,39.0,158039.0
270,158096.0,270,,,,39.0,158039.0
271,159109.0,271,,,,39.0,159039.0
272,160080.0,272,,,,39.0,160039.0
273,160081.0,273,,,,39.0,160039.0
274,161094.0,274,,,,39.0,161039.0
275,161095.0,275,,,,39.0,161039.0
276,162105.0,276,,,,39.0,162039.0
277,163078.0,277,,,,39.0,163039.0
278,163080.0,278,,,,39.0,163039.0
279,164094.0,279,,,,39.0,164039.0
280,164095.0,280,,,,39.0,164039.0
281,165108.0,281,,,,39.0,165039.0
282,165108.0,282,,,,39.0,165039.0
283,166078.0,283,,,,39.0,166039.0
284,166078.0,284,,,,39.0,166039.0
285,167089.0,285,,,,39.0,167039.0
286,168102.0,286,,,,39.0,168039.0
287,168103.0,287,,,,39.0,168039.0
288,169073.0,288,,,,39.0,169039.0
289,169073.0,289,,,,39.0,169039.0
290,170088.0,290,,,,39.0,170039.0
291,171099.0,291,,,,39.0,171039.0
292,171100.0,292,,,,39.0,171039.0
293,172071.0,293,,,,39.0,172039.0
294,172072.0,294,,,,39.0,172039.0
295,173084.0,295,,,,39.0,173039.0
296,173085.0,296,,,,39.0,173039.0
297,174093.0,297,,,,39.0,174039.0
298,174094.0,298,,,,39.0,174039.0
299,175109.0,299,,,,39.0,175039.0
300,176080.0,300,,,,39.0,176039.0
301,176081.0,301,,,,39.0,176039.0
302,177093.0,302,,,,39.0,177039.0
303,177094.0,303,,,,39.0,177039.0
304,178105.0,304,,,,39.0,178039.0
305,179081.0,305,,,,39.0,179039.0
306,179083.0,306,,,,39.0,179039.0
307,180092.0,307,,,,39.0,180039.0
308,180092.0,308,,,,39.0,180039.0
309,181103.0,309,,,,39.0,181039.0
310,181104.0,310,,,,39.0,181039.0
311,182076.0,311,,,,39.0,182039.0
312,183088.0,312,,,,39.0,183039.0
313,183089.0,313,,,,39.0,183039.0
314,184101.0,314,,,,39.0,184039.0
315,184103.0,315,,,,39.0,184039.0
316,185075.0,316,,,,39.0,185039.0
317,186086.0,317,,,,39.0,186039.0
318,186087.0,318,,,,39.0,186039.0
319,187098.0,319,,,,39.0,187039.0
320,187099.0,320,,,,39.0,187039.0
321,188074.0,321,,,,39.0,188039.0
322,188075.0,322,,,,39.0,188039.0
323,189084.0,323,,,,39.0,189039.0
324,189085.0,324,,,,39.0,189039.0
325,190104.0,325,,,,39.0,190039.0
326,191113.0,326,,,,39.0,191039.0
327,191113.0,327,,,,39.0,191039.0
328,192081.0,328,,,,39.0,192039.0
329,192082.0,329,,,,39.0,192039.0
330,193093.0,330,,,,39.0,193039.0
331,194105.0,331,,,,39.0,194039.0
332,194106.0,332,,,,39.0,194039.0
333,195084.0,333,,,,39.0,195039.0
334,195086.0,334,,,,39.0,195039.0
335,196094.0,335,,,,39.0,196039.0
336,196095.0,336,,,,39.0,196039.0
337,197109.0,337,,,,39.0,197039.0
338,198075.0,338,,,,39.0,198039.0
339,198076.0,339,,,,39.0,198039.0
340,199091.0,341,,,,39.0,199039.0
341,199091.0,340,,,,39.0,199039.0
342,200101.0,342,,,,39.0,200039.0
343,201077.0,343,,,,39.0,201039.0
344,201078.0,344,,,,39.0,201039.0
345,202088.0,345,,,,39.0,202039.0
346,202089.0,346,,,,39.0,202039.0
347,203099.0,347,,,,39.0,203039.0
348,203099.0,348,,,,39.0,203039.0
349,204073.0,349,,,,39.0,204039.0
350,205083.0,350,,,,39.0,205039.0
351,205084.0,351,,,,39.0,205039.0
352,206102.0,352,,,,39.0,206039.0
353,206103.0,353,,,,39.0,206039.0
354,207069.0,354,,,,39.0,207039.0
355,208083.0,355,,,,39.0,208039.0
356,208084.0,356,,,,39.0,208039.0
357,209095.0,357,,,,39.0,209039.0
358,209097.0,358,,,,39.0,209039.0
359,210106.0,359,,,,39.0,210039.0
360,210106.0,360,,,,39.0,210039.0
361,211080.0,361,,,,39.0,211039.0
362,212092.0,362,,,,39.0,212039.0
363,212092.0,363,,,,39.0,212039.0
364,213106.0,364,,,,39.0,213039.0
365,213107.0,365,,,,39.0,213039.0
366,214076.0,366,,,,39.0,214039.0
367,215091.0,367,,,,39.0,215039.0
368,215092.0,368,,,,39.0,215039.0
369,216102.0,369,,,,39.0,216039.0
370,216103.0,370,,,,39.0,216039.0
371,217079.0,371,,,,39.0,217039.0
372,217080.0,372,,,,39.0,217039.0
373,218091.0,373,,,,39.0,218039.0
374,218091.0,374,,,,39.0,218039.0
375,219100.0,375,,,,39.0,219039.0
376,220074.0,376,,,,39.0,220039.0
377,220075.0,377,,,,39.0,220039.0
378,221084.0,378,,,,39.0,221039.0
379,221084.0,379,,,,39.0,221039.0
380,222097.0,380,,,,39.0,222039.0
381,223070.0,381,,,,39.0,223039.0
382,223071.0,382,,,,39.0,223039.0
383,224084.0,383,,,,39.0,224039.0
384,224085.0,384,,,,39.0,224039.0
385,225094.0,385,,,,39.0,225039.0
386,225096.0,386,,,,39.0,225039.0
387,226107.0,387,,,,39.0,226039.0
388,226107.0,388,,,,39.0,226039.0
389,227080.0,389,,,,39.0,227039.0
390,228093.0,390,,,,39.0,228039.0
391,228093.0,391,,,,39.0,228039.0
392,229106.0,392,,,,39.0,229039.0
393,229107.0,393,,,,39.0,229039.0
394,230077.0,394,,,,39.0,230039.0
395,231091.0,395,,,,39.0,231039.0
396,231092.0,396,,,,39.0,231039.0
397,232101.0,397,,,,39.0,232039.0
398,232102.0,398,,,,39.0,232039.0
399,233079.0,399,,,,39.0,233039.0
400,233080.0,400,,,,39.0,233039.0
401,234086.0,401,,,,39.0,234039.0
402,235103.0,402,,,,39.0,235039.0
403,235104.0,403,,,,39.0,235039.0
404,236072.0,404,,,,39.0,236039.0
405,236073.0,405,,,,39.0,236039.0
406,237084.0,406,,,,39.0,237039.0
407,237085.0,407,,,,39.0,237039.0
408,238098.0,408,,,,39.0,238039.0
409,239070.0,409,,,,39.0,239039.0
410,239071.0,410,,,,39.0,239039.0
411,240084.0,411,,,,39.0,240039.0
412,240085.0,412,,,,39.0,240039.0
413,241098.0,413,,,,39.0,241039.0
414,242112.0,414,,,,39.0,242039.0
415,242112.0,415,,,,39.0,242039.0
416,243080.0,416,,,,39.0,243039.0
417,243081.0,417,,,,39.0,243039.0
418,244097.0,418,,,,39.0,244039.0
419,244097.0,419,,,,39.0,244039.0
420,245106.0,420,,,,39.0,245039.0
421,246078.0,421,,,,39.0,246039.0
422,246079.0,422,,,,39.0,246039.0
423,247093.0,423,,,,39.0,247039.0
424,247094.0,424,,,,39.0,247039.0
425,248101.0,425,,,,39.0,248039.0
426,248102.0,426,,,,39.0,248039.0
427,249078.0,427,,,,39.0,249039.0
428,249079.0,428,,,,39.0,249039.0
429,250088.0,429,,,,39.0,250039.0
430,251101.0,430,,,,39.0,251039.0
431,251103.0,431,,,,39.0,251039.0
432,252074.0,432,,,,39.0,252039.0
433,253087.0,433,,,,39.0,253039.0
434,253088.0,434,,,,39.0,253039.0
435,254100.0,435,,,,39.0,254039.0
436,254101.0,436,,,,39.0,254039.0
437,255072.0,437,,,,39.0,255039.0
438,255073.0,438,,,,39.0,255039.0
439,256085.0,439,,,,39.0,256039.0
440,256086.0,440,,,,39.0,256039.0
441,257095.0,441,,,,39.0,257039.0
442,258111.0,442,,,,39.0,258039.0
443,258112.0,443,,,,39.0,258039.0
444,259081.0,444,,,,39.0,259039.0
445,259082.0,445,,,,39.0,259039.0
446,260096.0,446,,,,39.0,260039.0
447,261107.0,447,,,,39.0,261039.0
448,261107.0,448,,,,39.0,261039.0
449,262080.0,449,,,,39.0,262039.0
450,262080.0,450,,,,39.0,262039.0
451,263092.0,451,,,,39.0,263039.0
452,263093.0,452,,,,39.0,263039.0
453,264102.0,453,,,,39.0,264039.0
454,265080.0,454,,,,39.0,265039.0
455,265080.0,455,,,,39.0,265039.0
456,266088.0,456,,,,39.0,266039.0
457,266089.0,457,,,,39.0,266039.0
458,267101.0,458,,,,39.0,267039.0
459,268075.0,459,,,,39.0,268039.0
460,268076.0,460,,,,39.0,268039.0
461,269092.0,461,,,,39.0,269039.0
462,269093.0,462,,,,39.0,269039.0
463,270102.0,463,,,,39.0,270039.0
464,270103.0,464,,,,39.0,270039.0
465,271074.0,465,,,,39.0,271039.0
466,272084.0,466,,,,39.0,272039.0
467,272084.0,467,,,,39.0,272039.0
468,273096.0,468,,,,39.0,273039.0
469,274074.0,469,,,,39.0,274039.0
470,274074.0,470,,,,39.0,274039.0
471,275081.0,471,,,,39.0,275039.0
472,275082.0,472,,,,39.0,275039.0
473,276095.0,473,,,,39.0,276039.0
474,276096.0,474,,,,39.0,276039.0
475,277105.0,475,,,,39.0,277039.0
476,277106.0,476,,,,39.0,277039.0
477,278081.0,477,,,,39.0,278039.0
478,279095.0,478,,,,39.0,279039.0
479,279096.0,479,,,,39.0,279039.0
480,280104.0,480,,,,39.0,280039.0
481,280105.0,481,,,,39.0,280039.0
482,281080.0,482,,,,39.0,281039.0
483,282091.0,483,,,,39.0,282039.0
484,282092.0,484,,,,39.0,282039.0
485,283103.0,485,,,,39.0,283039.0
486,283103.0,486,,,,39.0,283039.0
487,284074.0,487,,,,39.0,284039.0
488,284074.0,488,,,,39.0,284039.0
489,285088.0,489,,,,39.0,285039.0
490,286100.0,490,,,,39.0,286039.0
491,286101.0,491,,,,39.0,286039.0
492,287073.0,492,,,,39.0,287039.0
493,287074.0,493,,,,39.0,287039.0
494,288084.0,494,,,,39.0,288039.0
495,288084.0,495,,,,39.0,288039.0
496,289098.0,496,,,,39.0,289039.0
497,289098.0,497,,,,39.0,289039.0
498,290070.0,498,,,,39.0,290039.0
499,291081.0,499,,,,39.0,291039.0
500,291082.0,500,,,,39.0,291039.0
501,292095.0,501,,,,39.0,292039.0
502,292095.0,502,,,,39.0,292039.0
503,293107.0,503,,,,39.0,293039.0
504,293107.0,504,,,,39.0,293039.0
505,294082.0,505,,,,39.0,294039.0
506,294083.0,506,,,,39.0,294039.0
507,295092.0,507,,,,39.0,295039.0
508,295093.0,508,,,,39.0,295039.0
509,296107.0,509,,,,39.0,296039.0
510,297077.0,510,,,,39.0,297039.0
511,297078.0,511,,,,39.0,297039.0
512,298092.0,512,,,,39.0,298039.0
513,298093.0,513,,,,39.0,298039.0
514,299103.0,514,,,,39.0,299039.0
515,299104.0,515,,,,39.0,299039.0
516,300076.0,516,,,,39.0,300039.0
517,301090.0,517,,,,39.0,301039.0
518,301091.0,518,,,,39.0,301039.0
519,302101.0,519,,,,39.0,302039.0
520,302101.0,520,,,,39.0,302039.0
521,303075.0,521,,,,39.0,303039.0
522,303076.0,522,,,,39.0,303039.0
523,304086.0,523,,,,39.0,304039.0
524,304086.0,524,,,,39.0,304039.0
525,305102.0,525,,,,39.0,305039.0
526,305103.0,526,,,,39.0,305039.0
527,306071.0,527,,,,39.0,306039.0
528,307084.0,528,,,,39.0,307039.0
529,307085.0,529,,,,39.0,307039.0
530,308101.0,530,,,,39.0,308039.0
531,308103.0,531,,,,39.0,308039.0
532,309110.0,532,,,,39.0,309039.0
533,309111.0,533,,,,39.0,309039.0
534,310081.0,534,,,,39.0,310039.0
535,311092.0,535,,,,39.0,311039.0
536,311093.0,536,,,,39.0,311039.0
537,311094.0,537,,,,39.0,311039.0
538,312106.0,538,,,,39.0,312039.0
539,313080.0,539,,,,39.0,313039.0
540,313081.0,540,,,,39.0,313039.0
541,314091.0,541,,,,39.0,314039.0
542,314092.0,542,,,,39.0,314039.0
543,315107.0,543,,,,39.0,315039.0
544,315108.0,544,,,,39.0,315039.0
545,316078.0,545,,,,39.0,316039.0
546,316079.0,546,,,,39.0,316039.0
547,317090.0,547,,,,39.0,317039.0
548,318100.0,548,,,,39.0,318039.0
549,318101.0,549,,,,39.0,318039.0
550,319076.0,550,,,,39.0,319039.0
551,319077.0,551,,,,39.0,319039.0
552,320086.0,552,,,,39.0,320039.0
553,321100.0,553,,,,39.0,321039.0
554,321101.0,554,,,,39.0,321039.0
555,322072.0,555,,,,39.0,322039.0
556,322073.0,556,,,,39.0,322039.0
557,323086.0,557,,,,39.0,323039.0
558,323087.0,558,,,,39.0,323039.0
559,324101.0,560,,,,39.0,324039.0
560,324101.0,559,,,,39.0,324039.0
561,325072.0,561,,,,39.0,325039.0
562,325073.0,562,,,,39.0,325039.0
563,326083.0,563,,,,39.0,326039.0
564,326083.0,564,,,,39.0,326039.0
565,327094.0,565,,,,39.0,327039.0
566,328108.0,566,,,,39.0,328039.0
567,328108.0,567,,,,39.0,328039.0
568,329079.0,568,,,,39.0,329039.0
569,329080.0,569,,,,39.0,329039.0
570,330093.0,570,,,,39.0,330039.0
571,330094.0,571,,,,39.0,330039.0
572,331105.0,572,,,,39.0,331039.0
573,332083.0,573,,,,39.0,332039.0
574,332084.0,574,,,,39.0,332039.0
575,333094.0,575,,,,39.0,333039.0
576,333094.0,576,,,,39.0,333039.0
577,334106.0,577,,,,39.0,334039.0
578,334107.0,578,,,,39.0,334039.0
579,335076.0,579,,,,39.0,335039.0
580,335076.0,580,,,,39.0,335039.0
581,336087.0,581,,,,39.0,336039.0
582,336088.0,582,,,,39.0,336039.0
583,337102.0,583,,,,39.0,337039.0
584,338071.0,584,,,,39.0,338039.0
585,338072.0,585,,,,39.0,338039.0
586,339086.0,586,,,,39.0,339039.0
587,339087.0,587,,,,39.0,339039.0
588,340098.0,588,,,,39.0,340039.0
589,340099.0,589,,,,39.0,340039.0
590,341071.0,590,,,,39.0,341039.0
591,342082.0,591,,,,39.0,342039.0
592,342083.0,592,,,,39.0,342039.0
593,343098.0,593,,,,39.0,343039.0
594,343099.0,594,,,,39.0,343039.0
595,344110.0,595,,,,39.0,344039.0
596,344110.0,596,,,,39.0,344039.0
597,345081.0,597,,,,39.0,345039.0
598,345082.0,598,,,,39.0,345039.0
599,346094.0,599,,,,39.0,346039.0
600,346095.0,600,,,,39.0,346039.0
601,347104.0,601,,,,39.0,347039.0
602,348079.0,602,,,,39.0,348039.0
603,348080.0,603,,,,39.0,348039.0
604,349092.0,604,,,,39.0,349039.0
605,349093.0,605,,,,39.0,349039.0
606,350105.0,606,,,,39.0,350039.0
607,350106.0,607,,,,39.0,350039.0
608,351076.0,608,,,,39.0,351039.0
609,351077.0,609,,,,39.0,351039.0
610,352090.0,610,,,,39.0,352039.0
611,352091.0,611,,,,39.0,352039.0
612,353103.0,612,,,,39.0,353039.0
613,354075.0,613,,,,39.0,354039.0
614,354076.0,614,,,,39.0,354039.0
615,355087.0,615,,,,39.0,355039.0
616,355088.0,616,,,,39.0,355039.0
617,356098.0,617,,,,39.0,356039.0
618,356099.0,618,,,,39.0,356039.0
619,357074.0,619,,,,39.0,357039.0
620,357074.0,620,,,,39.0,357039.0
621,358084.0,621,,,,39.0,358039.0
622,358085.0,622,,,,39.0,358039.0
623,359099.0,623,,,,39.0,359039.0
624,360109.0,624,,,,39.0,360039.0
625,360110.0,625,,,,39.0,360039.0
626,361082.0,626,,,,39.0,361039.0
627,361083.0,627,,,,39.0,361039.0
628,362096.0,628,,,,39.0,362039.0
629,362098.0,629,,,,39.0,362039.0
630,363107.0,630,,,,39.0,363039.0
631,363108.0,631,,,,39.0,363039.0
632,364081.0,632,,,,39.0,364039.0
633,365091.0,633,,,,39.0,365039.0
634,365091.0,634,,,,39.0,365039.0
635,366104.0,635,,,,39.0,366039.0
636,366104.0,636,,,,39.0,366039.0
637,367077.0,637,,,,39.0,367039.0
638,367077.0,638,,,,39.0,367039.0
639,368090.0,639,,,,39.0,368039.0
640,368092.0,640,,,,39.0,368039.0
641,369101.0,641,,,,39.0,369039.0
642,370074.0,642,,,,39.0,370039.0
643,370075.0,643,,,,39.0,370039.0
644,371091.0,644,,,,39.0,371039.0
645,371091.0,645,,,,39.0,371039.0
646,372099.0,646,,,,39.0,372039.0
647,372099.0,647,,,,39.0,372039.0
648,373073.0,648,,,,39.0,373039.0
649,373073.0,649,,,,39.0,373039.0
650,374084.0,650,,,,39.0,374039.0
651,374084.0,651,,,,39.0,374039.0
652,375097.0,652,,,,39.0,375039.0
653,376069.0,653,,,,39.0,376039.0
654,376070.0,654,,,,39.0,376039.0
655,377083.0,655,,,,39.0,377039.0
656,377083.0,656,,,,39.0,377039.0
657,378093.0,657,,,,39.0,378039.0
658,378094.0,658,,,,39.0,378039.0
659,379105.0,659,,,,39.0,379039.0
660,379105.0,660,,,,39.0,379039.0
661,380080.0,661,,,,39.0,380039.0
662,380081.0,662,,,,39.0,380039.0
