,ms,abs,alpha,beta,gamma
66,1635.0,False,87.9,2.4000000000000004,-11.9
67,1651.0,False,87.60000000000001,2.6,-12.200000000000001
68,1668.0,False,87.5,2.8000000000000003,-12.4
69,1685.0,False,87.4,2.9000000000000004,-12.4
70,1718.0,False,87.0,2.8000000000000003,-13.0
71,1734.0,False,86.80000000000001,2.8000000000000003,-13.3
72,1752.0,False,86.2,3.2,-13.8
73,1768.0,False,85.80000000000001,3.7,-13.9
74,1785.0,False,85.7,3.9000000000000004,-13.9
75,1801.0,False,85.60000000000001,4.3,-13.700000000000001
76,1834.0,False,85.60000000000001,4.2,-13.5
77,1851.0,False,85.60000000000001,4.0,-13.4
78,1868.0,False,85.4,3.7,-13.3
79,1885.0,False,85.4,3.5,-13.100000000000001
80,1901.0,False,85.10000000000001,3.0,-13.0
81,1918.0,False,84.9,2.6,-12.700000000000001
82,1934.0,False,84.80000000000001,2.5,-12.600000000000001
83,1951.0,False,84.5,2.3000000000000003,-12.4
84,1970.0,False,84.2,2.3000000000000003,-12.5
85,1984.0,False,84.0,2.4000000000000004,-12.5
86,2001.0,False,83.60000000000001,2.6,-12.5
87,2019.0,False,83.2,2.8000000000000003,-12.4
88,2034.0,False,83.0,2.9000000000000004,-12.3
89,2052.0,False,82.5,2.9000000000000004,-12.200000000000001
90,2068.0,False,82.0,3.0,-12.4
91,2087.0,False,81.7,3.0,-12.600000000000001
92,2101.0,False,81.10000000000001,3.1,-13.3
93,2118.0,False,80.30000000000001,2.7,-13.9
94,2135.0,False,79.9,2.5,-14.200000000000001
95,2152.0,False,79.2,2.2,-14.5
96,2168.0,False,78.5,2.0,-14.5
97,2185.0,False,78.30000000000001,2.0,-14.4
98,2208.0,False,77.5,2.4000000000000004,-14.100000000000001
99,2221.0,False,77.30000000000001,2.7,-13.9
100,2236.0,False,76.9,3.3000000000000003,-13.600000000000001
101,2251.0,False,76.7,3.6,-13.5
102,2270.0,False,76.3,4.3,-13.3
103,2293.0,False,75.8,4.7,-13.4
104,2302.0,False,75.60000000000001,4.9,-13.5
105,2320.0,False,75.0,5.1000000000000005,-13.700000000000001
106,2335.0,False,74.3,5.4,-13.8
107,2353.0,False,74.0,5.5,-13.8
108,2368.0,False,73.4,5.7,-13.700000000000001
109,2386.0,False,72.8,5.9,-13.700000000000001
110,2403.0,False,72.5,5.9,-13.700000000000001
111,2418.0,False,71.8,6.1000000000000005,-14.0
112,2435.0,False,71.10000000000001,6.4,-14.3
113,2455.0,False,70.4,6.6000000000000005,-14.600000000000001
114,2468.0,False,70.10000000000001,6.7,-14.700000000000001
115,2488.0,False,69.5,7.0,-15.100000000000001
116,2505.0,False,69.0,7.4,-15.600000000000001
117,2518.0,False,68.7,7.7,-15.8
118,2536.0,False,68.2,8.1,-16.2
119,2552.0,False,68.0,8.200000000000001,-16.2
120,2571.0,False,67.5,8.1,-16.1
121,2588.0,False,67.10000000000001,7.800000000000001,-15.8
122,2602.0,False,66.8,7.7,-15.8
123,2618.0,False,66.2,7.6000000000000005,-16.400000000000002
124,2635.0,False,65.3,7.7,-17.3
125,2653.0,False,64.3,8.0,-18.2
126,2668.0,False,63.800000000000004,8.200000000000001,-18.5
127,2687.0,False,62.7,8.5,-18.900000000000002
128,2705.0,False,62.0,8.5,-19.0
129,2720.0,False,61.0,8.5,-18.8
130,2735.0,False,60.300000000000004,8.200000000000001,-18.3
131,2754.0,False,59.800000000000004,7.5,-17.7
132,2768.0,False,59.6,7.1000000000000005,-17.400000000000002
133,2788.0,False,59.400000000000006,5.9,-16.8
134,2802.0,False,59.300000000000004,5.300000000000001,-16.6
135,2818.0,False,58.900000000000006,4.2,-16.5
136,2836.0,False,58.400000000000006,3.4000000000000004,-16.3
137,2851.0,False,57.800000000000004,3.3000000000000003,-16.0
138,2870.0,False,57.1,3.5,-15.600000000000001
139,2886.0,False,56.800000000000004,3.7,-15.3
140,2903.0,False,56.300000000000004,4.1000000000000005,-15.100000000000001
141,2918.0,False,56.1,4.3,-15.200000000000001
142,2934.0,False,55.5,4.5,-15.5
143,2954.0,False,54.7,4.7,-16.0
144,2969.0,False,54.300000000000004,4.7,-16.2
145,2987.0,False,53.5,4.7,-16.5
146,3001.0,False,52.800000000000004,4.5,-16.8
147,3019.0,False,52.6,4.4,-16.900000000000002
148,3034.0,False,52.2,4.1000000000000005,-16.8
149,3054.0,False,51.900000000000006,3.6,-16.6
150,3071.0,False,51.400000000000006,3.4000000000000004,-17.3
151,3086.0,False,51.2,3.3000000000000003,-18.0
152,3101.0,False,50.6,3.2,-19.400000000000002
153,3119.0,False,49.900000000000006,3.1,-20.200000000000003
154,3135.0,False,49.6,3.0,-20.200000000000003
155,3153.0,False,49.300000000000004,2.8000000000000003,-19.900000000000002
156,3169.0,False,49.300000000000004,2.7,-19.5
157,3202.0,False,49.300000000000004,2.9000000000000004,-19.400000000000002
158,3218.0,False,49.400000000000006,3.2,-19.5
159,3235.0,False,49.400000000000006,3.3000000000000003,-19.5
160,3251.0,False,49.5,3.5,-19.3
161,3269.0,False,49.6,3.8000000000000003,-19.0
162,3284.0,False,49.6,4.0,-18.900000000000002
163,3304.0,False,50.0,4.5,-18.7
164,3318.0,False,50.2,4.9,-18.6
165,3337.0,False,51.0,5.7,-18.3
166,3351.0,False,51.400000000000006,5.800000000000001,-18.2
167,3368.0,False,52.0,6.0,-17.900000000000002
168,3387.0,False,52.5,6.0,-17.5
169,3401.0,False,52.900000000000006,6.0,-17.400000000000002
170,3418.0,False,53.5,6.1000000000000005,-17.0
171,3437.0,False,54.300000000000004,6.0,-16.5
172,3451.0,False,54.7,6.0,-16.400000000000002
173,3469.0,False,55.400000000000006,5.9,-16.2
174,3486.0,False,56.1,5.9,-16.400000000000002
175,3502.0,False,56.400000000000006,5.9,-16.5
176,3518.0,False,57.0,6.0,-16.900000000000002
177,3536.0,False,57.6,6.1000000000000005,-17.1
178,3551.0,False,57.900000000000006,6.1000000000000005,-17.2
179,3570.0,False,58.2,6.2,-17.2
180,3585.0,False,59.0,6.6000000000000005,-17.400000000000002
181,3601.0,False,59.300000000000004,6.800000000000001,-17.6
182,3618.0,False,59.900000000000006,7.2,-18.0
183,3637.0,False,60.400000000000006,7.7,-18.400000000000002
184,3651.0,False,60.7,7.9,-18.6
185,3671.0,False,61.300000000000004,8.3,-18.6
186,3685.0,False,62.1,8.700000000000001,-18.3
187,3701.0,False,62.5,8.8,-18.2
188,3718.0,False,63.300000000000004,9.3,-18.2
189,3736.0,False,64.3,9.700000000000001,-18.3
190,3752.0,False,64.7,9.9,-18.3
191,3768.0,False,65.7,10.100000000000001,-18.1
192,3785.0,False,66.60000000000001,10.3,-17.6
193,3807.0,False,67.5,10.3,-16.900000000000002
194,3818.0,False,67.9,10.3,-16.6
195,3836.0,False,68.8,10.3,-16.0
196,3851.0,False,69.2,10.200000000000001,-15.600000000000001
197,3870.0,False,69.9,10.0,-14.8
198,3885.0,False,70.5,9.600000000000001,-14.0
199,3903.0,False,70.7,9.4,-13.700000000000001
200,3922.0,False,71.60000000000001,9.1,-13.0
201,3935.0,False,71.9,9.0,-12.8
202,3953.0,False,72.60000000000001,9.1,-12.700000000000001
203,3968.0,False,72.9,9.200000000000001,-12.600000000000001
204,3995.0,False,74.10000000000001,9.600000000000001,-12.4
205,4018.0,False,74.9,10.0,-12.200000000000001
206,4035.0,False,75.8,10.3,-12.0
207,4052.0,False,76.60000000000001,10.600000000000001,-11.600000000000001
208,4070.0,False,77.5,10.700000000000001,-11.100000000000001
209,4086.0,False,77.9,10.700000000000001,-10.9
210,4101.0,False,78.7,10.700000000000001,-10.600000000000001
211,4122.0,False,79.5,10.5,-10.4
212,4134.0,False,79.9,10.4,-10.3
213,4152.0,False,80.7,10.100000000000001,-10.4
214,4168.0,False,81.10000000000001,10.0,-10.4
215,4186.0,False,82.0,9.8,-10.5
216,4202.0,False,82.80000000000001,9.600000000000001,-10.600000000000001
217,4219.0,False,83.2,9.5,-10.700000000000001
218,4236.0,False,83.9,9.5,-10.9
219,4251.0,False,84.60000000000001,9.5,-11.200000000000001
220,4270.0,False,85.30000000000001,9.4,-11.3
221,4285.0,False,85.60000000000001,9.3,-11.3
222,4301.0,False,86.2,9.0,-11.5
223,4318.0,False,86.4,8.700000000000001,-11.5
224,4336.0,False,86.80000000000001,8.3,-11.9
225,4351.0,False,87.0,8.0,-12.4
226,4372.0,False,87.0,7.9,-12.8
227,4395.0,False,87.10000000000001,7.9,-13.0
228,4436.0,False,87.0,7.6000000000000005,-12.8
229,4451.0,False,86.7,7.300000000000001,-12.8
230,4468.0,False,86.4,7.1000000000000005,-12.8
231,4496.0,False,85.4,6.5,-13.0
232,4501.0,False,84.9,6.300000000000001,-13.100000000000001
233,4518.0,False,84.4,6.1000000000000005,-13.100000000000001
234,4536.0,False,83.4,5.9,-13.3
235,4551.0,False,82.4,6.0,-13.700000000000001
236,4569.0,False,81.9,6.2,-13.9
237,4595.0,False,80.4,6.7,-14.4
238,4601.0,False,80.0,6.9,-14.4
239,4618.0,False,79.10000000000001,7.2,-14.5
240,4639.0,False,78.30000000000001,7.4,-14.5
241,4651.0,False,77.9,7.4,-14.5
242,4668.0,False,76.9,7.300000000000001,-14.5
243,4694.0,False,75.9,7.1000000000000005,-14.600000000000001
244,4701.0,False,75.4,7.0,-14.600000000000001
245,4718.0,False,74.2,6.800000000000001,-14.8
246,4738.0,False,73.10000000000001,6.5,-14.9
247,4752.0,False,72.60000000000001,6.4,-14.9
248,4768.0,False,71.5,6.2,-14.8
249,4792.0,False,70.3,6.1000000000000005,-14.5
250,4801.0,False,69.8,6.1000000000000005,-14.4
251,4818.0,False,69.2,6.1000000000000005,-14.200000000000001
252,4836.0,False,67.7,6.5,-13.9
253,4851.0,False,67.2,6.800000000000001,-13.9
254,4870.0,False,66.3,7.4,-14.100000000000001
255,4895.0,False,65.0,7.7,-14.100000000000001
256,4922.0,False,64.2,7.7,-14.200000000000001
257,4935.0,False,63.300000000000004,7.5,-14.5
258,4951.0,False,62.800000000000004,7.300000000000001,-14.700000000000001
259,4969.0,False,61.900000000000006,7.0,-14.9
260,5000.0,False,60.7,6.4,-15.200000000000001
261,5018.0,False,59.900000000000006,6.1000000000000005,-15.200000000000001
262,5035.0,False,59.0,5.9,-15.0
263,5051.0,False,58.5,5.800000000000001,-15.0
264,5070.0,False,57.7,5.9,-15.100000000000001
265,5090.0,False,56.800000000000004,6.1000000000000005,-15.4
266,5101.0,False,56.400000000000006,6.300000000000001,-15.5
267,5118.0,False,55.6,6.4,-15.5
268,5136.0,False,54.7,6.5,-15.100000000000001
269,5154.0,False,53.800000000000004,6.4,-14.4
270,5168.0,False,53.400000000000006,6.4,-14.100000000000001
271,5187.0,False,52.6,6.4,-13.4
272,5204.0,False,51.900000000000006,6.5,-12.8
273,5218.0,False,51.6,6.5,-12.5
274,5236.0,False,51.0,6.7,-12.100000000000001
275,5253.0,False,50.5,6.800000000000001,-12.0
276,5268.0,False,50.2,6.800000000000001,-11.9
277,5290.0,False,49.2,6.800000000000001,-11.9
278,5311.0,False,48.900000000000006,6.7,-11.8
279,5321.0,False,48.5,6.7,-11.8
280,5334.0,False,47.800000000000004,6.7,-11.600000000000001
281,5351.0,False,47.2,6.9,-11.3
282,5371.0,False,46.6,7.2,-11.100000000000001
283,5387.0,False,46.400000000000006,7.5,-11.0
284,5401.0,False,46.0,8.0,-10.9
285,5420.0,False,45.800000000000004,8.4,-11.0
286,5434.0,False,45.6,8.6,-11.200000000000001
287,5451.0,False,45.400000000000006,8.9,-11.5
288,5470.0,False,45.2,9.0,-11.9
289,5495.0,False,45.0,9.0,-12.200000000000001
290,5521.0,False,44.800000000000004,8.700000000000001,-12.200000000000001
291,5536.0,False,44.7,8.6,-12.100000000000001
292,5551.0,False,44.6,8.5,-11.9
293,5570.0,False,44.6,8.700000000000001,-12.100000000000001
294,5589.0,False,44.7,9.200000000000001,-12.600000000000001
295,5605.0,False,44.7,9.4,-12.9
296,5620.0,False,44.900000000000006,9.9,-13.0
297,5635.0,False,45.1,10.0,-12.8
298,5653.0,False,45.5,10.0,-12.5
299,5668.0,False,46.0,9.8,-12.700000000000001
300,5686.0,False,46.2,9.600000000000001,-12.8
301,5705.0,False,46.6,9.200000000000001,-13.200000000000001
302,5718.0,False,46.800000000000004,8.700000000000001,-13.200000000000001
303,5734.0,False,46.800000000000004,8.4,-13.100000000000001
304,5753.0,False,47.0,7.9,-12.8
305,5768.0,False,47.2,7.6000000000000005,-12.5
306,5784.0,False,47.300000000000004,7.5,-12.4
307,5802.0,False,47.400000000000006,7.4,-12.0
308,5818.0,False,47.5,7.300000000000001,-11.700000000000001
309,5836.0,False,47.6,6.9,-10.9
310,5851.0,False,47.6,6.800000000000001,-10.600000000000001
311,5870.0,False,47.6,6.7,-10.3
312,5889.0,False,47.7,6.6000000000000005,-10.200000000000001
313,5919.0,False,47.900000000000006,6.6000000000000005,-10.3
314,5935.0,False,48.0,6.5,-10.4
315,5951.0,False,48.1,6.4,-10.600000000000001
316,5968.0,False,48.300000000000004,6.2,-11.0
317,5993.0,False,48.400000000000006,6.1000000000000005,-11.5
318,6001.0,False,48.5,6.0,-11.8
319,6018.0,False,48.7,5.7,-12.100000000000001
320,6035.0,False,48.900000000000006,5.4,-12.3
321,6070.0,False,49.1,5.1000000000000005,-12.600000000000001
322,6085.0,False,49.300000000000004,5.0,-13.3
323,6101.0,False,49.400000000000006,4.9,-14.0
324,6118.0,False,49.5,4.800000000000001,-14.5
325,6135.0,False,49.800000000000004,4.7,-14.9
326,6151.0,False,50.0,4.6000000000000005,-15.0
327,6169.0,False,50.5,4.5,-15.4
328,6184.0,False,51.0,4.4,-15.700000000000001
329,6202.0,False,51.2,4.3,-15.8
330,6218.0,False,51.7,4.2,-16.2
331,6236.0,False,52.2,4.2,-16.7
332,6251.0,False,52.400000000000006,4.3,-17.0
333,6269.0,False,52.900000000000006,4.4,-17.2
334,6285.0,False,53.400000000000006,4.3,-17.1
335,6304.0,False,53.800000000000004,4.3,-17.0
336,6322.0,False,54.5,4.2,-17.1
337,6334.0,False,55.2,4.1000000000000005,-17.6
338,6352.0,False,55.400000000000006,4.2,-17.900000000000002
339,6369.0,False,55.900000000000006,4.6000000000000005,-18.5
340,6384.0,False,56.400000000000006,5.0,-18.900000000000002
341,6401.0,False,56.6,5.2,-18.900000000000002
342,6419.0,False,57.0,5.5,-18.6
343,6434.0,False,57.5,5.800000000000001,-18.0
344,6453.0,False,58.0,6.0,-17.400000000000002
345,6468.0,False,58.300000000000004,6.1000000000000005,-16.900000000000002
346,6485.0,False,58.7,6.2,-16.1
347,6503.0,False,58.900000000000006,6.2,-15.8
348,6518.0,False,59.2,6.300000000000001,-15.5
349,6535.0,False,59.2,6.5,-15.600000000000001
350,6551.0,False,59.2,6.6000000000000005,-15.700000000000001
351,6569.0,False,58.900000000000006,7.0,-16.0
352,6585.0,False,58.5,7.5,-16.1
353,6602.0,False,58.2,7.7,-16.1
354,6618.0,False,57.7,8.200000000000001,-16.0
355,6636.0,False,57.0,8.700000000000001,-15.8
356,6651.0,False,56.300000000000004,9.3,-15.700000000000001
357,6668.0,False,55.900000000000006,9.5,-15.600000000000001
358,6687.0,False,55.1,10.0,-15.0
359,6703.0,False,54.300000000000004,10.100000000000001,-14.3
360,6718.0,False,53.900000000000006,10.100000000000001,-14.0
361,6735.0,False,53.2,10.0,-13.5
362,6753.0,False,52.400000000000006,9.9,-13.5
363,6768.0,False,52.0,9.9,-13.700000000000001
364,6785.0,False,51.1,10.100000000000001,-14.0
365,6803.0,False,50.2,10.8,-13.9
366,6818.0,False,49.900000000000006,11.3,-13.9
367,6836.0,False,49.2,12.5,-13.8
368,6851.0,False,48.7,13.8,-14.0
369,6870.0,False,48.300000000000004,14.8,-14.100000000000001
370,6884.0,False,48.1,15.200000000000001,-14.0
371,6901.0,False,47.900000000000006,15.700000000000001,-13.9
372,6918.0,False,47.800000000000004,15.9,-13.9
373,6936.0,False,47.900000000000006,16.400000000000002,-14.0
374,6952.0,False,48.0,17.0,-14.4
375,6970.0,False,48.0,17.400000000000002,-14.8
376,6987.0,False,48.0,17.6,-15.0
377,7001.0,False,47.7,17.6,-15.200000000000001
378,7018.0,False,47.2,17.3,-14.9
379,7035.0,False,46.900000000000006,17.1,-14.600000000000001
380,7051.0,False,46.2,16.400000000000002,-14.0
381,7070.0,False,45.400000000000006,15.5,-13.5
382,7085.0,False,45.1,15.200000000000001,-13.200000000000001
383,7101.0,False,44.6,14.600000000000001,-12.600000000000001
384,7118.0,False,44.300000000000004,14.5,-12.3
385,7140.0,False,44.2,14.600000000000001,-12.100000000000001
386,7152.0,False,44.1,14.700000000000001,-12.0
387,7168.0,False,44.0,15.0,-11.700000000000001
388,7184.0,False,43.900000000000006,15.200000000000001,-11.700000000000001
389,7201.0,False,43.5,15.8,-11.700000000000001
390,7218.0,False,42.900000000000006,16.400000000000002,-11.9
391,7235.0,False,42.5,16.8,-12.0
392,7252.0,False,41.800000000000004,17.3,-12.100000000000001
393,7268.0,False,41.0,17.7,-12.100000000000001
394,7285.0,False,40.6,17.900000000000002,-12.0
395,7301.0,False,39.900000000000006,18.2,-11.4
396,7318.0,False,39.5,18.400000000000002,-11.0
397,7334.0,False,38.800000000000004,18.7,-10.0
398,7352.0,False,38.300000000000004,18.900000000000002,-9.0
399,7367.0,False,38.0,18.900000000000002,-8.200000000000001
400,7385.0,False,37.5,19.0,-7.6000000000000005
401,7401.0,False,37.2,19.1,-7.4
402,7418.0,False,36.5,19.6,-6.9
403,7436.0,False,35.800000000000004,20.3,-6.5
404,7451.0,False,35.4,20.5,-6.300000000000001
405,7468.0,False,34.7,20.700000000000003,-6.0
406,7485.0,False,34.1,21.0,-5.6000000000000005
407,7501.0,False,33.9,21.200000000000003,-5.5
408,7518.0,False,33.7,21.5,-5.4
409,7534.0,False,33.6,22.0,-5.5
410,7553.0,False,33.6,22.3,-5.5
411,7568.0,False,33.300000000000004,22.900000000000002,-5.5
412,7584.0,False,32.9,23.200000000000003,-5.300000000000001
413,7601.0,False,32.7,23.200000000000003,-5.2
414,7618.0,False,32.2,22.900000000000002,-4.9
415,7635.0,False,31.8,22.200000000000003,-4.7
416,7652.0,False,31.6,21.700000000000003,-4.5
417,7668.0,False,31.200000000000003,20.5,-4.3
418,7691.0,False,30.700000000000003,19.200000000000003,-3.9000000000000004
419,7701.0,False,30.6,18.6,-3.7
420,7718.0,False,30.3,17.6,-3.3000000000000003
421,7737.0,False,30.3,17.0,-3.0
422,7752.0,False,30.3,16.8,-3.0
423,7768.0,False,30.400000000000002,16.5,-3.0
424,7795.0,False,30.5,16.3,-3.1
425,7835.0,False,30.3,16.3,-2.9000000000000004
426,7851.0,False,30.3,16.2,-2.8000000000000003
427,7869.0,False,30.400000000000002,16.2,-2.6
428,7889.0,False,30.6,16.2,-2.4000000000000004
429,7901.0,False,30.8,16.3,-2.4000000000000004
430,7919.0,False,31.200000000000003,16.5,-2.4000000000000004
431,7934.0,False,31.6,16.6,-2.4000000000000004
432,7951.0,False,31.900000000000002,16.400000000000002,-2.4000000000000004
433,7970.0,False,31.900000000000002,16.3,-2.3000000000000003
434,7994.0,False,31.900000000000002,15.8,-1.8
435,8001.0,False,31.8,15.700000000000001,-1.7000000000000002
436,8035.0,False,31.700000000000003,15.8,-1.5
437,8051.0,False,31.8,15.700000000000001,-1.6
438,8072.0,False,32.0,15.700000000000001,-1.9000000000000001
439,8096.0,False,32.300000000000004,15.8,-2.3000000000000003
440,8119.0,False,33.0,16.6,-3.3000000000000003
441,8134.0,False,33.300000000000004,17.0,-3.8000000000000003
442,8153.0,False,33.7,17.7,-4.7
443,8169.0,False,33.800000000000004,18.2,-5.4
444,8191.0,False,33.7,18.3,-5.800000000000001
445,8201.0,False,33.6,18.1,-5.9
446,8221.0,False,33.4,17.5,-5.800000000000001
447,8234.0,False,33.300000000000004,17.1,-5.800000000000001
448,8251.0,False,33.2,16.1,-5.9
449,8268.0,False,33.2,15.5,-5.9
450,8293.0,False,33.6,13.9,-6.300000000000001
451,8301.0,False,33.7,13.5,-6.6000000000000005
452,8318.0,False,33.800000000000004,13.100000000000001,-7.0
453,8336.0,False,33.9,12.600000000000001,-7.6000000000000005
454,8351.0,False,33.9,12.5,-8.200000000000001
455,8368.0,False,33.9,12.600000000000001,-8.6
456,8389.0,False,33.800000000000004,12.9,-8.700000000000001
457,8401.0,False,33.7,13.100000000000001,-8.8
458,8418.0,False,33.5,13.5,-9.0
459,8436.0,False,33.2,13.9,-9.200000000000001
460,8451.0,False,33.1,14.100000000000001,-9.200000000000001
461,8468.0,False,32.800000000000004,14.5,-9.3
462,8489.0,False,32.7,14.600000000000001,-9.3
463,8503.0,False,32.6,14.600000000000001,-9.200000000000001
464,8518.0,False,32.5,14.700000000000001,-9.1
465,8535.0,False,32.4,14.700000000000001,-8.9
466,8551.0,False,32.2,14.8,-8.6
467,8570.0,False,32.2,14.8,-8.4
468,8590.0,False,32.1,14.700000000000001,-8.1
469,8619.0,False,32.0,14.700000000000001,-7.6000000000000005
470,8642.0,False,31.900000000000002,15.0,-7.2
471,8652.0,False,31.900000000000002,15.100000000000001,-7.0
472,8668.0,False,32.2,15.0,-6.9
473,8684.0,False,32.800000000000004,14.8,-7.300000000000001
474,8705.0,False,33.6,15.0,-8.0
475,8719.0,False,34.1,15.200000000000001,-8.3
476,8734.0,False,35.2,15.9,-9.3
477,8751.0,False,35.6,16.2,-9.8
478,8772.0,False,36.300000000000004,16.7,-10.600000000000001
479,8790.0,False,36.7,16.7,-10.9
480,8801.0,False,36.800000000000004,16.6,-10.8
481,8818.0,False,36.9,16.400000000000002,-10.8
482,8838.0,False,37.2,15.3,-10.600000000000001
483,8853.0,False,37.4,14.9,-10.600000000000001
484,8868.0,False,37.800000000000004,14.0,-10.600000000000001
485,8886.0,False,38.2,13.0,-10.8
486,8904.0,False,38.5,12.100000000000001,-11.0
487,8918.0,False,38.7,11.600000000000001,-11.200000000000001
488,8935.0,False,39.0,10.8,-11.600000000000001
489,8951.0,False,39.2,10.4,-11.8
490,8972.0,False,39.5,9.5,-12.100000000000001
491,9006.0,False,40.1,8.1,-12.3
492,9020.0,False,40.300000000000004,7.7,-12.3
493,9034.0,False,40.6,7.0,-12.0
494,9051.0,False,40.7,6.7,-11.9
495,9070.0,False,41.0,6.2,-11.5
496,9085.0,False,41.5,5.9,-11.100000000000001
497,9107.0,False,42.1,6.0,-10.8
498,9119.0,False,42.400000000000006,6.2,-10.8
499,9134.0,False,43.300000000000004,6.5,-10.8
500,9151.0,False,44.300000000000004,6.800000000000001,-11.0
501,9168.0,False,44.900000000000006,6.9,-11.100000000000001
502,9186.0,False,45.900000000000006,7.0,-11.4
503,9203.0,False,46.800000000000004,7.1000000000000005,-11.8
504,9218.0,False,47.2,7.2,-12.0
505,9234.0,False,48.0,7.300000000000001,-12.5
506,9251.0,False,48.7,7.0,-12.5
507,9270.0,False,49.5,6.5,-12.200000000000001
508,9287.0,False,50.1,6.4,-12.0
509,9305.0,False,51.2,6.300000000000001,-12.0
510,9323.0,False,52.400000000000006,6.2,-12.3
511,9334.0,False,52.900000000000006,6.1000000000000005,-12.5
512,9351.0,False,53.900000000000006,5.6000000000000005,-12.8
513,9370.0,False,54.7,4.800000000000001,-13.0
514,9386.0,False,55.2,4.4,-13.100000000000001
515,9406.0,False,56.1,3.7,-13.200000000000001
516,9418.0,False,56.6,3.4000000000000004,-13.200000000000001
517,9435.0,False,57.900000000000006,2.6,-13.0
518,9451.0,False,59.1,1.5,-12.5
519,9468.0,False,59.7,1.0,-12.200000000000001
520,9486.0,False,60.6,-0.1,-11.8
521,9503.0,False,61.400000000000006,-0.7000000000000001,-11.5
522,9518.0,False,62.400000000000006,-0.8,-11.200000000000001
523,9537.0,False,63.0,-0.8,-11.100000000000001
524,9553.0,False,64.10000000000001,-0.7000000000000001,-11.0
525,9568.0,False,65.0,-0.7000000000000001,-10.9
526,9586.0,False,65.4,-0.7000000000000001,-10.9
527,9602.0,False,65.9,-0.7000000000000001,-11.0
528,9618.0,False,66.4,-0.8,-11.200000000000001
529,9636.0,False,66.7,-0.7000000000000001,-11.3
530,9651.0,False,66.9,-0.6000000000000001,-11.3
