,ms,abs,alpha,beta,gamma
294,7773.0,False,129.8,19.5,2.5
295,7790.0,False,128.9,19.900000000000002,2.2
296,7802.0,False,128.5,20.1,2.2
297,7819.0,False,127.80000000000001,20.3,2.4000000000000004
298,7835.0,False,126.9,20.400000000000002,2.7
299,7852.0,False,126.5,20.3,3.0
300,7872.0,False,125.30000000000001,19.6,3.9000000000000004
301,7885.0,False,124.0,18.3,4.9
302,7903.0,False,122.60000000000001,16.5,5.800000000000001
303,7918.0,False,122.0,15.600000000000001,6.300000000000001
304,7936.0,False,121.0,14.100000000000001,7.4
305,7951.0,False,120.60000000000001,13.700000000000001,8.0
306,7995.0,False,120.7,15.100000000000001,10.9
307,8019.0,False,121.5,16.0,11.5
308,8036.0,False,122.5,16.8,11.700000000000001
309,8053.0,False,123.30000000000001,17.5,11.5
310,8074.0,False,124.0,18.0,11.3
311,8086.0,False,124.2,18.1,11.200000000000001
312,8103.0,False,124.60000000000001,17.900000000000002,11.100000000000001
313,8118.0,False,124.7,17.6,11.100000000000001
314,8136.0,False,124.9,16.900000000000002,11.200000000000001
315,8151.0,False,125.30000000000001,16.7,11.3
316,8171.0,False,125.60000000000001,16.900000000000002,11.3
317,8185.0,False,126.60000000000001,18.0,11.200000000000001
318,8202.0,False,127.9,19.5,10.700000000000001
319,8218.0,False,128.6,20.200000000000003,10.4
320,8236.0,False,130.1,21.200000000000003,9.4
321,8253.0,False,131.3,21.8,8.3
322,8271.0,False,131.8,21.900000000000002,7.800000000000001
323,8285.0,False,132.6,22.0,6.7
324,8303.0,False,133.0,21.900000000000002,5.800000000000001
325,8318.0,False,133.20000000000002,21.900000000000002,5.5
326,8336.0,False,133.5,22.1,5.2
327,8351.0,False,133.9,22.5,5.300000000000001
328,8371.0,False,134.20000000000002,22.900000000000002,5.6000000000000005
329,8387.0,False,134.9,23.6,6.1000000000000005
330,8401.0,False,135.5,24.3,6.7
331,8419.0,False,135.8,24.6,7.0
332,8437.0,False,136.4,25.0,7.6000000000000005
333,8453.0,False,136.9,25.0,8.1
334,8469.0,False,137.1,24.900000000000002,8.3
335,8487.0,False,137.4,24.5,8.6
336,8501.0,False,137.4,24.0,9.0
337,8520.0,False,137.0,23.400000000000002,9.5
338,8535.0,False,136.6,23.1,9.700000000000001
339,8551.0,False,135.4,22.400000000000002,10.100000000000001
340,8574.0,False,134.0,21.6,10.5
341,8586.0,False,133.20000000000002,21.1,10.8
342,8602.0,False,131.8,20.0,11.3
343,8618.0,False,131.20000000000002,19.400000000000002,11.5
344,8636.0,False,130.0,18.3,11.9
345,8651.0,False,129.0,17.2,12.0
346,8673.0,False,128.1,15.9,11.4
347,8685.0,False,127.7,15.3,10.9
348,8701.0,False,126.9,14.100000000000001,9.700000000000001
349,8719.0,False,126.2,13.5,8.700000000000001
350,8736.0,False,125.9,13.5,8.4
351,8752.0,False,125.7,14.100000000000001,8.1
352,8773.0,False,125.80000000000001,15.3,8.200000000000001
353,8788.0,False,126.10000000000001,16.0,8.200000000000001
354,8801.0,False,126.60000000000001,17.5,8.200000000000001
355,8819.0,False,127.0,18.900000000000002,7.9
356,8836.0,False,127.10000000000001,19.5,7.800000000000001
357,8852.0,False,127.2,20.400000000000002,7.6000000000000005
358,8875.0,False,126.9,20.900000000000002,7.6000000000000005
359,8886.0,False,126.7,21.1,7.7
360,8902.0,False,126.10000000000001,21.1,8.0
361,8919.0,False,125.5,21.200000000000003,8.5
362,8936.0,False,125.2,21.200000000000003,8.8
363,8951.0,False,124.5,21.200000000000003,9.600000000000001
364,8969.0,False,124.2,21.200000000000003,10.0
365,8988.0,False,123.5,20.900000000000002,10.8
366,9006.0,False,122.7,20.3,11.700000000000001
367,9018.0,False,121.7,19.3,12.4
368,9036.0,False,121.30000000000001,18.7,12.8
369,9051.0,False,120.60000000000001,17.400000000000002,13.3
370,9069.0,False,120.30000000000001,16.8,13.600000000000001
371,9085.0,False,120.2,16.1,14.100000000000001
372,9102.0,False,120.60000000000001,16.0,14.4
373,9118.0,False,121.4,16.5,14.5
374,9136.0,False,121.9,16.900000000000002,14.4
375,9153.0,False,123.0,17.8,14.0
376,9181.0,False,124.7,19.200000000000003,13.0
377,9201.0,False,125.5,19.8,12.5
378,9218.0,False,126.0,20.1,12.4
379,9237.0,False,126.30000000000001,19.8,12.4
380,9251.0,False,126.5,19.5,12.4
381,9270.0,False,127.0,18.7,12.3
382,9285.0,False,127.30000000000001,18.3,12.100000000000001
383,9303.0,False,128.0,18.0,11.700000000000001
384,9318.0,False,129.0,18.5,11.3
385,9336.0,False,130.0,19.5,10.9
386,9351.0,False,130.6,20.0,10.700000000000001
387,9371.0,False,131.70000000000002,20.8,10.100000000000001
388,9386.0,False,132.20000000000002,21.0,9.8
389,9401.0,False,133.1,21.200000000000003,9.1
390,9419.0,False,133.70000000000002,21.1,8.1
391,9436.0,False,133.9,21.0,7.1000000000000005
392,9451.0,False,133.9,20.900000000000002,6.6000000000000005
393,9475.0,False,133.8,20.700000000000003,6.0
394,9501.0,False,133.6,20.8,5.9
395,9519.0,False,133.70000000000002,21.0,6.1000000000000005
396,9535.0,False,133.70000000000002,21.200000000000003,6.300000000000001
397,9552.0,False,133.9,21.5,6.4
398,9571.0,False,133.9,21.8,6.4
399,9589.0,False,133.8,21.900000000000002,6.300000000000001
400,9601.0,False,133.6,21.900000000000002,6.2
401,9618.0,False,133.20000000000002,21.700000000000003,6.0
402,9636.0,False,132.70000000000002,21.400000000000002,6.0
403,9651.0,False,132.4,21.200000000000003,6.2
404,9669.0,False,132.0,21.0,7.0
405,9688.0,False,131.5,21.1,7.4
406,9705.0,False,130.70000000000002,21.1,7.5
407,9718.0,False,130.3,21.0,7.5
408,9738.0,False,129.3,20.700000000000003,7.2
409,9752.0,False,128.8,20.5,6.9
410,9771.0,False,128.0,20.3,5.800000000000001
411,9785.0,False,127.80000000000001,20.3,5.4
412,9801.0,False,127.30000000000001,20.3,4.9
413,9819.0,False,126.7,19.900000000000002,4.6000000000000005
414,9836.0,False,125.9,19.0,4.6000000000000005
415,9851.0,False,125.5,18.400000000000002,4.6000000000000005
416,9873.0,False,124.60000000000001,17.3,4.800000000000001
417,9887.0,False,123.9,16.8,5.2
418,9902.0,False,123.7,17.0,5.7
419,9919.0,False,123.30000000000001,17.900000000000002,6.6000000000000005
420,9936.0,False,123.5,19.200000000000003,7.0
421,9951.0,False,123.7,19.900000000000002,7.0
422,9969.0,False,124.10000000000001,21.1,7.0
423,9985.0,False,124.2,22.1,6.9
424,10002.0,False,124.0,22.400000000000002,6.800000000000001
425,10020.0,False,123.5,22.8,6.9
426,10035.0,False,122.9,22.700000000000003,7.300000000000001
427,10052.0,False,122.60000000000001,22.6,7.7
428,10075.0,False,122.4,22.400000000000002,8.9
429,10086.0,False,122.30000000000001,22.3,9.5
430,10103.0,False,122.2,22.400000000000002,10.8
431,10118.0,False,122.10000000000001,22.5,11.200000000000001
432,10136.0,False,121.9,22.5,11.600000000000001
433,10151.0,False,121.7,22.5,11.700000000000001
434,10173.0,False,121.2,21.8,11.600000000000001
435,10186.0,False,121.0,21.400000000000002,11.5
436,10201.0,False,120.9,20.900000000000002,11.5
437,10219.0,False,120.7,19.8,11.700000000000001
438,10235.0,False,120.7,18.900000000000002,12.200000000000001
439,10253.0,False,120.9,18.400000000000002,12.700000000000001
440,10268.0,False,121.0,18.400000000000002,13.0
441,10289.0,False,121.30000000000001,18.5,13.200000000000001
442,10302.0,False,121.7,18.8,13.100000000000001
443,10318.0,False,121.9,18.900000000000002,13.100000000000001
444,10336.0,False,122.2,19.1,13.0
445,10351.0,False,122.4,19.200000000000003,13.100000000000001
446,10371.0,False,122.60000000000001,19.3,13.700000000000001
447,10385.0,False,122.7,19.3,14.200000000000001
448,10402.0,False,122.9,18.900000000000002,15.600000000000001
449,10418.0,False,122.9,18.7,15.9
450,10436.0,False,122.9,18.3,15.9
451,10451.0,False,122.7,18.2,15.700000000000001
452,10469.0,False,122.80000000000001,18.400000000000002,15.700000000000001
453,10486.0,False,123.2,19.3,15.9
454,10502.0,False,124.10000000000001,20.700000000000003,16.0
455,10519.0,False,124.60000000000001,21.5,15.9
456,10535.0,False,125.7,22.900000000000002,15.4
457,10552.0,False,126.7,23.900000000000002,14.600000000000001
458,10572.0,False,127.4,24.5,13.8
459,10587.0,False,127.7,24.6,13.4
460,10601.0,False,127.80000000000001,24.6,13.0
461,10618.0,False,128.0,24.5,12.4
462,10635.0,False,128.1,24.5,12.200000000000001
463,10651.0,False,128.20000000000002,24.6,12.100000000000001
464,10670.0,False,128.3,24.700000000000003,12.200000000000001
465,10685.0,False,128.6,25.1,12.3
466,10701.0,False,128.9,25.400000000000002,12.3
467,10720.0,False,129.20000000000002,25.6,12.200000000000001
468,10734.0,False,129.9,25.900000000000002,12.100000000000001
469,10752.0,False,130.8,26.0,11.8
470,10768.0,False,131.3,26.1,11.600000000000001
471,10789.0,False,132.1,26.1,11.0
472,10801.0,False,132.6,26.200000000000003,10.4
473,10821.0,False,132.8,26.1,9.9
474,10836.0,False,132.70000000000002,26.1,9.700000000000001
475,10853.0,False,132.20000000000002,25.8,9.4
476,10870.0,False,131.6,25.3,9.3
477,10887.0,False,131.3,24.900000000000002,9.5
478,10901.0,False,130.70000000000002,24.400000000000002,9.9
479,10918.0,False,130.4,24.1,10.200000000000001
480,10937.0,False,129.6,23.700000000000003,10.8
481,10951.0,False,128.5,22.900000000000002,10.9
482,10970.0,False,127.9,22.3,10.700000000000001
483,10985.0,False,126.60000000000001,20.8,10.0
484,11001.0,False,125.30000000000001,19.200000000000003,9.3
485,11019.0,False,124.30000000000001,18.1,9.0
486,11035.0,False,124.0,17.900000000000002,9.1
487,11052.0,False,123.80000000000001,18.1,9.600000000000001
488,11071.0,False,124.0,18.900000000000002,9.8
489,11086.0,False,124.2,19.3,9.8
490,11101.0,False,124.9,20.0,9.200000000000001
491,11119.0,False,125.60000000000001,20.400000000000002,8.3
492,11135.0,False,125.9,20.5,7.7
493,11153.0,False,126.5,20.8,6.6000000000000005
494,11169.0,False,126.9,21.200000000000003,5.800000000000001
495,11188.0,False,127.10000000000001,21.700000000000003,5.4
496,11201.0,False,127.2,21.900000000000002,5.4
497,11219.0,False,127.2,22.3,5.5
498,11235.0,False,127.10000000000001,22.400000000000002,5.6000000000000005
499,11251.0,False,126.7,22.5,6.1000000000000005
500,11272.0,False,126.2,22.5,6.7
501,11285.0,False,125.80000000000001,22.5,7.0
502,11302.0,False,125.0,22.200000000000003,7.6000000000000005
503,11318.0,False,124.0,21.700000000000003,8.1
504,11337.0,False,122.80000000000001,20.900000000000002,8.4
505,11353.0,False,122.2,20.400000000000002,8.6
506,11368.0,False,120.9,19.200000000000003,9.200000000000001
507,11386.0,False,120.30000000000001,18.7,9.600000000000001
508,11401.0,False,119.60000000000001,18.1,10.600000000000001
509,11419.0,False,119.5,18.1,11.4
510,11434.0,False,119.5,18.3,11.700000000000001
511,11453.0,False,119.9,19.1,12.0
512,11468.0,False,120.5,19.8,12.100000000000001
513,11487.0,False,120.80000000000001,20.1,12.0
514,11501.0,False,121.30000000000001,20.400000000000002,11.9
515,11519.0,False,121.7,20.3,11.8
516,11535.0,False,121.9,20.0,11.9
517,11551.0,False,122.2,19.1,11.8
518,11573.0,False,122.60000000000001,18.5,11.600000000000001
519,11585.0,False,122.7,18.400000000000002,11.5
520,11602.0,False,123.30000000000001,19.1,11.200000000000001
521,11618.0,False,124.10000000000001,20.5,10.9
522,11637.0,False,125.10000000000001,21.900000000000002,10.700000000000001
523,11651.0,False,125.60000000000001,22.400000000000002,10.5
524,11670.0,False,126.4,23.3,10.200000000000001
525,11687.0,False,127.0,23.8,9.8
526,11701.0,False,127.30000000000001,24.0,9.5
527,11719.0,False,127.80000000000001,24.400000000000002,8.9
528,11735.0,False,128.0,24.6,8.5
529,11752.0,False,128.6,25.1,7.7
530,11770.0,False,129.20000000000002,25.700000000000003,7.1000000000000005
531,11787.0,False,129.70000000000002,26.400000000000002,6.6000000000000005
532,11803.0,False,129.9,26.700000000000003,6.5
533,11819.0,False,130.3,27.1,6.5
534,11834.0,False,130.70000000000002,27.5,6.6000000000000005
535,11852.0,False,131.0,27.700000000000003,6.7
536,11870.0,False,131.5,28.1,7.0
537,11885.0,False,132.0,28.6,7.0
538,11902.0,False,132.20000000000002,28.700000000000003,7.0
539,11918.0,False,132.6,28.700000000000003,6.800000000000001
540,11936.0,False,133.0,28.400000000000002,6.6000000000000005
541,11951.0,False,133.1,28.1,6.6000000000000005
542,11969.0,False,133.3,27.8,6.800000000000001
