,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
52,153414.0,239,,,178.03103657253087,-156.0,149844.0
53,155989.0,244,,,181.67374840658158,-156.0,152844.0
54,158564.0,249,,,184.92275590309873,-156.0,155844.0
55,161139.0,251,,,185.0537339663133,-156.0,157844.0
56,163714.0,255,,,187.90987368207425,-156.0,160844.0
57,166290.0,260,,,192.67188299400732,-156.0,162844.0
58,168866.0,265,,,196.02685748552904,-156.0,165844.0
59,171442.0,270,,,199.59821317717433,-156.0,168844.0
60,174019.0,274,,,202.59827185003087,-156.0,170844.0
61,176596.0,279,,,205.1816588640213,-156.0,173844.0
62,179169.0,283,,,206.45952355628833,-156.0,175844.0
63,181746.0,288,,,209.1515329745598,-156.0,178844.0
64,184319.0,293,,,213.80395162152126,-156.0,180844.0
65,186898.0,298,,,217.62953724199906,-156.0,183844.0
66,189474.0,302,,,220.51640569837764,-156.0,186844.0
67,192049.0,307,,,223.6192588917911,-156.0,188844.0
68,194625.0,311,,,225.86226968979463,-156.0,191844.0
69,197198.0,312,,,227.2713475767523,-156.0,193844.0
70,199775.0,316,,,229.19401864754036,-156.0,196844.0
71,202352.0,321,,,234.17367731640115,-156.0,198844.0
72,204929.0,326,,,237.60828131064773,-156.0,201844.0
73,207503.0,330,,,240.6454706150107,-156.0,204844.0
74,210079.0,335,,,243.37280121911317,-156.0,206844.0
75,212653.0,340,,,246.80374465277418,-156.0,209844.0
76,215230.0,344,,,249.2842415892519,-156.0,211844.0
77,217806.0,348,,,250.02332107815892,-156.0,214844.0
78,220382.0,353,,,255.74766040733084,-156.0,216844.0
79,222956.0,358,,,259.703685763292,-156.0,219844.0
80,225532.0,363,,,263.40787019440904,-156.0,222844.0
81,228110.0,367,,,266.7520945179276,-156.0,224844.0
82,230683.0,372,,,270.3562843273394,-156.0,227844.0
83,233262.0,377,,,273.3626718702726,-156.0,229844.0
84,235836.0,380,,,274.85435262834653,-156.0,232844.0
85,238413.0,385,,,277.51788185350597,-156.0,234844.0
86,240989.0,390,,,281.94127724459395,-156.0,237844.0
87,243565.0,394,,,285.4763255645521,-156.0,240844.0
88,246139.0,399,,,289.2256905613467,-156.0,242844.0
89,248715.0,404,,,292.72759538143873,-156.0,245844.0
90,251292.0,408,,,295.0519827962853,-156.0,247844.0
91,253866.0,413,,,298.45955415349454,-156.0,250844.0
92,256442.0,417,,,298.8621432459913,-156.0,253844.0
93,259015.0,422,,,302.48374360753223,-156.0,255844.0
94,261596.0,427,,,305.79283371847123,-156.0,258844.0
95,264167.0,431,,,309.22578138578683,-156.0,260844.0
96,266746.0,436,,,312.76320545375347,-156.0,263844.0
97,269318.0,441,,,316.5580669371411,-156.0,265844.0
98,271896.0,445,,,318.24974403949454,-156.0,268844.0
99,274473.0,449,,,321.25153998006135,-156.0,271844.0
100,277050.0,454,,,321.4926035515964,-156.0,273844.0
101,279625.0,459,,,325.7804246866144,-156.0,276844.0
102,282198.0,463,,,328.93398803519085,-156.0,278844.0
103,284774.0,468,,,332.7939503225498,-156.0,281844.0
104,287348.0,472,,,335.66526896180585,-156.0,283844.0
105,289926.0,477,,,338.76482979021966,-156.0,286844.0
106,292500.0,481,,,341.2679856624454,-156.0,289844.0
107,295077.0,486,,,342.9122706577182,-156.0,291844.0
108,297652.0,490,,,344.9019110617228,-156.0,294844.0
109,300227.0,495,,,348.8610045420937,-156.0,296844.0
110,302803.0,499,,,352.2652763980441,-156.0,299844.0
111,305381.0,504,,,355.24989963136613,-156.0,301844.0
112,307954.0,509,,,358.4543765541166,-156.0,304844.0
113,310530.0,513,,,361.0487134773284,-156.0,307844.0
114,313107.0,517,,,364.1116322898306,-156.0,309844.0
115,315682.0,522,,,364.33702971739694,-156.0,312844.0
116,318258.0,526,,,366.59010465675965,-156.0,314844.0
117,320833.0,531,,,371.3001542245038,-156.0,317844.0
118,323413.0,535,,,375.66114593762904,-156.0,319844.0
119,325985.0,540,,,379.16400347743183,-156.0,322844.0
120,328563.0,544,,,381.3337725587189,-156.0,325844.0
121,331137.0,549,,,384.643108651042,-156.0,327844.0
122,333714.0,553,,,386.8374199545942,-156.0,330844.0
123,336289.0,558,,,387.08533131238073,-156.0,332844.0
124,338866.0,562,,,389.8966851644218,-156.0,335844.0
125,341441.0,567,,,394.22600256465375,-156.0,338844.0
126,344016.0,572,,,398.0688476511277,-156.0,340844.0
127,346593.0,576,,,400.30163986235857,-156.0,343844.0
128,349166.0,581,,,402.2475498346612,-156.0,345844.0
129,351743.0,586,,,405.6995278308168,-156.0,348844.0
130,354319.0,589,,,407.17095468519256,-156.0,350844.0
131,356897.0,594,,,407.2034556353465,-156.0,353844.0
132,359470.0,598,,,409.26812859997153,-156.0,356844.0
