,ms,abs,alpha,beta,gamma
314,5482.0,False,124.7,5.7,-79.4
315,5498.0,False,124.0,6.800000000000001,-78.7
316,5515.0,False,123.60000000000001,7.2,-78.30000000000001
317,5534.0,False,122.7,7.5,-77.4
318,5548.0,False,121.60000000000001,7.2,-76.60000000000001
319,5566.0,False,120.9,6.800000000000001,-76.2
320,5582.0,False,119.5,5.6000000000000005,-75.4
321,5598.0,False,117.9,3.8000000000000003,-74.7
322,5615.0,False,116.10000000000001,1.2000000000000002,-74.4
323,5632.0,False,115.30000000000001,-0.4,-74.4
324,5649.0,False,114.0,-3.8000000000000003,-74.8
325,5665.0,False,113.4,-7.300000000000001,-75.60000000000001
326,5685.0,False,113.7,-10.600000000000001,-76.5
327,5701.0,False,114.60000000000001,-13.600000000000001,-77.5
328,5715.0,False,115.10000000000001,-15.200000000000001,-78.0
329,5733.0,False,116.0,-18.2,-79.0
330,5749.0,False,116.30000000000001,-19.8,-79.5
331,5765.0,False,116.4,-23.1,-80.10000000000001
332,5782.0,False,116.0,-26.400000000000002,-80.2
333,5799.0,False,115.60000000000001,-27.900000000000002,-80.10000000000001
334,5815.0,False,114.5,-31.0,-79.80000000000001
335,5832.0,False,113.2,-33.7,-79.30000000000001
336,5849.0,False,111.9,-36.0,-78.80000000000001
337,5865.0,False,110.7,-38.0,-78.4
338,5882.0,False,110.10000000000001,-38.900000000000006,-78.30000000000001
339,5900.0,False,109.10000000000001,-40.5,-78.10000000000001
340,5917.0,False,108.10000000000001,-42.0,-78.0
341,5935.0,False,107.30000000000001,-43.5,-78.0
342,5948.0,False,106.80000000000001,-44.300000000000004,-78.0
343,5968.0,False,105.9,-45.7,-77.9
344,5987.0,False,105.0,-47.2,-77.80000000000001
345,5999.0,False,104.4,-47.800000000000004,-77.80000000000001
346,6015.0,False,103.2,-49.2,-77.7
347,6034.0,False,101.9,-50.6,-77.60000000000001
348,6048.0,False,101.4,-51.400000000000006,-77.60000000000001
349,6065.0,False,100.5,-53.0,-77.5
350,6082.0,False,100.2,-54.7,-77.5
351,6099.0,False,100.5,-55.400000000000006,-77.5
352,6115.0,False,101.7,-56.800000000000004,-77.2
353,6132.0,False,104.10000000000001,-57.5,-76.4
354,6149.0,False,107.5,-57.2,-74.9
355,6165.0,False,109.30000000000001,-56.6,-74.10000000000001
356,6182.0,False,112.30000000000001,-54.300000000000004,-72.60000000000001
357,6199.0,False,114.10000000000001,-51.0,-71.8
358,6218.0,False,114.7,-47.400000000000006,-71.60000000000001
359,6232.0,False,114.7,-45.5,-71.7
360,6249.0,False,114.30000000000001,-42.1,-71.7
361,6268.0,False,113.7,-39.0,-71.7
362,6286.0,False,113.30000000000001,-36.4,-71.9
363,6299.0,False,113.2,-35.1,-72.10000000000001
364,6315.0,False,113.30000000000001,-33.800000000000004,-72.4
365,6334.0,False,114.30000000000001,-29.8,-73.60000000000001
366,6351.0,False,114.9,-28.400000000000002,-74.10000000000001
367,6367.0,False,116.4,-25.5,-75.2
368,6384.0,False,117.9,-22.5,-76.3
369,6400.0,False,118.7,-21.0,-76.9
370,6415.0,False,120.0,-17.900000000000002,-78.10000000000001
371,6432.0,False,121.10000000000001,-14.700000000000001,-79.30000000000001
372,6448.0,False,121.5,-13.200000000000001,-79.9
373,6468.0,False,121.9,-10.100000000000001,-80.80000000000001
374,6483.0,False,122.0,-7.1000000000000005,-81.4
375,6500.0,False,121.7,-4.3,-81.7
376,6517.0,False,121.4,-3.0,-81.80000000000001
377,6534.0,False,120.60000000000001,-0.30000000000000004,-81.7
378,6550.0,False,119.5,2.1,-81.4
379,6565.0,False,118.9,3.3000000000000003,-81.10000000000001
380,6582.0,False,117.60000000000001,5.300000000000001,-80.4
381,6598.0,False,116.2,7.0,-79.5
382,6615.0,False,114.9,8.1,-78.60000000000001
383,6632.0,False,114.2,8.5,-78.2
384,6649.0,False,112.9,8.8,-77.60000000000001
385,6666.0,False,111.7,8.5,-77.10000000000001
386,6682.0,False,111.0,8.200000000000001,-76.80000000000001
387,6699.0,False,109.7,7.2,-76.3
388,6716.0,False,108.30000000000001,5.6000000000000005,-75.8
389,6732.0,False,107.60000000000001,4.5,-75.7
390,6749.0,False,106.2,1.9000000000000001,-75.60000000000001
391,6766.0,False,105.2,-1.3,-76.0
392,6783.0,False,104.80000000000001,-4.7,-76.7
393,6801.0,False,105.0,-8.1,-77.4
394,6817.0,False,105.2,-9.700000000000001,-77.80000000000001
395,6834.0,False,105.9,-12.8,-78.7
396,6850.0,False,106.30000000000001,-15.9,-79.4
397,6867.0,False,106.4,-17.5,-79.7
398,6885.0,False,106.2,-20.8,-80.0
399,6898.0,False,105.7,-24.1,-80.0
400,6915.0,False,105.4,-25.700000000000003,-79.9
401,6934.0,False,104.80000000000001,-28.8,-79.60000000000001
402,6950.0,False,104.30000000000001,-31.6,-79.2
403,6966.0,False,103.9,-34.2,-78.9
404,6982.0,False,103.80000000000001,-35.5,-78.7
405,6998.0,False,103.7,-37.9,-78.5
406,7019.0,False,103.60000000000001,-40.2,-78.4
407,7035.0,False,103.60000000000001,-41.400000000000006,-78.4
408,7050.0,False,103.60000000000001,-43.6,-78.30000000000001
409,7069.0,False,103.60000000000001,-45.7,-78.2
410,7083.0,False,103.5,-46.7,-78.10000000000001
411,7101.0,False,103.2,-48.7,-77.9
412,7115.0,False,102.4,-50.400000000000006,-78.0
413,7132.0,False,101.4,-51.900000000000006,-78.10000000000001
414,7148.0,False,100.9,-52.6,-78.0
415,7165.0,False,99.9,-53.900000000000006,-77.7
416,7182.0,False,99.30000000000001,-55.300000000000004,-77.2
417,7200.0,False,99.0,-56.400000000000006,-76.60000000000001
418,7215.0,False,99.0,-56.800000000000004,-76.4
419,7232.0,False,99.4,-57.1,-75.9
420,7249.0,False,100.5,-56.900000000000006,-74.9
421,7265.0,False,101.2,-56.7,-74.3
422,7282.0,False,102.7,-55.800000000000004,-72.8
423,7298.0,False,104.30000000000001,-54.6,-71.3
424,7317.0,False,105.7,-52.900000000000006,-70.0
425,7332.0,False,106.30000000000001,-51.900000000000006,-69.5
426,7349.0,False,106.9,-50.800000000000004,-69.2
427,7365.0,False,108.0,-48.300000000000004,-69.10000000000001
428,7383.0,False,109.10000000000001,-45.7,-69.5
429,7400.0,False,110.5,-43.2,-70.3
430,7418.0,False,112.10000000000001,-40.800000000000004,-71.5
431,7442.0,False,113.7,-38.5,-73.10000000000001
432,7449.0,False,114.5,-37.300000000000004,-74.10000000000001
433,7465.0,False,116.2,-34.7,-75.9
434,7483.0,False,117.7,-31.900000000000002,-77.60000000000001
435,7501.0,False,119.0,-28.8,-79.2
436,7515.0,False,119.5,-27.200000000000003,-79.9
437,7532.0,False,120.10000000000001,-23.700000000000003,-81.0
438,7548.0,False,120.2,-21.900000000000002,-81.4
439,7565.0,False,120.2,-18.3,-82.0
440,7582.0,False,119.9,-14.600000000000001,-82.30000000000001
441,7598.0,False,119.5,-11.0,-82.5
442,7616.0,False,119.30000000000001,-9.3,-82.5
443,7632.0,False,118.9,-5.9,-82.7
444,7648.0,False,118.60000000000001,-2.6,-82.80000000000001
445,7667.0,False,118.30000000000001,0.6000000000000001,-83.0
446,7683.0,False,118.2,2.2,-83.10000000000001
447,7698.0,False,117.9,5.300000000000001,-83.30000000000001
448,7716.0,False,117.5,8.200000000000001,-83.4
449,7732.0,False,117.30000000000001,9.600000000000001,-83.30000000000001
450,7748.0,False,116.60000000000001,12.0,-82.80000000000001
451,7765.0,False,115.7,13.700000000000001,-82.0
452,7782.0,False,115.2,14.200000000000001,-81.60000000000001
453,7800.0,False,113.9,14.700000000000001,-80.5
454,7816.0,False,112.4,14.4,-79.30000000000001
455,7833.0,False,110.7,13.200000000000001,-78.30000000000001
456,7849.0,False,109.7,12.3,-77.9
457,7866.0,False,107.9,10.100000000000001,-77.2
458,7882.0,False,106.4,7.300000000000001,-77.0
459,7898.0,False,105.80000000000001,5.7,-77.10000000000001
460,7915.0,False,105.0,2.2,-77.60000000000001
461,7932.0,False,104.80000000000001,-1.5,-78.5
462,7949.0,False,105.2,-5.2,-79.4
463,7965.0,False,105.60000000000001,-7.1000000000000005,-79.80000000000001
464,7982.0,False,106.5,-11.100000000000001,-80.5
465,7999.0,False,107.7,-15.100000000000001,-81.0
466,8016.0,False,108.2,-17.2,-81.2
467,8033.0,False,109.30000000000001,-21.1,-81.30000000000001
468,8050.0,False,110.30000000000001,-24.900000000000002,-80.9
469,8067.0,False,111.2,-28.400000000000002,-80.10000000000001
470,8082.0,False,111.7,-30.0,-79.60000000000001
471,8099.0,False,112.4,-32.9,-78.5
472,8116.0,False,112.7,-35.5,-77.60000000000001
473,8133.0,False,112.7,-36.6,-77.2
474,8148.0,False,112.2,-38.7,-76.60000000000001
475,8165.0,False,111.2,-40.6,-76.4
476,8183.0,False,109.4,-42.400000000000006,-76.5
477,8198.0,False,108.30000000000001,-43.2,-76.7
478,8215.0,False,105.60000000000001,-45.0,-77.2
479,8232.0,False,104.0,-45.800000000000004,-77.60000000000001
480,8248.0,False,100.60000000000001,-47.5,-78.30000000000001
481,8265.0,False,96.9,-49.300000000000004,-79.2
482,8282.0,False,93.0,-51.1,-80.4
483,8299.0,False,91.10000000000001,-52.0,-81.0
484,8315.0,False,87.4,-53.7,-82.4
485,8332.0,False,84.30000000000001,-55.6,-83.80000000000001
486,8349.0,False,82.4,-57.5,-84.80000000000001
487,8365.0,False,81.9,-58.6,-85.2
488,8382.0,False,82.30000000000001,-60.400000000000006,-85.4
489,8398.0,False,84.60000000000001,-61.800000000000004,-84.5
490,8422.0,False,88.2,-62.1,-82.5
491,8432.0,False,90.2,-61.900000000000006,-81.2
492,8450.0,False,94.2,-60.5,-78.30000000000001
493,8465.0,False,96.0,-59.5,-76.80000000000001
494,8482.0,False,99.10000000000001,-57.0,-74.3
495,8498.0,False,101.4,-54.0,-72.60000000000001
496,8515.0,False,102.9,-50.800000000000004,-72.0
497,8540.0,False,104.0,-47.7,-72.3
498,8548.0,False,104.4,-46.2,-72.8
499,8565.0,False,105.2,-43.5,-74.2
500,8584.0,False,106.0,-40.800000000000004,-76.10000000000001
501,8598.0,False,106.4,-39.400000000000006,-77.10000000000001
502,8619.0,False,107.10000000000001,-36.5,-79.0
503,8633.0,False,107.80000000000001,-33.300000000000004,-80.7
504,8651.0,False,108.5,-29.8,-81.80000000000001
505,8670.0,False,109.10000000000001,-26.1,-82.4
506,8683.0,False,109.4,-24.200000000000003,-82.5
507,8699.0,False,110.0,-20.5,-82.60000000000001
508,8715.0,False,110.30000000000001,-18.7,-82.60000000000001
509,8736.0,False,110.80000000000001,-15.200000000000001,-82.7
510,8748.0,False,111.30000000000001,-11.9,-82.80000000000001
511,8765.0,False,111.5,-10.3,-82.9
512,8782.0,False,112.0,-7.4,-83.10000000000001
513,8801.0,False,112.30000000000001,-4.800000000000001,-83.5
514,8817.0,False,112.7,-2.5,-84.0
515,8834.0,False,112.80000000000001,-1.4000000000000001,-84.2
516,8848.0,False,113.0,0.8,-84.7
517,8865.0,False,112.9,3.0,-85.0
518,8882.0,False,112.80000000000001,4.0,-85.0
