,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
135,145073.0,264,,,,-692.0,144308.0
136,146074.0,265,,,,-692.0,145308.0
137,147073.0,267,,,,-692.0,146308.0
138,148072.0,269,,,,-692.0,147308.0
139,149072.0,270,,,,-692.0,148308.0
140,150072.0,274,,,,-692.0,149308.0
141,151073.0,275,,,,-692.0,150308.0
142,152073.0,277,,,,-692.0,151308.0
143,153073.0,279,,,,-692.0,152308.0
144,154073.0,281,,,,-692.0,153308.0
145,155072.0,282,,,,-692.0,154308.0
146,156072.0,283,,,,-692.0,155308.0
147,157072.0,284,,,,-692.0,156308.0
148,158072.0,285,,,,-692.0,157308.0
149,159072.0,286,,,,-692.0,158308.0
150,160073.0,287,,,,-692.0,159308.0
151,161072.0,288,,,,-692.0,160308.0
152,162075.0,290,,,,-692.0,161308.0
153,163072.0,291,,,,-692.0,162308.0
154,164072.0,292,,,,-692.0,163308.0
155,165074.0,293,,,,-692.0,164308.0
156,166072.0,295,,,,-692.0,165308.0
157,167073.0,297,,,,-692.0,166308.0
158,168073.0,299,,,,-692.0,167308.0
159,169073.0,301,,,,-692.0,168308.0
160,170073.0,305,,,,-692.0,169308.0
161,171072.0,307,,,,-692.0,170308.0
162,172073.0,308,,,,-692.0,171308.0
163,173074.0,312,,,,-692.0,172308.0
164,174072.0,313,,,,-692.0,173308.0
165,175072.0,314,,,,-692.0,174308.0
166,176072.0,315,,,,-692.0,175308.0
167,177073.0,316,,,,-692.0,176308.0
168,178075.0,317,,,,-692.0,177308.0
169,179072.0,319,,,,-692.0,178308.0
170,180072.0,321,,,,-692.0,179308.0
171,181073.0,323,,,,-692.0,180308.0
172,182073.0,325,,,,-692.0,181308.0
173,183073.0,328,,,,-692.0,182308.0
174,184072.0,332,,,,-692.0,183308.0
175,185072.0,334,,,,-692.0,184308.0
176,186073.0,336,,,,-692.0,185308.0
177,187072.0,338,,,,-692.0,186308.0
178,188073.0,339,,,,-692.0,187308.0
179,189073.0,341,,,,-692.0,188308.0
180,190072.0,345,,,,-692.0,189308.0
181,191075.0,346,,,,-692.0,190308.0
182,192073.0,347,,,,-692.0,191308.0
183,193073.0,348,,,,-692.0,192308.0
184,194074.0,352,,,,-692.0,193308.0
185,195072.0,355,,,,-692.0,194308.0
186,196072.0,356,,,,-692.0,195308.0
187,197072.0,357,,,,-692.0,196308.0
188,198072.0,358,,,,-692.0,197308.0
189,199073.0,359,,,,-692.0,198308.0
190,200073.0,361,,,,-692.0,199308.0
191,201075.0,363,,,,-692.0,200308.0
192,202073.0,364,,,,-692.0,201308.0
193,203072.0,365,,,,-692.0,202308.0
194,204072.0,366,,,,-692.0,203308.0
195,205072.0,367,,,,-692.0,204308.0
196,206072.0,371,,,,-692.0,205308.0
197,207073.0,373,,,,-692.0,206308.0
198,208073.0,375,,,,-692.0,207308.0
199,209072.0,377,,,,-692.0,208308.0
200,210074.0,379,,,,-692.0,209308.0
201,211074.0,381,,,,-692.0,210308.0
202,212073.0,383,,,,-692.0,211308.0
203,213073.0,385,,,,-692.0,212308.0
204,214073.0,387,,,,-692.0,213308.0
205,215072.0,390,,,,-692.0,214308.0
206,216073.0,393,,,,-692.0,215308.0
207,217072.0,395,,,,-692.0,216308.0
208,218072.0,397,,,,-692.0,217308.0
209,219075.0,399,,,,-692.0,218308.0
210,220072.0,400,,,,-692.0,219308.0
211,221072.0,402,,,,-692.0,220308.0
212,222072.0,404,,,,-692.0,221308.0
213,223074.0,406,,,,-692.0,222308.0
214,224073.0,408,,,,-692.0,223308.0
215,225072.0,410,,,,-692.0,224308.0
216,226076.0,411,,,,-692.0,225308.0
217,227072.0,415,,,,-692.0,226308.0
218,228073.0,417,,,,-692.0,227308.0
219,229074.0,419,,,,-692.0,228308.0
220,230072.0,420,,,,-692.0,229308.0
221,231072.0,422,,,,-692.0,230308.0
222,232073.0,424,,,,-692.0,231308.0
223,233072.0,427,,,,-692.0,232308.0
224,234072.0,429,,,,-692.0,233308.0
225,235073.0,433,,,,-692.0,234308.0
226,236073.0,434,,,,-692.0,235308.0
227,237072.0,438,,,,-692.0,236308.0
228,238073.0,441,,,,-692.0,237308.0
229,239072.0,443,,,,-692.0,238308.0
230,240072.0,445,,,,-692.0,239308.0
231,241072.0,447,,,,-692.0,240308.0
232,242073.0,450,,,,-692.0,241308.0
233,243072.0,451,,,,-692.0,242308.0
234,244072.0,453,,,,-692.0,243308.0
235,245073.0,454,,,,-692.0,244308.0
236,246074.0,456,,,,-692.0,245308.0
237,247075.0,458,,,,-692.0,246308.0
238,248073.0,462,,,,-692.0,247308.0
239,249074.0,464,,,,-692.0,248308.0
240,250072.0,465,,,,-692.0,249308.0
241,251073.0,467,,,,-692.0,250308.0
242,252073.0,470,,,,-692.0,251308.0
243,253075.0,471,,,,-692.0,252308.0
244,254072.0,473,,,,-692.0,253308.0
245,255073.0,475,,,,-692.0,254308.0
246,256072.0,476,,,,-692.0,255308.0
247,257073.0,477,,,,-692.0,256308.0
248,258073.0,479,,,,-692.0,257308.0
249,259073.0,483,,,,-692.0,258308.0
250,260072.0,484,,,,-692.0,259308.0
251,261072.0,486,,,,-692.0,260308.0
252,262072.0,488,,,,-692.0,261308.0
253,263073.0,490,,,,-692.0,262308.0
254,264073.0,492,,,,-692.0,263308.0
255,265074.0,494,,,,-692.0,264308.0
256,266072.0,496,,,,-692.0,265308.0
257,267073.0,499,,,,-692.0,266308.0
258,268072.0,501,,,,-692.0,267308.0
259,269072.0,502,,,,-692.0,268308.0
260,270073.0,504,,,,-692.0,269308.0
261,271073.0,505,,,,-692.0,270308.0
262,272074.0,509,,,,-692.0,271308.0
263,273073.0,511,,,,-692.0,272308.0
264,274072.0,512,,,,-692.0,273308.0
265,275072.0,514,,,,-692.0,274308.0
266,276072.0,516,,,,-692.0,275308.0
267,277073.0,518,,,,-692.0,276308.0
268,278073.0,519,,,,-692.0,277308.0
269,279072.0,520,,,,-692.0,278308.0
270,280073.0,522,,,,-692.0,279308.0
271,281074.0,524,,,,-692.0,280308.0
272,282073.0,527,,,,-692.0,281308.0
273,284072.0,531,,,,-692.0,283308.0
274,285072.0,533,,,,-692.0,284308.0
275,286072.0,535,,,,-692.0,285308.0
276,287073.0,538,,,,-692.0,286308.0
277,288072.0,540,,,,-692.0,287308.0
278,289072.0,541,,,,-692.0,288308.0
279,290073.0,542,,,,-692.0,289308.0
280,291075.0,544,,,,-692.0,290308.0
281,292073.0,546,,,,-692.0,291308.0
282,293072.0,548,,,,-692.0,292308.0
283,294072.0,550,,,,-692.0,293308.0
284,295072.0,553,,,,-692.0,294308.0
285,296072.0,555,,,,-692.0,295308.0
286,297072.0,557,,,,-692.0,296308.0
287,298073.0,559,,,,-692.0,297308.0
288,299074.0,560,,,,-692.0,298308.0
289,300073.0,562,,,,-692.0,299308.0
290,301072.0,564,,,,-692.0,300308.0
291,302073.0,566,,,,-692.0,301308.0
292,303072.0,568,,,,-692.0,302308.0
293,304073.0,570,,,,-692.0,303308.0
294,305072.0,572,,,,-692.0,304308.0
295,306073.0,574,,,,-692.0,305308.0
296,307073.0,578,,,,-692.0,306308.0
297,308073.0,580,,,,-692.0,307308.0
298,309073.0,581,,,,-692.0,308308.0
299,310073.0,583,,,,-692.0,309308.0
300,311073.0,585,,,,-692.0,310308.0
301,312072.0,587,,,,-692.0,311308.0
302,313073.0,590,,,,-692.0,312308.0
303,314073.0,591,,,,-692.0,313308.0
304,315072.0,593,,,,-692.0,314308.0
305,316072.0,595,,,,-692.0,315308.0
306,317073.0,598,,,,-692.0,316308.0
307,318072.0,602,,,,-692.0,317308.0
308,319072.0,604,,,,-692.0,318308.0
309,320072.0,606,,,,-692.0,319308.0
310,321072.0,608,,,,-692.0,320308.0
311,322073.0,610,,,,-692.0,321308.0
312,323073.0,612,,,,-692.0,322308.0
313,324073.0,615,,,,-692.0,323308.0
314,325073.0,616,,,,-692.0,324308.0
315,326073.0,618,,,,-692.0,325308.0
316,327072.0,620,,,,-692.0,326308.0
317,328072.0,625,,,,-692.0,327308.0
318,329072.0,627,,,,-692.0,328308.0
319,330073.0,629,,,,-692.0,329308.0
320,331072.0,631,,,,-692.0,330308.0
321,332074.0,633,,,,-692.0,331308.0
322,333073.0,635,,,,-692.0,332308.0
323,334075.0,637,,,,-692.0,333308.0
324,335073.0,638,,,,-692.0,334308.0
325,336072.0,639,,,,-692.0,335308.0
326,337074.0,641,,,,-692.0,336308.0
327,338073.0,643,,,,-692.0,337308.0
328,339073.0,646,,,,-692.0,338308.0
329,340073.0,647,,,,-692.0,339308.0
330,341072.0,649,,,,-692.0,340308.0
331,342072.0,651,,,,-692.0,341308.0
332,344072.0,652,,,,-692.0,343308.0
333,345072.0,653,,,,-692.0,344308.0
334,346073.0,654,,,,-692.0,345308.0
335,347073.0,655,,,,-692.0,346308.0
336,348074.0,656,,,,-692.0,347308.0
337,349073.0,658,,,,-692.0,348308.0
338,350072.0,660,,,,-692.0,349308.0
339,351073.0,662,,,,-692.0,350308.0
340,352072.0,664,,,,-692.0,351308.0
341,353074.0,666,,,,-692.0,352308.0
342,354072.0,670,,,,-692.0,353308.0
343,355072.0,672,,,,-692.0,354308.0
344,356072.0,673,,,,-692.0,355308.0
345,357073.0,675,,,,-692.0,356308.0
346,358072.0,677,,,,-692.0,357308.0
347,359072.0,679,,,,-692.0,358308.0
348,360073.0,681,,,,-692.0,359308.0
349,361073.0,682,,,,-692.0,360308.0
