,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
87,1605.0,0.1,1.9000000000000001,-0.4,-0.1,8.700000000000001,6.800000000000001,18.3,-26.700000000000003,-11.3,16
88,1622.0,0.1,1.9000000000000001,-0.2,-0.1,8.8,6.9,16.700000000000003,-30.200000000000003,-12.0,16
89,1639.0,0.0,1.8,0.2,-0.1,8.700000000000001,7.300000000000001,10.5,-32.2,-10.600000000000001,16
90,1655.0,-0.2,1.5,0.5,-0.30000000000000004,8.5,7.6000000000000005,6.699999999999999,-26.9,-9.100000000000001,16
91,1672.0,-0.4,1.4000000000000001,0.6000000000000001,-0.4,8.4,7.7,5.300000000000001,-22.000000000000004,-7.300000000000001,16
92,1689.0,-0.6000000000000001,1.3,0.6000000000000001,-0.6000000000000001,8.3,7.7,2.7,-12.100000000000001,-1.4,16
93,1705.0,-0.7000000000000001,1.4000000000000001,0.7000000000000001,-0.7000000000000001,8.5,7.800000000000001,-1.0,-3.3000000000000007,2.3,16
94,1722.0,-0.8,1.5,0.9,-0.8,8.5,7.9,-3.2,0.0,2.7,16
95,1739.0,-1.4000000000000001,1.1,1.1,-1.4000000000000001,8.200000000000001,8.200000000000001,-8.100000000000001,5.300000000000001,4.2,16
96,1755.0,-1.9000000000000001,0.9,1.5,-1.9000000000000001,7.9,8.6,-15.700000000000001,1.6,8.8,16
97,1772.0,-1.9000000000000001,0.5,1.7000000000000002,-2.0,7.5,8.9,-19.400000000000002,0.7,12.100000000000001,16
98,1789.0,-1.9000000000000001,-0.2,2.0,-1.9000000000000001,6.800000000000001,9.200000000000001,-23.800000000000004,0.6000000000000001,18.0,16
99,1805.0,-1.6,-0.8,2.0,-1.6,6.1000000000000005,9.3,-21.7,8.5,23.3,16
100,1822.0,-1.5,-1.0,1.8,-1.4000000000000001,5.6000000000000005,8.9,-18.0,15.399999999999999,24.8,16
101,1839.0,-1.5,-1.2000000000000002,1.0,-1.5,5.6000000000000005,8.5,-9.0,29.700000000000006,23.3,16
102,1855.0,-1.6,-1.1,0.1,-1.7000000000000002,5.6000000000000005,7.5,-5.6,40.4,19.0,16
103,1872.0,-1.7000000000000002,-0.7000000000000001,-0.4,-1.9000000000000001,6.0,7.1000000000000005,-10.600000000000001,36.300000000000004,16.8,16
104,1889.0,-1.6,-0.6000000000000001,-0.4,-1.9000000000000001,6.1000000000000005,7.1000000000000005,-15.299999999999999,30.200000000000003,17.300000000000004,16
105,1905.0,-1.4000000000000001,-0.6000000000000001,-0.1,-1.6,6.1000000000000005,7.4,-24.0,14.100000000000001,18.1,16
106,1922.0,-1.2000000000000002,-0.5,0.30000000000000004,-1.4000000000000001,6.1000000000000005,7.9,-25.7,1.9,17.799999999999997,16
107,1939.0,-0.9,-0.6000000000000001,0.30000000000000004,-1.1,5.9,7.9,-22.8,2.6,16.8,16
108,1955.0,-0.6000000000000001,-0.8,-0.1,-0.8,5.7,7.6000000000000005,-14.700000000000001,13.8,11.1,16
109,1972.0,-0.9,-0.6000000000000001,-0.4,-1.1,5.9,7.300000000000001,-9.8,21.6,7.400000000000001,16
110,1989.0,-1.0,-0.6000000000000001,-0.6000000000000001,-1.3,5.800000000000001,7.0,-9.100000000000001,22.5,7.8,16
111,2005.0,-1.0,-0.6000000000000001,-0.9,-1.3,5.800000000000001,6.800000000000001,-7.8,28.3,11.5,16
112,2022.0,-0.7000000000000001,-0.4,-0.8,-1.1,6.1000000000000005,6.9,-3.2,35.1,16.200000000000003,16
113,2039.0,-0.5,-0.30000000000000004,-0.8,-0.8,6.2,6.800000000000001,5.0,38.800000000000004,18.4,16
114,2056.0,-0.30000000000000004,-0.2,-0.9,-0.8,6.300000000000001,6.7,9.899999999999999,42.60000000000001,19.400000000000002,16
115,2072.0,-0.30000000000000004,-0.1,-1.2000000000000002,-0.9,6.4,6.4,19.400000000000002,46.800000000000004,20.8,16
116,2089.0,-0.5,-0.1,-1.3,-1.2000000000000002,6.5,6.2,26.200000000000003,48.10000000000001,24.400000000000002,16
117,2105.0,-0.5,0.1,-1.3,-1.2000000000000002,6.7,6.2,29.300000000000004,47.1,27.099999999999998,16
118,2122.0,-0.4,0.5,-1.1,-1.1,7.2,6.300000000000001,33.7,36.400000000000006,30.699999999999996,16
119,2139.0,-0.4,0.8,-0.7000000000000001,-1.2000000000000002,7.6000000000000005,6.5,32.8,17.200000000000003,29.500000000000004,16
120,2155.0,-0.5,0.8,-0.4,-1.2000000000000002,7.6000000000000005,6.800000000000001,30.599999999999998,8.5,29.500000000000004,16
121,2172.0,-0.30000000000000004,0.7000000000000001,0.5,-0.9,7.6000000000000005,7.7,26.000000000000004,-13.6,30.3,16
122,2189.0,0.9,0.2,1.0,0.4,7.2,8.1,22.5,-27.6,28.200000000000003,16
123,2205.0,1.8,0.1,0.9,1.4000000000000001,7.1000000000000005,8.1,19.799999999999997,-24.0,22.000000000000004,16
124,2222.0,2.1,-0.6000000000000001,0.30000000000000004,1.7000000000000002,6.5,7.4,11.900000000000002,15.2,-4.4,16
125,2239.0,0.5,-0.4,-0.1,-0.1,6.6000000000000005,7.0,-6.4,55.1,-26.799999999999997,16
126,2256.0,-0.7000000000000001,0.0,0.4,-1.4000000000000001,6.9,7.5,-35.2,55.5,-29.500000000000004,16
127,2272.0,-0.7000000000000001,-0.1,0.9,-1.6,6.7,8.1,-50.900000000000006,44.00000000000001,-24.900000000000002,16
128,2289.0,-0.4,-0.6000000000000001,1.9000000000000001,-1.3,6.1000000000000005,9.200000000000001,-72.30000000000001,19.6,-10.4,16
129,2305.0,0.1,-1.3,2.6,-0.9,5.2,10.100000000000001,-73.9,9.600000000000001,2.0,16
130,2322.0,0.30000000000000004,-1.5,2.7,-0.7000000000000001,4.9,10.4,-65.89999999999999,15.000000000000002,6.8,16
131,2339.0,0.5,-1.5,2.6,-0.5,4.7,10.3,-38.0,23.099999999999998,13.100000000000001,16
132,2355.0,1.1,-1.3,1.7000000000000002,0.1,5.0,9.4,-5.9,15.2,14.800000000000002,16
133,2372.0,1.5,-1.1,1.1,0.5,5.1000000000000005,8.9,6.8,4.1,12.0,16
134,2389.0,1.7000000000000002,-1.0,0.0,0.8,5.300000000000001,7.800000000000001,20.5,-21.200000000000003,2.6,16
135,2405.0,1.4000000000000001,-0.9,-1.1,0.5,5.4,6.7,17.400000000000002,-36.7,-5.1000000000000005,16
136,2422.0,1.1,-0.8,-1.5,0.30000000000000004,5.5,6.2,9.3,-37.800000000000004,-7.6,16
137,2439.0,0.9,-1.0,-2.0,0.2,5.300000000000001,5.7,-14.900000000000002,-22.9,-6.600000000000001,16
138,2455.0,1.0,-1.1,-1.7000000000000002,0.2,5.1000000000000005,6.1000000000000005,-36.400000000000006,3.7000000000000006,-1.5,16
139,2472.0,1.0,-1.1,-1.4000000000000001,0.1,4.9,6.6000000000000005,-41.300000000000004,13.200000000000003,0.6000000000000001,16
140,2489.0,0.8,-1.2000000000000002,-1.2000000000000002,0.1,4.9,6.7,-37.1,19.1,4.300000000000001,16
141,2506.0,0.9,-1.0,-1.1,0.1,4.9,6.800000000000001,-18.1,14.300000000000002,9.100000000000001,16
142,2522.0,0.9,-0.8,-1.2000000000000002,0.1,5.1000000000000005,6.7,5.1000000000000005,1.0,9.700000000000001,16
143,2539.0,0.8,-0.7000000000000001,-1.4000000000000001,0.0,5.300000000000001,6.5,15.2,-6.8,9.3,16
144,2555.0,0.30000000000000004,-0.30000000000000004,-1.2000000000000002,-0.4,5.7,6.6000000000000005,30.699999999999996,-19.300000000000004,10.0,16
145,2572.0,-0.4,0.2,-0.1,-1.0,6.4,7.6000000000000005,43.2,-47.2,13.8,16
146,2589.0,-0.30000000000000004,0.2,0.1,-0.8,6.4,7.7,50.0,-59.60000000000001,15.299999999999999,16
147,2605.0,0.30000000000000004,0.1,0.2,0.0,6.4,7.800000000000001,61.300000000000004,-64.7,11.6,16
148,2622.0,0.0,0.4,-0.5,-0.1,6.9,6.9,62.199999999999996,-46.4,-3.7000000000000006,16
149,2639.0,-0.4,0.7000000000000001,-0.8,-0.5,7.300000000000001,6.5,57.20000000000001,-26.5,-11.5,16
150,2655.0,-1.0,1.6,-0.7000000000000001,-1.2000000000000002,8.3,6.6000000000000005,34.800000000000004,10.600000000000001,-20.1,16
151,2672.0,-1.6,2.2,0.6000000000000001,-1.8,9.0,7.800000000000001,5.8,23.6,-21.7,16
152,2689.0,-2.4000000000000004,2.5,1.7000000000000002,-2.8000000000000003,9.3,8.9,-14.900000000000002,18.5,-22.1,16
153,2705.0,-2.9000000000000004,2.8000000000000003,2.1,-3.3000000000000003,9.5,9.4,-20.8,22.1,-19.200000000000003,16
154,2722.0,-3.3000000000000003,3.4000000000000004,3.1,-3.9000000000000004,10.100000000000001,10.5,-29.900000000000006,28.0,-5.7,16
155,2739.0,-2.9000000000000004,3.1,4.0,-3.5,9.700000000000001,11.5,-40.0,12.299999999999999,10.4,16
156,2755.0,-2.6,2.8000000000000003,4.4,-3.2,9.4,12.0,-43.50000000000001,6.2,18.6,16
157,2772.0,-1.8,1.7000000000000002,5.300000000000001,-2.4000000000000004,8.200000000000001,13.0,-40.300000000000004,5.500000000000001,33.7,16
158,2789.0,-1.5,0.9,5.0,-2.0,7.300000000000001,12.8,-25.200000000000003,21.0,45.2,16
159,2806.0,-1.1,0.4,4.7,-1.4000000000000001,6.4,11.8,-12.7,35.2,50.400000000000006,16
160,2822.0,-0.7000000000000001,-0.1,3.1,-1.3,6.300000000000001,10.9,13.6,62.199999999999996,58.7,16
161,2843.0,-0.5,-0.5,1.3,-1.1,6.1000000000000005,9.0,33.6,78.10000000000001,59.60000000000001,16
162,2856.0,-0.4,-0.6000000000000001,0.5,-1.1,6.0,7.6000000000000005,39.599999999999994,76.1,58.3,16
163,2872.0,-0.5,-0.9,-0.4,-1.2000000000000002,5.800000000000001,7.2,42.800000000000004,49.4,52.2,16
164,2889.0,-0.7000000000000001,-1.3,-1.0,-1.4000000000000001,5.5,6.5,35.3,9.4,47.900000000000006,16
165,2905.0,-0.7000000000000001,-1.9000000000000001,-0.8,-1.2000000000000002,5.0,6.6000000000000005,26.400000000000006,-10.0,52.900000000000006,16
166,2922.0,-0.4,-2.2,-0.7000000000000001,-0.9,4.7,6.7,25.4,-8.4,56.6,16
167,2939.0,0.5,-2.5,-0.4,0.2,4.5,6.9,30.699999999999996,7.1000000000000005,60.1,16
168,2955.0,0.9,-2.5,-0.6000000000000001,0.7000000000000001,4.6000000000000005,6.6000000000000005,44.00000000000001,15.700000000000001,47.900000000000006,16
169,2972.0,0.8,-2.5,-1.2000000000000002,0.6000000000000001,4.6000000000000005,5.9,49.1,14.900000000000002,37.1,16
170,2989.0,-0.1,-2.1,-2.2,-0.30000000000000004,5.1000000000000005,4.800000000000001,48.70000000000001,15.000000000000002,21.6,16
171,3005.0,-0.8,-1.9000000000000001,-2.0,-0.9,5.4,4.9,34.2,-2.8,21.6,16
172,3022.0,-0.8,-1.8,-1.8,-0.9,5.5,5.1000000000000005,26.9,-10.200000000000001,25.8,16
173,3039.0,-0.1,-1.8,-1.5,-0.1,5.6000000000000005,5.300000000000001,16.900000000000002,-9.600000000000001,33.9,16
174,3056.0,0.6000000000000001,-1.5,-1.2000000000000002,0.6000000000000001,5.9,5.5,10.200000000000001,7.200000000000001,27.0,16
175,3072.0,0.2,-0.8,-0.7000000000000001,0.30000000000000004,6.6000000000000005,6.0,7.699999999999999,20.0,11.900000000000002,16
176,3089.0,0.0,-0.4,0.0,0.0,7.0,6.7,8.5,17.6,6.9,16
177,3105.0,0.2,-0.1,0.6000000000000001,0.30000000000000004,7.4,7.300000000000001,14.200000000000001,-7.300000000000001,-0.5,16
178,3125.0,1.0,-0.2,0.5,1.1,7.300000000000001,7.1000000000000005,19.200000000000003,-18.6,-13.200000000000003,16
179,3139.0,1.2000000000000002,-0.2,0.30000000000000004,1.3,7.300000000000001,6.9,16.900000000000002,-20.599999999999998,-20.900000000000002,16
180,3155.0,1.1,-0.30000000000000004,0.4,1.2000000000000002,7.1000000000000005,7.0,1.1,-22.3,-35.2,16
181,3172.0,1.0,-0.8,0.2,1.0,6.7,6.800000000000001,-17.1,-11.3,-44.6,16
182,3189.0,0.9,-1.0,0.0,0.9,6.4,6.7,-22.1,11.3,-47.2,16
183,3205.0,0.5,-0.8,0.2,0.2,6.6000000000000005,6.9,-32.2,43.70000000000001,-52.5,16
184,3222.0,0.30000000000000004,-0.30000000000000004,1.1,-0.2,7.0,8.0,-47.400000000000006,25.200000000000003,-53.0,16
185,3239.0,0.1,-0.4,1.6,-0.5,6.5,8.9,-53.50000000000001,6.2,-51.0,16
186,3256.0,0.1,-0.8,2.0,-0.6000000000000001,6.300000000000001,9.1,-54.4,-14.0,-39.1,16
187,3272.0,0.30000000000000004,-1.1,2.3000000000000003,-0.30000000000000004,5.800000000000001,9.5,-44.9,-13.200000000000003,-25.6,16
188,3289.0,0.6000000000000001,-1.0,1.8,0.0,5.7,9.1,-34.60000000000001,-7.500000000000001,-16.700000000000003,16
189,3305.0,0.9,-1.1,1.4000000000000001,0.2,5.6000000000000005,8.8,-31.9,-3.1,-13.3,16
190,3323.0,1.2000000000000002,-1.2000000000000002,0.7000000000000001,0.5,5.5,8.200000000000001,-26.799999999999997,10.600000000000001,-5.4,16
191,3339.0,1.4000000000000001,-1.2000000000000002,0.1,0.7000000000000001,5.4,7.6000000000000005,-16.4,16.700000000000003,1.3,16
192,3355.0,1.6,-1.1,-0.30000000000000004,0.9,5.5,7.2,-9.8,11.700000000000001,2.8,16
193,3372.0,1.9000000000000001,-1.0,-1.0,1.2000000000000002,5.5,6.5,-0.30000000000000004,-8.3,-2.0,16
194,3389.0,1.5,-1.0,-1.6,0.8,5.5,5.800000000000001,0.6000000000000001,-15.8,-12.7,16
195,3405.0,1.2000000000000002,-1.1,-1.8,0.5,5.5,5.7,-1.2000000000000002,-13.6,-16.900000000000002,16
196,3422.0,0.6000000000000001,-1.1,-1.5,0.0,5.4,6.0,-6.0,-7.300000000000001,-21.200000000000003,16
197,3439.0,0.5,-1.1,-1.0,-0.2,5.4,6.5,-7.1000000000000005,-12.9,-24.3,16
198,3456.0,0.6000000000000001,-1.1,-0.8,-0.1,5.4,6.9,-2.2,-15.899999999999999,-26.6,16
199,3472.0,0.6000000000000001,-0.9,-0.4,-0.2,5.5,7.1000000000000005,2.2,-17.200000000000003,-26.200000000000003,16
200,3489.0,0.5,-0.8,-0.30000000000000004,-0.2,5.7,7.2,14.900000000000002,-20.7,-24.8,16
201,3505.0,0.5,-0.4,-0.4,-0.2,6.1000000000000005,7.1000000000000005,27.9,-24.1,-23.3,16
202,3522.0,0.5,-0.4,-0.6000000000000001,-0.2,6.2,6.800000000000001,33.7,-21.400000000000002,-22.6,16
203,3539.0,0.0,0.0,-0.8,-0.7000000000000001,6.7,6.5,38.400000000000006,-11.8,-20.599999999999998,16
204,3555.0,-0.6000000000000001,0.7000000000000001,-0.5,-1.4000000000000001,7.4,6.7,38.400000000000006,-6.1000000000000005,-11.700000000000001,16
205,3572.0,-0.7000000000000001,0.9,-0.4,-1.4000000000000001,7.7,6.7,38.60000000000001,-6.9,-6.2,16
206,3589.0,-0.4,1.4000000000000001,-0.2,-1.1,8.3,6.800000000000001,38.2,-11.4,0.0,16
207,3605.0,0.0,1.8,0.4,-0.7000000000000001,8.8,7.4,32.9,-26.000000000000004,-1.8000000000000003,16
208,3622.0,0.0,1.7000000000000002,0.9,-0.7000000000000001,8.8,7.9,27.400000000000002,-39.1,-4.300000000000001,16
209,3639.0,-0.4,1.4000000000000001,1.7000000000000002,-0.9,8.5,8.700000000000001,18.200000000000003,-53.0,-9.600000000000001,16
210,3655.0,-1.0,1.2000000000000002,1.5,-1.5,8.4,8.4,23.5,-25.200000000000003,-4.2,16
211,3672.0,-1.5,1.7000000000000002,0.7000000000000001,-2.0,9.0,7.5,33.400000000000006,24.1,6.500000000000001,16
212,3689.0,-1.5,2.0,0.5,-2.1,9.3,7.300000000000001,33.7,33.7,12.5,16
213,3706.0,-1.4000000000000001,2.2,0.2,-1.9000000000000001,9.600000000000001,7.0,30.1,32.0,16.8,16
214,3724.0,-1.7000000000000002,1.8,0.4,-2.2,9.3,7.1000000000000005,3.2,-3.3000000000000007,21.7,16
215,3743.0,-1.6,1.3,0.6000000000000001,-2.1,8.8,7.300000000000001,-6.8,-11.8,24.200000000000003,16
216,3755.0,-1.3,0.30000000000000004,1.1,-1.7000000000000002,7.7,7.9,-22.4,-13.200000000000003,29.1,16
217,3772.0,-0.9,-0.6000000000000001,1.5,-1.3,6.7,8.3,-29.1,-6.9,31.9,16
218,3789.0,-0.9,-0.9,1.5,-1.1,6.4,8.4,-28.1,-1.1,32.7,16
219,3805.0,-0.9,-1.0,1.5,-1.1,6.300000000000001,8.5,-20.900000000000002,6.9,31.099999999999998,16
220,3822.0,-0.8,-0.9,1.1,-0.9,6.300000000000001,8.1,-12.4,7.500000000000001,28.500000000000004,16
221,3839.0,-0.6000000000000001,-1.0,0.8,-0.5,6.0,7.5,-8.5,6.600000000000001,26.799999999999997,16
