,ms,abs,alpha,beta,gamma
128,2547.0,False,82.10000000000001,13.600000000000001,-0.5
129,2565.0,False,81.7,13.8,-0.4
130,2581.0,False,81.2,14.0,-0.2
131,2596.0,False,81.0,14.100000000000001,-0.2
132,2614.0,False,80.60000000000001,14.200000000000001,0.0
133,2634.0,False,80.2,14.3,0.1
134,2650.0,False,79.80000000000001,14.5,0.2
135,2663.0,False,79.60000000000001,14.5,0.30000000000000004
136,2679.0,False,79.2,14.5,0.5
137,2698.0,False,78.9,14.600000000000001,0.7000000000000001
138,2729.0,False,78.7,14.600000000000001,0.9
139,2746.0,False,78.7,14.8,0.9
140,2763.0,False,78.80000000000001,14.9,1.0
141,2782.0,False,79.0,15.100000000000001,1.1
142,2796.0,False,79.10000000000001,15.100000000000001,1.2000000000000002
143,2813.0,False,79.10000000000001,15.100000000000001,1.5
144,2832.0,False,79.2,14.9,1.6
145,2846.0,False,79.30000000000001,14.700000000000001,1.6
146,2863.0,False,79.4,14.3,1.5
147,2882.0,False,79.60000000000001,14.0,1.2000000000000002
148,2897.0,False,79.60000000000001,13.9,1.1
149,2915.0,False,79.80000000000001,14.0,1.1
150,2931.0,False,80.10000000000001,14.3,1.3
151,2946.0,False,80.30000000000001,14.5,1.5
152,2963.0,False,80.80000000000001,14.9,2.0
153,2979.0,False,81.30000000000001,15.4,2.3000000000000003
154,2996.0,False,81.60000000000001,15.5,2.3000000000000003
155,3014.0,False,82.30000000000001,15.8,1.9000000000000001
156,3032.0,False,82.9,15.9,1.3
157,3049.0,False,83.5,16.1,0.7000000000000001
158,3065.0,False,84.0,16.3,0.30000000000000004
159,3079.0,False,84.2,16.400000000000002,0.2
160,3096.0,False,84.7,16.7,0.1
161,3113.0,False,84.9,16.8,0.1
162,3129.0,False,85.30000000000001,17.0,0.1
163,3146.0,False,85.60000000000001,17.1,-0.1
164,3179.0,False,86.0,16.900000000000002,-0.30000000000000004
165,3196.0,False,86.2,16.8,-0.5
166,3212.0,False,86.60000000000001,16.7,-0.7000000000000001
167,3246.0,False,87.0,16.7,-1.0
168,3263.0,False,87.10000000000001,16.6,-1.2000000000000002
169,3280.0,False,87.0,16.400000000000002,-1.4000000000000001
170,3296.0,False,86.9,16.3,-1.5
171,3313.0,False,86.60000000000001,15.9,-1.6
172,3329.0,False,86.30000000000001,15.4,-1.6
173,3348.0,False,86.10000000000001,15.0,-1.6
174,3367.0,False,85.9,14.700000000000001,-1.8
175,3380.0,False,85.9,14.600000000000001,-2.3000000000000003
176,3398.0,False,85.5,14.5,-2.8000000000000003
177,3416.0,False,85.4,14.700000000000001,-2.8000000000000003
178,3429.0,False,85.30000000000001,15.0,-2.9000000000000004
179,3446.0,False,84.9,15.5,-3.1
180,3463.0,False,84.7,15.8,-3.3000000000000003
181,3482.0,False,84.5,16.1,-4.2
182,3498.0,False,84.30000000000001,16.2,-5.6000000000000005
183,3513.0,False,83.9,15.9,-7.1000000000000005
184,3531.0,False,83.5,15.700000000000001,-7.7
185,3547.0,False,82.60000000000001,15.0,-8.700000000000001
186,3563.0,False,81.4,14.100000000000001,-9.1
187,3580.0,False,80.7,13.600000000000001,-9.1
188,3596.0,False,79.5,12.9,-8.9
189,3613.0,False,78.4,12.700000000000001,-9.1
190,3630.0,False,77.30000000000001,13.0,-9.9
191,3646.0,False,76.80000000000001,13.200000000000001,-10.600000000000001
192,3664.0,False,75.9,13.8,-12.100000000000001
193,3680.0,False,75.2,14.100000000000001,-13.700000000000001
194,3696.0,False,74.9,14.3,-14.600000000000001
195,3712.0,False,74.10000000000001,14.3,-16.2
196,3729.0,False,73.2,14.100000000000001,-17.5
197,3746.0,False,72.9,13.9,-17.900000000000002
198,3763.0,False,72.2,13.4,-18.5
199,3779.0,False,71.7,12.8,-18.6
200,3796.0,False,71.10000000000001,12.3,-18.3
201,3812.0,False,70.9,12.100000000000001,-18.1
202,3829.0,False,70.5,11.9,-17.900000000000002
203,3846.0,False,70.2,12.0,-17.7
204,3863.0,False,70.0,12.100000000000001,-17.6
205,3879.0,False,69.7,12.4,-17.400000000000002
206,3896.0,False,69.5,12.8,-17.1
207,3913.0,False,69.4,13.100000000000001,-16.8
208,3929.0,False,69.3,13.200000000000001,-16.7
209,3946.0,False,68.9,13.600000000000001,-16.6
210,3963.0,False,68.5,13.700000000000001,-16.6
211,3979.0,False,68.3,13.8,-16.6
212,3996.0,False,68.0,13.9,-16.7
213,4013.0,False,67.9,14.100000000000001,-16.8
214,4029.0,False,67.9,14.5,-16.900000000000002
215,4046.0,False,68.0,14.700000000000001,-17.0
216,4065.0,False,68.3,15.200000000000001,-17.0
217,4080.0,False,68.8,15.8,-17.2
218,4098.0,False,69.60000000000001,16.5,-17.5
219,4114.0,False,70.10000000000001,16.900000000000002,-17.8
220,4132.0,False,71.5,17.900000000000002,-18.7
221,4146.0,False,73.10000000000001,19.3,-19.700000000000003
222,4165.0,False,73.9,20.0,-20.3
223,4179.0,False,75.7,21.3,-21.400000000000002
224,4196.0,False,77.4,22.3,-22.8
225,4213.0,False,78.10000000000001,22.700000000000003,-23.5
226,4229.0,False,79.4,23.3,-24.900000000000002
227,4246.0,False,80.60000000000001,24.0,-26.1
228,4263.0,False,81.80000000000001,24.900000000000002,-27.0
229,4279.0,False,82.4,25.3,-27.400000000000002
230,4296.0,False,83.7,26.200000000000003,-28.200000000000003
231,4313.0,False,84.5,26.6,-28.700000000000003
232,4329.0,False,86.2,27.5,-30.200000000000003
233,4354.0,False,89.5,28.700000000000003,-33.4
234,4362.0,False,90.7,29.1,-34.6
235,4379.0,False,93.4,29.900000000000002,-37.300000000000004
236,4396.0,False,94.80000000000001,30.3,-38.6
237,4413.0,False,97.60000000000001,31.1,-41.0
238,4435.0,False,100.80000000000001,31.700000000000003,-43.5
239,4450.0,False,104.5,32.1,-46.6
240,4465.0,False,106.60000000000001,32.2,-48.5
241,4485.0,False,111.2,32.2,-53.2
242,4504.0,False,116.4,31.900000000000002,-58.6
243,4512.0,False,119.2,31.6,-61.5
244,4529.0,False,124.80000000000001,30.5,-67.10000000000001
245,4546.0,False,130.3,28.700000000000003,-72.60000000000001
246,4563.0,False,134.9,26.400000000000002,-77.2
247,4583.0,False,138.5,23.8,-80.7
248,4596.0,False,139.9,22.5,-82.10000000000001
249,4613.0,False,141.1,21.200000000000003,-83.10000000000001
250,4629.0,False,142.8,18.6,-84.4
251,4646.0,False,143.70000000000002,16.0,-84.9
252,4662.0,False,143.70000000000002,13.4,-84.80000000000001
253,4679.0,False,143.6,12.100000000000001,-84.5
254,4696.0,False,143.0,9.600000000000001,-83.80000000000001
255,4712.0,False,142.20000000000002,7.1000000000000005,-83.0
256,4730.0,False,141.1,4.7,-82.2
257,4746.0,False,140.5,3.4000000000000004,-81.80000000000001
258,4763.0,False,139.0,0.8,-80.9
259,4779.0,False,137.3,-1.6,-79.80000000000001
260,4796.0,False,136.4,-2.7,-79.30000000000001
261,4813.0,False,134.5,-4.800000000000001,-78.2
262,4830.0,False,132.1,-6.9,-77.2
263,4847.0,False,130.70000000000002,-8.1,-76.60000000000001
264,4864.0,False,127.60000000000001,-10.600000000000001,-75.5
265,4881.0,False,124.30000000000001,-13.100000000000001,-74.3
266,4898.0,False,121.2,-15.4,-73.2
267,4913.0,False,119.80000000000001,-16.400000000000002,-72.8
268,4929.0,False,117.2,-18.1,-72.3
269,4946.0,False,115.0,-19.6,-72.0
270,4962.0,False,114.0,-20.3,-72.0
271,4979.0,False,112.10000000000001,-21.5,-72.2
272,4996.0,False,110.5,-22.6,-72.4
273,5016.0,False,109.10000000000001,-23.5,-72.4
274,5033.0,False,107.5,-24.0,-72.2
275,5051.0,False,106.7,-24.3,-72.10000000000001
276,5063.0,False,105.0,-24.6,-71.60000000000001
277,5079.0,False,103.2,-24.900000000000002,-71.0
278,5096.0,False,102.4,-25.0,-70.7
279,5113.0,False,100.80000000000001,-25.1,-70.2
280,5129.0,False,99.5,-25.200000000000003,-69.7
281,5146.0,False,98.9,-25.200000000000003,-69.5
282,5165.0,False,97.9,-25.3,-69.2
283,5182.0,False,97.0,-25.5,-68.9
284,5199.0,False,96.30000000000001,-25.8,-68.5
285,5213.0,False,96.10000000000001,-25.900000000000002,-68.3
286,5235.0,False,95.7,-26.400000000000002,-67.60000000000001
287,5248.0,False,95.60000000000001,-26.6,-67.4
288,5264.0,False,95.80000000000001,-27.0,-67.2
289,5279.0,False,95.9,-27.200000000000003,-67.10000000000001
290,5296.0,False,96.2,-27.5,-67.0
291,5313.0,False,96.4,-27.700000000000003,-67.0
292,5346.0,False,96.60000000000001,-27.8,-66.9
293,5363.0,False,96.5,-27.900000000000002,-66.9
294,5397.0,False,96.30000000000001,-28.1,-67.10000000000001
295,5413.0,False,96.10000000000001,-28.200000000000003,-67.5
296,5430.0,False,95.80000000000001,-28.200000000000003,-68.10000000000001
297,5453.0,False,95.60000000000001,-28.400000000000002,-68.7
298,5466.0,False,95.5,-28.5,-69.0
299,5479.0,False,95.4,-28.700000000000003,-69.7
300,5498.0,False,95.7,-28.900000000000002,-70.2
301,5512.0,False,95.9,-28.8,-70.5
302,5529.0,False,96.60000000000001,-28.3,-71.10000000000001
303,5546.0,False,97.0,-27.8,-71.4
304,5565.0,False,98.0,-26.700000000000003,-72.0
305,5579.0,False,99.0,-25.5,-72.5
306,5597.0,False,100.30000000000001,-24.3,-72.9
307,5612.0,False,100.9,-23.6,-73.2
308,5629.0,False,102.30000000000001,-22.200000000000003,-73.7
309,5646.0,False,103.7,-20.8,-74.2
310,5663.0,False,104.5,-20.0,-74.5
311,5679.0,False,106.0,-18.400000000000002,-75.0
312,5696.0,False,107.4,-16.7,-75.60000000000001
313,5713.0,False,108.80000000000001,-15.0,-76.10000000000001
314,5729.0,False,109.5,-14.200000000000001,-76.5
315,5746.0,False,110.7,-12.600000000000001,-77.10000000000001
316,5762.0,False,111.60000000000001,-11.100000000000001,-77.80000000000001
317,5779.0,False,112.0,-10.4,-78.10000000000001
318,5796.0,False,112.7,-9.0,-78.7
319,5813.0,False,113.10000000000001,-7.800000000000001,-79.2
320,5829.0,False,113.30000000000001,-6.7,-79.7
321,5846.0,False,113.4,-6.2,-79.9
322,5862.0,False,113.60000000000001,-5.5,-80.2
323,5879.0,False,113.9,-4.9,-80.60000000000001
324,5896.0,False,114.10000000000001,-4.7,-80.80000000000001
325,5912.0,False,114.5,-4.3,-81.2
326,5929.0,False,115.0,-4.1000000000000005,-81.60000000000001
327,5946.0,False,115.30000000000001,-4.0,-81.80000000000001
328,5963.0,False,115.9,-3.8000000000000003,-82.2
329,5979.0,False,116.5,-3.8000000000000003,-82.60000000000001
330,5996.0,False,117.0,-4.1000000000000005,-83.0
331,6012.0,False,117.2,-4.3,-83.10000000000001
332,6029.0,False,117.60000000000001,-4.9,-83.4
333,6046.0,False,118.0,-5.7,-83.7
334,6066.0,False,118.30000000000001,-6.5,-83.9
335,6081.0,False,118.4,-6.9,-83.9
336,6096.0,False,118.5,-7.7,-83.80000000000001
337,6113.0,False,118.4,-8.200000000000001,-83.7
338,6129.0,False,118.10000000000001,-9.3,-83.30000000000001
339,6146.0,False,117.7,-10.600000000000001,-82.80000000000001
340,6162.0,False,117.2,-11.9,-82.30000000000001
341,6179.0,False,116.9,-13.100000000000001,-81.80000000000001
342,6196.0,False,116.80000000000001,-13.600000000000001,-81.60000000000001
343,6214.0,False,116.7,-14.200000000000001,-81.2
344,6229.0,False,116.60000000000001,-14.700000000000001,-80.7
345,6246.0,False,116.5,-15.0,-80.4
346,6263.0,False,116.30000000000001,-15.4,-79.80000000000001
347,6279.0,False,115.80000000000001,-15.700000000000001,-79.30000000000001
348,6297.0,False,114.7,-15.9,-79.10000000000001
349,6312.0,False,114.0,-15.9,-78.9
350,6329.0,False,112.2,-16.0,-78.60000000000001
351,6346.0,False,110.2,-16.1,-78.10000000000001
352,6363.0,False,109.2,-16.2,-77.80000000000001
353,6379.0,False,107.4,-16.400000000000002,-77.2
354,6398.0,False,105.9,-16.7,-76.80000000000001
355,6416.0,False,104.7,-17.0,-76.60000000000001
356,6430.0,False,104.30000000000001,-17.3,-76.5
357,6446.0,False,103.7,-17.8,-76.4
358,6463.0,False,103.30000000000001,-18.400000000000002,-76.5
359,6488.0,False,103.0,-19.0,-76.60000000000001
360,6496.0,False,102.9,-19.3,-76.7
361,6529.0,False,102.30000000000001,-20.200000000000003,-76.7
362,6551.0,False,101.7,-21.0,-76.4
363,6563.0,False,101.5,-21.3,-76.2
364,6579.0,False,101.10000000000001,-21.6,-75.8
365,6596.0,False,100.80000000000001,-21.700000000000003,-75.60000000000001
366,6613.0,False,100.2,-21.8,-75.3
367,6629.0,False,99.4,-21.900000000000002,-75.10000000000001
368,6647.0,False,98.9,-22.1,-75.0
369,6665.0,False,97.9,-22.400000000000002,-74.8
370,6682.0,False,96.9,-22.900000000000002,-74.60000000000001
371,6698.0,False,96.0,-23.400000000000002,-74.4
372,6714.0,False,95.30000000000001,-23.900000000000002,-74.4
373,6729.0,False,95.0,-24.1,-74.4
374,6746.0,False,94.4,-24.5,-74.4
375,6762.0,False,94.30000000000001,-24.700000000000003,-74.4
376,6779.0,False,94.10000000000001,-25.400000000000002,-74.2
377,6796.0,False,94.5,-26.200000000000003,-73.9
378,6813.0,False,95.80000000000001,-26.900000000000002,-73.5
379,6829.0,False,96.9,-27.200000000000003,-73.4
380,6846.0,False,100.0,-27.200000000000003,-73.4
381,6862.0,False,103.9,-26.8,-73.60000000000001
382,6880.0,False,108.30000000000001,-26.1,-74.4
383,6896.0,False,110.5,-25.700000000000003,-74.8
384,6912.0,False,114.7,-24.8,-75.7
385,6929.0,False,118.5,-23.8,-76.4
386,6946.0,False,120.2,-23.200000000000003,-76.7
387,6965.0,False,123.0,-21.900000000000002,-77.5
388,6981.0,False,125.0,-20.400000000000002,-78.2
389,6999.0,False,126.30000000000001,-18.8,-78.80000000000001
390,7014.0,False,126.80000000000001,-18.0,-79.0
391,7033.0,False,127.30000000000001,-16.2,-79.5
392,7046.0,False,127.60000000000001,-14.4,-80.0
393,7067.0,False,127.7,-12.5,-80.60000000000001
394,7080.0,False,127.7,-11.5,-80.80000000000001
395,7096.0,False,127.60000000000001,-9.600000000000001,-81.2
396,7114.0,False,127.30000000000001,-7.7,-81.5
397,7130.0,False,127.0,-6.800000000000001,-81.5
398,7152.0,False,126.4,-5.0,-81.5
399,7166.0,False,125.4,-3.1,-81.2
400,7179.0,False,124.9,-2.2,-80.9
401,7196.0,False,123.60000000000001,-0.5,-80.30000000000001
402,7212.0,False,122.2,0.9,-79.5
403,7229.0,False,121.7,1.6,-79.0
404,7246.0,False,120.80000000000001,2.6,-78.30000000000001
405,7266.0,False,120.5,3.4000000000000004,-77.80000000000001
406,7282.0,False,120.5,3.6,-77.7
407,7296.0,False,120.7,3.6,-77.7
408,7312.0,False,121.0,3.1,-78.0
409,7329.0,False,121.30000000000001,2.2,-78.2
410,7346.0,False,121.30000000000001,1.6,-78.30000000000001
411,7363.0,False,121.2,0.2,-78.4
412,7379.0,False,120.7,-1.4000000000000001,-78.30000000000001
413,7396.0,False,120.30000000000001,-2.4000000000000004,-78.30000000000001
414,7413.0,False,119.10000000000001,-4.5,-78.10000000000001
415,7429.0,False,117.7,-7.1000000000000005,-77.9
416,7446.0,False,116.10000000000001,-9.9,-77.7
417,7463.0,False,114.7,-12.600000000000001,-77.5
418,7479.0,False,114.2,-13.9,-77.4
419,7496.0,False,113.5,-16.3,-77.2
420,7512.0,False,113.30000000000001,-17.3,-77.10000000000001
421,7529.0,False,113.5,-19.200000000000003,-77.2
422,7546.0,False,114.30000000000001,-20.900000000000002,-77.4
423,7564.0,False,115.7,-22.5,-77.7
424,7580.0,False,116.5,-23.200000000000003,-77.9
425,7598.0,False,118.0,-24.200000000000003,-78.0
426,7612.0,False,119.2,-24.900000000000002,-77.9
427,7629.0,False,119.7,-25.3,-77.4
428,7646.0,False,119.60000000000001,-25.400000000000002,-77.0
429,7662.0,False,119.10000000000001,-25.700000000000003,-76.2
430,7679.0,False,118.60000000000001,-25.8,-75.8
431,7696.0,False,117.7,-26.200000000000003,-75.10000000000001
432,7713.0,False,116.9,-26.6,-74.60000000000001
433,7731.0,False,116.60000000000001,-27.0,-74.3
434,7746.0,False,116.60000000000001,-27.3,-74.2
435,7766.0,False,117.10000000000001,-28.200000000000003,-74.2
436,7785.0,False,117.60000000000001,-28.8,-74.4
437,7799.0,False,117.80000000000001,-29.200000000000003,-74.4
438,7814.0,False,118.0,-29.8,-74.5
439,7834.0,False,118.10000000000001,-30.3,-74.5
440,7846.0,False,118.10000000000001,-30.6,-74.4
441,7862.0,False,118.0,-30.8,-74.4
442,7882.0,False,117.80000000000001,-31.200000000000003,-74.4
443,7895.0,False,117.60000000000001,-31.5,-74.3
444,7913.0,False,117.60000000000001,-31.6,-74.3
445,7929.0,False,117.60000000000001,-31.8,-74.3
446,7946.0,False,117.80000000000001,-32.0,-74.2
447,7962.0,False,118.4,-32.1,-74.0
448,7980.0,False,119.2,-32.2,-73.9
449,7996.0,False,119.60000000000001,-32.2,-73.9
450,8015.0,False,120.7,-32.1,-74.10000000000001
451,8030.0,False,121.7,-32.0,-74.5
452,8046.0,False,122.2,-31.900000000000002,-74.7
453,8067.0,False,123.30000000000001,-31.8,-75.0
454,8079.0,False,124.4,-31.6,-75.2
455,8096.0,False,125.0,-31.400000000000002,-75.2
456,8113.0,False,126.4,-30.700000000000003,-75.2
457,8129.0,False,127.80000000000001,-29.5,-75.3
458,8146.0,False,129.1,-27.900000000000002,-75.60000000000001
459,8162.0,False,129.70000000000002,-27.1,-75.8
460,8179.0,False,130.9,-25.5,-76.2
461,8196.0,False,132.0,-24.1,-76.5
462,8215.0,False,133.3,-22.900000000000002,-76.80000000000001
463,8230.0,False,133.9,-22.3,-77.0
464,8251.0,False,135.4,-21.400000000000002,-77.4
465,8262.0,False,136.20000000000002,-20.900000000000002,-77.60000000000001
466,8279.0,False,138.0,-20.0,-78.2
467,8296.0,False,139.9,-19.1,-78.9
468,8312.0,False,141.8,-18.3,-79.9
469,8329.0,False,142.70000000000002,-17.900000000000002,-80.4
470,8346.0,False,144.4,-17.0,-81.4
471,8362.0,False,145.9,-16.1,-82.30000000000001
472,8382.0,False,147.1,-15.100000000000001,-83.2
473,8400.0,False,148.0,-14.0,-83.9
474,8413.0,False,148.3,-13.4,-84.2
475,8431.0,False,148.70000000000002,-12.3,-84.60000000000001
476,8446.0,False,148.8,-11.700000000000001,-84.7
477,8462.0,False,148.70000000000002,-10.600000000000001,-84.9
478,8486.0,False,148.4,-9.200000000000001,-84.9
479,8496.0,False,148.20000000000002,-8.700000000000001,-84.9
480,8513.0,False,148.1,-8.3,-84.9
481,8531.0,False,147.8,-7.6000000000000005,-84.9
482,8546.0,False,147.5,-7.1000000000000005,-84.9
483,8564.0,False,147.3,-6.9,-84.80000000000001
484,8581.0,False,146.8,-6.7,-84.7
485,8596.0,False,146.20000000000002,-6.800000000000001,-84.5
486,8612.0,False,145.4,-6.9,-84.10000000000001
487,8630.0,False,144.9,-7.1000000000000005,-83.9
488,8646.0,False,143.70000000000002,-7.6000000000000005,-83.2
489,8663.0,False,142.4,-8.5,-82.30000000000001
490,8679.0,False,141.70000000000002,-9.200000000000001,-81.80000000000001
491,8696.0,False,140.5,-10.8,-80.60000000000001
492,8712.0,False,139.8,-12.600000000000001,-79.5
493,8729.0,False,140.0,-14.600000000000001,-78.7
494,8746.0,False,140.5,-15.600000000000001,-78.30000000000001
495,8762.0,False,142.1,-17.5,-77.80000000000001
496,8779.0,False,144.5,-19.200000000000003,-77.4
497,8796.0,False,145.9,-20.0,-77.30000000000001
498,8813.0,False,149.0,-21.6,-77.0
499,8829.0,False,152.1,-23.1,-76.60000000000001
500,8846.0,False,153.60000000000002,-23.8,-76.3
501,8862.0,False,156.20000000000002,-24.900000000000002,-75.5
502,8879.0,False,158.3,-25.8,-74.60000000000001
503,8896.0,False,159.60000000000002,-26.5,-73.9
504,8914.0,False,160.20000000000002,-27.0,-73.4
505,8929.0,False,160.3,-27.200000000000003,-73.2
506,8948.0,False,160.20000000000002,-27.5,-73.10000000000001
507,8962.0,False,160.10000000000002,-27.6,-73.0
508,8981.0,False,159.9,-27.900000000000002,-72.9
509,8997.0,False,159.60000000000002,-28.200000000000003,-72.9
510,9014.0,False,159.5,-28.400000000000002,-72.8
511,9067.0,False,159.3,-28.400000000000002,-72.60000000000001
512,9096.0,False,159.0,-28.200000000000003,-72.60000000000001
513,9112.0,False,158.8,-28.0,-72.5
514,9129.0,False,158.60000000000002,-27.700000000000003,-72.5
515,9146.0,False,158.5,-27.6,-72.60000000000001
516,9164.0,False,158.4,-27.400000000000002,-72.8
517,9179.0,False,158.4,-27.3,-72.9
518,9196.0,False,158.5,-27.1,-73.10000000000001
519,9213.0,False,158.60000000000002,-26.8,-73.60000000000001
520,9229.0,False,158.5,-26.400000000000002,-74.3
521,9246.0,False,158.20000000000002,-26.0,-75.0
522,9262.0,False,158.10000000000002,-25.900000000000002,-75.2
523,9279.0,False,157.70000000000002,-25.700000000000003,-75.4
