,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
71,197585.0,372,,,276.96635765675455,-628.0,194372.0
72,200149.0,378,,,282.09682709537446,-628.0,197372.0
73,202703.0,384,,,285.81133212707937,-628.0,199372.0
74,205261.0,388,,,288.61578518897295,-628.0,202372.0
75,207819.0,394,,,293.4279013602063,-628.0,204372.0
76,210381.0,400,,,297.5434653824195,-628.0,207372.0
77,212935.0,404,,,300.63978371210396,-628.0,209372.0
78,215497.0,410,,,304.6189417075366,-628.0,212372.0
79,218049.0,416,,,307.9165115747601,-628.0,215372.0
80,220609.0,420,,,309.9452632814646,-628.0,217372.0
81,223168.0,426,,,315.11280469130725,-628.0,220372.0
82,225725.0,432,,,319.42592814564705,-628.0,222372.0
83,228285.0,436,,,321.339901083149,-628.0,225372.0
84,230842.0,442,,,325.6682276846841,-628.0,227372.0
85,233401.0,448,,,330.2774601187557,-628.0,230372.0
86,235953.0,452,,,333.8728648247197,-628.0,233372.0
87,238524.0,458,,,337.98023960273713,-628.0,235372.0
88,241073.0,464,,,340.75144246965647,-628.0,238372.0
89,243632.0,470,,,344.38776571303606,-628.0,240372.0
90,246189.0,474,,,347.74651313200593,-628.0,243372.0
91,248755.0,474,,,351.2143815420568,-628.0,245372.0
92,251312.0,475,,,354.4503442812711,-628.0,248372.0
93,253872.0,481,,,359.8984530745074,-628.0,250372.0
94,256422.0,485,,,363.0159149840474,-628.0,253372.0
95,258980.0,491,,,367.7795952875167,-628.0,256372.0
96,261541.0,497,,,373.17042152024806,-628.0,258372.0
97,264092.0,501,,,377.5052617723122,-628.0,261372.0
98,266659.0,507,,,382.7700193533674,-628.0,263372.0
99,269211.0,513,,,387.22137341927737,-628.0,266372.0
100,271768.0,517,,,390.28094972949475,-628.0,268372.0
101,274327.0,523,,,395.29835381917655,-628.0,271372.0
102,276884.0,529,,,400.09774790424854,-628.0,273372.0
103,279440.0,533,,,403.28307379595935,-628.0,276372.0
104,281997.0,539,,,407.6785149388015,-628.0,279372.0
105,284557.0,545,,,412.4546129181981,-628.0,281372.0
106,287116.0,551,,,416.74045338481665,-628.0,284372.0
107,289675.0,555,,,419.05762077867985,-628.0,286372.0
108,292233.0,561,,,423.8878361992538,-628.0,289372.0
109,294791.0,567,,,429.6070103654638,-628.0,291372.0
110,297348.0,571,,,432.9169943612069,-628.0,294372.0
111,299904.0,577,,,438.6603834144771,-628.0,296372.0
112,302466.0,581,,,442.10719215031713,-628.0,299372.0
113,305021.0,587,,,446.5623115580529,-628.0,302372.0
114,307585.0,587,,,451.25754846073687,-628.0,304372.0
115,310146.0,591,,,454.7169295474887,-628.0,307372.0
116,312703.0,595,,,458.16080337949097,-628.0,309372.0
117,315255.0,601,,,462.92790445219725,-628.0,312372.0
118,317813.0,607,,,467.1857589399442,-628.0,314372.0
119,320370.0,611,,,470.19018706679344,-628.0,317372.0
120,322928.0,617,,,474.4651372404769,-628.0,319372.0
121,325487.0,623,,,478.7415127903223,-628.0,322372.0
122,328044.0,629,,,482.7108676051721,-628.0,325372.0
123,330601.0,633,,,485.52648301422596,-628.0,327372.0
124,333160.0,639,,,489.96947095915675,-628.0,330372.0
125,335717.0,645,,,495.025488184765,-628.0,332372.0
126,338275.0,649,,,498.55208156630397,-628.0,335372.0
127,340835.0,650,,,502.06313717179,-628.0,337372.0
128,343391.0,656,,,508.12288871593773,-628.0,340372.0
129,345949.0,662,,,512.074490878731,-628.0,343372.0
130,348507.0,666,,,515.0268379822373,-628.0,345372.0
131,351064.0,672,,,518.6865910589695,-628.0,348372.0
132,353622.0,678,,,521.93626564648,-628.0,350372.0
133,356183.0,682,,,525.1338485572487,-628.0,353372.0
134,358740.0,688,,,528.709524908103,-628.0,355372.0
135,361297.0,694,,,532.0312691098079,-628.0,358372.0
