,ms,abs,alpha,beta,gamma
42,878.0,False,357.5,12.9,-2.1
43,894.0,False,357.6,13.200000000000001,-1.6
44,911.0,False,357.5,13.600000000000001,-0.9
45,928.0,False,358.0,14.4,0.6000000000000001
46,961.0,False,358.70000000000005,15.4,2.0
47,978.0,False,358.3,16.1,2.9000000000000004
48,994.0,False,357.8,17.1,4.1000000000000005
49,1011.0,False,357.8,18.0,5.300000000000001
50,1028.0,False,355.70000000000005,18.5,7.4
51,1044.0,False,357.3,18.3,8.4
52,1061.0,False,358.0,17.7,8.9
53,1078.0,False,358.6,17.1,9.200000000000001
54,1094.0,False,359.5,16.8,9.0
55,1111.0,False,0.5,16.400000000000002,8.200000000000001
56,1128.0,False,0.6000000000000001,16.2,7.300000000000001
57,1144.0,False,1.2000000000000002,15.8,5.9
58,1161.0,False,1.6,15.100000000000001,3.9000000000000004
59,1178.0,False,360.0,14.600000000000001,2.3000000000000003
60,1194.0,False,0.1,13.9,0.1
61,1211.0,False,357.90000000000003,13.200000000000001,-1.7000000000000002
62,1228.0,False,356.70000000000005,12.100000000000001,-3.4000000000000004
63,1244.0,False,354.8,10.600000000000001,-4.6000000000000005
64,1261.0,False,353.20000000000005,9.4,-5.5
65,1278.0,False,353.40000000000003,7.7,-6.800000000000001
66,1294.0,False,352.20000000000005,6.6000000000000005,-7.7
67,1311.0,False,351.6,5.4,-8.4
68,1328.0,False,350.6,4.3,-8.9
69,1361.0,False,350.1,4.3,-8.5
70,1378.0,False,350.1,5.4,-7.4
71,1394.0,False,350.3,6.4,-6.800000000000001
72,1411.0,False,351.0,7.4,-6.4
73,1428.0,False,351.40000000000003,8.8,-6.0
74,1444.0,False,351.90000000000003,9.9,-5.6000000000000005
75,1461.0,False,352.20000000000005,11.100000000000001,-5.2
76,1478.0,False,352.5,12.200000000000001,-4.800000000000001
77,1494.0,False,352.90000000000003,12.9,-4.5
78,1511.0,False,352.90000000000003,13.5,-4.2
79,1528.0,False,353.20000000000005,13.700000000000001,-3.9000000000000004
80,1544.0,False,353.3,13.700000000000001,-3.8000000000000003
81,1561.0,False,353.5,13.4,-3.7
82,1578.0,False,353.70000000000005,13.0,-3.8000000000000003
83,1594.0,False,354.0,12.5,-4.0
84,1611.0,False,354.1,12.0,-4.3
85,1628.0,False,354.20000000000005,11.5,-4.6000000000000005
86,1644.0,False,354.1,10.9,-4.800000000000001
87,1661.0,False,353.8,10.5,-5.0
88,1678.0,False,353.5,9.9,-5.1000000000000005
89,1695.0,False,353.20000000000005,9.5,-5.1000000000000005
90,1711.0,False,353.0,8.9,-5.0
91,1728.0,False,353.1,7.7,-4.9
92,1761.0,False,353.1,6.5,-4.6000000000000005
93,1778.0,False,353.0,6.0,-4.3
94,1794.0,False,352.90000000000003,5.4,-3.9000000000000004
95,1811.0,False,353.20000000000005,5.0,-3.5
96,1828.0,False,352.90000000000003,4.4,-3.0
97,1845.0,False,353.20000000000005,4.0,-2.6
98,1861.0,False,353.1,3.6,-2.2
99,1878.0,False,353.1,3.2,-1.7000000000000002
100,1894.0,False,353.3,2.9000000000000004,-1.3
101,1911.0,False,353.3,2.7,-1.0
102,1928.0,False,353.6,2.6,-0.8
103,1944.0,False,353.70000000000005,2.6,-0.6000000000000001
104,1961.0,False,353.5,2.7,-0.2
105,1978.0,False,353.70000000000005,2.8000000000000003,0.1
106,1994.0,False,354.1,3.0,0.2
107,2011.0,False,354.20000000000005,3.1,0.0
108,2028.0,False,353.90000000000003,3.2,0.0
109,2044.0,False,353.40000000000003,3.4000000000000004,0.2
110,2061.0,False,353.0,3.5,0.4
111,2078.0,False,352.5,3.6,0.9
112,2094.0,False,352.5,3.7,1.2000000000000002
113,2111.0,False,352.40000000000003,3.7,1.6
114,2128.0,False,352.70000000000005,3.4000000000000004,2.4000000000000004
115,2161.0,False,353.3,3.1,2.2
116,2178.0,False,353.6,3.2,2.1
117,2194.0,False,354.0,3.7,1.9000000000000001
118,2211.0,False,354.3,4.1000000000000005,1.8
119,2228.0,False,354.70000000000005,4.800000000000001,1.6
120,2244.0,False,354.90000000000003,5.300000000000001,1.5
121,2261.0,False,355.1,5.800000000000001,1.5
122,2278.0,False,355.3,6.2,1.4000000000000001
123,2294.0,False,355.5,6.4,1.3
124,2311.0,False,355.5,6.5,1.4000000000000001
125,2344.0,False,355.40000000000003,6.5,1.7000000000000002
126,2361.0,False,355.40000000000003,6.4,1.9000000000000001
127,2394.0,False,355.6,6.5,2.0
128,2411.0,False,355.70000000000005,6.5,2.0
129,2428.0,False,355.70000000000005,6.6000000000000005,2.0
130,2445.0,False,355.90000000000003,6.6000000000000005,1.9000000000000001
131,2461.0,False,355.8,6.7,2.0
132,2478.0,False,355.70000000000005,6.7,2.1
133,2494.0,False,355.6,6.800000000000001,2.3000000000000003
134,2511.0,False,354.6,6.9,3.1
135,2528.0,False,355.0,6.5,4.6000000000000005
136,2561.0,False,356.1,5.9,4.6000000000000005
137,2578.0,False,356.3,5.7,4.3
138,2594.0,False,355.6,5.6000000000000005,4.2
139,2611.0,False,354.90000000000003,5.6000000000000005,4.6000000000000005
140,2628.0,False,355.20000000000005,5.6000000000000005,4.800000000000001
141,2644.0,False,355.40000000000003,5.7,4.800000000000001
142,2678.0,False,355.8,5.7,4.6000000000000005
143,2694.0,False,355.8,5.800000000000001,4.4
144,2711.0,False,355.8,5.9,4.1000000000000005
145,2728.0,False,355.70000000000005,6.0,3.9000000000000004
146,2744.0,False,355.70000000000005,6.1000000000000005,3.7
147,2762.0,False,355.8,6.2,3.6
148,2778.0,False,355.90000000000003,6.2,3.6
149,2794.0,False,356.1,6.300000000000001,3.5
150,2811.0,False,356.20000000000005,6.4,3.5
151,2844.0,False,356.5,6.6000000000000005,3.3000000000000003
152,2861.0,False,356.5,6.7,3.2
153,2878.0,False,356.70000000000005,6.800000000000001,3.0
154,2894.0,False,356.6,6.9,2.9000000000000004
155,2911.0,False,356.70000000000005,7.0,2.8000000000000003
156,2928.0,False,356.6,7.1000000000000005,2.6
157,2961.0,False,356.6,7.2,2.5
158,2978.0,False,356.70000000000005,7.6000000000000005,2.5
159,3011.0,False,357.0,8.200000000000001,2.5
160,3028.0,False,357.0,8.4,2.6
161,3044.0,False,357.1,8.6,2.6
162,3061.0,False,357.3,8.700000000000001,2.7
163,3078.0,False,357.5,8.9,2.6
164,3094.0,False,357.8,9.0,2.5
165,3111.0,False,358.1,9.1,2.3000000000000003
166,3129.0,False,358.1,9.1,2.2
167,3144.0,False,358.1,9.1,2.0
168,3161.0,False,358.0,9.0,1.9000000000000001
169,3194.0,False,357.90000000000003,8.9,1.8
170,3211.0,False,357.8,8.9,1.8
171,3244.0,False,357.70000000000005,8.9,1.6
172,3261.0,False,357.6,9.0,1.7000000000000002
173,3278.0,False,357.5,9.0,1.7000000000000002
174,3329.0,False,357.3,9.1,2.0
175,3361.0,False,357.1,9.3,2.4000000000000004
176,3378.0,False,356.90000000000003,9.5,2.7
177,3394.0,False,355.90000000000003,9.700000000000001,3.6
178,3411.0,False,356.8,9.5,4.0
179,3428.0,False,356.6,9.200000000000001,4.4
180,3444.0,False,357.0,8.9,4.800000000000001
181,3461.0,False,357.3,8.700000000000001,4.9
182,3478.0,False,357.70000000000005,8.700000000000001,4.800000000000001
183,3494.0,False,357.8,8.9,4.6000000000000005
184,3511.0,False,357.8,9.3,4.4
185,3528.0,False,357.5,9.600000000000001,4.4
186,3545.0,False,357.0,9.700000000000001,4.7
187,3561.0,False,356.8,9.600000000000001,5.0
188,3578.0,False,357.0,9.4,5.1000000000000005
189,3594.0,False,357.20000000000005,8.9,5.1000000000000005
190,3612.0,False,357.3,8.700000000000001,5.0
191,3628.0,False,357.3,8.6,4.7
192,3645.0,False,357.3,8.5,4.3
193,3661.0,False,357.0,8.5,4.1000000000000005
194,3678.0,False,356.90000000000003,8.5,4.0
195,3694.0,False,356.8,8.5,3.9000000000000004
196,3728.0,False,356.5,8.1,4.0
197,3761.0,False,356.5,8.1,4.2
198,3778.0,False,356.6,8.200000000000001,4.2
199,3811.0,False,356.3,8.200000000000001,4.4
200,3828.0,False,356.0,8.1,4.7
201,3844.0,False,356.0,8.0,5.0
202,3861.0,False,356.0,8.0,5.2
203,3878.0,False,356.20000000000005,8.200000000000001,5.4
204,3894.0,False,356.3,8.3,5.6000000000000005
205,3911.0,False,356.1,8.4,5.9
206,3928.0,False,356.40000000000003,8.5,6.1000000000000005
207,3945.0,False,357.1,8.4,5.9
208,3961.0,False,357.70000000000005,8.1,5.4
209,3978.0,False,357.70000000000005,7.7,4.800000000000001
210,3996.0,False,357.5,7.2,4.3
211,4011.0,False,357.1,6.6000000000000005,3.8000000000000003
212,4028.0,False,356.8,5.800000000000001,3.3000000000000003
213,4044.0,False,356.70000000000005,5.0,2.9000000000000004
214,4061.0,False,357.0,4.6000000000000005,2.5
215,4078.0,False,357.1,4.6000000000000005,2.2
216,4094.0,False,357.6,4.9,2.0
217,4111.0,False,358.20000000000005,5.5,1.5
218,4129.0,False,357.5,6.7,1.6
219,4161.0,False,357.90000000000003,7.0,1.8
220,4178.0,False,357.90000000000003,6.9,2.0
221,4194.0,False,357.8,6.800000000000001,2.2
222,4211.0,False,357.90000000000003,6.800000000000001,2.3000000000000003
223,4228.0,False,357.90000000000003,6.7,2.4000000000000004
224,4244.0,False,358.0,6.6000000000000005,2.3000000000000003
225,4261.0,False,358.1,6.5,2.2
226,4278.0,False,358.0,6.5,2.1
227,4294.0,False,357.8,6.4,2.0
228,4328.0,False,357.6,6.300000000000001,2.0
229,4346.0,False,357.5,6.300000000000001,2.1
230,4378.0,False,357.40000000000003,6.5,2.2
231,4394.0,False,357.20000000000005,6.6000000000000005,2.4000000000000004
232,4411.0,False,357.40000000000003,6.6000000000000005,2.6
233,4428.0,False,357.20000000000005,6.5,2.9000000000000004
234,4444.0,False,357.1,6.4,3.2
235,4461.0,False,357.1,6.4,3.5
236,4478.0,False,357.20000000000005,6.300000000000001,3.5
237,4511.0,False,357.1,6.4,3.3000000000000003
238,4528.0,False,356.90000000000003,6.800000000000001,2.5
239,4561.0,False,356.5,7.2,1.7000000000000002
240,4578.0,False,356.3,7.2,1.5
241,4594.0,False,356.20000000000005,7.2,1.1
242,4611.0,False,356.3,7.2,0.6000000000000001
243,4628.0,False,356.90000000000003,7.2,-0.30000000000000004
244,4644.0,False,356.8,7.300000000000001,-1.0
245,4661.0,False,356.90000000000003,7.300000000000001,-1.8
246,4678.0,False,356.1,7.1000000000000005,-2.1
247,4694.0,False,355.5,7.0,-2.0
248,4711.0,False,355.40000000000003,6.800000000000001,-1.8
249,4728.0,False,355.5,6.800000000000001,-1.6
250,4745.0,False,355.6,6.800000000000001,-1.2000000000000002
251,4762.0,False,355.70000000000005,6.9,-0.8
252,4779.0,False,355.90000000000003,6.9,-0.4
253,4795.0,False,355.70000000000005,7.0,0.1
254,4811.0,False,355.6,7.0,0.6000000000000001
255,4828.0,False,355.70000000000005,7.1000000000000005,0.9
256,4844.0,False,355.90000000000003,7.2,0.9
257,4861.0,False,355.70000000000005,7.300000000000001,0.9
258,4878.0,False,355.6,7.4,0.9
259,4894.0,False,355.40000000000003,7.5,1.0
260,4911.0,False,355.1,7.5,1.2000000000000002
261,4928.0,False,354.90000000000003,7.5,1.6
262,4961.0,False,354.90000000000003,7.5,1.8
263,4980.0,False,354.90000000000003,7.7,1.9000000000000001
264,4994.0,False,354.70000000000005,7.9,2.0
265,5011.0,False,354.8,8.0,2.2
266,5028.0,False,354.8,8.0,2.3000000000000003
267,5044.0,False,354.90000000000003,8.0,2.5
268,5061.0,False,355.0,8.0,2.6
269,5078.0,False,355.1,8.0,2.7
270,5094.0,False,355.1,8.0,2.8000000000000003
271,5113.0,False,355.0,8.1,2.9000000000000004
272,5127.0,False,354.8,8.5,3.3000000000000003
273,5144.0,False,355.70000000000005,9.0,3.2
274,5161.0,False,356.1,9.700000000000001,3.0
275,5177.0,False,356.1,10.100000000000001,2.9000000000000004
276,5194.0,False,355.6,10.3,3.4000000000000004
277,5211.0,False,355.5,10.0,4.1000000000000005
278,5227.0,False,355.1,9.4,5.2
279,5244.0,False,355.5,8.4,6.300000000000001
280,5261.0,False,357.5,7.800000000000001,6.7
281,5277.0,False,358.5,7.300000000000001,6.800000000000001
282,5294.0,False,358.90000000000003,7.300000000000001,7.1000000000000005
283,5311.0,False,358.70000000000005,7.7,7.9
284,5328.0,False,1.0,8.5,8.1
285,5345.0,False,1.3,9.0,7.800000000000001
286,5361.0,False,1.1,9.3,7.6000000000000005
287,5378.0,False,1.0,9.700000000000001,7.4
288,5394.0,False,1.0,10.100000000000001,7.1000000000000005
289,5411.0,False,0.9,10.5,6.800000000000001
290,5427.0,False,1.1,11.200000000000001,6.300000000000001
291,5444.0,False,0.8,11.600000000000001,6.0
292,5461.0,False,0.7000000000000001,12.100000000000001,5.6000000000000005
293,5477.0,False,0.5,12.4,5.300000000000001
294,5494.0,False,0.2,12.600000000000001,5.1000000000000005
295,5511.0,False,0.1,12.700000000000001,4.800000000000001
296,5527.0,False,359.8,12.700000000000001,4.6000000000000005
297,5544.0,False,359.70000000000005,12.600000000000001,4.4
298,5561.0,False,359.70000000000005,12.5,4.2
299,5577.0,False,359.6,12.3,4.1000000000000005
300,5594.0,False,359.70000000000005,12.3,4.0
301,5611.0,False,359.8,12.3,3.8000000000000003
302,5627.0,False,0.1,12.3,3.4000000000000004
303,5644.0,False,0.2,12.3,3.0
304,5661.0,False,359.8,12.3,2.8000000000000003
305,5678.0,False,359.5,12.3,2.7
306,5694.0,False,359.1,12.4,2.7
307,5711.0,False,359.0,12.4,2.7
308,5727.0,False,359.1,12.3,2.6
309,5761.0,False,359.0,12.200000000000001,2.4000000000000004
310,5794.0,False,358.8,12.100000000000001,2.5
311,5811.0,False,358.90000000000003,12.100000000000001,2.5
312,5894.0,False,358.90000000000003,12.100000000000001,2.6
313,5911.0,False,358.90000000000003,12.0,2.6
314,5978.0,False,358.8,11.8,2.7
315,5996.0,False,358.6,11.8,2.9000000000000004
316,6014.0,False,358.6,11.8,3.1
317,6027.0,False,358.70000000000005,11.8,3.4000000000000004
318,6044.0,False,358.8,11.700000000000001,3.6
319,6061.0,False,358.90000000000003,11.600000000000001,3.9000000000000004
320,6078.0,False,358.6,11.3,4.3
321,6094.0,False,359.0,10.8,4.7
322,6111.0,False,359.5,10.100000000000001,4.9
323,6129.0,False,0.5,8.6,5.0
324,6145.0,False,0.9,8.200000000000001,5.0
325,6161.0,False,1.4000000000000001,8.1,4.9
326,6178.0,False,2.0,8.3,4.800000000000001
327,6194.0,False,2.9000000000000004,8.8,4.5
328,6211.0,False,3.6,9.4,4.2
329,6228.0,False,4.6000000000000005,10.200000000000001,3.7
330,6244.0,False,5.300000000000001,10.8,3.4000000000000004
331,6261.0,False,6.1000000000000005,11.4,3.0
332,6278.0,False,6.9,11.9,2.5
333,6294.0,False,7.5,12.200000000000001,2.1
334,6311.0,False,8.0,12.5,1.7000000000000002
335,6328.0,False,8.3,12.700000000000001,1.6
336,6345.0,False,8.200000000000001,13.0,1.7000000000000002
337,6361.0,False,8.5,13.4,2.0
338,6378.0,False,9.3,13.8,2.1
339,6394.0,False,10.0,14.200000000000001,2.0
340,6411.0,False,10.8,14.5,1.8
341,6428.0,False,11.600000000000001,14.8,1.3
342,6444.0,False,12.4,15.100000000000001,0.7000000000000001
343,6461.0,False,13.0,15.200000000000001,0.2
344,6478.0,False,13.700000000000001,15.3,-0.2
345,6494.0,False,14.100000000000001,15.3,-0.5
346,6511.0,False,14.5,15.200000000000001,-0.6000000000000001
347,6528.0,False,15.8,14.9,-0.2
348,6546.0,False,16.400000000000002,14.8,0.1
349,6564.0,False,17.7,14.700000000000001,0.2
350,6578.0,False,18.7,14.5,0.30000000000000004
351,6594.0,False,19.8,14.4,0.30000000000000004
352,6611.0,False,21.1,14.200000000000001,0.30000000000000004
353,6627.0,False,22.0,14.0,0.30000000000000004
354,6644.0,False,23.0,13.9,0.30000000000000004
355,6661.0,False,23.700000000000003,13.700000000000001,0.4
356,6687.0,False,24.5,13.600000000000001,0.6000000000000001
357,6696.0,False,25.5,13.5,0.8
358,6711.0,False,26.200000000000003,13.5,1.0
359,6729.0,False,27.400000000000002,13.600000000000001,1.0
360,6744.0,False,28.200000000000003,13.700000000000001,1.0
361,6761.0,False,29.0,13.8,1.0
362,6778.0,False,29.8,13.9,1.0
363,6794.0,False,30.3,13.9,1.1
364,6811.0,False,31.0,13.9,1.2000000000000002
365,6827.0,False,31.700000000000003,13.9,1.2000000000000002
366,6844.0,False,32.6,13.8,1.0
367,6861.0,False,33.4,13.600000000000001,0.8
368,6878.0,False,34.0,13.3,0.5
369,6894.0,False,34.2,13.100000000000001,0.30000000000000004
370,6913.0,False,34.4,12.8,0.2
371,6927.0,False,34.7,12.5,0.1
372,6961.0,False,35.2,12.5,-0.1
373,6979.0,False,35.4,12.700000000000001,-0.30000000000000004
374,6994.0,False,35.5,12.9,-0.5
375,7011.0,False,35.7,13.200000000000001,-0.6000000000000001
376,7027.0,False,35.800000000000004,13.600000000000001,-0.7000000000000001
377,7044.0,False,35.9,13.9,-0.7000000000000001
378,7061.0,False,35.9,14.100000000000001,-0.6000000000000001
379,7077.0,False,36.0,14.0,-0.6000000000000001
380,7094.0,False,36.1,13.8,-0.6000000000000001
381,7111.0,False,36.2,13.4,-0.7000000000000001
382,7130.0,False,35.9,13.100000000000001,-0.6000000000000001
383,7145.0,False,35.4,13.0,-0.4
384,7161.0,False,35.1,13.4,-0.2
385,7178.0,False,35.4,13.9,-0.1
386,7194.0,False,35.6,14.700000000000001,-0.1
387,7211.0,False,36.7,15.200000000000001,-0.2
388,7228.0,False,37.6,15.700000000000001,-0.5
389,7244.0,False,38.5,16.1,-0.7000000000000001
390,7261.0,False,39.400000000000006,16.1,-0.9
391,7278.0,False,40.0,15.9,-1.1
392,7294.0,False,40.2,15.600000000000001,-1.1
393,7311.0,False,40.1,15.200000000000001,-1.0
394,7327.0,False,39.7,14.700000000000001,-0.7000000000000001
395,7344.0,False,39.300000000000004,14.4,-0.5
396,7361.0,False,38.6,14.3,0.0
397,7377.0,False,37.6,14.5,1.2000000000000002
398,7394.0,False,37.1,14.700000000000001,2.0
399,7411.0,False,37.5,14.9,2.7
400,7427.0,False,37.300000000000004,15.200000000000001,3.4000000000000004
401,7444.0,False,37.800000000000004,15.600000000000001,3.8000000000000003
402,7461.0,False,37.800000000000004,16.0,4.3
403,7477.0,False,38.1,16.5,4.6000000000000005
404,7494.0,False,38.6,16.7,4.800000000000001
405,7511.0,False,38.900000000000006,16.900000000000002,4.800000000000001
406,7527.0,False,39.2,16.8,4.9
407,7544.0,False,39.2,16.400000000000002,5.1000000000000005
408,7561.0,False,39.2,15.8,5.4
409,7577.0,False,39.2,15.3,5.800000000000001
410,7594.0,False,39.300000000000004,14.4,6.1000000000000005
411,7611.0,False,39.5,13.700000000000001,6.2
412,7627.0,False,40.1,12.9,5.800000000000001
413,7644.0,False,40.7,12.200000000000001,4.800000000000001
414,7661.0,False,40.2,11.8,3.8000000000000003
415,7677.0,False,40.300000000000004,11.4,2.5
416,7694.0,False,39.400000000000006,11.3,1.7000000000000002
417,7711.0,False,39.0,11.100000000000001,1.0
418,7728.0,False,38.5,10.8,0.4
419,7744.0,False,37.6,10.700000000000001,0.1
420,7761.0,False,36.5,10.700000000000001,-0.5
421,7778.0,False,36.300000000000004,10.700000000000001,-0.9
422,7794.0,False,36.1,10.700000000000001,-1.4000000000000001
423,7811.0,False,35.5,10.8,-1.9000000000000001
424,7828.0,False,35.300000000000004,10.9,-2.6
425,7844.0,False,34.5,11.100000000000001,-3.0
426,7869.0,False,33.9,11.3,-3.5
427,7878.0,False,33.1,11.600000000000001,-3.7
428,7894.0,False,32.300000000000004,11.9,-3.8000000000000003
429,7911.0,False,31.700000000000003,12.3,-3.8000000000000003
430,7928.0,False,31.400000000000002,12.700000000000001,-3.8000000000000003
431,7945.0,False,31.3,13.100000000000001,-3.8000000000000003
432,7962.0,False,31.3,13.4,-4.0
433,7977.0,False,31.200000000000003,13.600000000000001,-4.2
434,7994.0,False,31.200000000000003,13.700000000000001,-4.6000000000000005
435,8011.0,False,31.0,13.9,-5.0
436,8028.0,False,30.8,14.200000000000001,-5.300000000000001
437,8044.0,False,30.3,14.600000000000001,-5.5
438,8061.0,False,29.700000000000003,15.0,-5.5
439,8077.0,False,29.200000000000003,15.8,-5.2
440,8094.0,False,29.400000000000002,16.400000000000002,-5.0
441,8111.0,False,29.5,17.0,-4.800000000000001
442,8130.0,False,30.8,17.6,-4.7
443,8161.0,False,31.200000000000003,17.5,-4.5
444,8178.0,False,31.1,17.5,-4.6000000000000005
445,8194.0,False,30.900000000000002,17.6,-4.7
446,8211.0,False,30.400000000000002,17.8,-4.9
447,8228.0,False,30.0,18.1,-5.1000000000000005
448,8245.0,False,29.700000000000003,18.400000000000002,-5.1000000000000005
449,8261.0,False,29.8,18.7,-5.2
450,8278.0,False,30.3,18.8,-5.300000000000001
451,8294.0,False,30.8,18.7,-5.4
452,8311.0,False,31.400000000000002,18.3,-5.6000000000000005
453,8327.0,False,31.6,18.0,-5.7
454,8344.0,False,31.700000000000003,17.5,-5.7
455,8361.0,False,31.700000000000003,17.1,-5.7
456,8378.0,False,31.700000000000003,16.8,-5.800000000000001
457,8394.0,False,31.700000000000003,16.6,-5.9
458,8411.0,False,31.6,16.5,-5.800000000000001
459,8427.0,False,31.400000000000002,16.6,-5.7
460,8444.0,False,31.400000000000002,16.7,-5.5
461,8461.0,False,31.8,16.7,-5.4
462,8478.0,False,32.0,16.7,-5.300000000000001
463,8494.0,False,32.4,16.5,-5.4
464,8511.0,False,32.6,16.3,-5.6000000000000005
465,8527.0,False,32.800000000000004,16.0,-6.0
466,8545.0,False,32.4,15.700000000000001,-6.300000000000001
467,8561.0,False,32.5,15.3,-6.6000000000000005
468,8577.0,False,32.5,14.5,-7.1000000000000005
469,8594.0,False,32.9,14.0,-7.5
470,8611.0,False,33.1,13.600000000000001,-7.800000000000001
471,8629.0,False,33.6,13.0,-8.3
472,8644.0,False,33.2,12.5,-8.700000000000001
473,8661.0,False,33.0,12.200000000000001,-9.200000000000001
474,8677.0,False,32.2,12.200000000000001,-9.3
475,8694.0,False,31.400000000000002,12.5,-9.200000000000001
476,8711.0,False,30.8,13.3,-9.0
477,8727.0,False,31.0,14.100000000000001,-8.8
478,8744.0,False,31.200000000000003,15.0,-8.700000000000001
479,8761.0,False,31.5,16.0,-8.6
480,8777.0,False,31.900000000000002,16.7,-8.6
481,8794.0,False,31.6,17.400000000000002,-8.4
482,8811.0,False,31.5,17.8,-8.200000000000001
483,8827.0,False,31.1,18.2,-7.800000000000001
484,8845.0,False,30.5,18.5,-7.300000000000001
485,8862.0,False,30.1,18.6,-6.9
486,8878.0,False,29.5,18.7,-6.4
487,8894.0,False,29.200000000000003,18.7,-6.0
488,8911.0,False,28.8,18.6,-5.6000000000000005
489,8927.0,False,27.8,18.5,-5.0
490,8961.0,False,27.200000000000003,18.5,-4.6000000000000005
491,8978.0,False,26.400000000000002,18.5,-4.0
492,8999.0,False,26.200000000000003,18.400000000000002,-3.8000000000000003
493,9012.0,False,26.0,18.3,-3.6
494,9027.0,False,25.900000000000002,17.900000000000002,-3.5
495,9044.0,False,25.700000000000003,17.6,-3.4000000000000004
496,9061.0,False,25.700000000000003,17.400000000000002,-3.4000000000000004
497,9078.0,False,25.5,17.400000000000002,-3.3000000000000003
498,9094.0,False,25.5,17.5,-3.2
499,9111.0,False,25.400000000000002,17.8,-3.1
500,9135.0,False,25.8,18.0,-3.1
501,9144.0,False,26.1,18.2,-3.1
502,9161.0,False,26.200000000000003,18.400000000000002,-3.1
503,9177.0,False,26.3,18.7,-2.8000000000000003
504,9194.0,False,26.1,18.900000000000002,-2.2
505,9211.0,False,26.700000000000003,19.1,-1.7000000000000002
506,9227.0,False,27.3,19.0,-1.2000000000000002
507,9244.0,False,28.5,18.5,-1.0
508,9261.0,False,29.6,17.8,-1.1
509,9279.0,False,30.3,16.8,-1.4000000000000001
510,9294.0,False,30.200000000000003,16.3,-1.7000000000000002
511,9311.0,False,30.1,16.1,-2.0
512,9327.0,False,30.8,16.6,-2.7
513,9361.0,False,31.700000000000003,16.900000000000002,-3.3000000000000003
514,9377.0,False,33.4,17.1,-4.1000000000000005
515,9394.0,False,33.800000000000004,17.2,-4.3
516,9411.0,False,33.9,17.400000000000002,-4.2
517,9427.0,False,33.7,17.900000000000002,-3.9000000000000004
518,9444.0,False,34.1,18.3,-3.4000000000000004
519,9461.0,False,34.300000000000004,18.8,-2.9000000000000004
520,9477.0,False,34.6,19.400000000000002,-2.2
521,9494.0,False,35.6,19.8,-1.8
522,9511.0,False,36.1,20.3,-1.3
523,9527.0,False,37.2,20.5,-1.2000000000000002
524,9544.0,False,37.800000000000004,20.700000000000003,-1.1
525,9561.0,False,38.6,20.900000000000002,-1.3
526,9577.0,False,39.2,20.900000000000002,-1.5
527,9594.0,False,39.7,20.700000000000003,-1.9000000000000001
528,9611.0,False,39.6,20.3,-2.2
529,9627.0,False,39.6,19.700000000000003,-2.6
530,9644.0,False,39.400000000000006,18.900000000000002,-2.9000000000000004
531,9661.0,False,38.5,18.2,-3.1
532,9677.0,False,38.0,17.400000000000002,-3.3000000000000003
533,9694.0,False,37.1,17.0,-3.3000000000000003
534,9711.0,False,36.6,16.7,-3.4000000000000004
535,9727.0,False,35.5,16.5,-3.2
536,9761.0,False,35.4,16.6,-3.3000000000000003
