,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
105,1946.0,1.4000000000000001,-6.0,-2.8000000000000003,8.4,-0.7000000000000001,-1.0,106.30000000000001,-187.50000000000003,208.00000000000003,16
106,1962.0,3.4000000000000004,-5.4,-3.1,11.0,-0.6000000000000001,-1.2000000000000002,94.80000000000001,-157.70000000000002,228.00000000000003,16
107,1979.0,9.0,-6.5,-0.2,17.2,-2.3000000000000003,1.1,76.5,-159.9,205.90000000000003,16
108,1996.0,8.4,-4.4,-0.30000000000000004,16.900000000000002,-0.7000000000000001,0.4,96.80000000000001,-199.70000000000002,146.60000000000002,16
109,2012.0,6.6000000000000005,-3.6,-2.3000000000000003,15.3,-0.1,-2.0,100.5,-187.10000000000002,138.10000000000002,16
110,2029.0,2.0,-2.3000000000000003,-5.4,10.9,0.6000000000000001,-5.5,43.1,-96.80000000000001,175.70000000000002,16
111,2046.0,1.8,-0.5,-1.3,10.9,1.7000000000000002,-1.5,-53.300000000000004,7.500000000000001,246.70000000000002,16
112,2062.0,3.9000000000000004,-2.0,0.4,13.100000000000001,-0.2,0.2,-79.7,2.1,264.90000000000003,16
113,2079.0,5.800000000000001,-2.4000000000000004,1.9000000000000001,15.100000000000001,-1.4000000000000001,1.7000000000000002,-89.10000000000001,-44.00000000000001,251.10000000000002,16
114,2096.0,5.4,-1.2000000000000002,2.9000000000000004,14.9,-1.0,2.5,-68.60000000000001,-85.60000000000001,225.8,16
115,2112.0,4.2,-0.7000000000000001,2.5,13.700000000000001,-0.8,2.0,-58.1,-72.7,219.00000000000003,16
116,2129.0,2.8000000000000003,0.6000000000000001,3.1,12.3,-0.2,2.5,-40.6,-19.400000000000002,219.4,16
117,2146.0,4.7,0.7000000000000001,2.5,14.100000000000001,-0.8,1.9000000000000001,-26.1,-8.4,200.70000000000002,16
118,2162.0,4.5,0.6000000000000001,2.3000000000000003,13.0,-1.1,1.1,-20.900000000000002,-9.5,178.50000000000003,16
119,2179.0,2.4000000000000004,1.4000000000000001,1.1,11.700000000000001,-0.9,0.4,-17.300000000000004,-12.200000000000001,150.4,16
120,2196.0,0.6000000000000001,2.6,0.4,9.8,-0.2,-0.2,-35.4,19.6,163.00000000000003,16
121,2212.0,2.6,2.5,0.6000000000000001,11.700000000000001,-0.7000000000000001,0.1,-65.2,56.800000000000004,179.30000000000004,16
122,2229.0,3.9000000000000004,2.3000000000000003,0.5,12.8,-1.2000000000000002,0.0,-78.5,79.8,175.4,16
123,2247.0,3.6,2.7,1.0,12.4,-1.3,0.7000000000000001,-101.7,119.89999999999999,152.1,16
124,2262.0,2.9000000000000004,3.3000000000000003,1.4000000000000001,11.200000000000001,-0.7000000000000001,2.1,-112.9,114.2,132.70000000000002,16
125,2279.0,3.0,3.4000000000000004,2.5,11.600000000000001,-1.1,2.6,-113.3,95.69999999999999,124.50000000000001,16
126,2296.0,4.2,3.0,3.1,12.600000000000001,-1.8,3.2,-104.00000000000001,61.300000000000004,112.0,16
127,2313.0,5.4,3.5,4.1000000000000005,13.700000000000001,-1.6,4.2,-88.3,39.400000000000006,96.30000000000001,16
128,2330.0,6.0,3.7,4.3,14.200000000000001,-1.4000000000000001,4.3,-75.7,31.2,84.5,16
129,2346.0,6.4,4.4,4.4,14.600000000000001,-0.9,4.5,-45.7,16.5,52.900000000000006,16
130,2365.0,5.7,4.9,3.7,13.9,-0.5,3.8000000000000003,-21.500000000000004,-1.5,22.2,16
131,2379.0,5.5,4.2,2.8000000000000003,13.700000000000001,-1.2000000000000002,2.8000000000000003,-9.4,-13.8,9.3,16
132,2397.0,5.2,4.0,2.6,13.5,-1.3,2.6,-7.0,-14.600000000000001,8.600000000000001,16
133,2413.0,5.1000000000000005,4.4,3.1,13.4,-1.0,3.1,-2.5,-11.900000000000002,11.1,16
134,2429.0,5.5,4.5,4.0,13.8,-0.8,4.0,14.400000000000002,-11.900000000000002,9.8,16
135,2447.0,5.6000000000000005,4.6000000000000005,4.3,13.9,-0.7000000000000001,4.3,28.600000000000005,-15.2,4.1,16
136,2464.0,5.9,4.3,4.1000000000000005,14.3,-0.9,4.2,60.2,-28.900000000000002,-16.4,16
137,2479.0,5.5,3.6,3.2,14.0,-1.5,3.4000000000000004,86.7,-43.800000000000004,-42.900000000000006,16
138,2496.0,5.1000000000000005,3.3000000000000003,2.8000000000000003,13.600000000000001,-1.7000000000000002,3.0,95.60000000000002,-48.70000000000001,-55.5,16
139,2514.0,3.9000000000000004,2.4000000000000004,2.6,12.600000000000001,-2.3000000000000003,2.9000000000000004,106.5,-52.5,-76.3,16
140,2530.0,3.0,1.4000000000000001,2.4000000000000004,11.9,-3.0,2.7,113.8,-55.400000000000006,-91.6,16
141,2549.0,1.9000000000000001,0.6000000000000001,2.6,11.0,-3.5,2.9000000000000004,119.20000000000002,-55.5,-100.80000000000001,16
142,2564.0,1.4000000000000001,0.6000000000000001,2.8000000000000003,10.5,-3.3000000000000003,3.1,122.79999999999998,-52.80000000000001,-101.80000000000001,16
143,2579.0,1.1,0.9,3.0,10.3,-2.7,3.4000000000000004,128.70000000000002,-47.900000000000006,-99.2,16
144,2596.0,1.9000000000000001,0.8,2.8000000000000003,11.3,-2.5,3.2,130.9,-43.6,-101.4,16
145,2612.0,2.2,0.5,2.5,11.700000000000001,-2.6,2.9000000000000004,131.7,-37.1,-106.9,16
146,2629.0,2.0,0.2,1.9000000000000001,11.600000000000001,-2.5,2.4000000000000004,127.40000000000002,-10.5,-121.5,16
147,2646.0,1.6,0.1,2.0,11.100000000000001,-2.1,2.5,122.79999999999998,12.7,-135.1,16
148,2663.0,1.4000000000000001,-0.2,1.6,11.200000000000001,-2.1,2.4000000000000004,124.3,21.300000000000004,-137.9,16
149,2680.0,2.6,-0.7000000000000001,0.7000000000000001,12.5,-2.2,1.6,133.60000000000002,29.600000000000005,-143.8,16
150,2696.0,3.0,-1.7000000000000002,-0.9,13.0,-2.5,0.1,124.50000000000001,14.200000000000001,-170.70000000000002,16
151,2714.0,1.6,-2.7,-1.9000000000000001,11.700000000000001,-2.9000000000000004,-0.9,84.3,2.2,-200.60000000000002,16
152,2730.0,0.8,-3.2,-1.5,10.8,-3.1,-0.4,60.1,3.8,-208.3,16
153,2746.0,0.0,-4.800000000000001,-0.2,10.0,-3.9000000000000004,0.9,23.900000000000006,8.2,-207.20000000000002,16
154,2763.0,-0.2,-5.2,0.4,9.700000000000001,-4.0,1.5,16.3,12.200000000000001,-202.49999999999997,16
155,2779.0,-0.6000000000000001,-5.800000000000001,1.1,9.200000000000001,-4.0,2.2,17.0,15.000000000000002,-190.2,16
156,2796.0,-0.8,-6.6000000000000005,1.3,9.0,-4.3,2.5,29.400000000000002,9.0,-177.20000000000002,16
157,2812.0,-1.0,-7.300000000000001,1.0,8.6,-4.4,2.2,42.400000000000006,-5.9,-168.5,16
158,2829.0,-1.0,-7.800000000000001,0.6000000000000001,8.4,-4.6000000000000005,1.6,46.0,-10.0,-162.10000000000002,16
159,2850.0,-1.5,-8.5,-0.6000000000000001,7.800000000000001,-5.0,0.4,41.6,-4.0,-142.20000000000002,16
160,2867.0,-2.6,-8.6,-0.8,6.5,-4.7,0.2,23.3,15.899999999999999,-111.70000000000002,16
161,2879.0,-3.0,-8.700000000000001,-0.9,6.0,-4.7,0.2,12.5,19.9,-95.9,16
162,2896.0,-3.1,-9.3,-0.5,5.800000000000001,-5.1000000000000005,0.6000000000000001,-4.9,20.3,-67.10000000000001,16
163,2913.0,-2.4000000000000004,-10.100000000000001,-0.4,6.4,-5.9,0.7000000000000001,-3.5,6.2,-39.2,16
164,2929.0,-2.2,-10.100000000000001,-0.8,6.5,-5.9,0.4,2.5,-5.4,-27.9,16
165,2950.0,-4.3,-8.700000000000001,-2.1,4.5,-4.6000000000000005,-1.1,-7.1000000000000005,-36.1,6.9,16
166,2962.0,-4.6000000000000005,-8.4,-2.3000000000000003,4.1000000000000005,-4.4,-1.4000000000000001,-20.400000000000002,-33.2,26.9,16
167,2979.0,-3.2,-8.3,-1.2000000000000002,5.6000000000000005,-4.5,-0.30000000000000004,-41.300000000000004,-9.700000000000001,71.7,16
168,2996.0,-4.1000000000000005,-8.200000000000001,-0.8,4.7,-4.6000000000000005,0.1,-40.9,-1.9,87.7,16
169,3013.0,-2.6,-7.2,-0.2,6.4,-4.1000000000000005,0.8,-27.5,16.8,130.5,16
170,3029.0,-0.5,-7.9,-1.0,8.6,-5.300000000000001,0.0,-7.1000000000000005,-2.5,146.8,16
171,3048.0,-0.30000000000000004,-7.6000000000000005,-1.6,8.9,-5.5,-0.7000000000000001,0.5,-24.8,144.70000000000002,16
172,3063.0,-0.7000000000000001,-7.2,-2.1,8.6,-5.300000000000001,-1.2000000000000002,-3.0,-36.7,145.5,16
173,3079.0,-1.2000000000000002,-6.2,-2.2,8.200000000000001,-4.9,-1.5,-24.3,-44.4,157.60000000000002,16
174,3096.0,-1.0,-5.6000000000000005,-2.1,8.3,-4.6000000000000005,-1.5,-37.9,-40.300000000000004,165.7,16
175,3112.0,-0.30000000000000004,-4.6000000000000005,-1.8,9.1,-4.2,-1.2000000000000002,-66.2,-25.300000000000004,180.39999999999998,16
176,3129.0,1.1,-3.4000000000000004,-0.7000000000000001,10.5,-3.7,-0.2,-78.0,-11.8,184.4,16
177,3152.0,1.9000000000000001,-2.1,-0.5,11.3,-3.0,-0.1,-76.60000000000001,-10.299999999999999,168.9,16
178,3163.0,1.8,-1.5,-0.7000000000000001,11.100000000000001,-2.6,-0.30000000000000004,-77.4,-12.299999999999999,158.00000000000003,16
179,3179.0,1.0,-0.6000000000000001,-0.8,10.3,-2.2,-0.5,-85.20000000000002,-20.3,142.60000000000002,16
180,3196.0,0.2,0.4,-0.30000000000000004,9.4,-1.6,-0.1,-98.39999999999999,-26.200000000000003,145.9,16
181,3214.0,0.1,1.0,0.30000000000000004,9.3,-1.3,0.4,-104.7,-28.3,152.1,16
182,3229.0,1.2000000000000002,1.9000000000000001,1.0,10.3,-0.9,0.9,-113.89999999999999,-31.3,169.60000000000002,16
183,3255.0,3.5,2.4000000000000004,1.9000000000000001,13.5,-0.9,2.4000000000000004,-112.0,-24.7,172.1,16
184,3263.0,4.7,2.7,2.8000000000000003,13.5,-0.9,2.4000000000000004,-112.0,-24.7,172.1,16
185,3279.0,6.2,4.0,3.4000000000000004,14.9,0.0,2.8000000000000003,-88.60000000000001,-31.2,146.60000000000002,16
186,3296.0,7.2,4.6000000000000005,2.8000000000000003,15.700000000000001,0.30000000000000004,2.1,-62.900000000000006,-23.2,119.7,16
187,3313.0,7.4,4.9,2.0,15.9,0.5,1.3,-56.300000000000004,-15.2,108.7,16
188,3329.0,6.800000000000001,5.300000000000001,1.6,15.200000000000001,0.6000000000000001,0.7000000000000001,-64.7,0.4,85.20000000000002,16
189,3350.0,5.7,6.4,2.4000000000000004,14.0,1.6,1.4000000000000001,-77.3,-2.4000000000000004,73.5,16
190,3363.0,5.800000000000001,6.800000000000001,2.4000000000000004,14.4,2.0,2.1,-83.10000000000001,-3.2,72.2,16
191,3383.0,6.9,7.300000000000001,3.8000000000000003,15.0,2.3000000000000003,2.6,-82.0,4.6,58.900000000000006,16
192,3396.0,7.1000000000000005,7.300000000000001,4.4,15.3,2.3000000000000003,3.2,-75.2,7.699999999999999,53.0,16
193,3412.0,6.300000000000001,8.6,7.0,14.5,3.6,5.7,-40.0,-2.0,44.300000000000004,16
194,3429.0,6.300000000000001,9.1,7.800000000000001,14.4,4.1000000000000005,6.5,-7.699999999999999,-12.100000000000001,43.800000000000004,16
195,3446.0,8.0,9.200000000000001,7.6000000000000005,16.1,4.1000000000000005,6.4,67.5,-34.2,43.1,16
196,3465.0,10.4,7.6000000000000005,5.2,18.5,2.4000000000000004,4.1000000000000005,130.4,-50.400000000000006,14.900000000000002,16
197,3479.0,10.600000000000001,6.7,3.7,18.8,1.5,2.7,145.8,-47.400000000000006,-9.3,16
198,3496.0,10.600000000000001,4.6000000000000005,1.4000000000000001,19.0,-0.4,0.6000000000000001,141.70000000000002,-27.6,-63.599999999999994,16
199,3513.0,9.1,2.7,0.9,17.7,-2.0,0.30000000000000004,110.6,-5.2,-114.00000000000001,16
200,3529.0,8.0,2.0,1.8,15.8,-2.9000000000000004,2.1,96.5,1.0,-134.20000000000002,16
201,3546.0,6.4,0.6000000000000001,2.5,15.4,-3.4000000000000004,2.1,86.60000000000001,3.0,-160.3,16
202,3564.0,6.0,-1.1,1.1,15.200000000000001,-4.6000000000000005,0.8,80.30000000000001,13.6,-176.20000000000002,16
203,3581.0,5.1000000000000005,-2.4000000000000004,-0.4,14.600000000000001,-5.300000000000001,-0.5,55.900000000000006,37.300000000000004,-196.79999999999998,16
204,3596.0,4.6000000000000005,-2.8000000000000003,-0.4,14.3,-5.4,-0.4,38.800000000000004,49.1,-208.70000000000002,16
205,3612.0,3.5,-4.1000000000000005,0.5,13.3,-6.0,0.7000000000000001,15.5,62.7,-230.89999999999998,16
206,3629.0,1.8,-4.7,1.1,11.8,-5.800000000000001,1.6,13.100000000000001,68.2,-246.50000000000006,16
207,3648.0,1.2000000000000002,-5.300000000000001,1.0,10.9,-6.1000000000000005,1.6,25.8,65.3,-251.3,16
208,3663.0,0.5,-6.6000000000000005,0.7000000000000001,10.5,-6.4,1.6,33.2,60.300000000000004,-251.00000000000003,16
209,3679.0,0.1,-7.800000000000001,0.4,10.100000000000001,-6.800000000000001,1.4000000000000001,45.5,52.80000000000001,-245.20000000000002,16
210,3696.0,0.1,-8.1,0.5,10.0,-6.800000000000001,1.6,52.1,47.80000000000001,-242.20000000000002,16
211,3714.0,0.2,-9.200000000000001,-0.2,10.0,-7.1000000000000005,1.0,67.2,38.800000000000004,-236.4,16
212,3729.0,-0.6000000000000001,-9.700000000000001,-0.9,9.0,-6.9,0.30000000000000004,77.00000000000001,20.900000000000002,-230.5,16
213,3749.0,-1.1,-10.0,-1.4000000000000001,8.3,-6.6000000000000005,-0.2,80.50000000000001,-1.1,-211.20000000000005,16
214,3763.0,-0.9,-10.4,-1.7000000000000002,8.3,-6.6000000000000005,-0.6000000000000001,78.7,-4.0,-195.79999999999998,16
