,ms,abs,alpha,beta,gamma
202,5238.0,False,20.700000000000003,12.700000000000001,-7.7
203,5253.0,False,20.3,12.700000000000001,-7.6000000000000005
204,5261.0,False,19.900000000000002,12.4,-7.7
205,5280.0,False,19.400000000000002,12.0,-7.800000000000001
206,5295.0,False,18.900000000000002,11.4,-7.800000000000001
207,5312.0,False,18.400000000000002,10.8,-7.7
208,5335.0,False,18.0,10.4,-7.300000000000001
209,5349.0,False,17.8,10.100000000000001,-6.800000000000001
210,5362.0,False,17.6,9.9,-6.2
211,5380.0,False,17.400000000000002,9.9,-5.6000000000000005
212,5395.0,False,17.2,10.0,-5.300000000000001
213,5412.0,False,16.900000000000002,10.100000000000001,-5.2
214,5430.0,False,16.7,10.4,-5.1000000000000005
215,5445.0,False,16.5,10.8,-4.7
216,5462.0,False,16.2,12.200000000000001,-3.5
217,5481.0,False,16.0,12.9,-2.9000000000000004
218,5495.0,False,16.0,13.3,-2.5
219,5512.0,False,16.0,13.5,-2.2
220,5529.0,False,16.0,13.600000000000001,-1.9000000000000001
221,5546.0,False,16.2,13.5,-1.7000000000000002
222,5563.0,False,16.400000000000002,13.3,-1.8
223,5578.0,False,16.6,13.0,-2.0
224,5598.0,False,16.8,12.9,-2.3000000000000003
225,5612.0,False,17.0,12.9,-2.4000000000000004
226,5630.0,False,17.2,13.100000000000001,-2.2
227,5645.0,False,17.5,13.4,-2.0
228,5662.0,False,17.900000000000002,13.9,-1.7000000000000002
229,5685.0,False,19.0,15.3,-1.0
230,5715.0,False,19.6,16.1,-0.8
231,5733.0,False,20.200000000000003,16.7,-1.0
232,5745.0,False,20.700000000000003,17.2,-1.7000000000000002
233,5762.0,False,20.8,17.5,-2.6
234,5779.0,False,20.8,17.900000000000002,-4.6000000000000005
235,5795.0,False,21.200000000000003,18.1,-4.800000000000001
236,5812.0,False,21.700000000000003,18.3,-4.3
237,5829.0,False,22.400000000000002,18.5,-3.5
238,5848.0,False,23.200000000000003,18.7,-3.0
239,5861.0,False,23.8,18.7,-2.6
240,5879.0,False,24.3,18.6,-2.6
241,5896.0,False,24.6,18.3,-2.6
242,5912.0,False,24.8,17.8,-2.7
243,5943.0,False,25.0,16.1,-2.7
244,5956.0,False,25.200000000000003,15.200000000000001,-2.4000000000000004
245,5978.0,False,25.5,14.5,-1.7000000000000002
246,5995.0,False,25.8,13.9,-0.6000000000000001
247,6012.0,False,26.200000000000003,13.600000000000001,0.6000000000000001
248,6029.0,False,26.700000000000003,13.4,1.7000000000000002
249,6045.0,False,27.1,13.3,2.7
250,6062.0,False,27.5,13.4,3.5
251,6078.0,False,27.900000000000002,13.5,4.1000000000000005
252,6096.0,False,28.200000000000003,13.700000000000001,4.5
253,6113.0,False,28.700000000000003,13.8,4.9
254,6129.0,False,28.900000000000002,13.600000000000001,5.0
255,6149.0,False,28.900000000000002,13.200000000000001,5.300000000000001
256,6163.0,False,28.900000000000002,12.600000000000001,5.6000000000000005
257,6179.0,False,28.700000000000003,12.0,5.800000000000001
258,6195.0,False,28.6,11.3,5.800000000000001
259,6212.0,False,28.5,10.600000000000001,5.6000000000000005
260,6232.0,False,28.400000000000002,10.0,5.1000000000000005
261,6252.0,False,28.3,9.600000000000001,4.4
262,6263.0,False,28.1,9.4,3.6
263,6280.0,False,27.900000000000002,9.4,2.6
264,6295.0,False,27.6,9.700000000000001,1.7000000000000002
265,6313.0,False,27.400000000000002,10.3,0.8
266,6335.0,False,27.1,11.0,0.2
267,6345.0,False,26.700000000000003,11.600000000000001,-0.2
268,6361.0,False,26.3,12.100000000000001,-0.4
269,6380.0,False,25.700000000000003,12.3,-0.6000000000000001
270,6396.0,False,24.900000000000002,12.200000000000001,-0.5
271,6413.0,False,24.200000000000003,11.600000000000001,-0.6000000000000001
272,6429.0,False,23.700000000000003,10.9,-0.8
273,6445.0,False,23.3,9.3,-0.4
274,6462.0,False,23.400000000000002,8.700000000000001,0.0
275,6478.0,False,23.6,8.4,0.4
276,6512.0,False,23.400000000000002,8.4,0.30000000000000004
277,6528.0,False,23.1,8.6,0.1
278,6545.0,False,22.6,8.9,-0.1
279,6562.0,False,22.3,9.1,0.0
280,6582.0,False,22.200000000000003,9.4,0.30000000000000004
281,6595.0,False,22.200000000000003,9.700000000000001,0.9
282,6612.0,False,22.200000000000003,10.100000000000001,1.4000000000000001
283,6628.0,False,22.3,10.4,1.7000000000000002
284,6646.0,False,22.200000000000003,10.8,1.7000000000000002
285,6665.0,False,22.3,11.100000000000001,1.6
286,6678.0,False,22.3,11.4,1.3
287,6698.0,False,22.400000000000002,11.5,1.0
288,6712.0,False,22.6,11.600000000000001,0.5
289,6737.0,False,22.900000000000002,11.600000000000001,-0.7000000000000001
290,6762.0,False,23.1,11.3,-2.0
291,6782.0,False,23.3,11.100000000000001,-2.7
292,6795.0,False,23.6,11.0,-3.0
293,6812.0,False,24.0,11.0,-3.2
294,6835.0,False,24.3,11.200000000000001,-3.2
295,6845.0,False,24.6,11.5,-3.2
296,6862.0,False,24.8,11.9,-3.3000000000000003
297,6878.0,False,25.1,12.4,-3.6
298,6895.0,False,25.5,13.0,-3.9000000000000004
299,6914.0,False,26.1,13.5,-4.4
300,6932.0,False,26.900000000000002,14.200000000000001,-5.0
301,6952.0,False,27.700000000000003,15.100000000000001,-5.6000000000000005
302,6970.0,False,28.400000000000002,16.1,-6.1000000000000005
303,6979.0,False,28.8,17.0,-6.800000000000001
304,6996.0,False,28.900000000000002,17.8,-7.800000000000001
305,7011.0,False,29.1,18.5,-9.0
306,7033.0,False,29.8,19.6,-10.3
307,7062.0,False,30.3,20.0,-9.9
308,7081.0,False,31.3,20.400000000000002,-8.5
309,7095.0,False,31.5,20.400000000000002,-8.4
310,7112.0,False,31.700000000000003,20.3,-8.8
311,7133.0,False,31.900000000000002,20.0,-9.5
312,7145.0,False,32.2,19.6,-10.100000000000001
313,7164.0,False,32.6,19.200000000000003,-10.5
314,7178.0,False,33.0,18.8,-10.3
315,7196.0,False,33.300000000000004,18.1,-9.8
316,7212.0,False,33.7,17.5,-8.9
317,7230.0,False,34.1,17.0,-8.200000000000001
318,7245.0,False,34.6,16.6,-7.9
319,7262.0,False,35.1,16.3,-7.9
320,7280.0,False,35.5,16.3,-8.0
321,7295.0,False,35.9,16.400000000000002,-8.1
322,7353.0,False,37.6,14.9,-8.3
323,7368.0,False,38.0,14.100000000000001,-8.4
324,7395.0,False,38.400000000000006,13.3,-8.5
325,7412.0,False,38.7,12.700000000000001,-8.700000000000001
326,7428.0,False,39.1,12.8,-8.700000000000001
327,7445.0,False,39.2,13.100000000000001,-8.700000000000001
328,7462.0,False,39.400000000000006,13.4,-8.700000000000001
329,7479.0,False,39.6,13.600000000000001,-9.0
330,7495.0,False,39.800000000000004,13.700000000000001,-9.3
331,7512.0,False,40.1,13.9,-9.9
332,7528.0,False,40.5,14.200000000000001,-10.5
333,7545.0,False,40.900000000000006,14.700000000000001,-10.9
334,7562.0,False,41.300000000000004,15.3,-11.0
335,7579.0,False,41.7,15.9,-10.8
336,7598.0,False,41.800000000000004,16.3,-10.3
337,7612.0,False,41.7,16.5,-10.0
338,7643.0,False,40.300000000000004,16.900000000000002,-9.700000000000001
339,7654.0,False,39.800000000000004,17.1,-9.8
340,7684.0,False,39.2,16.8,-10.5
341,7712.0,False,39.1,16.3,-10.9
342,7742.0,False,38.7,15.600000000000001,-12.0
343,7762.0,False,38.300000000000004,15.5,-14.100000000000001
344,7778.0,False,38.1,15.4,-15.5
345,7795.0,False,37.9,15.0,-17.2
346,7812.0,False,37.7,14.4,-19.0
347,7842.0,False,37.6,13.600000000000001,-20.700000000000003
348,7855.0,False,37.300000000000004,12.8,-21.900000000000002
349,7862.0,False,37.0,12.100000000000001,-22.6
350,7878.0,False,36.7,11.600000000000001,-23.1
351,7895.0,False,36.4,11.4,-23.5
352,7921.0,False,36.2,11.4,-24.1
353,7930.0,False,36.1,11.600000000000001,-24.700000000000003
354,7948.0,False,36.0,11.8,-25.1
355,7962.0,False,35.9,12.0,-25.3
356,7985.0,False,35.9,12.200000000000001,-25.400000000000002
357,8011.0,False,36.0,12.3,-25.5
358,8039.0,False,36.6,12.3,-25.900000000000002
359,8062.0,False,36.9,12.200000000000001,-26.3
360,8078.0,False,37.6,11.8,-27.400000000000002
361,8095.0,False,37.800000000000004,11.700000000000001,-28.3
362,8114.0,False,37.9,11.5,-29.1
363,8140.0,False,37.9,11.5,-29.900000000000002
364,8153.0,False,37.800000000000004,11.700000000000001,-30.8
365,8162.0,False,38.0,11.9,-31.6
366,8178.0,False,38.400000000000006,12.0,-32.4
367,8197.0,False,39.1,12.0,-33.300000000000004
368,8212.0,False,39.800000000000004,11.9,-34.4
369,8228.0,False,40.5,11.8,-35.6
370,8251.0,False,41.1,11.700000000000001,-36.9
371,8262.0,False,41.5,11.5,-38.0
372,8279.0,False,41.7,11.4,-39.0
373,8295.0,False,41.800000000000004,11.3,-39.5
374,8321.0,False,41.900000000000006,11.3,-39.7
375,8328.0,False,42.1,11.4,-39.5
376,8345.0,False,42.5,11.700000000000001,-39.1
377,8362.0,False,43.1,12.0,-38.6
378,8378.0,False,43.6,12.200000000000001,-38.2
379,8396.0,False,44.6,12.5,-37.800000000000004
380,8418.0,False,44.900000000000006,12.5,-37.9
381,8428.0,False,45.300000000000004,12.4,-38.300000000000004
382,8445.0,False,45.7,12.3,-38.6
383,8470.0,False,46.1,12.100000000000001,-38.900000000000006
384,8480.0,False,46.5,12.0,-39.1
385,8495.0,False,46.900000000000006,12.0,-39.2
386,8513.0,False,47.400000000000006,12.0,-39.400000000000006
387,8528.0,False,47.900000000000006,12.0,-39.400000000000006
388,8545.0,False,48.400000000000006,12.0,-39.300000000000004
389,8562.0,False,48.900000000000006,12.0,-39.300000000000004
390,8578.0,False,49.2,11.9,-39.400000000000006
391,8595.0,False,49.6,11.8,-39.5
392,8619.0,False,50.1,11.700000000000001,-39.900000000000006
393,8645.0,False,50.2,11.600000000000001,-40.1
394,8666.0,False,50.1,11.4,-40.400000000000006
395,8700.0,False,49.5,11.4,-40.800000000000004
396,8729.0,False,48.900000000000006,11.700000000000001,-41.1
397,8747.0,False,47.6,12.700000000000001,-41.5
398,8762.0,False,46.900000000000006,13.100000000000001,-41.5
399,8780.0,False,46.300000000000004,13.4,-41.300000000000004
400,8795.0,False,45.7,13.5,-41.1
401,8827.0,False,45.300000000000004,13.600000000000001,-40.900000000000006
402,8845.0,False,44.400000000000006,13.8,-40.6
403,8861.0,False,43.800000000000004,13.9,-40.5
404,8878.0,False,43.300000000000004,14.0,-40.5
405,8895.0,False,42.800000000000004,13.600000000000001,-40.6
406,8928.0,False,42.400000000000006,12.3,-41.2
407,8946.0,False,42.1,12.100000000000001,-41.1
408,8962.0,False,41.800000000000004,11.700000000000001,-41.300000000000004
409,8978.0,False,41.400000000000006,11.4,-41.5
410,8995.0,False,41.0,11.100000000000001,-41.900000000000006
411,9015.0,False,40.5,10.9,-42.2
412,9028.0,False,39.900000000000006,10.8,-42.400000000000006
413,9046.0,False,38.900000000000006,11.100000000000001,-42.7
414,9062.0,False,38.5,11.3,-42.800000000000004
415,9078.0,False,38.300000000000004,11.5,-42.7
416,9095.0,False,38.2,11.5,-42.7
417,9123.0,False,38.1,11.4,-42.7
418,9130.0,False,38.1,11.200000000000001,-42.800000000000004
419,9148.0,False,38.1,10.9,-43.0
420,9162.0,False,38.2,10.600000000000001,-43.2
421,9178.0,False,38.2,10.3,-43.5
422,9195.0,False,38.300000000000004,10.100000000000001,-43.800000000000004
423,9219.0,False,38.6,10.100000000000001,-44.6
424,9238.0,False,38.900000000000006,9.9,-45.800000000000004
425,9262.0,False,38.800000000000004,10.0,-45.800000000000004
426,9278.0,False,38.800000000000004,10.200000000000001,-45.800000000000004
427,9296.0,False,38.7,10.5,-45.900000000000006
428,9312.0,False,38.6,10.8,-46.2
429,9337.0,False,38.900000000000006,10.700000000000001,-46.900000000000006
430,9362.0,False,39.400000000000006,10.200000000000001,-47.0
431,9378.0,False,40.800000000000004,8.6,-47.6
432,9395.0,False,41.300000000000004,7.800000000000001,-48.1
433,9415.0,False,41.6,7.2,-48.7
434,9428.0,False,41.800000000000004,7.1000000000000005,-49.2
435,9444.0,False,41.900000000000006,7.2,-49.5
436,9461.0,False,42.2,7.6000000000000005,-49.6
437,9485.0,False,42.7,7.9,-49.5
438,9495.0,False,43.2,8.1,-49.0
439,9516.0,False,43.7,8.0,-48.400000000000006
440,9529.0,False,44.1,7.800000000000001,-47.900000000000006
441,9546.0,False,44.6,7.4,-47.7
442,9562.0,False,45.0,7.0,-47.800000000000004
443,9579.0,False,45.300000000000004,6.7,-48.2
444,9595.0,False,45.6,6.4,-48.800000000000004
445,9616.0,False,45.900000000000006,6.1000000000000005,-49.300000000000004
446,9630.0,False,46.1,6.0,-49.6
447,9645.0,False,46.400000000000006,6.1000000000000005,-49.6
448,9662.0,False,46.7,6.2,-49.400000000000006
449,9678.0,False,47.0,6.4,-49.2
450,9696.0,False,47.2,6.6000000000000005,-48.900000000000006
451,9721.0,False,47.5,6.6000000000000005,-48.7
452,9745.0,False,47.6,6.5,-48.7
453,9762.0,False,47.800000000000004,6.4,-48.6
454,9781.0,False,47.7,6.4,-48.400000000000006
455,9795.0,False,47.6,6.4,-48.2
456,9823.0,False,47.5,6.5,-48.1
457,9833.0,False,47.2,6.7,-48.1
458,9846.0,False,46.900000000000006,7.0,-48.0
459,9862.0,False,46.400000000000006,7.4,-47.800000000000004
460,9879.0,False,45.900000000000006,7.800000000000001,-47.6
461,9896.0,False,45.300000000000004,8.3,-47.400000000000006
462,9935.0,False,43.2,9.0,-45.7
463,9962.0,False,42.6,9.1,-44.6
464,9983.0,False,41.300000000000004,9.200000000000001,-43.6
465,10018.0,False,39.900000000000006,9.1,-44.0
466,10046.0,False,39.2,8.9,-44.2
467,10062.0,False,38.5,8.8,-44.1
468,10081.0,False,37.2,8.700000000000001,-42.400000000000006
469,10095.0,False,36.6,8.8,-41.300000000000004
470,10130.0,False,36.0,8.9,-40.400000000000006
471,10146.0,False,35.4,8.9,-40.0
472,10162.0,False,34.0,8.700000000000001,-40.7
473,10180.0,False,33.2,8.5,-41.400000000000006
474,10195.0,False,32.5,8.3,-42.0
475,10222.0,False,31.5,8.200000000000001,-42.2
476,10245.0,False,31.0,8.200000000000001,-42.1
477,10264.0,False,30.700000000000003,8.3,-42.2
478,10279.0,False,30.400000000000002,8.4,-42.400000000000006
479,10295.0,False,30.1,8.4,-42.800000000000004
480,10332.0,False,29.8,8.4,-43.6
481,10347.0,False,29.900000000000002,8.3,-43.900000000000006
482,10362.0,False,30.0,8.1,-44.2
483,10380.0,False,30.5,7.800000000000001,-43.900000000000006
484,10430.0,False,31.0,7.9,-43.7
485,10447.0,False,31.3,8.1,-43.7
486,10462.0,False,32.4,7.9,-43.6
487,10481.0,False,33.2,7.5,-43.400000000000006
488,10496.0,False,34.0,7.2,-43.2
489,10519.0,False,34.6,6.9,-43.300000000000004
490,10531.0,False,34.9,6.800000000000001,-43.900000000000006
491,10545.0,False,35.1,6.800000000000001,-44.7
492,10563.0,False,35.300000000000004,6.7,-45.300000000000004
493,10583.0,False,35.7,6.6000000000000005,-45.5
494,10596.0,False,36.2,6.5,-45.5
495,10615.0,False,36.800000000000004,6.5,-45.400000000000006
496,10628.0,False,37.300000000000004,6.5,-45.300000000000004
497,10645.0,False,37.800000000000004,6.6000000000000005,-45.1
498,10662.0,False,38.2,6.7,-44.900000000000006
499,10679.0,False,38.7,6.9,-45.0
500,10695.0,False,39.1,7.0,-45.0
501,10720.0,False,40.1,7.0,-44.6
502,10745.0,False,40.6,6.800000000000001,-44.400000000000006
503,10761.0,False,41.1,6.7,-44.300000000000004
504,10779.0,False,41.6,6.4,-44.300000000000004
505,10796.0,False,42.0,6.1000000000000005,-44.2
506,10819.0,False,42.900000000000006,5.800000000000001,-44.2
507,10828.0,False,43.2,5.9,-44.5
508,10846.0,False,43.5,5.9,-45.0
509,10863.0,False,43.7,5.800000000000001,-45.5
510,10878.0,False,43.900000000000006,5.7,-45.900000000000006
511,10895.0,False,44.2,5.4,-46.5
512,10930.0,False,44.6,4.6000000000000005,-48.300000000000004
513,10945.0,False,44.7,4.2,-49.300000000000004
514,10961.0,False,44.6,3.9000000000000004,-50.400000000000006
515,10978.0,False,44.400000000000006,3.8000000000000003,-51.400000000000006
516,10996.0,False,44.2,3.9000000000000004,-52.300000000000004
517,11012.0,False,44.1,4.0,-53.1
518,11028.0,False,44.0,4.3,-53.900000000000006
519,11047.0,False,43.6,5.2,-55.1
520,11063.0,False,43.1,5.6000000000000005,-55.300000000000004
521,11078.0,False,42.5,6.0,-55.5
522,11095.0,False,41.900000000000006,6.300000000000001,-55.7
523,11121.0,False,41.2,6.7,-56.2
524,11147.0,False,40.1,7.300000000000001,-57.1
525,11162.0,False,39.7,7.4,-57.2
526,11178.0,False,39.5,7.5,-57.1
527,11195.0,False,39.2,7.5,-56.900000000000006
528,11223.0,False,38.5,7.4,-56.800000000000004
529,11246.0,False,38.1,7.5,-57.0
530,11265.0,False,37.6,7.7,-57.6
531,11296.0,False,37.300000000000004,7.7,-57.7
532,11321.0,False,36.800000000000004,7.5,-57.400000000000006
533,11337.0,False,36.6,7.4,-57.1
