,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
130,115123.0,216,,,,72.0,115072.0
131,115927.0,218,,,,72.0,115072.0
132,116959.0,220,,,,72.0,116072.0
133,117764.0,222,,,,72.0,117072.0
134,118804.0,224,,,,72.0,118072.0
135,119765.0,226,,,,72.0,119072.0
136,120568.0,228,,,,72.0,120072.0
137,121445.0,230,,,,72.0,121072.0
138,122322.0,232,,,,72.0,122072.0
139,123044.0,233,,,,72.0,122072.0
140,124167.0,234,,,,72.0,124072.0
141,124241.0,236,,,,72.0,124072.0
142,125045.0,238,,,,72.0,124072.0
143,125921.0,240,,,,72.0,125072.0
144,126807.0,242,,,,72.0,126072.0
145,127684.0,243,,,,72.0,127072.0
146,128562.0,244,,,,72.0,128072.0
147,129448.0,246,,,,72.0,129072.0
148,130325.0,247,,,,72.0,130072.0
149,131202.0,249,,,,72.0,131072.0
150,132089.0,251,,,,72.0,132072.0
151,132965.0,253,,,,72.0,132072.0
152,133841.0,255,,,,72.0,133072.0
153,134727.0,257,,,,72.0,134072.0
154,135605.0,259,,,,72.0,135072.0
155,136481.0,261,,,,72.0,136072.0
156,137359.0,262,,,,72.0,137072.0
157,138245.0,263,,,,72.0,138072.0
158,139123.0,265,,,,72.0,139072.0
159,139999.0,266,,,,72.0,139072.0
160,140969.0,268,,,,72.0,140072.0
161,141844.0,269,,,,72.0,141072.0
162,142640.0,270,,,,72.0,142072.0
163,143527.0,271,,,,72.0,143072.0
164,144402.0,272,,,,72.0,144072.0
165,145280.0,273,,,,72.0,145072.0
166,146247.0,274,,,,72.0,146072.0
167,147125.0,275,,,,72.0,147072.0
168,148002.0,276,,,,72.0,147072.0
169,148888.0,277,,,,72.0,148072.0
170,149848.0,278,,,,72.0,149072.0
171,150642.0,279,,,,72.0,150072.0
172,151683.0,281,,,,72.0,151072.0
173,152560.0,283,,,,72.0,152072.0
174,153364.0,284,,,,72.0,153072.0
175,154325.0,286,,,,72.0,154072.0
176,155203.0,287,,,,72.0,155072.0
177,156004.0,289,,,,72.0,155072.0
178,156964.0,291,,,,72.0,156072.0
179,157841.0,293,,,,72.0,157072.0
180,158801.0,295,,,,72.0,158072.0
181,159687.0,297,,,,72.0,159072.0
182,160567.0,298,,,,72.0,160072.0
183,161439.0,300,,,,72.0,161072.0
184,162401.0,302,,,,72.0,162072.0
185,163285.0,303,,,,72.0,163072.0
186,164245.0,305,,,,72.0,164072.0
187,165121.0,306,,,,72.0,165072.0
188,166008.0,307,,,,72.0,165072.0
189,166969.0,309,,,,72.0,166072.0
190,167844.0,311,,,,72.0,167072.0
191,168721.0,313,,,,72.0,168072.0
192,169681.0,315,,,,72.0,169072.0
193,170565.0,317,,,,72.0,170072.0
194,171444.0,319,,,,72.0,171072.0
195,172320.0,321,,,,72.0,172072.0
196,173279.0,322,,,,72.0,173072.0
197,174167.0,323,,,,72.0,174072.0
198,175042.0,324,,,,72.0,174072.0
199,175919.0,325,,,,72.0,175072.0
200,176805.0,326,,,,72.0,176072.0
201,177683.0,327,,,,72.0,177072.0
202,178559.0,328,,,,72.0,178072.0
203,179363.0,330,,,,72.0,179072.0
204,181922.0,332,,,,72.0,181072.0
205,182169.0,333,,,,72.0,182072.0
206,182962.0,334,,,,72.0,182072.0
207,183839.0,335,,,,72.0,183072.0
208,184808.0,336,,,,72.0,184072.0
209,185684.0,337,,,,72.0,185072.0
210,186644.0,339,,,,72.0,186072.0
211,187521.0,340,,,,72.0,187072.0
212,188407.0,341,,,,72.0,188072.0
213,189284.0,343,,,,72.0,189072.0
214,190728.0,345,,,,72.0,190072.0
215,192006.0,346,,,,72.0,191072.0
216,192080.0,348,,,,72.0,192072.0
217,193048.0,350,,,,72.0,192072.0
218,193842.0,352,,,,72.0,193072.0
219,194720.0,354,,,,72.0,194072.0
220,195606.0,355,,,,72.0,195072.0
221,196564.0,357,,,,72.0,196072.0
222,197361.0,358,,,,72.0,197072.0
223,198245.0,359,,,,72.0,198072.0
224,199206.0,361,,,,72.0,199072.0
225,200081.0,362,,,,72.0,200072.0
226,200968.0,363,,,,72.0,200072.0
227,201845.0,364,,,,72.0,201072.0
228,202722.0,365,,,,72.0,202072.0
229,203608.0,366,,,,72.0,203072.0
230,204321.0,367,,,,72.0,204072.0
231,205207.0,368,,,,72.0,205072.0
232,206085.0,369,,,,72.0,206072.0
233,206887.0,370,,,,72.0,206072.0
234,207683.0,371,,,,72.0,207072.0
235,208559.0,372,,,,72.0,208072.0
236,209445.0,373,,,,72.0,209072.0
237,210241.0,374,,,,72.0,210072.0
238,211126.0,375,,,,72.0,211072.0
239,212003.0,376,,,,72.0,211072.0
240,212884.0,378,,,,72.0,212072.0
241,213770.0,379,,,,72.0,213072.0
242,214644.0,380,,,,72.0,214072.0
243,215447.0,382,,,,72.0,215072.0
244,216324.0,383,,,,72.0,216072.0
245,217283.0,385,,,,72.0,217072.0
246,218088.0,387,,,,72.0,218072.0
247,218967.0,389,,,,72.0,218072.0
248,219842.0,391,,,,72.0,219072.0
249,220728.0,393,,,,72.0,220072.0
250,221604.0,395,,,,72.0,221072.0
251,222483.0,397,,,,72.0,222072.0
252,223368.0,399,,,,72.0,223072.0
253,224162.0,401,,,,72.0,224072.0
254,225048.0,403,,,,72.0,224072.0
255,226080.0,405,,,,72.0,226072.0
256,226883.0,407,,,,72.0,226072.0
257,227761.0,409,,,,72.0,227072.0
258,228719.0,411,,,,72.0,228072.0
259,229680.0,413,,,,72.0,229072.0
260,230648.0,415,,,,72.0,230072.0
261,231607.0,417,,,,72.0,231072.0
262,232319.0,418,,,,72.0,232072.0
263,233360.0,420,,,,72.0,233072.0
264,234173.0,422,,,,72.0,234072.0
265,235043.0,424,,,,72.0,234072.0
266,236001.0,426,,,,72.0,235072.0
267,236962.0,428,,,,72.0,236072.0
268,237919.0,430,,,,72.0,237072.0
269,238573.0,432,,,,72.0,238072.0
270,239765.0,433,,,,72.0,239072.0
271,241043.0,434,,,,72.0,240072.0
272,241125.0,436,,,,72.0,241072.0
273,241282.0,438,,,,72.0,241072.0
274,242324.0,440,,,,72.0,242072.0
275,242879.0,441,,,,72.0,242072.0
276,244004.0,443,,,,72.0,243072.0
277,244881.0,445,,,,72.0,244072.0
278,245766.0,447,,,,72.0,245072.0
279,246643.0,449,,,,72.0,246072.0
280,247521.0,451,,,,72.0,247072.0
281,248479.0,453,,,,72.0,248072.0
282,249284.0,455,,,,72.0,249072.0
283,250162.0,457,,,,72.0,250072.0
284,251119.0,459,,,,72.0,251072.0
285,252006.0,461,,,,72.0,251072.0
286,252882.0,463,,,,72.0,252072.0
287,253761.0,465,,,,72.0,253072.0
288,254728.0,467,,,,72.0,254072.0
289,255688.0,469,,,,72.0,255072.0
290,256564.0,471,,,,72.0,256072.0
291,257523.0,473,,,,72.0,257072.0
292,258483.0,475,,,,72.0,258072.0
293,259441.0,477,,,,72.0,259072.0
294,260328.0,479,,,,72.0,260072.0
295,261204.0,481,,,,72.0,261072.0
296,262083.0,483,,,,72.0,262072.0
297,262968.0,485,,,,72.0,262072.0
298,263845.0,486,,,,72.0,263072.0
299,264804.0,488,,,,72.0,264072.0
300,265608.0,490,,,,72.0,265072.0
301,266484.0,492,,,,72.0,266072.0
302,267361.0,494,,,,72.0,267072.0
303,268166.0,496,,,,72.0,268072.0
304,269207.0,498,,,,72.0,269072.0
305,270001.0,500,,,,72.0,269072.0
306,270889.0,502,,,,72.0,270072.0
307,271767.0,504,,,,72.0,271072.0
308,272724.0,506,,,,72.0,272072.0
309,273528.0,508,,,,72.0,273072.0
310,274562.0,510,,,,72.0,274072.0
311,275282.0,512,,,,72.0,275072.0
312,276241.0,514,,,,72.0,276072.0
313,277200.0,516,,,,72.0,277072.0
314,278159.0,518,,,,72.0,278072.0
315,278963.0,519,,,,72.0,278072.0
316,279839.0,520,,,,72.0,279072.0
317,280726.0,522,,,,72.0,280072.0
318,281605.0,523,,,,72.0,281072.0
319,282481.0,525,,,,72.0,282072.0
320,283284.0,527,,,,72.0,283072.0
321,284161.0,529,,,,72.0,284072.0
322,284965.0,531,,,,72.0,284072.0
323,285843.0,532,,,,72.0,285072.0
324,286647.0,534,,,,72.0,286072.0
325,287524.0,536,,,,72.0,287072.0
326,288564.0,538,,,,72.0,288072.0
327,289121.0,539,,,,72.0,289072.0
328,289943.0,541,,,,72.0,289072.0
329,290884.0,543,,,,72.0,290072.0
330,291761.0,545,,,,72.0,291072.0
331,292647.0,547,,,,72.0,292072.0
332,293525.0,549,,,,72.0,293072.0
333,294400.0,551,,,,72.0,294072.0
334,295287.0,553,,,,72.0,295072.0
335,296165.0,555,,,,72.0,296072.0
336,297124.0,557,,,,72.0,297072.0
337,298085.0,559,,,,72.0,298072.0
338,298959.0,561,,,,72.0,298072.0
339,299929.0,563,,,,72.0,299072.0
340,300722.0,565,,,,72.0,300072.0
341,301920.0,566,,,,72.0,301072.0
342,302248.0,567,,,,72.0,302072.0
343,303919.0,569,,,,72.0,303072.0
344,304085.0,570,,,,72.0,304072.0
345,304240.0,572,,,,72.0,304072.0
346,304641.0,574,,,,72.0,304072.0
347,307126.0,576,,,,72.0,307072.0
348,307281.0,578,,,,72.0,307072.0
349,307368.0,580,,,,72.0,307072.0
350,308167.0,581,,,,72.0,308072.0
351,309046.0,583,,,,72.0,308072.0
352,309839.0,585,,,,72.0,309072.0
353,310725.0,586,,,,72.0,310072.0
354,311602.0,588,,,,72.0,311072.0
355,312405.0,589,,,,72.0,312072.0
356,313283.0,590,,,,72.0,313072.0
357,314162.0,592,,,,72.0,314072.0
358,314966.0,593,,,,72.0,314072.0
359,315841.0,595,,,,72.0,315072.0
360,316645.0,597,,,,72.0,316072.0
361,317522.0,599,,,,72.0,317072.0
362,318325.0,601,,,,72.0,318072.0
363,319202.0,603,,,,72.0,319072.0
364,320009.0,605,,,,72.0,319072.0
365,320801.0,606,,,,72.0,320072.0
366,321687.0,607,,,,72.0,321072.0
367,322482.0,608,,,,72.0,322072.0
368,323286.0,609,,,,72.0,323072.0
369,324163.0,610,,,,72.0,324072.0
370,324966.0,611,,,,72.0,324072.0
371,325844.0,612,,,,72.0,325072.0
372,326648.0,613,,,,72.0,326072.0
373,327607.0,614,,,,72.0,327072.0
374,328319.0,615,,,,72.0,328072.0
375,329207.0,616,,,,72.0,329072.0
376,330000.0,617,,,,72.0,329072.0
377,330887.0,618,,,,72.0,330072.0
378,331764.0,619,,,,72.0,331072.0
379,332641.0,620,,,,72.0,332072.0
380,333444.0,621,,,,72.0,333072.0
381,334322.0,622,,,,72.0,334072.0
382,335042.0,623,,,,72.0,334072.0
383,336085.0,625,,,,72.0,336072.0
384,336887.0,626,,,,72.0,336072.0
385,337688.0,627,,,,72.0,337072.0
386,338559.0,628,,,,72.0,338072.0
387,339366.0,629,,,,72.0,339072.0
388,340172.0,630,,,,72.0,340072.0
389,341127.0,631,,,,72.0,341072.0
390,341847.0,632,,,,72.0,341072.0
391,342725.0,633,,,,72.0,342072.0
392,343520.0,634,,,,72.0,343072.0
393,344406.0,635,,,,72.0,344072.0
394,345282.0,636,,,,72.0,345072.0
395,346086.0,637,,,,72.0,346072.0
396,346882.0,638,,,,72.0,346072.0
397,347846.0,639,,,,72.0,347072.0
398,348563.0,640,,,,72.0,348072.0
399,349366.0,641,,,,72.0,349072.0
400,350324.0,642,,,,72.0,350072.0
401,351119.0,643,,,,72.0,351072.0
402,351923.0,644,,,,72.0,351072.0
403,352728.0,645,,,,72.0,352072.0
404,353604.0,646,,,,72.0,353072.0
405,354482.0,647,,,,72.0,354072.0
406,355203.0,648,,,,72.0,355072.0
407,356080.0,649,,,,72.0,356072.0
408,356884.0,650,,,,72.0,356072.0
409,357761.0,651,,,,72.0,357072.0
410,358647.0,652,,,,72.0,358072.0
411,359605.0,653,,,,72.0,359072.0
412,360330.0,654,,,,72.0,360072.0
413,360886.0,655,,,,72.0,360072.0
