,ms,abs,alpha,beta,gamma
2587,60615.0,False,63.300000000000004,-41.900000000000006,-89.80000000000001
2588,60635.0,False,67.9,-40.7,-87.2
2589,60665.0,False,77.0,-36.800000000000004,-83.2
2590,60682.0,False,80.7,-34.6,-81.9
2591,60716.0,False,86.2,-30.8,-79.7
2592,60751.0,False,88.2,-29.200000000000003,-78.7
2593,60765.0,False,91.7,-26.700000000000003,-76.3
2594,60782.0,False,93.60000000000001,-25.700000000000003,-74.9
2595,60805.0,False,95.9,-24.900000000000002,-73.4
2596,60816.0,False,98.4,-24.1,-71.8
2597,60832.0,False,101.0,-23.5,-70.10000000000001
2598,60849.0,False,103.60000000000001,-22.900000000000002,-68.5
2599,60866.0,False,106.0,-22.5,-66.9
2600,60882.0,False,108.2,-22.1,-65.4
2601,60899.0,False,110.2,-21.6,-64.10000000000001
2602,60936.0,False,113.7,-20.400000000000002,-62.2
2603,60951.0,False,115.0,-19.700000000000003,-61.6
2604,60966.0,False,116.30000000000001,-19.0,-61.300000000000004
2605,60982.0,False,117.4,-18.400000000000002,-61.0
2606,60999.0,False,118.4,-17.8,-60.800000000000004
2607,61032.0,False,119.7,-17.3,-60.5
2608,61048.0,False,120.10000000000001,-17.400000000000002,-60.5
2609,61066.0,False,120.5,-17.8,-60.400000000000006
2610,61084.0,False,120.80000000000001,-18.3,-60.300000000000004
2611,61103.0,False,121.2,-19.0,-60.2
2612,61115.0,False,121.5,-20.1,-60.1
2613,61137.0,False,122.0,-21.3,-60.0
2614,61149.0,False,122.4,-22.8,-60.2
2615,61166.0,False,122.5,-24.400000000000002,-60.800000000000004
2616,61199.0,False,121.30000000000001,-28.3,-63.2
2617,61215.0,False,119.7,-30.5,-65.0
2618,61236.0,False,117.5,-32.5,-67.2
2619,61248.0,False,114.7,-34.300000000000004,-69.9
2620,61265.0,False,111.60000000000001,-35.800000000000004,-72.8
2621,61282.0,False,108.60000000000001,-37.0,-75.8
2622,61298.0,False,106.0,-37.800000000000004,-78.60000000000001
2623,61316.0,False,104.10000000000001,-38.5,-80.9
2624,61334.0,False,102.7,-39.0,-82.4
2625,61350.0,False,101.60000000000001,-39.5,-83.4
2626,61370.0,False,100.5,-39.900000000000006,-84.0
2627,61382.0,False,99.0,-40.2,-84.2
2628,61400.0,False,97.4,-40.400000000000006,-84.2
2629,61416.0,False,95.5,-40.5,-84.10000000000001
2630,61435.0,False,93.7,-40.400000000000006,-84.2
2631,61466.0,False,90.0,-40.0,-85.0
2632,61482.0,False,88.30000000000001,-39.7,-86.0
2633,61501.0,False,86.60000000000001,-39.400000000000006,-87.2
2634,61516.0,False,85.0,-39.300000000000004,-88.80000000000001
2635,61538.0,False,263.6,-140.5,89.4
2636,61569.0,False,261.8,-138.8,84.30000000000001
2637,61582.0,False,261.2,-137.6,81.0
2638,61602.0,False,260.8,-136.3,77.0
2639,61616.0,False,260.1,-135.3,72.60000000000001
2640,61634.0,False,259.3,-134.8,68.5
2641,61650.0,False,258.90000000000003,-135.0,65.5
2642,61666.0,False,258.90000000000003,-135.8,64.2
2643,61682.0,False,259.7,-137.1,64.7
2644,61699.0,False,261.40000000000003,-138.5,66.60000000000001
2645,61719.0,False,263.8,-139.9,69.7
2646,61738.0,False,266.7,-141.1,73.2
2647,61753.0,False,270.0,-142.20000000000002,77.2
2648,61766.0,False,273.6,-143.20000000000002,81.2
2649,61782.0,False,277.40000000000003,-144.3,85.2
2650,61800.0,False,281.5,-145.70000000000002,88.9
2651,61816.0,False,105.9,-32.5,-88.0
2652,61844.0,False,110.4,-30.3,-85.60000000000001
2653,61850.0,False,114.9,-27.8,-84.2
2654,61866.0,False,119.4,-25.0,-83.60000000000001
2655,61882.0,False,123.60000000000001,-22.200000000000003,-83.4
2656,61899.0,False,127.30000000000001,-19.5,-83.10000000000001
2657,61920.0,False,130.5,-17.1,-82.60000000000001
2658,61932.0,False,133.1,-15.100000000000001,-81.7
2659,61951.0,False,135.20000000000002,-13.3,-80.30000000000001
2660,61965.0,False,136.9,-11.9,-78.80000000000001
2661,61982.0,False,138.3,-10.5,-77.2
2662,62006.0,False,139.6,-9.3,-75.7
2663,62015.0,False,140.8,-8.1,-74.5
2664,62049.0,False,143.6,-6.0,-73.3
2665,62065.0,False,145.3,-5.2,-73.3
2666,62085.0,False,147.1,-4.6000000000000005,-73.5
2667,62098.0,False,149.0,-4.2,-73.9
2668,62116.0,False,151.0,-3.9000000000000004,-74.4
2669,62150.0,False,154.9,-3.8000000000000003,-75.5
2670,62165.0,False,156.70000000000002,-4.0,-76.0
2671,62182.0,False,158.20000000000002,-4.3,-76.5
2672,62198.0,False,159.3,-4.9,-76.80000000000001
2673,62216.0,False,159.9,-5.800000000000001,-77.10000000000001
2674,62249.0,False,159.5,-8.4,-77.60000000000001
2675,62266.0,False,158.60000000000002,-10.0,-78.10000000000001
2676,62282.0,False,157.4,-11.600000000000001,-78.80000000000001
2677,62302.0,False,156.10000000000002,-13.200000000000001,-79.60000000000001
2678,62316.0,False,154.5,-14.9,-80.5
2679,62334.0,False,152.70000000000002,-16.900000000000002,-81.4
2680,62366.0,False,147.3,-21.3,-83.2
2681,62382.0,False,143.8,-23.700000000000003,-84.0
2682,62401.0,False,140.0,-26.400000000000002,-84.60000000000001
2683,62415.0,False,136.0,-29.3,-85.30000000000001
2684,62441.0,False,131.9,-32.0,-86.30000000000001
2685,62449.0,False,127.80000000000001,-34.5,-87.7
2686,62465.0,False,123.80000000000001,-36.6,-89.7
2687,62482.0,False,300.0,-141.8,88.0
2688,62498.0,False,296.6,-140.5,85.5
2689,62515.0,False,293.6,-139.5,83.0
2690,62533.0,False,290.8,-138.8,80.80000000000001
2691,62550.0,False,288.3,-138.3,79.0
2692,62582.0,False,284.0,-138.20000000000002,76.80000000000001
2693,62604.0,False,282.2,-138.5,76.4
2694,62634.0,False,279.0,-139.5,76.5
2695,62648.0,False,277.6,-140.0,76.9
2696,62665.0,False,276.2,-140.5,77.5
2697,62682.0,False,275.0,-140.9,78.10000000000001
2698,62716.0,False,273.8,-141.20000000000002,78.80000000000001
2699,62749.0,False,270.8,-140.8,80.5
2700,62765.0,False,269.7,-140.1,80.7
2701,62782.0,False,268.7,-139.1,80.5
2702,62799.0,False,267.5,-138.0,79.80000000000001
2703,62816.0,False,266.2,-136.70000000000002,78.7
2704,62851.0,False,264.0,-134.1,75.9
2705,62866.0,False,263.6,-132.9,75.0
2706,62883.0,False,263.8,-131.8,74.7
2707,62899.0,False,265.0,-131.0,75.5
2708,62918.0,False,267.2,-130.6,77.4
2709,62953.0,False,274.0,-130.8,83.5
2710,62965.0,False,278.2,-131.4,87.2
2711,62982.0,False,102.7,-47.6,-89.30000000000001
2712,63000.0,False,107.4,-46.1,-86.4
2713,63015.0,False,111.80000000000001,-44.1,-84.9
2714,63033.0,False,115.7,-41.7,-84.60000000000001
2715,63049.0,False,118.9,-39.300000000000004,-85.60000000000001
2716,63065.0,False,121.30000000000001,-37.1,-87.30000000000001
2717,63082.0,False,122.9,-35.0,-89.5
2718,63115.0,False,304.7,-148.4,86.30000000000001
2719,63132.0,False,305.2,-149.8,84.60000000000001
2720,63166.0,False,306.8,-152.3,82.5
2721,63184.0,False,308.1,-153.3,82.2
2722,63216.0,False,311.90000000000003,-155.10000000000002,82.60000000000001
2723,63241.0,False,314.1,-155.8,83.10000000000001
2724,63267.0,False,318.3,-156.9,84.60000000000001
2725,63282.0,False,320.20000000000005,-157.20000000000002,85.4
2726,63301.0,False,322.0,-157.5,86.2
2727,63316.0,False,323.6,-157.9,86.7
2728,63335.0,False,325.0,-158.3,86.80000000000001
2729,63348.0,False,326.20000000000005,-158.8,86.60000000000001
2730,63370.0,False,327.3,-159.4,86.0
2731,63382.0,False,328.3,-160.0,85.30000000000001
2732,63402.0,False,329.3,-160.60000000000002,84.5
2733,63435.0,False,330.8,-161.10000000000002,83.4
2734,63449.0,False,331.3,-161.0,83.5
2735,63467.0,False,331.70000000000005,-160.9,83.80000000000001
2736,63482.0,False,332.20000000000005,-160.9,84.60000000000001
2737,63499.0,False,332.90000000000003,-160.9,86.0
2738,63516.0,False,333.90000000000003,-160.9,87.80000000000001
2739,63538.0,False,335.20000000000005,-160.70000000000002,89.80000000000001
2740,63548.0,False,156.4,-20.1,-88.2
2741,63565.0,False,157.3,-21.400000000000002,-86.60000000000001
2742,63582.0,False,157.8,-23.1,-85.7
2743,63598.0,False,157.70000000000002,-25.1,-85.5
2744,63636.0,False,156.3,-28.700000000000003,-87.30000000000001
2745,63648.0,False,155.0,-30.0,-88.7
2746,63665.0,False,333.20000000000005,-149.0,90.0
2747,63702.0,False,329.20000000000005,-148.4,88.5
2748,63716.0,False,327.1,-148.5,88.30000000000001
2749,63748.0,False,322.5,-149.1,89.10000000000001
2750,63765.0,False,320.20000000000005,-149.5,89.9
2751,63786.0,False,137.9,-30.1,-89.30000000000001
2752,63799.0,False,135.8,-29.700000000000003,-88.60000000000001
2753,63829.0,False,133.9,-29.400000000000002,-87.9
2754,63840.0,False,132.3,-29.200000000000003,-87.5
2755,63849.0,False,130.8,-29.200000000000003,-87.30000000000001
2756,63866.0,False,129.6,-29.400000000000002,-87.30000000000001
2757,63885.0,False,128.5,-29.8,-87.5
2758,63899.0,False,127.4,-30.5,-87.9
2759,63919.0,False,126.4,-31.3,-88.5
2760,63939.0,False,125.5,-32.300000000000004,-89.30000000000001
2761,63965.0,False,304.1,-145.70000000000002,88.80000000000001
2762,63982.0,False,304.0,-144.70000000000002,88.0
2763,64006.0,False,304.1,-143.6,87.4
2764,64016.0,False,304.6,-142.6,87.0
2765,64032.0,False,305.3,-141.70000000000002,86.9
2766,64050.0,False,306.2,-140.8,87.10000000000001
2767,64065.0,False,307.1,-140.1,87.5
2768,64082.0,False,308.1,-139.5,88.10000000000001
2769,64103.0,False,309.1,-139.0,88.7
2770,64116.0,False,310.1,-138.6,89.5
2771,64133.0,False,131.20000000000002,-41.900000000000006,-89.5
2772,64148.0,False,132.4,-42.5,-88.4
2773,64165.0,False,133.70000000000002,-43.2,-87.0
2774,64182.0,False,135.1,-44.0,-85.60000000000001
2775,64216.0,False,136.70000000000002,-44.800000000000004,-84.4
2776,64232.0,False,138.4,-45.300000000000004,-83.80000000000001
2777,64248.0,False,143.20000000000002,-45.400000000000006,-83.9
2778,64265.0,False,146.20000000000002,-45.0,-84.5
2779,64281.0,False,149.5,-44.300000000000004,-85.30000000000001
2780,64298.0,False,152.6,-43.400000000000006,-86.5
2781,64315.0,False,155.3,-42.1,-88.10000000000001
2782,64331.0,False,157.5,-40.6,-89.9
2783,64349.0,False,339.3,-141.3,88.5
2784,64367.0,False,340.6,-143.3,87.4
2785,64381.0,False,341.5,-145.4,86.9
2786,64398.0,False,342.1,-147.5,87.2
2787,64418.0,False,342.3,-149.70000000000002,88.0
2788,64432.0,False,342.40000000000003,-151.9,89.2
2789,64448.0,False,162.4,-26.0,-89.2
2790,64465.0,False,162.3,-23.900000000000002,-87.30000000000001
2791,64498.0,False,162.10000000000002,-20.0,-82.9
2792,64515.0,False,162.0,-18.3,-80.60000000000001
2793,64548.0,False,161.70000000000002,-15.4,-76.4
2794,64565.0,False,161.8,-14.4,-74.9
2795,64600.0,False,162.70000000000002,-13.0,-73.8
2796,64615.0,False,163.70000000000002,-12.600000000000001,-74.5
2797,64632.0,False,165.0,-12.5,-75.8
2798,64648.0,False,166.4,-12.8,-77.4
2799,64665.0,False,168.0,-13.5,-79.10000000000001
2800,64685.0,False,169.70000000000002,-14.600000000000001,-80.4
2801,64698.0,False,171.4,-15.9,-81.30000000000001
2802,64715.0,False,173.0,-17.400000000000002,-81.9
2803,64731.0,False,174.5,-18.8,-82.2
2804,64765.0,False,176.0,-21.8,-82.4
2805,64782.0,False,175.9,-23.5,-82.0
2806,64815.0,False,173.5,-27.0,-80.60000000000001
2807,64832.0,False,171.3,-28.900000000000002,-79.80000000000001
2808,64872.0,False,165.20000000000002,-32.9,-78.60000000000001
2809,64882.0,False,161.4,-34.9,-78.7
2810,64918.0,False,153.5,-38.2,-80.60000000000001
2811,64932.0,False,150.1,-39.300000000000004,-82.2
2812,64950.0,False,147.5,-40.1,-83.7
2813,64965.0,False,145.70000000000002,-40.6,-85.0
2814,64982.0,False,144.8,-40.900000000000006,-85.7
2815,64999.0,False,144.5,-41.0,-85.9
2816,65016.0,False,144.5,-40.800000000000004,-85.7
2817,65035.0,False,144.5,-40.5,-85.2
2818,65048.0,False,144.3,-40.0,-84.7
2819,65066.0,False,143.70000000000002,-39.400000000000006,-84.10000000000001
2820,65082.0,False,142.5,-38.800000000000004,-83.5
2821,65101.0,False,140.9,-38.2,-83.0
2822,65132.0,False,136.3,-37.6,-82.30000000000001
2823,65151.0,False,133.5,-37.6,-82.10000000000001
2824,65165.0,False,130.6,-37.800000000000004,-81.9
2825,65182.0,False,127.80000000000001,-38.2,-81.9
2826,65198.0,False,125.10000000000001,-39.0,-82.0
2827,65232.0,False,120.4,-41.6,-83.10000000000001
2828,65249.0,False,118.5,-43.5,-84.2
2829,65284.0,False,116.10000000000001,-47.900000000000006,-87.0
2830,65299.0,False,116.10000000000001,-50.300000000000004,-88.10000000000001
2831,65315.0,False,117.2,-52.7,-88.60000000000001
2832,65348.0,False,123.7,-56.5,-86.30000000000001
2833,65368.0,False,128.70000000000002,-57.7,-83.30000000000001
2834,65398.0,False,138.9,-58.6,-75.4
2835,65416.0,False,142.70000000000002,-58.300000000000004,-71.7
2836,65432.0,False,145.4,-57.5,-68.8
2837,65448.0,False,147.20000000000002,-56.400000000000006,-66.7
2838,65466.0,False,148.20000000000002,-55.1,-65.8
2839,65482.0,False,148.5,-53.7,-66.4
2840,65499.0,False,148.0,-52.300000000000004,-68.60000000000001
2841,65516.0,False,146.8,-50.900000000000006,-72.5
2842,65533.0,False,145.1,-49.300000000000004,-77.4
2843,65551.0,False,143.4,-47.800000000000004,-82.9
2844,65565.0,False,142.0,-46.400000000000006,-88.0
2845,65584.0,False,321.0,-135.1,87.5
2846,65615.0,False,320.90000000000003,-138.5,81.30000000000001
2847,65635.0,False,322.0,-140.20000000000002,79.60000000000001
2848,65666.0,False,325.8,-143.4,78.5
2849,65682.0,False,328.0,-145.0,78.9
2850,65716.0,False,331.8,-147.9,81.0
2851,65734.0,False,333.20000000000005,-149.1,82.4
2852,65749.0,False,334.1,-150.1,83.9
2853,65765.0,False,334.6,-151.0,85.4
2854,65782.0,False,334.70000000000005,-151.70000000000002,86.7
2855,65802.0,False,334.70000000000005,-152.4,87.60000000000001
2856,65816.0,False,334.70000000000005,-153.1,87.80000000000001
2857,65831.0,False,334.8,-153.8,87.60000000000001
2858,65848.0,False,334.8,-154.3,86.9
2859,65882.0,False,335.0,-155.10000000000002,85.4
2860,65899.0,False,335.5,-155.3,84.9
2861,65932.0,False,338.0,-155.5,83.30000000000001
2862,65949.0,False,340.40000000000003,-154.70000000000002,82.60000000000001
2863,65966.0,False,343.0,-153.20000000000002,82.4
2864,65983.0,False,345.6,-150.9,82.7
2865,65998.0,False,347.5,-148.0,83.7
2866,66015.0,False,349.0,-144.8,85.2
2867,66031.0,False,349.90000000000003,-141.6,86.80000000000001
2868,66051.0,False,350.20000000000005,-138.8,88.2
2869,66065.0,False,349.90000000000003,-136.4,89.2
2870,66082.0,False,348.90000000000003,-134.5,89.7
2871,66099.0,False,347.20000000000005,-133.0,89.7
2872,66115.0,False,345.1,-131.9,89.4
2873,66152.0,False,340.6,-131.0,88.2
2874,66165.0,False,338.6,-131.3,87.7
2875,66198.0,False,335.20000000000005,-132.8,87.2
2876,66224.0,False,333.40000000000003,-133.9,87.4
2877,66249.0,False,329.5,-136.70000000000002,88.30000000000001
2878,66266.0,False,327.3,-138.0,89.2
2879,66282.0,False,145.0,-40.800000000000004,-89.80000000000001
2880,66298.0,False,142.6,-40.0,-88.60000000000001
2881,66316.0,False,140.20000000000002,-39.5,-87.30000000000001
2882,66347.0,False,135.5,-39.800000000000004,-84.9
2883,66365.0,False,133.5,-40.800000000000004,-84.0
2884,66382.0,False,131.8,-42.300000000000004,-83.7
2885,66417.0,False,130.0,-46.7,-86.0
2886,66433.0,False,130.1,-49.6,-88.7
2887,66459.0,False,311.0,-127.30000000000001,88.4
2888,66466.0,False,313.3,-124.0,86.2
2889,66482.0,False,317.40000000000003,-121.0,85.60000000000001
2890,66516.0,False,330.5,-117.7,89.5
2891,66534.0,False,157.8,-62.300000000000004,-87.2
2892,66570.0,False,166.3,-59.800000000000004,-82.30000000000001
2893,66582.0,False,166.70000000000002,-57.800000000000004,-80.9
2894,66599.0,False,165.20000000000002,-55.400000000000006,-80.0
2895,66616.0,False,162.60000000000002,-52.7,-79.60000000000001
2896,66634.0,False,159.8,-49.6,-79.7
2897,66648.0,False,157.0,-46.5,-80.4
2898,66666.0,False,154.4,-43.300000000000004,-81.7
2899,66682.0,False,152.0,-40.2,-83.4
2900,66702.0,False,149.9,-37.300000000000004,-85.30000000000001
2901,66733.0,False,146.4,-32.0,-88.4
2902,66748.0,False,145.3,-29.5,-89.60000000000001
2903,66783.0,False,324.90000000000003,-154.70000000000002,89.10000000000001
2904,66799.0,False,325.6,-156.4,89.0
2905,66833.0,False,328.1,-159.3,89.5
2906,66858.0,False,329.6,-160.4,89.9
2907,66866.0,False,151.1,-18.5,-89.60000000000001
2908,66885.0,False,152.4,-17.6,-89.10000000000001
2909,66899.0,False,153.60000000000002,-16.8,-88.60000000000001
2910,66917.0,False,154.5,-16.400000000000002,-88.10000000000001
2911,66932.0,False,155.3,-16.1,-87.7
2912,66952.0,False,156.10000000000002,-15.9,-87.60000000000001
2913,66966.0,False,156.8,-15.9,-87.80000000000001
2914,66990.0,False,157.70000000000002,-15.9,-88.4
2915,67002.0,False,158.60000000000002,-16.1,-89.10000000000001
2916,67016.0,False,159.5,-16.5,-89.9
2917,67033.0,False,340.3,-163.0,89.60000000000001
2918,67049.0,False,340.90000000000003,-162.3,89.2
2919,67066.0,False,341.40000000000003,-161.60000000000002,89.0
2920,67082.0,False,341.70000000000005,-160.70000000000002,89.4
2921,67099.0,False,161.8,-20.400000000000002,-89.80000000000001
2922,67115.0,False,161.5,-21.8,-88.5
2923,67139.0,False,160.8,-23.5,-87.10000000000001
2924,67148.0,False,159.60000000000002,-25.5,-85.80000000000001
2925,67168.0,False,157.9,-27.5,-84.7
2926,67183.0,False,156.0,-29.700000000000003,-83.9
2927,67199.0,False,153.9,-31.700000000000003,-83.60000000000001
2928,67216.0,False,151.9,-33.5,-83.9
2929,67233.0,False,150.1,-35.1,-84.7
2930,67265.0,False,147.8,-37.5,-86.80000000000001
2931,67282.0,False,147.6,-38.300000000000004,-87.7
2932,67301.0,False,147.8,-38.800000000000004,-88.2
2933,67315.0,False,148.20000000000002,-39.1,-88.5
2934,67339.0,False,148.4,-39.1,-88.5
2935,67365.0,False,147.70000000000002,-38.400000000000006,-87.80000000000001
2936,67382.0,False,146.4,-37.800000000000004,-87.10000000000001
2937,67399.0,False,144.70000000000002,-37.300000000000004,-86.30000000000001
2938,67416.0,False,142.4,-36.800000000000004,-85.30000000000001
2939,67433.0,False,139.70000000000002,-36.6,-84.2
2940,67466.0,False,133.6,-36.9,-82.2
2941,67489.0,False,130.4,-37.5,-81.4
2942,67499.0,False,127.4,-38.5,-80.80000000000001
2943,67533.0,False,122.30000000000001,-41.400000000000006,-81.10000000000001
2944,67548.0,False,120.2,-43.1,-82.4
2945,67582.0,False,116.9,-47.0,-87.10000000000001
2946,67603.0,False,295.3,-130.9,89.80000000000001
2947,67634.0,False,291.40000000000003,-127.30000000000001,83.9
2948,67648.0,False,290.2,-126.0,82.60000000000001
2949,67669.0,False,290.40000000000003,-125.10000000000001,83.10000000000001
2950,67682.0,False,291.90000000000003,-124.10000000000001,85.30000000000001
2951,67699.0,False,294.1,-123.2,88.5
2952,67732.0,False,118.60000000000001,-58.1,-84.10000000000001
2953,67748.0,False,120.7,-57.900000000000006,-80.80000000000001
2954,67768.0,False,122.9,-57.0,-78.0
2955,67799.0,False,127.2,-53.5,-75.5
2956,67816.0,False,128.70000000000002,-51.2,-76.5
2957,67850.0,False,129.5,-45.7,-81.80000000000001
2958,67882.0,False,129.4,-42.800000000000004,-84.9
2959,67899.0,False,128.70000000000002,-37.300000000000004,-89.80000000000001
2960,67916.0,False,308.3,-145.4,88.5
2961,67938.0,False,308.1,-148.0,87.30000000000001
2962,67949.0,False,308.1,-150.5,86.60000000000001
2963,67967.0,False,308.3,-152.9,86.10000000000001
2964,67999.0,False,309.40000000000003,-157.20000000000002,86.10000000000001
2965,68015.0,False,310.1,-159.0,86.5
2966,68034.0,False,310.90000000000003,-160.60000000000002,87.30000000000001
2967,68050.0,False,311.6,-161.9,88.4
2968,68066.0,False,312.3,-162.9,89.80000000000001
2969,68082.0,False,132.8,-16.3,-88.60000000000001
2970,68102.0,False,133.1,-15.700000000000001,-87.0
2971,68115.0,False,133.3,-15.200000000000001,-85.2
2972,68132.0,False,133.4,-14.9,-83.7
2973,68167.0,False,133.20000000000002,-14.8,-81.9
2974,68182.0,False,133.20000000000002,-14.600000000000001,-81.7
2975,68202.0,False,133.6,-14.100000000000001,-81.7
2976,68216.0,False,134.3,-13.5,-81.80000000000001
2977,68261.0,False,138.1,-11.100000000000001,-80.5
2978,68284.0,False,139.4,-11.0,-79.0
2979,68299.0,False,140.5,-11.4,-77.10000000000001
2980,68317.0,False,141.4,-12.3,-75.10000000000001
2981,68332.0,False,142.4,-13.5,-73.3
2982,68348.0,False,143.3,-14.8,-71.9
2983,68369.0,False,144.4,-16.0,-71.3
2984,68382.0,False,145.3,-17.2,-71.5
2985,68402.0,False,146.20000000000002,-18.3,-72.2
2986,68442.0,False,147.1,-20.400000000000002,-74.5
2987,68449.0,False,147.20000000000002,-21.3,-75.7
2988,68483.0,False,146.9,-23.0,-77.80000000000001
2989,68499.0,False,146.70000000000002,-23.8,-78.60000000000001
2990,68532.0,False,146.0,-25.400000000000002,-79.60000000000001
2991,68550.0,False,145.5,-26.3,-79.80000000000001
2992,68572.0,False,144.70000000000002,-27.1,-79.9
2993,68582.0,False,143.70000000000002,-28.1,-79.9
2994,68599.0,False,142.3,-29.3,-79.9
2995,68616.0,False,140.6,-30.700000000000003,-80.0
2996,68648.0,False,136.3,-34.2,-81.0
2997,68665.0,False,133.70000000000002,-36.2,-81.9
2998,68699.0,False,128.5,-40.7,-84.80000000000001
2999,68715.0,False,126.10000000000001,-43.2,-86.7
3000,68751.0,False,301.90000000000003,-131.3,88.60000000000001
3001,68766.0,False,300.3,-128.1,85.9
3002,68782.0,False,299.3,-124.7,83.2
3003,68799.0,False,299.3,-121.2,80.80000000000001
3004,68816.0,False,300.8,-117.80000000000001,79.5
3005,68849.0,False,308.40000000000003,-112.0,81.9
3006,68865.0,False,313.8,-110.2,85.5
3007,68898.0,False,318.90000000000003,-108.9,89.80000000000001
3008,68915.0,False,143.8,-72.5,-82.7
3009,68933.0,False,144.3,-72.7,-79.30000000000001
3010,68968.0,False,146.20000000000002,-71.4,-71.0
3011,68982.0,False,147.70000000000002,-69.7,-67.3
3012,69003.0,False,148.3,-67.4,-65.60000000000001
3013,69015.0,False,147.8,-64.8,-66.4
3014,69031.0,False,145.9,-62.1,-69.8
3015,69052.0,False,143.1,-59.2,-75.10000000000001
3016,69066.0,False,139.70000000000002,-56.2,-81.7
3017,69082.0,False,136.4,-53.0,-88.4
3018,69100.0,False,313.5,-130.3,85.5
3019,69115.0,False,311.5,-133.9,80.5
3020,69132.0,False,310.5,-137.4,76.9
3021,69148.0,False,310.70000000000005,-140.8,74.60000000000001
3022,69182.0,False,313.3,-146.70000000000002,73.4
3023,69199.0,False,315.1,-149.3,74.10000000000001
3024,69233.0,False,317.0,-151.70000000000002,75.60000000000001
3025,69255.0,False,320.20000000000005,-156.10000000000002,80.2
3026,69282.0,False,322.40000000000003,-159.9,86.10000000000001
3027,69298.0,False,323.20000000000005,-161.5,88.9
3028,69332.0,False,144.4,-15.4,-86.9
3029,69349.0,False,144.9,-14.200000000000001,-85.9
3030,69366.0,False,145.3,-13.4,-85.60000000000001
3031,69383.0,False,145.70000000000002,-12.9,-85.9
3032,69398.0,False,146.0,-12.9,-86.10000000000001
3033,69435.0,False,146.4,-13.8,-86.2
3034,69448.0,False,146.3,-14.600000000000001,-86.10000000000001
3035,69465.0,False,146.0,-16.2,-85.9
3036,69487.0,False,145.8,-18.5,-85.80000000000001
3037,69499.0,False,145.8,-21.5,-85.9
3038,69520.0,False,146.20000000000002,-24.700000000000003,-86.0
3039,69542.0,False,147.1,-27.900000000000002,-86.2
3040,69549.0,False,148.20000000000002,-31.1,-86.5
3041,69565.0,False,149.1,-34.2,-86.9
3042,69599.0,False,149.9,-40.0,-88.2
3043,69619.0,False,149.8,-42.5,-88.9
3044,69649.0,False,329.1,-133.3,89.80000000000001
3045,69667.0,False,328.90000000000003,-131.5,89.4
3046,69701.0,False,328.70000000000005,-128.6,89.60000000000001
3047,69715.0,False,148.5,-52.7,-89.9
3048,69733.0,False,147.9,-53.800000000000004,-89.30000000000001
3049,69765.0,False,145.9,-55.6,-87.80000000000001
3050,69782.0,False,144.4,-56.2,-87.30000000000001
3051,69819.0,False,140.8,-57.2,-86.9
3052,69832.0,False,138.70000000000002,-57.5,-87.30000000000001
3053,69865.0,False,134.6,-58.0,-89.2
3054,69882.0,False,312.8,-121.60000000000001,89.60000000000001
3055,69915.0,False,310.20000000000005,-120.10000000000001,87.60000000000001
3056,69932.0,False,309.70000000000005,-119.0,86.9
3057,69949.0,False,309.70000000000005,-117.80000000000001,86.60000000000001
3058,69965.0,False,310.6,-116.5,86.80000000000001
3059,69982.0,False,312.40000000000003,-115.2,87.60000000000001
3060,70000.0,False,314.90000000000003,-114.0,88.9
3061,70033.0,False,142.6,-67.8,-86.60000000000001
3062,70049.0,False,147.4,-68.10000000000001,-83.5
3063,70084.0,False,156.60000000000002,-66.7,-77.5
3064,70099.0,False,159.60000000000002,-65.3,-75.4
3065,70121.0,False,161.20000000000002,-63.7,-73.9
3066,70166.0,False,160.0,-58.0,-72.60000000000001
3067,70181.0,False,158.70000000000002,-55.800000000000004,-73.3
3068,70198.0,False,157.3,-53.400000000000006,-75.0
3069,70232.0,False,154.20000000000002,-48.1,-81.5
3070,70266.0,False,331.5,-137.20000000000002,89.60000000000001
3071,70299.0,False,330.0,-142.9,80.60000000000001
3072,70325.0,False,330.0,-145.5,76.7
3073,70348.0,False,331.70000000000005,-149.6,71.0
3074,70365.0,False,333.20000000000005,-151.0,69.5
3075,70399.0,False,336.8,-153.1,69.0
3076,70415.0,False,338.5,-154.10000000000002,69.8
3077,70449.0,False,341.40000000000003,-155.70000000000002,72.9
3078,70465.0,False,342.20000000000005,-156.20000000000002,74.8
3079,70485.0,False,342.6,-156.70000000000002,76.5
3080,70499.0,False,342.70000000000005,-157.0,77.9
3081,70521.0,False,342.6,-157.4,78.80000000000001
3082,70549.0,False,342.5,-157.9,79.2
3083,70568.0,False,342.3,-158.60000000000002,78.5
3084,70581.0,False,341.90000000000003,-158.8,77.80000000000001
3085,70615.0,False,341.0,-158.4,76.9
3086,70634.0,False,340.5,-157.9,76.9
3087,70666.0,False,340.40000000000003,-156.4,78.0
3088,70681.0,False,340.5,-155.20000000000002,79.10000000000001
3089,70715.0,False,340.3,-151.8,81.9
3090,70734.0,False,339.6,-149.9,83.30000000000001
3091,70751.0,False,338.5,-148.0,84.4
3092,70765.0,False,337.0,-146.20000000000002,85.30000000000001
3093,70782.0,False,335.20000000000005,-144.6,85.80000000000001
3094,70800.0,False,333.1,-143.20000000000002,85.7
3095,70832.0,False,328.5,-140.8,83.80000000000001
3096,70865.0,False,326.20000000000005,-139.6,82.30000000000001
