,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
103,281736.0,461,,,354.87841320456937,-178.0,278822.0
104,284303.0,465,,,357.30409081443213,-178.0,280822.0
105,286869.0,471,,,361.85075548058376,-178.0,283822.0
106,289432.0,476,,,365.69889900577255,-178.0,286822.0
107,291999.0,480,,,368.7295124127995,-178.0,288822.0
108,294564.0,485,,,371.9483540703077,-178.0,291822.0
109,297130.0,489,,,374.95022741286084,-178.0,293822.0
110,299694.0,494,,,378.4471862586215,-178.0,296822.0
111,302260.0,499,,,381.60917918244377,-178.0,298822.0
112,304826.0,503,,,384.3528919212986,-178.0,301822.0
113,307391.0,508,,,388.084374447586,-178.0,303822.0
114,309956.0,512,,,390.97955332743004,-178.0,306822.0
115,312523.0,517,,,394.0684342181776,-178.0,309822.0
116,315090.0,521,,,397.1473983838223,-178.0,311822.0
117,317653.0,525,,,400.3535595377907,-178.0,314822.0
118,320219.0,530,,,404.06739960704,-178.0,316822.0
119,322785.0,535,,,407.4994748716708,-178.0,319822.0
120,325350.0,539,,,410.11684180237353,-178.0,321822.0
121,327915.0,544,,,414.0722499494441,-178.0,324822.0
122,330481.0,548,,,416.9251447059214,-178.0,327822.0
123,333047.0,553,,,420.04496213118546,-178.0,329822.0
124,335612.0,557,,,422.96333949966356,-178.0,332822.0
125,338176.0,557,,,422.96333949966356,-178.0,334822.0
126,340742.0,562,,,428.99119209032506,-178.0,337822.0
127,343307.0,567,,,432.4466023775749,-178.0,339822.0
128,345877.0,571,,,435.4085991841275,-178.0,342822.0
129,348440.0,574,,,437.8063759373035,-178.0,345822.0
130,351005.0,580,,,441.5778085219208,-178.0,347822.0
131,353570.0,584,,,444.4517000003252,-178.0,350822.0
132,356135.0,589,,,447.95165049820207,-178.0,352822.0
133,358702.0,594,,,451.6206028780434,-178.0,355822.0
134,361268.0,597,,,453.9992338316515,-178.0,357822.0
