,ms,abs,alpha,beta,gamma
49,1202.0,False,74.10000000000001,11.700000000000001,-0.1
50,1219.0,False,73.9,11.700000000000001,0.0
51,1235.0,False,73.8,11.9,0.1
52,1269.0,False,73.60000000000001,12.0,0.2
53,1285.0,False,73.5,12.4,0.30000000000000004
54,1319.0,False,73.5,12.700000000000001,0.2
55,1336.0,False,73.60000000000001,12.9,0.1
56,1352.0,False,73.60000000000001,13.0,0.0
57,1369.0,False,73.8,13.200000000000001,-0.30000000000000004
58,1385.0,False,73.9,13.200000000000001,-0.6000000000000001
59,1419.0,False,74.2,13.100000000000001,-1.1
60,1436.0,False,74.5,13.100000000000001,-1.4000000000000001
61,1452.0,False,74.60000000000001,13.100000000000001,-1.6
62,1469.0,False,74.8,13.3,-1.8
63,1485.0,False,75.10000000000001,13.700000000000001,-1.8
64,1502.0,False,75.10000000000001,13.9,-1.7000000000000002
65,1519.0,False,75.3,14.3,-1.5
66,1536.0,False,75.5,14.600000000000001,-1.6
67,1552.0,False,75.5,14.600000000000001,-1.7000000000000002
68,1569.0,False,75.5,14.4,-1.9000000000000001
69,1585.0,False,75.5,14.4,-1.8
70,1602.0,False,75.7,14.5,-1.8
71,1619.0,False,75.8,14.600000000000001,-1.7000000000000002
72,1636.0,False,75.9,14.8,-1.6
73,1653.0,False,75.9,14.9,-1.5
74,1672.0,False,75.9,15.200000000000001,-1.2000000000000002
75,1685.0,False,75.7,15.3,-0.9
76,1702.0,False,75.5,15.200000000000001,-0.8
77,1719.0,False,75.3,15.100000000000001,-0.7000000000000001
78,1735.0,False,75.0,14.9,-0.6000000000000001
79,1752.0,False,74.7,14.600000000000001,-0.30000000000000004
80,1769.0,False,74.4,14.4,-0.1
81,1785.0,False,74.0,14.100000000000001,0.4
82,1802.0,False,73.5,13.700000000000001,1.0
83,1819.0,False,73.2,13.600000000000001,1.3
84,1835.0,False,72.7,13.4,2.0
85,1852.0,False,72.2,13.3,2.5
86,1869.0,False,71.9,13.3,2.7
87,1885.0,False,71.4,13.3,3.0
88,1902.0,False,70.8,13.4,3.2
89,1919.0,False,70.5,13.4,3.3000000000000003
90,1935.0,False,69.9,13.600000000000001,3.6
91,1952.0,False,69.3,13.600000000000001,3.8000000000000003
92,1969.0,False,69.0,13.700000000000001,3.8000000000000003
93,1985.0,False,68.4,13.700000000000001,3.7
94,2002.0,False,67.8,13.700000000000001,3.6
95,2019.0,False,67.2,13.9,3.4000000000000004
96,2038.0,False,66.8,14.0,3.4000000000000004
97,2053.0,False,66.2,14.200000000000001,3.5
98,2070.0,False,65.60000000000001,14.3,3.6
99,2085.0,False,65.4,14.3,3.7
100,2102.0,False,64.8,14.3,4.0
101,2119.0,False,64.60000000000001,14.4,4.1000000000000005
102,2137.0,False,64.10000000000001,14.600000000000001,4.1000000000000005
103,2152.0,False,63.6,14.8,4.0
104,2169.0,False,63.400000000000006,14.9,3.9000000000000004
105,2185.0,False,62.900000000000006,14.9,3.8000000000000003
106,2206.0,False,62.5,14.9,3.7
107,2219.0,False,62.1,14.8,3.6
108,2236.0,False,62.0,14.700000000000001,3.6
109,2254.0,False,61.7,14.600000000000001,3.4000000000000004
110,2269.0,False,61.5,14.600000000000001,3.3000000000000003
111,2286.0,False,61.2,14.600000000000001,3.1
112,2302.0,False,60.7,14.700000000000001,3.0
113,2319.0,False,60.2,14.8,2.9000000000000004
114,2338.0,False,59.7,15.0,2.9000000000000004
115,2353.0,False,59.400000000000006,15.0,2.9000000000000004
116,2369.0,False,58.800000000000004,14.9,3.0
117,2385.0,False,58.5,14.9,3.0
118,2402.0,False,58.0,14.8,3.0
119,2420.0,False,57.5,14.600000000000001,3.0
120,2436.0,False,57.2,14.600000000000001,3.0
121,2453.0,False,56.6,14.5,2.8000000000000003
122,2469.0,False,55.900000000000006,14.3,2.5
123,2486.0,False,55.5,14.200000000000001,2.4000000000000004
124,2503.0,False,54.800000000000004,13.9,2.4000000000000004
125,2519.0,False,54.5,13.8,2.4000000000000004
126,2536.0,False,53.400000000000006,13.100000000000001,2.7
127,2556.0,False,52.7,12.5,2.8000000000000003
128,2576.0,False,52.1,11.8,2.9000000000000004
129,2604.0,False,51.400000000000006,11.200000000000001,2.9000000000000004
130,2619.0,False,50.7,10.700000000000001,2.9000000000000004
131,2636.0,False,50.0,10.3,2.8000000000000003
132,2652.0,False,49.7,10.0,2.8000000000000003
133,2670.0,False,49.1,9.700000000000001,2.7
134,2686.0,False,48.900000000000006,9.600000000000001,2.7
135,2702.0,False,48.300000000000004,9.5,2.7
136,2720.0,False,47.7,9.600000000000001,2.9000000000000004
137,2735.0,False,47.2,9.8,3.0
138,2754.0,False,47.0,9.8,2.9000000000000004
139,2769.0,False,46.5,9.9,2.8000000000000003
140,2788.0,False,46.1,10.0,2.7
141,2805.0,False,45.6,10.100000000000001,2.5
142,2820.0,False,45.400000000000006,10.100000000000001,2.4000000000000004
143,2836.0,False,44.900000000000006,10.0,2.2
144,2854.0,False,44.400000000000006,10.0,2.2
145,2872.0,False,44.2,9.9,2.2
146,2886.0,False,43.900000000000006,9.8,2.0
147,2906.0,False,43.6,9.4,1.7000000000000002
148,2919.0,False,43.400000000000006,9.3,1.5
149,2936.0,False,43.1,9.0,1.2000000000000002
150,2953.0,False,42.900000000000006,8.8,1.1
151,2970.0,False,42.6,8.700000000000001,0.7000000000000001
152,2985.0,False,42.400000000000006,8.6,0.4
153,3003.0,False,42.300000000000004,8.6,0.30000000000000004
154,3019.0,False,41.900000000000006,8.8,0.4
155,3037.0,False,41.6,9.4,1.0
156,3052.0,False,41.400000000000006,10.0,1.8
157,3070.0,False,41.400000000000006,10.4,2.2
158,3085.0,False,41.300000000000004,11.0,2.9000000000000004
159,3106.0,False,41.2,11.700000000000001,3.4000000000000004
160,3119.0,False,41.2,12.100000000000001,3.6
161,3137.0,False,40.900000000000006,12.8,4.0
162,3152.0,False,40.6,13.3,4.3
163,3174.0,False,40.300000000000004,13.5,4.4
164,3186.0,False,40.2,13.5,4.4
165,3203.0,False,39.800000000000004,13.200000000000001,4.4
166,3221.0,False,39.5,12.8,4.4
167,3236.0,False,39.400000000000006,12.600000000000001,4.4
168,3253.0,False,39.400000000000006,12.3,4.5
169,3277.0,False,39.400000000000006,11.9,4.4
170,3286.0,False,39.5,11.8,4.3
171,3303.0,False,39.5,11.600000000000001,4.2
172,3321.0,False,39.6,11.100000000000001,3.7
173,3336.0,False,39.7,11.0,3.5
174,3352.0,False,39.800000000000004,10.9,3.3000000000000003
175,3374.0,False,39.800000000000004,10.700000000000001,3.3000000000000003
176,3389.0,False,39.900000000000006,10.600000000000001,3.3000000000000003
177,3404.0,False,39.800000000000004,10.4,3.5
178,3419.0,False,39.800000000000004,10.100000000000001,3.9000000000000004
179,3436.0,False,39.900000000000006,10.0,4.2
180,3453.0,False,39.900000000000006,9.8,4.6000000000000005
181,3469.0,False,40.0,9.600000000000001,5.0
182,3493.0,False,40.1,9.600000000000001,5.4
183,3503.0,False,40.2,9.700000000000001,5.5
184,3520.0,False,40.300000000000004,9.8,5.7
185,3537.0,False,40.5,10.3,6.1000000000000005
186,3552.0,False,40.7,10.8,6.6000000000000005
187,3569.0,False,40.900000000000006,11.600000000000001,7.1000000000000005
188,3590.0,False,41.1,12.3,7.5
189,3608.0,False,41.2,12.5,7.5
190,3623.0,False,41.400000000000006,12.600000000000001,7.4
191,3654.0,False,41.6,12.600000000000001,7.2
192,3669.0,False,41.800000000000004,12.600000000000001,7.2
193,3713.0,False,42.1,12.9,7.800000000000001
194,3737.0,False,42.0,13.0,8.0
195,3770.0,False,41.800000000000004,13.0,7.800000000000001
196,3785.0,False,41.6,12.9,7.300000000000001
197,3803.0,False,41.300000000000004,12.600000000000001,6.800000000000001
198,3819.0,False,41.1,12.3,6.2
199,3835.0,False,41.1,12.200000000000001,5.800000000000001
200,3853.0,False,41.300000000000004,11.700000000000001,4.9
201,3869.0,False,41.5,11.3,4.1000000000000005
202,3887.0,False,41.900000000000006,11.0,3.4000000000000004
203,3902.0,False,42.0,10.9,3.2
204,3919.0,False,42.2,10.700000000000001,2.9000000000000004
205,3937.0,False,42.300000000000004,10.5,2.9000000000000004
206,3952.0,False,42.400000000000006,10.4,2.8000000000000003
207,3969.0,False,42.6,10.100000000000001,2.9000000000000004
208,4002.0,False,42.900000000000006,9.5,2.9000000000000004
209,4018.0,False,43.300000000000004,9.0,2.9000000000000004
210,4038.0,False,43.7,8.4,2.8000000000000003
211,4052.0,False,43.900000000000006,8.1,2.7
212,4070.0,False,44.300000000000004,7.7,2.6
213,4087.0,False,44.800000000000004,7.5,2.6
214,4102.0,False,45.1,7.6000000000000005,2.7
215,4119.0,False,45.6,7.9,2.7
216,4136.0,False,46.0,8.200000000000001,2.7
217,4152.0,False,46.2,8.4,2.8000000000000003
218,4169.0,False,46.5,8.8,2.8000000000000003
219,4186.0,False,46.7,9.1,2.9000000000000004
220,4202.0,False,46.7,9.200000000000001,3.0
221,4220.0,False,46.900000000000006,9.3,3.1
222,4236.0,False,47.2,9.4,3.1
223,4254.0,False,47.5,9.4,3.1
224,4269.0,False,47.6,9.3,3.1
225,4291.0,False,47.7,9.1,3.1
226,4321.0,False,47.7,9.1,3.3000000000000003
227,4335.0,False,47.7,9.3,3.4000000000000004
228,4354.0,False,47.6,9.700000000000001,3.7
229,4369.0,False,47.6,10.0,3.8000000000000003
230,4387.0,False,47.5,10.700000000000001,4.1000000000000005
231,4406.0,False,47.400000000000006,11.5,4.4
232,4419.0,False,47.300000000000004,12.0,4.4
233,4436.0,False,47.1,12.700000000000001,4.5
234,4454.0,False,47.0,13.200000000000001,4.4
235,4469.0,False,47.0,13.3,4.3
236,4485.0,False,47.0,13.3,3.8000000000000003
237,4502.0,False,47.0,13.0,3.1
238,4519.0,False,47.0,12.700000000000001,2.7
239,4537.0,False,46.900000000000006,12.200000000000001,2.0
240,4552.0,False,46.900000000000006,11.700000000000001,1.5
241,4570.0,False,46.900000000000006,11.4,1.0
242,4586.0,False,46.900000000000006,11.3,0.8
243,4606.0,False,46.7,11.200000000000001,0.6000000000000001
244,4619.0,False,46.6,11.3,0.5
245,4637.0,False,46.400000000000006,11.5,0.5
246,4652.0,False,46.0,11.700000000000001,0.5
247,4689.0,False,45.400000000000006,11.9,0.6000000000000001
248,4702.0,False,45.0,11.9,0.8
249,4719.0,False,44.5,11.9,1.1
250,4737.0,False,44.2,11.9,1.2000000000000002
251,4752.0,False,43.900000000000006,11.700000000000001,1.5
252,4769.0,False,43.800000000000004,11.600000000000001,1.6
253,4791.0,False,43.2,11.0,1.8
254,4802.0,False,43.0,10.8,1.8
255,4819.0,False,42.7,10.4,1.7000000000000002
256,4835.0,False,42.6,10.200000000000001,1.6
257,4853.0,False,42.5,10.0,1.6
258,4869.0,False,42.300000000000004,10.0,1.8
259,4885.0,False,42.300000000000004,10.100000000000001,2.0
260,4902.0,False,42.300000000000004,10.200000000000001,2.4000000000000004
261,4920.0,False,42.400000000000006,10.100000000000001,2.4000000000000004
262,4935.0,False,42.400000000000006,9.8,2.2
263,4952.0,False,42.5,9.200000000000001,1.8
264,4971.0,False,42.6,8.8,1.5
265,5002.0,False,42.7,8.8,1.4000000000000001
266,5019.0,False,42.800000000000004,8.8,1.5
267,5037.0,False,42.900000000000006,8.9,1.4000000000000001
268,5071.0,False,42.900000000000006,9.1,1.2000000000000002
269,5086.0,False,42.6,9.200000000000001,1.2000000000000002
270,5102.0,False,42.400000000000006,9.200000000000001,1.2000000000000002
271,5120.0,False,41.900000000000006,8.9,1.2000000000000002
272,5135.0,False,41.5,8.3,0.9
273,5153.0,False,41.300000000000004,8.0,0.8
274,5171.0,False,41.0,7.4,0.30000000000000004
275,5186.0,False,40.800000000000004,7.1000000000000005,-0.2
276,5205.0,False,40.7,6.9,-0.8
277,5219.0,False,40.6,6.9,-1.0
278,5236.0,False,40.400000000000006,7.1000000000000005,-1.3
279,5254.0,False,40.300000000000004,7.2,-1.4000000000000001
280,5269.0,False,40.0,7.6000000000000005,-1.3
281,5286.0,False,39.7,7.9,-1.1
282,5302.0,False,39.5,8.1,-1.0
283,5319.0,False,39.2,8.4,-0.7000000000000001
284,5337.0,False,38.800000000000004,8.700000000000001,-0.4
285,5352.0,False,38.6,8.8,-0.2
286,5369.0,False,38.300000000000004,9.0,0.1
287,5385.0,False,38.1,9.200000000000001,0.4
288,5402.0,False,38.0,9.3,0.5
289,5419.0,False,37.9,9.4,0.7000000000000001
290,5437.0,False,37.9,9.700000000000001,1.0
291,5452.0,False,37.9,9.8,1.1
292,5471.0,False,37.800000000000004,9.9,1.3
293,5485.0,False,37.7,10.0,1.6
294,5502.0,False,37.7,10.100000000000001,1.7000000000000002
295,5519.0,False,37.5,10.0,1.8
296,5537.0,False,37.300000000000004,9.8,1.9000000000000001
297,5552.0,False,37.2,9.8,2.1
298,5569.0,False,37.0,9.8,2.7
299,5585.0,False,37.0,9.9,2.9000000000000004
300,5602.0,False,37.1,9.8,2.7
301,5619.0,False,37.2,9.700000000000001,2.5
302,5637.0,False,37.1,9.600000000000001,2.2
303,5653.0,False,37.0,9.700000000000001,2.3000000000000003
304,5669.0,False,36.9,9.8,2.5
305,5686.0,False,37.1,9.9,2.7
306,5703.0,False,37.300000000000004,9.8,2.6
307,5737.0,False,37.5,10.100000000000001,2.5
308,5752.0,False,37.4,10.4,2.3000000000000003
309,5769.0,False,37.300000000000004,10.5,2.2
310,5785.0,False,37.0,10.600000000000001,2.0
311,5803.0,False,36.7,10.600000000000001,1.7000000000000002
312,5819.0,False,36.5,10.4,1.5
313,5837.0,False,36.2,10.100000000000001,1.1
314,5852.0,False,36.1,9.9,0.8
315,5871.0,False,36.1,9.9,0.6000000000000001
316,5902.0,False,36.300000000000004,10.100000000000001,0.5
317,5920.0,False,36.4,10.3,0.4
318,5937.0,False,36.4,10.5,0.30000000000000004
319,5953.0,False,36.4,10.700000000000001,0.2
320,5992.0,False,36.4,10.600000000000001,0.1
321,6002.0,False,36.300000000000004,10.5,0.1
322,6019.0,False,36.2,10.3,0.0
323,6037.0,False,36.0,9.9,0.1
324,6052.0,False,35.7,9.600000000000001,0.2
325,6069.0,False,35.5,9.4,0.5
326,6085.0,False,35.5,9.4,0.7000000000000001
327,6102.0,False,35.4,9.5,1.2000000000000002
328,6121.0,False,35.4,9.600000000000001,1.5
329,6136.0,False,35.4,9.700000000000001,1.6
330,6152.0,False,35.5,9.9,1.8
331,6179.0,False,35.7,10.0,2.2
332,6202.0,False,35.800000000000004,9.700000000000001,2.1
333,6220.0,False,35.9,8.9,1.8
334,6235.0,False,36.0,8.5,1.6
335,6253.0,False,36.1,7.9,1.5
336,6276.0,False,36.2,7.800000000000001,1.5
337,6286.0,False,36.4,8.0,1.8
338,6302.0,False,36.6,8.6,2.2
339,6320.0,False,36.6,9.1,2.4000000000000004
340,6336.0,False,36.5,9.3,2.4000000000000004
341,6353.0,False,36.2,9.5,2.3000000000000003
342,6377.0,False,35.4,9.4,2.0
343,6386.0,False,35.0,9.4,2.0
344,6406.0,False,34.5,9.200000000000001,1.9000000000000001
345,6419.0,False,34.2,9.1,1.8
346,6435.0,False,33.9,8.8,1.6
347,6453.0,False,33.7,8.700000000000001,1.4000000000000001
348,6469.0,False,33.5,8.6,1.1
349,6496.0,False,33.1,9.1,0.7000000000000001
350,6519.0,False,32.800000000000004,9.700000000000001,0.5
351,6537.0,False,32.5,10.200000000000001,0.5
352,6552.0,False,32.300000000000004,10.5,0.6000000000000001
353,6576.0,False,31.8,11.0,0.8
354,6606.0,False,31.6,10.8,1.0
355,6619.0,False,31.700000000000003,10.700000000000001,1.1
356,6636.0,False,31.700000000000003,10.3,1.3
357,6652.0,False,31.8,10.100000000000001,1.3
358,6670.0,False,32.0,9.8,1.5
359,6689.0,False,32.300000000000004,9.600000000000001,1.5
360,6703.0,False,32.5,9.600000000000001,1.5
361,6719.0,False,33.0,9.700000000000001,1.4000000000000001
362,6738.0,False,33.5,9.9,1.5
363,6753.0,False,33.9,10.200000000000001,1.6
364,6788.0,False,34.2,10.4,1.7000000000000002
365,6802.0,False,34.300000000000004,10.4,1.9000000000000001
366,6819.0,False,34.4,10.4,2.1
367,6835.0,False,34.5,10.3,2.2
368,6853.0,False,34.6,9.8,1.9000000000000001
369,6868.0,False,34.6,9.4,1.6
370,6887.0,False,34.5,8.8,1.2000000000000002
371,6902.0,False,34.4,8.6,1.3
372,6921.0,False,34.4,8.8,1.4000000000000001
373,6953.0,False,34.6,9.1,1.4000000000000001
374,6968.0,False,34.6,9.1,1.3
375,6986.0,False,34.7,9.3,1.0
376,7004.0,False,34.6,9.5,0.8
377,7021.0,False,34.5,9.600000000000001,0.5
378,7036.0,False,34.4,9.600000000000001,0.2
379,7053.0,False,34.300000000000004,9.600000000000001,-0.30000000000000004
380,7069.0,False,34.2,9.600000000000001,-0.5
381,7085.0,False,34.300000000000004,9.8,-0.7000000000000001
382,7105.0,False,34.4,10.200000000000001,-0.7000000000000001
383,7118.0,False,34.5,10.5,-0.6000000000000001
384,7135.0,False,34.7,11.3,-0.6000000000000001
385,7154.0,False,34.9,12.100000000000001,-0.5
386,7169.0,False,35.1,12.9,-0.30000000000000004
387,7186.0,False,35.1,13.200000000000001,-0.1
388,7202.0,False,35.2,13.700000000000001,0.30000000000000004
389,7219.0,False,35.2,13.700000000000001,0.7000000000000001
390,7254.0,False,35.1,13.100000000000001,1.1
391,7269.0,False,35.1,12.8,1.3
392,7286.0,False,34.9,12.5,1.7000000000000002
393,7303.0,False,34.7,12.5,2.4000000000000004
394,7320.0,False,34.5,12.8,3.1
395,7335.0,False,34.4,12.8,3.4000000000000004
396,7352.0,False,34.2,13.0,3.9000000000000004
397,7370.0,False,34.0,13.0,4.2
398,7388.0,False,34.1,12.9,4.5
399,7419.0,False,34.2,12.600000000000001,4.6000000000000005
400,7436.0,False,34.2,12.4,4.5
401,7455.0,False,34.300000000000004,11.8,4.1000000000000005
402,7469.0,False,34.300000000000004,11.200000000000001,3.5
403,7488.0,False,34.2,10.9,2.9000000000000004
404,7503.0,False,34.1,10.8,2.8000000000000003
405,7519.0,False,33.9,10.9,2.8000000000000003
406,7535.0,False,33.6,11.200000000000001,2.9000000000000004
407,7554.0,False,33.1,11.4,2.9000000000000004
408,7569.0,False,32.6,11.3,2.8000000000000003
409,7590.0,False,32.1,11.0,2.6
410,7605.0,False,31.8,10.9,2.5
411,7622.0,False,31.3,10.9,2.5
412,7636.0,False,30.8,10.8,2.6
413,7652.0,False,30.6,10.8,2.6
414,7669.0,False,30.1,10.700000000000001,2.4000000000000004
415,7688.0,False,29.5,10.700000000000001,2.1
416,7703.0,False,29.200000000000003,10.8,2.0
417,7719.0,False,28.700000000000003,11.100000000000001,1.8
418,7737.0,False,28.200000000000003,11.5,1.7000000000000002
419,7752.0,False,28.0,11.700000000000001,1.7000000000000002
420,7769.0,False,27.6,11.8,1.6
421,7788.0,False,27.200000000000003,11.600000000000001,1.5
422,7803.0,False,27.1,11.5,1.4000000000000001
423,7819.0,False,27.0,11.100000000000001,1.3
424,7835.0,False,26.8,10.8,1.3
425,7854.0,False,26.8,10.600000000000001,1.3
426,7870.0,False,26.8,10.4,1.2000000000000002
427,7886.0,False,27.0,10.3,1.3
428,7906.0,False,27.3,10.200000000000001,1.5
429,7920.0,False,27.5,10.200000000000001,1.5
430,7936.0,False,28.0,10.100000000000001,1.5
431,7952.0,False,28.3,10.0,1.5
432,7969.0,False,28.900000000000002,10.0,1.4000000000000001
433,7993.0,False,29.6,10.0,1.2000000000000002
434,8002.0,False,30.0,10.0,1.1
435,8020.0,False,30.400000000000002,10.200000000000001,1.1
436,8035.0,False,30.700000000000003,10.3,1.4000000000000001
437,8054.0,False,30.900000000000002,10.100000000000001,1.7000000000000002
438,8068.0,False,31.0,9.9,1.8
439,8087.0,False,31.3,9.1,1.9000000000000001
440,8102.0,False,31.5,8.700000000000001,1.9000000000000001
441,8118.0,False,32.0,7.9,1.8
442,8135.0,False,32.5,7.5,1.8
443,8153.0,False,32.800000000000004,7.5,1.7000000000000002
444,8168.0,False,33.0,7.5,1.6
445,8186.0,False,33.300000000000004,7.9,1.5
446,8202.0,False,33.6,8.4,1.5
447,8219.0,False,33.7,8.700000000000001,1.5
448,8237.0,False,34.0,9.3,1.6
449,8252.0,False,34.1,9.600000000000001,1.6
450,8269.0,False,34.4,10.100000000000001,1.6
451,8285.0,False,34.6,10.4,1.3
452,8304.0,False,34.7,10.600000000000001,1.1
453,8319.0,False,34.7,10.8,1.0
454,8336.0,False,34.9,11.3,1.1
455,8352.0,False,35.2,11.8,1.3
456,8370.0,False,35.6,12.200000000000001,1.6
457,8385.0,False,35.800000000000004,12.3,1.8
458,8402.0,False,36.1,12.4,1.9000000000000001
459,8419.0,False,36.9,12.200000000000001,2.1
460,8437.0,False,37.2,12.200000000000001,2.1
461,8452.0,False,37.7,11.9,2.2
462,8469.0,False,38.2,11.5,2.0
463,8487.0,False,38.400000000000006,11.3,1.8
464,8502.0,False,38.7,10.600000000000001,1.3
465,8519.0,False,38.800000000000004,10.3,1.0
466,8537.0,False,38.800000000000004,9.9,1.1
467,8555.0,False,38.6,9.600000000000001,1.5
468,8569.0,False,38.6,9.3,2.0
469,8586.0,False,38.6,9.200000000000001,2.3000000000000003
470,8602.0,False,38.7,8.9,2.8000000000000003
471,8619.0,False,38.900000000000006,8.8,3.2
472,8639.0,False,39.1,8.8,3.6
473,8652.0,False,39.2,8.8,3.8000000000000003
474,8670.0,False,39.400000000000006,9.0,4.1000000000000005
475,8687.0,False,39.7,9.0,3.9000000000000004
476,8704.0,False,39.900000000000006,8.8,3.6
477,8719.0,False,40.2,8.4,2.8000000000000003
478,8736.0,False,40.400000000000006,8.1,2.5
479,8752.0,False,40.7,8.0,2.1
480,8770.0,False,40.800000000000004,8.5,2.1
481,8786.0,False,40.900000000000006,8.8,2.3000000000000003
482,8802.0,False,41.1,9.3,2.4000000000000004
483,8818.0,False,41.2,9.600000000000001,2.3000000000000003
484,8836.0,False,41.2,9.5,2.1
485,8852.0,False,41.1,9.5,2.0
486,8869.0,False,40.900000000000006,9.600000000000001,1.9000000000000001
487,8886.0,False,40.7,10.0,1.9000000000000001
488,8902.0,False,40.6,10.100000000000001,1.9000000000000001
489,8919.0,False,40.400000000000006,10.200000000000001,1.7000000000000002
490,8938.0,False,40.0,10.100000000000001,1.3
491,8952.0,False,39.900000000000006,10.0,1.1
492,8969.0,False,39.6,9.600000000000001,0.7000000000000001
493,8993.0,False,39.5,9.3,0.5
494,9003.0,False,39.400000000000006,9.1,0.5
495,9018.0,False,39.300000000000004,9.0,0.4
496,9054.0,False,39.1,8.700000000000001,0.4
497,9074.0,False,39.0,8.700000000000001,0.6000000000000001
498,9085.0,False,39.0,8.9,0.9
499,9102.0,False,39.1,9.0,1.1
500,9118.0,False,39.300000000000004,9.3,1.5
501,9137.0,False,39.6,9.5,1.8
502,9154.0,False,40.1,9.600000000000001,1.8
503,9168.0,False,40.400000000000006,9.600000000000001,1.7000000000000002
504,9185.0,False,40.6,9.700000000000001,1.6
505,9202.0,False,40.900000000000006,9.700000000000001,1.4000000000000001
506,9219.0,False,41.7,10.100000000000001,1.4000000000000001
507,9237.0,False,42.1,10.3,1.6
508,9254.0,False,42.300000000000004,10.4,1.6
509,9269.0,False,42.7,10.4,1.7000000000000002
510,9285.0,False,43.0,10.200000000000001,1.7000000000000002
511,9302.0,False,43.2,10.100000000000001,2.1
512,9320.0,False,43.2,10.200000000000001,2.4000000000000004
513,9336.0,False,43.400000000000006,10.200000000000001,2.7
514,9378.0,False,43.7,9.5,2.5
515,9385.0,False,43.800000000000004,9.200000000000001,2.3000000000000003
516,9402.0,False,43.800000000000004,8.9,2.1
517,9419.0,False,43.900000000000006,8.5,1.7000000000000002
518,9437.0,False,44.1,8.4,1.4000000000000001
519,9454.0,False,44.400000000000006,8.6,1.2000000000000002
520,9475.0,False,44.6,8.9,1.0
521,9485.0,False,44.7,9.0,0.9
522,9502.0,False,44.6,9.3,0.7000000000000001
523,9521.0,False,44.400000000000006,9.600000000000001,0.6000000000000001
524,9537.0,False,44.2,9.700000000000001,0.5
525,9552.0,False,43.800000000000004,9.700000000000001,0.2
526,9577.0,False,43.5,9.600000000000001,0.0
527,9586.0,False,43.300000000000004,9.4,-0.1
528,9602.0,False,43.0,9.200000000000001,-0.2
529,9619.0,False,43.0,9.1,-0.1
530,9654.0,False,43.0,9.1,-0.2
531,9679.0,False,43.0,9.200000000000001,-0.4
532,9702.0,False,43.0,9.200000000000001,-0.6000000000000001
533,9720.0,False,42.7,9.0,-0.8
534,9736.0,False,42.6,8.8,-0.9
535,9752.0,False,42.400000000000006,8.3,-1.3
536,9777.0,False,42.1,7.5,-1.8
537,9786.0,False,41.800000000000004,7.1000000000000005,-1.9000000000000001
538,9803.0,False,41.2,6.300000000000001,-1.7000000000000002
539,9820.0,False,40.800000000000004,5.9,-1.3
540,9836.0,False,40.6,5.800000000000001,-1.0
541,9852.0,False,40.6,5.9,-0.6000000000000001
542,9870.0,False,40.6,6.1000000000000005,-0.30000000000000004
543,9892.0,False,40.6,6.4,-0.2
544,9902.0,False,40.6,6.7,-0.2
