,ms,abs,alpha,beta,gamma
1378,24819.0,False,184.60000000000002,11.700000000000001,-4.7
1379,24837.0,False,185.20000000000002,12.0,-4.9
1380,24855.0,False,185.4,12.100000000000001,-4.9
1381,24869.0,False,185.9,12.100000000000001,-4.7
1382,24892.0,False,186.20000000000002,12.0,-4.4
1383,24902.0,False,186.70000000000002,11.8,-3.8000000000000003
1384,24922.0,False,187.3,11.600000000000001,-3.2
1385,24938.0,False,187.60000000000002,11.600000000000001,-3.0
1386,24952.0,False,188.5,11.5,-2.6
1387,24969.0,False,188.8,11.5,-2.6
1388,24990.0,False,189.4,11.600000000000001,-2.8000000000000003
1389,25002.0,False,189.9,11.9,-3.3000000000000003
1390,25021.0,False,190.5,12.3,-4.0
1391,25035.0,False,190.8,12.600000000000001,-4.3
1392,25052.0,False,191.4,13.0,-4.800000000000001
1393,25071.0,False,192.10000000000002,13.4,-5.2
1394,25090.0,False,192.8,13.5,-5.300000000000001
1395,25102.0,False,193.10000000000002,13.5,-5.300000000000001
1396,25119.0,False,193.5,13.4,-5.4
1397,25136.0,False,194.20000000000002,13.200000000000001,-5.4
1398,25154.0,False,194.9,12.700000000000001,-5.5
1399,25169.0,False,195.4,12.100000000000001,-5.5
1400,25193.0,False,195.8,11.600000000000001,-5.5
1401,25205.0,False,195.9,11.3,-5.4
1402,25219.0,False,196.10000000000002,11.0,-5.5
1403,25271.0,False,196.0,11.0,-5.4
1404,25295.0,False,195.8,11.0,-5.300000000000001
1405,25302.0,False,195.70000000000002,10.9,-5.2
1406,25337.0,False,195.4,10.8,-4.9
1407,25369.0,False,195.20000000000002,10.600000000000001,-4.800000000000001
1408,25390.0,False,195.0,10.5,-4.7
1409,25420.0,False,194.70000000000002,10.3,-4.6000000000000005
1410,25437.0,False,194.5,10.3,-4.6000000000000005
1411,25452.0,False,194.20000000000002,10.3,-4.5
1412,25469.0,False,193.9,10.4,-4.4
1413,25491.0,False,193.60000000000002,10.4,-4.3
1414,25502.0,False,193.4,10.5,-4.2
1415,25519.0,False,193.20000000000002,10.5,-4.2
1416,25536.0,False,192.9,10.600000000000001,-4.3
1417,25553.0,False,192.8,10.700000000000001,-4.5
1418,25569.0,False,192.70000000000002,10.9,-4.800000000000001
1419,25593.0,False,192.5,11.100000000000001,-5.2
1420,25603.0,False,192.4,11.100000000000001,-5.300000000000001
1421,25620.0,False,192.20000000000002,11.100000000000001,-5.5
1422,25636.0,False,191.9,11.100000000000001,-5.5
1423,25670.0,False,191.60000000000002,11.0,-5.0
1424,25692.0,False,191.5,10.8,-4.5
1425,25703.0,False,191.4,10.700000000000001,-4.3
1426,25721.0,False,191.3,10.600000000000001,-4.0
1427,25737.0,False,191.10000000000002,10.700000000000001,-4.2
1428,25753.0,False,191.0,10.9,-4.4
1429,25769.0,False,190.60000000000002,11.3,-4.800000000000001
1430,25791.0,False,190.3,11.5,-5.2
1431,25802.0,False,190.10000000000002,11.600000000000001,-5.4
1432,25819.0,False,189.70000000000002,11.700000000000001,-5.6000000000000005
1433,25836.0,False,189.20000000000002,11.700000000000001,-5.7
1434,25852.0,False,189.0,11.8,-5.7
1435,25870.0,False,188.5,12.0,-5.5
1436,25889.0,False,188.10000000000002,12.200000000000001,-5.1000000000000005
1437,25903.0,False,187.9,12.3,-4.9
1438,25919.0,False,187.4,12.5,-4.4
1439,25937.0,False,187.0,12.600000000000001,-3.9000000000000004
1440,25955.0,False,186.70000000000002,12.5,-3.1
1441,25981.0,False,186.3,12.100000000000001,-2.4000000000000004
1442,25989.0,False,186.20000000000002,11.8,-2.1
1443,26002.0,False,186.10000000000002,11.600000000000001,-1.9000000000000001
1444,26018.0,False,185.8,11.200000000000001,-1.9000000000000001
1445,26037.0,False,185.5,10.8,-2.3000000000000003
1446,26053.0,False,185.0,10.4,-2.6
1447,26069.0,False,184.70000000000002,10.100000000000001,-2.8000000000000003
1448,26086.0,False,184.10000000000002,9.8,-2.9000000000000004
1449,26106.0,False,183.70000000000002,9.700000000000001,-3.0
1450,26120.0,False,183.4,9.700000000000001,-3.0
1451,26135.0,False,183.0,9.700000000000001,-3.1
1452,26152.0,False,182.70000000000002,9.700000000000001,-3.3000000000000003
1453,26171.0,False,182.3,9.600000000000001,-3.5
1454,26185.0,False,182.10000000000002,9.5,-3.6
1455,26203.0,False,181.8,9.4,-3.9000000000000004
1456,26221.0,False,181.4,9.3,-4.1000000000000005
1457,26235.0,False,181.20000000000002,9.200000000000001,-4.2
1458,26252.0,False,180.70000000000002,9.200000000000001,-4.2
1459,26269.0,False,180.4,9.200000000000001,-4.2
1460,26288.0,False,179.8,9.1,-3.9000000000000004
1461,26305.0,False,179.20000000000002,9.1,-3.5
1462,26321.0,False,178.5,9.200000000000001,-3.2
1463,26336.0,False,178.20000000000002,9.3,-3.1
1464,26352.0,False,177.4,9.700000000000001,-3.0
1465,26369.0,False,176.4,10.200000000000001,-3.0
1466,26386.0,False,176.0,10.4,-2.9000000000000004
1467,26404.0,False,175.0,11.0,-2.8000000000000003
1468,26419.0,False,174.0,11.600000000000001,-2.6
1469,26435.0,False,173.5,11.9,-2.3000000000000003
1470,26453.0,False,172.70000000000002,12.4,-1.8
1471,26470.0,False,171.9,12.9,-1.3
1472,26489.0,False,171.5,13.200000000000001,-1.1
1473,26507.0,False,170.9,13.700000000000001,-0.9
1474,26519.0,False,170.3,14.0,-1.0
1475,26535.0,False,170.0,14.200000000000001,-1.2000000000000002
1476,26554.0,False,169.4,14.200000000000001,-1.7000000000000002
1477,26571.0,False,168.70000000000002,14.100000000000001,-2.3000000000000003
1478,26588.0,False,167.9,14.100000000000001,-2.8000000000000003
1479,26603.0,False,167.5,14.100000000000001,-2.9000000000000004
1480,26619.0,False,166.70000000000002,14.5,-3.1
1481,26635.0,False,166.3,14.8,-3.1
1482,26653.0,False,165.5,15.200000000000001,-3.2
1483,26669.0,False,164.9,15.3,-3.4000000000000004
1484,26687.0,False,164.5,15.200000000000001,-3.5
1485,26702.0,False,163.8,14.9,-3.8000000000000003
1486,26719.0,False,163.10000000000002,14.3,-4.2
1487,26736.0,False,162.70000000000002,13.9,-4.4
1488,26752.0,False,161.9,13.100000000000001,-4.800000000000001
1489,26772.0,False,161.10000000000002,12.200000000000001,-5.2
1490,26786.0,False,160.70000000000002,11.8,-5.4
1491,26805.0,False,160.0,10.9,-6.0
1492,26819.0,False,159.20000000000002,10.200000000000001,-6.6000000000000005
1493,26836.0,False,158.8,9.9,-6.9
1494,26855.0,False,158.0,9.4,-7.300000000000001
1495,26870.0,False,157.20000000000002,9.1,-7.7
1496,26887.0,False,156.4,9.0,-7.9
1497,26907.0,False,155.70000000000002,9.200000000000001,-8.0
1498,26919.0,False,155.3,9.4,-8.0
1499,26936.0,False,154.60000000000002,9.8,-8.1
1500,26952.0,False,154.3,10.0,-8.1
1501,26975.0,False,153.60000000000002,10.4,-8.1
1502,26985.0,False,153.1,10.600000000000001,-8.0
1503,27002.0,False,152.8,10.700000000000001,-8.0
1504,27022.0,False,152.3,10.700000000000001,-7.800000000000001
1505,27038.0,False,151.9,10.8,-7.6000000000000005
1506,27052.0,False,151.70000000000002,10.8,-7.5
1507,27076.0,False,151.0,10.9,-7.2
1508,27085.0,False,150.8,10.9,-7.0
1509,27102.0,False,150.6,10.8,-6.800000000000001
1510,27119.0,False,150.1,10.5,-6.300000000000001
1511,27135.0,False,149.5,10.3,-5.9
1512,27154.0,False,148.9,10.4,-5.7
1513,27169.0,False,148.6,10.600000000000001,-5.6000000000000005
1514,27185.0,False,148.20000000000002,10.8,-5.5
1515,27202.0,False,147.5,11.3,-5.1000000000000005
1516,27219.0,False,146.9,11.700000000000001,-4.5
1517,27238.0,False,146.3,11.9,-3.9000000000000004
1518,27252.0,False,145.8,12.200000000000001,-3.5
1519,27268.0,False,145.5,12.4,-3.4000000000000004
1520,27286.0,False,145.0,12.9,-3.1
1521,27303.0,False,144.8,13.100000000000001,-3.0
1522,27321.0,False,144.4,13.3,-2.7
1523,27336.0,False,144.0,13.3,-2.5
1524,27353.0,False,143.8,13.100000000000001,-2.5
1525,27371.0,False,143.70000000000002,12.9,-2.6
1526,27391.0,False,143.4,12.600000000000001,-2.9000000000000004
1527,27407.0,False,143.1,12.3,-3.2
1528,27420.0,False,142.9,12.100000000000001,-3.3000000000000003
1529,27437.0,False,142.8,12.0,-3.4000000000000004
1530,27452.0,False,142.1,11.600000000000001,-3.6
1531,27469.0,False,141.9,11.5,-3.6
1532,27485.0,False,141.5,11.4,-3.6
1533,27502.0,False,141.0,11.5,-3.7
1534,27520.0,False,140.70000000000002,11.600000000000001,-3.8000000000000003
1535,27537.0,False,140.3,11.700000000000001,-3.9000000000000004
1536,27556.0,False,139.9,11.9,-4.0
1537,27573.0,False,139.5,12.0,-4.2
1538,27586.0,False,139.4,12.100000000000001,-4.4
1539,27602.0,False,139.0,12.3,-4.6000000000000005
1540,27620.0,False,138.9,12.5,-4.7
1541,27635.0,False,138.70000000000002,12.600000000000001,-4.9
1542,27652.0,False,138.5,12.700000000000001,-4.9
1543,27695.0,False,138.20000000000002,12.600000000000001,-4.800000000000001
1544,27702.0,False,138.1,12.600000000000001,-4.800000000000001
1545,27719.0,False,138.0,12.600000000000001,-4.7
1546,27735.0,False,137.70000000000002,12.5,-4.3
1547,27754.0,False,137.5,12.3,-3.7
1548,27770.0,False,137.4,12.100000000000001,-3.3000000000000003
1549,27793.0,False,137.4,12.0,-3.2
1550,27802.0,False,137.4,12.0,-3.3000000000000003
1551,27819.0,False,137.3,12.200000000000001,-3.7
1552,27835.0,False,137.3,12.3,-3.9000000000000004
1553,27853.0,False,137.1,12.600000000000001,-4.2
1554,27869.0,False,137.0,12.8,-4.4
1555,27897.0,False,136.9,13.0,-4.7
1556,27919.0,False,136.8,13.0,-5.0
1557,27936.0,False,136.8,13.0,-5.1000000000000005
1558,27954.0,False,136.8,12.700000000000001,-5.4
1559,27976.0,False,136.8,12.4,-5.800000000000001
1560,27992.0,False,136.70000000000002,12.100000000000001,-6.1000000000000005
1561,28002.0,False,136.6,11.9,-6.2
1562,28022.0,False,136.5,11.600000000000001,-6.300000000000001
1563,28035.0,False,136.4,11.4,-6.4
1564,28070.0,False,136.3,11.200000000000001,-6.4
1565,28102.0,False,136.20000000000002,11.0,-6.5
1566,28119.0,False,136.0,10.700000000000001,-6.800000000000001
1567,28137.0,False,135.8,10.5,-7.0
1568,28152.0,False,135.6,10.5,-7.2
1569,28169.0,False,135.3,10.600000000000001,-7.4
1570,28192.0,False,135.0,10.8,-7.7
1571,28202.0,False,134.9,10.9,-7.800000000000001
1572,28219.0,False,134.5,11.200000000000001,-8.0
1573,28237.0,False,134.1,11.5,-8.1
1574,28254.0,False,133.9,11.600000000000001,-8.0
1575,28269.0,False,133.6,11.8,-7.7
1576,28294.0,False,132.9,12.100000000000001,-7.2
1577,28319.0,False,132.4,12.3,-6.7
1578,28335.0,False,131.9,12.5,-6.2
1579,28353.0,False,131.5,12.5,-5.9
1580,28369.0,False,131.3,12.5,-5.800000000000001
1581,28386.0,False,130.8,12.600000000000001,-6.1000000000000005
1582,28408.0,False,130.3,12.9,-6.2
1583,28420.0,False,129.9,13.100000000000001,-6.2
1584,28437.0,False,129.6,13.3,-6.1000000000000005
1585,28452.0,False,128.5,13.8,-5.5
1586,28468.0,False,128.1,13.9,-5.300000000000001
1587,28486.0,False,127.4,14.3,-5.1000000000000005
1588,28506.0,False,126.60000000000001,14.8,-4.9
1589,28520.0,False,126.2,15.0,-4.800000000000001
1590,28535.0,False,125.5,15.100000000000001,-4.800000000000001
1591,28554.0,False,124.9,15.0,-4.9
1592,28569.0,False,124.60000000000001,14.9,-5.1000000000000005
1593,28591.0,False,124.0,14.600000000000001,-5.6000000000000005
1594,28605.0,False,123.30000000000001,14.3,-6.1000000000000005
1595,28623.0,False,122.60000000000001,14.100000000000001,-6.5
1596,28636.0,False,122.30000000000001,14.0,-6.7
1597,28653.0,False,121.5,13.700000000000001,-6.800000000000001
1598,28669.0,False,121.2,13.600000000000001,-6.9
1599,28685.0,False,120.80000000000001,13.600000000000001,-6.9
1600,28703.0,False,120.10000000000001,13.5,-6.9
1601,28723.0,False,119.2,13.600000000000001,-7.0
1602,28736.0,False,118.9,13.700000000000001,-7.1000000000000005
1603,28753.0,False,118.30000000000001,13.8,-7.2
1604,28771.0,False,117.80000000000001,14.100000000000001,-7.300000000000001
1605,28790.0,False,117.5,14.200000000000001,-7.4
1606,28802.0,False,117.0,14.4,-7.300000000000001
1607,28819.0,False,116.7,14.4,-7.2
1608,28835.0,False,116.5,14.3,-7.2
1609,28852.0,False,116.2,14.100000000000001,-7.1000000000000005
1610,28869.0,False,116.0,14.100000000000001,-7.2
1611,28889.0,False,115.7,13.9,-7.0
1612,28903.0,False,115.4,13.5,-6.6000000000000005
1613,28921.0,False,115.2,13.100000000000001,-6.300000000000001
1614,28938.0,False,115.0,12.9,-6.2
1615,28952.0,False,114.7,12.700000000000001,-6.300000000000001
1616,28969.0,False,114.2,12.9,-6.5
1617,28992.0,False,113.60000000000001,13.3,-6.5
1618,29004.0,False,113.30000000000001,13.600000000000001,-6.5
1619,29019.0,False,112.80000000000001,14.0,-6.4
1620,29036.0,False,112.5,14.200000000000001,-6.300000000000001
1621,29057.0,False,112.10000000000001,14.600000000000001,-6.4
1622,29074.0,False,111.7,14.9,-6.5
1623,29085.0,False,111.5,14.9,-6.6000000000000005
1624,29104.0,False,111.10000000000001,14.700000000000001,-6.9
1625,29121.0,False,110.7,14.3,-7.300000000000001
1626,29142.0,False,110.30000000000001,13.9,-7.5
1627,29156.0,False,110.10000000000001,13.8,-7.5
1628,29172.0,False,109.60000000000001,13.700000000000001,-7.6000000000000005
1629,29192.0,False,109.4,13.700000000000001,-7.7
1630,29202.0,False,108.9,13.700000000000001,-7.800000000000001
1631,29219.0,False,108.5,13.700000000000001,-7.9
1632,29236.0,False,108.0,13.8,-8.0
1633,29252.0,False,107.7,13.9,-8.1
1634,29270.0,False,107.30000000000001,14.0,-8.4
1635,29287.0,False,106.80000000000001,14.200000000000001,-8.8
1636,29302.0,False,106.60000000000001,14.3,-9.1
1637,29319.0,False,106.2,14.4,-9.5
1638,29335.0,False,106.0,14.5,-9.8
1639,29353.0,False,105.80000000000001,14.700000000000001,-10.3
1640,29370.0,False,105.60000000000001,14.700000000000001,-10.8
1641,29387.0,False,105.60000000000001,14.600000000000001,-11.200000000000001
1642,29419.0,False,105.60000000000001,14.4,-11.600000000000001
1643,29435.0,False,105.5,14.3,-11.8
1644,29454.0,False,105.4,14.3,-12.3
1645,29469.0,False,105.2,14.200000000000001,-12.5
1646,29486.0,False,104.9,14.0,-12.200000000000001
1647,29505.0,False,104.80000000000001,13.8,-12.0
1648,29519.0,False,104.7,13.700000000000001,-11.600000000000001
1649,29535.0,False,104.60000000000001,13.700000000000001,-11.4
1650,29553.0,False,104.5,13.700000000000001,-11.3
1651,29569.0,False,104.30000000000001,13.9,-11.0
1652,29587.0,False,104.0,13.9,-10.4
1653,29602.0,False,103.9,13.9,-10.0
1654,29619.0,False,103.80000000000001,13.9,-9.4
1655,29635.0,False,103.9,13.9,-9.0
1656,29652.0,False,103.9,13.8,-8.8
1657,29670.0,False,104.0,13.5,-8.700000000000001
1658,29685.0,False,104.0,13.3,-8.700000000000001
1659,29705.0,False,103.9,12.5,-8.9
1660,29719.0,False,103.80000000000001,12.3,-8.9
1661,29735.0,False,103.5,11.9,-9.1
1662,29752.0,False,103.2,11.8,-9.1
1663,29785.0,False,102.80000000000001,11.9,-8.9
1664,29804.0,False,102.7,11.9,-8.700000000000001
1665,29819.0,False,102.5,12.200000000000001,-8.5
1666,29835.0,False,102.4,12.4,-8.5
1667,29856.0,False,102.4,12.700000000000001,-8.700000000000001
1668,29885.0,False,102.5,13.0,-9.1
1669,29902.0,False,102.5,13.100000000000001,-9.3
1670,29920.0,False,102.60000000000001,13.200000000000001,-9.5
1671,29952.0,False,103.0,13.5,-9.700000000000001
1672,29969.0,False,103.30000000000001,13.600000000000001,-9.700000000000001
1673,29986.0,False,103.60000000000001,13.600000000000001,-9.600000000000001
1674,30004.0,False,103.80000000000001,13.5,-9.600000000000001
1675,30053.0,False,103.9,13.100000000000001,-9.4
1676,30074.0,False,103.80000000000001,12.600000000000001,-9.200000000000001
1677,30086.0,False,103.7,12.5,-9.1
1678,30103.0,False,103.5,12.600000000000001,-8.9
1679,30119.0,False,103.4,12.8,-8.8
1680,30135.0,False,103.2,13.0,-8.5
1681,30154.0,False,103.10000000000001,13.100000000000001,-8.3
1682,30171.0,False,102.9,13.100000000000001,-8.1
1683,30185.0,False,102.80000000000001,13.0,-8.200000000000001
1684,30202.0,False,102.7,13.0,-8.3
1685,30236.0,False,102.5,12.700000000000001,-8.5
1686,30253.0,False,102.5,12.5,-8.6
1687,30268.0,False,102.4,12.100000000000001,-8.4
1688,30285.0,False,102.4,11.9,-8.3
1689,30302.0,False,102.5,11.5,-8.1
1690,30319.0,False,102.5,11.3,-7.9
1691,30352.0,False,102.5,11.100000000000001,-7.6000000000000005
1692,30369.0,False,102.7,11.0,-7.4
1693,30402.0,False,102.9,10.8,-7.6000000000000005
1694,30421.0,False,103.0,10.600000000000001,-7.9
1695,30437.0,False,103.0,10.5,-8.0
1696,30452.0,False,103.0,10.3,-8.200000000000001
1697,30502.0,False,102.9,10.4,-8.5
1698,30519.0,False,102.7,10.8,-9.0
1699,30537.0,False,102.30000000000001,11.3,-9.4
1700,30552.0,False,102.10000000000001,11.5,-9.600000000000001
1701,30569.0,False,101.7,11.8,-9.600000000000001
1702,30585.0,False,101.4,11.9,-9.4
1703,30603.0,False,100.7,12.4,-9.1
1704,30619.0,False,100.10000000000001,12.9,-8.9
1705,30637.0,False,99.4,13.4,-8.200000000000001
1706,30653.0,False,99.0,13.4,-7.9
1707,30669.0,False,98.30000000000001,13.5,-7.300000000000001
1708,30685.0,False,98.0,13.5,-7.2
1709,30702.0,False,97.30000000000001,13.600000000000001,-7.300000000000001
1710,30720.0,False,96.7,13.9,-7.5
1711,30737.0,False,96.2,14.0,-7.800000000000001
1712,30752.0,False,96.0,14.0,-7.9
1713,30769.0,False,95.5,13.8,-7.800000000000001
1714,30785.0,False,95.2,13.8,-7.9
1715,30802.0,False,95.0,13.8,-7.9
1716,30820.0,False,94.7,14.0,-7.800000000000001
1717,30835.0,False,94.5,13.9,-7.7
1718,30869.0,False,94.2,13.700000000000001,-7.9
1719,30885.0,False,94.0,13.5,-8.3
1720,30902.0,False,93.9,13.5,-8.5
1721,30919.0,False,93.7,13.3,-8.9
1722,30935.0,False,93.4,13.100000000000001,-9.1
1723,30956.0,False,93.2,12.9,-9.3
1724,30976.0,False,93.0,12.8,-9.4
1725,31002.0,False,92.9,12.8,-9.600000000000001
1726,31020.0,False,92.80000000000001,12.700000000000001,-9.9
1727,31035.0,False,92.9,12.600000000000001,-10.4
1728,31055.0,False,92.9,12.600000000000001,-11.100000000000001
1729,31073.0,False,93.10000000000001,12.9,-11.8
1730,31090.0,False,93.2,13.100000000000001,-12.200000000000001
1731,31102.0,False,93.30000000000001,13.4,-12.5
1732,31119.0,False,93.60000000000001,13.9,-12.8
1733,31135.0,False,94.0,14.200000000000001,-12.8
1734,31152.0,False,94.10000000000001,14.200000000000001,-12.700000000000001
1735,31170.0,False,94.4,14.0,-12.600000000000001
1736,31191.0,False,94.60000000000001,13.8,-12.600000000000001
1737,31219.0,False,94.80000000000001,13.600000000000001,-12.600000000000001
1738,31237.0,False,94.9,13.200000000000001,-11.8
1739,31254.0,False,95.10000000000001,12.5,-10.9
1740,31269.0,False,95.2,12.100000000000001,-10.600000000000001
1741,31291.0,False,95.60000000000001,11.600000000000001,-10.5
1742,31302.0,False,95.80000000000001,11.600000000000001,-10.600000000000001
1743,31336.0,False,96.10000000000001,11.8,-10.600000000000001
1744,31352.0,False,96.4,11.9,-10.3
1745,31370.0,False,96.80000000000001,11.8,-9.8
1746,31391.0,False,97.30000000000001,11.600000000000001,-9.200000000000001
1747,31419.0,False,97.9,11.5,-8.8
1748,31437.0,False,98.5,11.3,-8.3
1749,31452.0,False,99.10000000000001,11.100000000000001,-8.1
1750,31469.0,False,99.7,11.0,-8.1
1751,31493.0,False,100.4,10.9,-8.1
1752,31502.0,False,100.7,10.9,-8.200000000000001
1753,31519.0,False,101.5,10.9,-8.4
1754,31535.0,False,101.9,10.9,-8.5
1755,31552.0,False,102.7,10.8,-8.8
1756,31571.0,False,103.4,10.600000000000001,-9.0
1757,31591.0,False,104.2,10.100000000000001,-9.200000000000001
1758,31602.0,False,104.5,9.9,-9.3
1759,31619.0,False,105.0,9.600000000000001,-9.600000000000001
1760,31641.0,False,105.2,9.5,-9.700000000000001
1761,31654.0,False,105.4,9.600000000000001,-10.0
1762,31669.0,False,105.60000000000001,10.100000000000001,-10.100000000000001
1763,31692.0,False,105.80000000000001,10.5,-10.200000000000001
1764,31703.0,False,105.9,10.700000000000001,-10.200000000000001
1765,31720.0,False,106.0,10.9,-10.0
1766,31753.0,False,106.10000000000001,10.9,-9.700000000000001
1767,31789.0,False,106.10000000000001,10.5,-9.3
1768,31821.0,False,106.2,10.100000000000001,-9.1
1769,31853.0,False,106.0,10.4,-8.8
1770,31868.0,False,105.80000000000001,10.700000000000001,-8.4
1771,31887.0,False,105.7,10.9,-8.0
1772,31902.0,False,105.60000000000001,10.9,-7.800000000000001
1773,31935.0,False,105.5,11.0,-7.800000000000001
1774,31977.0,False,105.5,10.600000000000001,-8.1
1775,31993.0,False,105.4,10.4,-8.200000000000001
1776,32002.0,False,105.30000000000001,10.3,-8.4
1777,32020.0,False,105.10000000000001,10.0,-8.8
1778,32035.0,False,104.80000000000001,9.8,-9.1
1779,32054.0,False,104.7,9.700000000000001,-9.200000000000001
1780,32071.0,False,104.4,9.700000000000001,-9.3
1781,32086.0,False,104.2,9.600000000000001,-9.4
1782,32107.0,False,104.0,9.600000000000001,-9.700000000000001
1783,32119.0,False,103.80000000000001,9.700000000000001,-9.8
1784,32135.0,False,103.5,10.0,-10.200000000000001
1785,32152.0,False,103.30000000000001,10.3,-10.4
1786,32170.0,False,103.0,10.9,-10.600000000000001
1787,32185.0,False,102.9,11.200000000000001,-10.700000000000001
1788,32202.0,False,102.80000000000001,11.700000000000001,-10.8
1789,32219.0,False,102.80000000000001,11.9,-10.9
1790,32253.0,False,102.80000000000001,11.8,-11.100000000000001
1791,32307.0,False,102.80000000000001,12.200000000000001,-11.3
1792,32320.0,False,102.80000000000001,12.3,-11.100000000000001
1793,32337.0,False,102.9,12.5,-10.5
1794,32352.0,False,103.0,12.4,-10.0
1795,32368.0,False,103.10000000000001,12.200000000000001,-9.1
1796,32389.0,False,103.0,11.9,-8.5
1797,32402.0,False,102.9,11.9,-8.3
1798,32418.0,False,102.5,12.0,-7.9
1799,32435.0,False,102.30000000000001,12.100000000000001,-7.6000000000000005
1800,32452.0,False,101.80000000000001,12.3,-6.6000000000000005
1801,32471.0,False,101.7,12.4,-6.2
1802,32487.0,False,101.80000000000001,12.3,-5.5
1803,32502.0,False,102.2,12.200000000000001,-5.300000000000001
1804,32519.0,False,102.4,12.0,-5.4
1805,32535.0,False,102.60000000000001,11.600000000000001,-5.6000000000000005
1806,32553.0,False,102.80000000000001,10.9,-5.800000000000001
1807,32571.0,False,102.80000000000001,10.5,-5.9
1808,32587.0,False,102.9,9.9,-6.1000000000000005
1809,32603.0,False,103.0,9.700000000000001,-6.2
1810,32621.0,False,103.10000000000001,9.8,-6.1000000000000005
1811,32652.0,False,103.10000000000001,9.700000000000001,-6.300000000000001
1812,32672.0,False,103.10000000000001,9.600000000000001,-6.6000000000000005
1813,32702.0,False,102.9,9.9,-7.300000000000001
1814,32719.0,False,102.60000000000001,10.3,-8.0
1815,32737.0,False,102.5,10.5,-8.3
1816,32752.0,False,102.2,11.0,-8.9
1817,32770.0,False,101.80000000000001,11.700000000000001,-9.200000000000001
1818,32785.0,False,101.5,12.0,-9.3
1819,32803.0,False,101.2,12.600000000000001,-9.5
1820,32820.0,False,100.80000000000001,13.100000000000001,-9.8
1821,32836.0,False,100.5,13.200000000000001,-9.8
1822,32852.0,False,100.0,13.200000000000001,-9.700000000000001
1823,32868.0,False,99.4,13.200000000000001,-9.5
1824,32888.0,False,98.9,13.5,-9.700000000000001
1825,32902.0,False,98.7,13.8,-9.700000000000001
1826,32919.0,False,98.30000000000001,14.200000000000001,-9.8
1827,32935.0,False,98.10000000000001,14.3,-9.9
1828,32954.0,False,97.60000000000001,14.4,-9.9
1829,32978.0,False,96.80000000000001,14.0,-10.100000000000001
1830,32988.0,False,96.60000000000001,13.8,-10.200000000000001
1831,33002.0,False,96.30000000000001,13.700000000000001,-10.3
1832,33020.0,False,95.80000000000001,13.3,-10.3
1833,33035.0,False,95.5,13.100000000000001,-10.200000000000001
1834,33054.0,False,94.9,12.8,-10.0
1835,33069.0,False,94.2,12.700000000000001,-10.0
1836,33085.0,False,93.9,12.8,-10.100000000000001
1837,33102.0,False,93.10000000000001,13.0,-10.100000000000001
1838,33119.0,False,92.2,13.3,-10.100000000000001
1839,33135.0,False,91.80000000000001,13.4,-10.0
1840,33153.0,False,90.9,13.700000000000001,-9.9
1841,33169.0,False,90.2,14.0,-9.9
1842,33185.0,False,89.80000000000001,14.100000000000001,-10.0
1843,33202.0,False,89.2,14.4,-10.100000000000001
1844,33223.0,False,88.5,14.700000000000001,-10.200000000000001
1845,33235.0,False,88.10000000000001,15.0,-10.3
1846,33252.0,False,87.9,15.200000000000001,-10.4
1847,33268.0,False,87.7,15.4,-10.9
1848,33285.0,False,87.5,15.4,-11.3
1849,33306.0,False,87.4,15.4,-11.5
1850,33320.0,False,87.0,15.200000000000001,-11.700000000000001
1851,33335.0,False,86.7,15.100000000000001,-11.600000000000001
1852,33353.0,False,86.7,15.0,-11.5
1853,33368.0,False,86.60000000000001,15.100000000000001,-11.3
1854,33386.0,False,86.5,15.100000000000001,-11.0
1855,33402.0,False,86.4,15.100000000000001,-10.8
1856,33420.0,False,86.2,14.8,-10.4
1857,33435.0,False,86.10000000000001,14.700000000000001,-10.100000000000001
1858,33452.0,False,86.0,14.5,-9.700000000000001
1859,33485.0,False,86.0,14.3,-9.5
1860,33518.0,False,86.0,14.5,-9.4
1861,33535.0,False,86.0,14.700000000000001,-9.200000000000001
1862,33552.0,False,86.0,14.700000000000001,-9.0
1863,33568.0,False,86.4,14.700000000000001,-8.6
1864,33585.0,False,87.0,14.5,-8.3
1865,33602.0,False,87.30000000000001,14.3,-8.3
1866,33619.0,False,88.0,13.9,-8.4
1867,33635.0,False,88.7,13.3,-8.6
1868,33654.0,False,89.30000000000001,12.600000000000001,-8.8
1869,33672.0,False,89.9,12.0,-9.0
1870,33685.0,False,90.2,11.700000000000001,-9.1
1871,33702.0,False,90.7,11.200000000000001,-9.3
1872,33720.0,False,90.9,11.0,-9.4
1873,33735.0,False,91.10000000000001,10.8,-9.4
1874,33785.0,False,91.30000000000001,10.9,-9.3
1875,33802.0,False,91.30000000000001,11.200000000000001,-9.3
1876,33819.0,False,91.30000000000001,11.600000000000001,-9.5
1877,33837.0,False,91.4,11.8,-9.5
1878,33853.0,False,91.5,12.0,-9.8
1879,33870.0,False,91.60000000000001,12.0,-10.100000000000001
1880,33886.0,False,91.80000000000001,11.9,-10.4
1881,33906.0,False,92.0,11.600000000000001,-11.100000000000001
1882,33921.0,False,92.2,11.4,-11.8
1883,33938.0,False,92.30000000000001,11.3,-12.100000000000001
1884,33955.0,False,92.5,11.4,-12.700000000000001
1885,33973.0,False,92.7,11.8,-12.9
1886,33994.0,False,92.80000000000001,12.200000000000001,-12.5
1887,34002.0,False,92.9,12.3,-12.200000000000001
1888,34020.0,False,93.2,12.5,-11.3
