,ms,abs,alpha,beta,gamma
75,1284.0,False,106.80000000000001,18.2,0.7000000000000001
76,1300.0,False,107.10000000000001,17.7,-0.6000000000000001
77,1317.0,False,107.30000000000001,16.7,-1.8
78,1334.0,False,107.5,16.0,-2.5
79,1350.0,False,107.80000000000001,14.100000000000001,-3.8000000000000003
80,1367.0,False,107.9,11.8,-5.4
81,1383.0,False,107.80000000000001,10.600000000000001,-6.300000000000001
82,1400.0,False,107.30000000000001,8.1,-8.1
83,1417.0,False,107.0,6.9,-8.9
84,1434.0,False,106.60000000000001,4.6000000000000005,-9.9
85,1451.0,False,106.4,2.4000000000000004,-9.8
86,1467.0,False,106.4,0.5,-8.8
87,1484.0,False,106.30000000000001,-0.30000000000000004,-8.200000000000001
88,1500.0,False,106.5,-1.5,-7.2
89,1517.0,False,106.80000000000001,-1.9000000000000001,-6.800000000000001
90,1534.0,False,107.5,-2.0,-6.7
91,1550.0,False,108.5,-1.3,-7.6000000000000005
92,1567.0,False,109.0,-0.7000000000000001,-8.200000000000001
93,1583.0,False,109.9,0.9,-9.600000000000001
94,1600.0,False,110.5,2.7,-11.0
95,1617.0,False,110.7,3.5,-11.8
96,1633.0,False,110.80000000000001,4.9,-13.0
97,1651.0,False,110.80000000000001,5.4,-13.4
98,1667.0,False,111.0,6.1000000000000005,-13.600000000000001
99,1684.0,False,111.4,6.4,-13.100000000000001
100,1701.0,False,111.5,6.4,-12.600000000000001
101,1717.0,False,111.5,6.1000000000000005,-11.600000000000001
102,1734.0,False,110.80000000000001,5.9,-11.200000000000001
103,1750.0,False,109.4,6.2,-11.100000000000001
104,1767.0,False,108.7,6.4,-11.100000000000001
105,1783.0,False,107.60000000000001,7.2,-10.700000000000001
106,1801.0,False,107.2,8.3,-10.4
107,1817.0,False,107.2,8.9,-10.5
108,1833.0,False,107.2,10.3,-10.9
109,1850.0,False,107.10000000000001,11.0,-11.100000000000001
110,1867.0,False,106.9,12.200000000000001,-11.9
111,1883.0,False,106.7,13.200000000000001,-13.200000000000001
112,1902.0,False,106.7,13.700000000000001,-14.700000000000001
113,1917.0,False,106.7,13.700000000000001,-15.3
114,1933.0,False,106.80000000000001,13.3,-16.0
115,1950.0,False,106.80000000000001,13.100000000000001,-16.2
116,1967.0,False,106.10000000000001,13.3,-16.2
117,1984.0,False,104.2,14.5,-16.0
118,2000.0,False,103.10000000000001,15.200000000000001,-15.9
119,2017.0,False,101.4,16.3,-15.8
120,2034.0,False,100.60000000000001,16.8,-15.600000000000001
121,2050.0,False,100.4,17.1,-15.5
122,2067.0,False,100.0,17.7,-15.3
123,2083.0,False,99.7,18.1,-15.4
124,2100.0,False,99.2,19.0,-16.3
125,2117.0,False,98.7,19.8,-18.0
126,2134.0,False,98.10000000000001,20.5,-19.400000000000002
127,2150.0,False,97.9,20.700000000000003,-19.8
128,2167.0,False,97.7,20.700000000000003,-20.1
129,2183.0,False,97.80000000000001,20.5,-20.1
130,2200.0,False,98.10000000000001,19.6,-19.900000000000002
131,2217.0,False,98.60000000000001,18.2,-19.8
132,2234.0,False,98.9,17.5,-20.0
133,2250.0,False,99.30000000000001,16.0,-20.400000000000002
134,2267.0,False,99.60000000000001,14.4,-20.6
135,2283.0,False,99.80000000000001,13.5,-20.5
136,2300.0,False,100.5,11.700000000000001,-20.200000000000003
137,2317.0,False,101.60000000000001,9.9,-19.900000000000002
138,2333.0,False,102.10000000000001,9.1,-19.8
139,2350.0,False,102.80000000000001,7.800000000000001,-19.5
140,2367.0,False,103.30000000000001,6.7,-18.8
141,2383.0,False,103.60000000000001,6.4,-18.5
142,2400.0,False,104.0,6.0,-18.0
143,2417.0,False,104.2,6.0,-17.8
144,2434.0,False,104.60000000000001,6.300000000000001,-17.1
145,2450.0,False,104.9,7.0,-16.3
146,2467.0,False,105.2,7.300000000000001,-15.8
147,2484.0,False,105.60000000000001,7.800000000000001,-15.200000000000001
148,2500.0,False,105.9,8.700000000000001,-15.100000000000001
149,2517.0,False,106.0,9.200000000000001,-15.4
150,2533.0,False,105.9,10.100000000000001,-15.5
151,2550.0,False,106.2,10.200000000000001,-13.9
152,2567.0,False,106.60000000000001,9.9,-13.100000000000001
153,2583.0,False,107.80000000000001,9.600000000000001,-12.200000000000001
154,2600.0,False,108.80000000000001,10.100000000000001,-13.0
155,2617.0,False,108.9,10.700000000000001,-13.5
156,2633.0,False,108.60000000000001,12.200000000000001,-14.4
157,2650.0,False,108.0,13.8,-14.600000000000001
158,2667.0,False,107.7,14.600000000000001,-14.5
159,2683.0,False,107.4,16.1,-13.9
160,2701.0,False,107.5,16.5,-13.700000000000001
161,2717.0,False,107.80000000000001,17.0,-14.0
162,2733.0,False,108.10000000000001,16.8,-15.100000000000001
163,2750.0,False,108.10000000000001,16.6,-15.8
164,2767.0,False,108.10000000000001,16.2,-17.2
165,2784.0,False,108.2,16.0,-18.400000000000002
166,2800.0,False,108.30000000000001,16.0,-18.8
167,2817.0,False,108.60000000000001,16.0,-19.6
168,2833.0,False,108.9,15.9,-20.5
169,2851.0,False,109.10000000000001,15.8,-21.0
170,2867.0,False,109.30000000000001,15.3,-22.1
171,2884.0,False,109.4,14.700000000000001,-23.400000000000002
172,2900.0,False,109.30000000000001,14.4,-23.900000000000002
173,2917.0,False,109.0,13.9,-24.900000000000002
174,2933.0,False,108.7,13.600000000000001,-25.6
175,2950.0,False,108.5,13.600000000000001,-25.900000000000002
176,2967.0,False,108.10000000000001,13.700000000000001,-26.1
177,2984.0,False,107.9,13.700000000000001,-26.1
178,3000.0,False,107.5,13.5,-25.700000000000003
179,3017.0,False,107.10000000000001,12.8,-25.1
180,3033.0,False,106.9,12.4,-24.8
181,3050.0,False,106.4,12.0,-24.6
182,3067.0,False,106.0,12.100000000000001,-24.6
183,3083.0,False,105.10000000000001,12.5,-24.3
184,3100.0,False,104.30000000000001,12.4,-23.6
185,3116.0,False,103.80000000000001,11.8,-22.8
186,3133.0,False,103.7,11.3,-22.6
187,3150.0,False,103.5,10.8,-22.400000000000002
188,3167.0,False,103.2,10.8,-22.5
189,3200.0,False,102.7,11.200000000000001,-22.3
190,3217.0,False,102.2,11.3,-21.8
191,3233.0,False,102.0,11.3,-21.400000000000002
192,3250.0,False,101.80000000000001,11.100000000000001,-20.3
193,3267.0,False,101.9,10.5,-19.3
194,3283.0,False,102.0,10.100000000000001,-18.8
195,3300.0,False,102.2,9.3,-18.3
196,3317.0,False,102.30000000000001,8.9,-18.2
197,3333.0,False,102.4,8.3,-18.400000000000002
198,3350.0,False,102.5,8.0,-18.8
199,3367.0,False,102.60000000000001,8.0,-19.0
200,3383.0,False,102.9,7.9,-19.1
201,3400.0,False,103.2,7.9,-19.1
202,3417.0,False,103.4,7.800000000000001,-19.1
203,3433.0,False,103.80000000000001,7.800000000000001,-19.3
204,3450.0,False,104.0,7.7,-19.400000000000002
205,3467.0,False,104.10000000000001,7.6000000000000005,-19.400000000000002
206,3483.0,False,104.30000000000001,7.4,-19.400000000000002
207,3500.0,False,104.60000000000001,7.300000000000001,-19.3
208,3533.0,False,105.2,7.5,-19.200000000000003
209,3550.0,False,105.60000000000001,7.9,-19.0
210,3566.0,False,105.9,8.0,-18.900000000000002
211,3583.0,False,106.4,8.0,-18.400000000000002
212,3601.0,False,106.7,7.9,-18.2
213,3617.0,False,107.4,8.1,-17.900000000000002
214,3633.0,False,108.0,8.6,-17.7
215,3650.0,False,108.4,8.700000000000001,-17.5
216,3667.0,False,109.2,8.6,-16.6
217,3683.0,False,110.4,8.0,-15.600000000000001
218,3700.0,False,111.10000000000001,7.7,-15.4
219,3717.0,False,112.30000000000001,7.7,-15.9
220,3733.0,False,113.0,8.1,-17.1
221,3750.0,False,113.2,8.3,-17.7
222,3766.0,False,113.30000000000001,8.700000000000001,-18.5
223,3783.0,False,113.30000000000001,9.1,-18.8
224,3800.0,False,113.30000000000001,9.3,-18.7
225,3817.0,False,113.4,9.9,-18.5
226,3834.0,False,113.5,10.3,-18.5
227,3851.0,False,113.60000000000001,10.9,-18.400000000000002
228,3867.0,False,113.60000000000001,11.3,-18.7
229,3883.0,False,113.7,11.5,-19.0
230,3900.0,False,113.7,11.8,-19.6
231,3917.0,False,113.60000000000001,11.9,-20.200000000000003
232,3934.0,False,113.60000000000001,11.9,-20.400000000000002
233,3950.0,False,113.60000000000001,11.8,-20.6
234,3967.0,False,113.7,11.600000000000001,-20.6
235,3983.0,False,113.7,11.5,-20.5
236,4000.0,False,113.9,11.200000000000001,-20.200000000000003
237,4017.0,False,114.0,11.100000000000001,-20.0
238,4033.0,False,114.10000000000001,11.100000000000001,-20.0
239,4051.0,False,114.10000000000001,11.3,-20.0
240,4067.0,False,114.0,11.5,-20.1
241,4100.0,False,113.80000000000001,11.0,-19.700000000000003
242,4117.0,False,113.7,10.600000000000001,-19.3
243,4135.0,False,113.60000000000001,9.600000000000001,-18.3
244,4150.0,False,113.30000000000001,9.0,-17.6
245,4167.0,False,113.0,9.0,-17.400000000000002
246,4183.0,False,112.10000000000001,9.9,-17.1
247,4200.0,False,110.9,10.8,-16.5
248,4217.0,False,110.5,11.0,-16.1
249,4233.0,False,110.4,10.600000000000001,-15.3
250,4250.0,False,111.10000000000001,10.200000000000001,-15.100000000000001
251,4267.0,False,111.5,10.200000000000001,-15.3
252,4283.0,False,112.4,10.4,-16.3
253,4300.0,False,113.0,10.600000000000001,-17.6
254,4317.0,False,113.2,10.700000000000001,-18.2
255,4333.0,False,113.60000000000001,10.600000000000001,-19.0
256,4350.0,False,114.0,10.200000000000001,-19.0
257,4367.0,False,114.2,10.0,-18.8
258,4384.0,False,114.7,9.4,-18.0
259,4400.0,False,115.0,9.1,-17.5
260,4416.0,False,115.60000000000001,8.6,-16.8
261,4433.0,False,116.2,7.9,-16.6
262,4451.0,False,116.4,7.6000000000000005,-16.7
263,4467.0,False,116.80000000000001,6.800000000000001,-16.900000000000002
264,4483.0,False,117.0,6.1000000000000005,-17.3
265,4501.0,False,117.0,5.800000000000001,-17.400000000000002
266,4517.0,False,117.0,5.300000000000001,-17.400000000000002
267,4533.0,False,116.80000000000001,5.1000000000000005,-17.3
268,4550.0,False,116.7,5.300000000000001,-17.2
269,4567.0,False,116.30000000000001,5.7,-16.8
270,4583.0,False,115.9,6.300000000000001,-16.2
271,4600.0,False,115.60000000000001,6.6000000000000005,-15.8
272,4617.0,False,115.2,7.2,-15.200000000000001
273,4633.0,False,114.9,7.7,-14.700000000000001
274,4650.0,False,114.7,7.800000000000001,-14.5
275,4667.0,False,114.5,7.9,-14.0
276,4684.0,False,114.5,7.9,-13.700000000000001
277,4700.0,False,114.5,7.7,-13.100000000000001
278,4717.0,False,114.80000000000001,7.7,-12.700000000000001
279,4751.0,False,115.4,7.9,-12.8
280,4767.0,False,115.80000000000001,7.7,-12.8
281,4783.0,False,116.0,7.4,-12.600000000000001
282,4800.0,False,116.7,6.4,-11.8
283,4817.0,False,117.80000000000001,5.5,-10.9
284,4834.0,False,118.4,5.4,-10.9
285,4850.0,False,119.5,6.0,-11.5
286,4871.0,False,119.9,7.2,-12.5
287,4883.0,False,120.0,7.7,-12.8
288,4900.0,False,120.0,8.700000000000001,-12.9
289,4916.0,False,120.2,9.5,-12.4
290,4933.0,False,120.4,9.8,-12.100000000000001
291,4950.0,False,121.2,10.4,-11.700000000000001
292,4969.0,False,121.7,10.600000000000001,-11.8
293,4984.0,False,122.60000000000001,10.9,-12.3
294,5000.0,False,123.5,10.9,-13.100000000000001
295,5017.0,False,124.0,10.9,-13.600000000000001
296,5033.0,False,124.80000000000001,10.700000000000001,-14.4
297,5050.0,False,125.7,10.5,-15.0
298,5067.0,False,126.10000000000001,10.3,-15.100000000000001
299,5084.0,False,126.9,10.0,-15.3
300,5101.0,False,127.60000000000001,9.8,-15.3
301,5117.0,False,128.0,9.8,-15.3
302,5134.0,False,128.70000000000002,9.9,-15.4
303,5150.0,False,129.3,10.200000000000001,-15.5
304,5167.0,False,129.5,10.3,-15.5
305,5183.0,False,130.0,10.700000000000001,-15.700000000000001
306,5200.0,False,130.20000000000002,10.9,-15.8
307,5217.0,False,130.5,11.3,-15.9
308,5250.0,False,130.8,11.3,-15.8
309,5267.0,False,131.0,11.0,-15.700000000000001
310,5283.0,False,131.1,10.8,-15.600000000000001
311,5317.0,False,130.8,11.600000000000001,-16.0
312,5333.0,False,130.20000000000002,12.3,-16.2
313,5351.0,False,129.9,12.5,-16.2
314,5367.0,False,129.70000000000002,12.4,-16.0
315,5383.0,False,130.1,12.200000000000001,-16.0
316,5401.0,False,130.3,12.3,-16.2
317,5417.0,False,130.8,13.0,-17.1
318,5433.0,False,130.9,13.8,-18.5
319,5450.0,False,130.8,14.3,-19.1
320,5467.0,False,130.5,14.8,-20.1
321,5484.0,False,130.20000000000002,14.600000000000001,-20.200000000000003
322,5500.0,False,130.1,14.3,-20.0
323,5517.0,False,130.0,13.4,-19.200000000000003
324,5534.0,False,130.1,12.9,-18.6
325,5550.0,False,130.5,11.600000000000001,-17.6
326,5567.0,False,130.9,10.3,-17.0
327,5584.0,False,131.1,9.600000000000001,-16.900000000000002
328,5600.0,False,131.4,8.4,-17.0
329,5617.0,False,131.5,7.5,-17.3
330,5634.0,False,131.5,7.1000000000000005,-17.400000000000002
331,5651.0,False,131.5,6.800000000000001,-17.400000000000002
332,5667.0,False,131.4,6.9,-17.2
333,5683.0,False,131.3,7.1000000000000005,-17.0
334,5700.0,False,131.3,7.6000000000000005,-16.6
335,5717.0,False,131.20000000000002,7.9,-16.1
336,5733.0,False,131.1,8.0,-16.0
337,5750.0,False,131.1,8.0,-15.8
338,5766.0,False,131.1,7.9,-15.600000000000001
339,5783.0,False,131.20000000000002,7.9,-15.600000000000001
340,5800.0,False,131.4,7.9,-15.5
341,5817.0,False,131.4,8.3,-15.5
342,5834.0,False,131.4,8.6,-15.5
343,5850.0,False,131.4,9.200000000000001,-15.3
344,5867.0,False,131.3,9.5,-15.200000000000001
345,5884.0,False,131.20000000000002,10.3,-14.9
346,5900.0,False,131.20000000000002,11.3,-14.8
347,5917.0,False,131.1,11.9,-14.8
348,5934.0,False,130.8,12.9,-14.600000000000001
349,5950.0,False,130.4,13.600000000000001,-14.0
350,5967.0,False,130.1,14.0,-13.700000000000001
351,5984.0,False,130.1,14.9,-13.4
352,6000.0,False,130.3,15.4,-13.4
353,6017.0,False,130.9,16.3,-13.8
354,6033.0,False,131.20000000000002,16.900000000000002,-14.700000000000001
355,6050.0,False,131.20000000000002,17.1,-15.100000000000001
356,6067.0,False,131.20000000000002,17.2,-15.700000000000001
357,6100.0,False,131.3,17.0,-15.700000000000001
358,6117.0,False,131.8,16.8,-15.600000000000001
359,6133.0,False,132.6,16.400000000000002,-15.600000000000001
360,6150.0,False,133.0,16.0,-15.700000000000001
361,6167.0,False,133.70000000000002,15.100000000000001,-16.0
362,6183.0,False,134.4,13.9,-16.5
363,6200.0,False,134.70000000000002,13.200000000000001,-16.6
364,6217.0,False,135.3,11.8,-16.8
365,6234.0,False,135.6,10.3,-16.6
366,6250.0,False,135.6,9.700000000000001,-16.5
367,6267.0,False,135.6,8.9,-15.8
368,6283.0,False,135.3,8.5,-14.8
369,6300.0,False,135.1,8.3,-14.200000000000001
370,6317.0,False,134.70000000000002,8.0,-12.9
371,6333.0,False,134.5,7.7,-11.700000000000001
372,6350.0,False,134.5,7.4,-11.200000000000001
373,6367.0,False,134.70000000000002,6.800000000000001,-9.9
374,6383.0,False,135.0,6.4,-9.1
375,6400.0,False,136.0,5.2,-7.0
376,6417.0,False,137.20000000000002,3.3000000000000003,-4.4
377,6433.0,False,137.8,2.1,-2.8000000000000003
378,6450.0,False,138.8,-0.5,0.30000000000000004
379,6467.0,False,139.70000000000002,-3.0,2.8000000000000003
380,6484.0,False,140.0,-3.9000000000000004,3.6
381,6500.0,False,140.6,-5.2,4.3
382,6517.0,False,141.20000000000002,-6.300000000000001,4.4
383,6534.0,False,141.5,-6.6000000000000005,4.5
384,6550.0,False,142.4,-6.800000000000001,4.5
385,6567.0,False,143.1,-5.9,4.2
386,6583.0,False,143.20000000000002,-5.0,4.0
387,6600.0,False,143.0,-2.8000000000000003,3.7
388,6617.0,False,142.3,-0.7000000000000001,3.8000000000000003
389,6634.0,False,141.9,0.0,4.0
390,6650.0,False,140.8,0.7000000000000001,4.6000000000000005
391,6667.0,False,140.3,0.8,4.9
392,6683.0,False,139.5,0.30000000000000004,5.300000000000001
393,6700.0,False,139.0,-0.5,5.4
394,6718.0,False,138.5,-1.1,5.2
395,6733.0,False,138.3,-1.3,4.9
396,6750.0,False,137.8,-1.3,4.4
397,6766.0,False,137.5,-1.1,4.1000000000000005
398,6783.0,False,136.8,-0.6000000000000001,3.6
399,6800.0,False,135.8,0.2,3.1
400,6817.0,False,135.4,0.6000000000000001,2.8000000000000003
401,6833.0,False,134.4,1.1,2.4000000000000004
402,6850.0,False,133.5,1.3,1.9000000000000001
403,6867.0,False,133.0,1.2000000000000002,1.6
404,6883.0,False,132.0,1.0,1.0
405,6901.0,False,131.0,0.6000000000000001,0.6000000000000001
406,6917.0,False,130.5,0.4,0.4
407,6933.0,False,129.6,0.1,0.0
408,6950.0,False,128.9,-0.1,-0.30000000000000004
409,6967.0,False,128.5,-0.2,-0.30000000000000004
410,6983.0,False,127.9,-0.2,0.0
411,7000.0,False,127.60000000000001,-0.1,0.2
412,7017.0,False,127.0,-0.1,0.6000000000000001
413,7034.0,False,126.7,-0.2,0.9
414,7051.0,False,126.7,-0.4,1.1
415,7067.0,False,126.80000000000001,-1.1,1.6
416,7084.0,False,127.30000000000001,-1.7000000000000002,2.1
417,7100.0,False,127.60000000000001,-1.8,2.2
418,7117.0,False,128.3,-1.2000000000000002,1.7000000000000002
419,7133.0,False,128.8,0.1,0.6000000000000001
420,7150.0,False,128.9,0.9,0.1
421,7167.0,False,128.8,2.3000000000000003,-0.4
422,7183.0,False,128.8,2.8000000000000003,-0.2
423,7200.0,False,128.9,2.9000000000000004,0.1
424,7216.0,False,129.4,2.4000000000000004,0.7000000000000001
425,7233.0,False,130.3,1.8,0.9
426,7250.0,False,130.8,1.5,0.7000000000000001
427,7266.0,False,131.8,1.1,0.0
428,7283.0,False,132.70000000000002,0.8,-0.8
429,7300.0,False,133.0,0.8,-1.2000000000000002
430,7317.0,False,133.6,0.7000000000000001,-1.8
431,7334.0,False,133.9,0.7000000000000001,-1.9000000000000001
432,7350.0,False,134.4,0.4,-1.8
433,7367.0,False,134.9,0.1,-1.6
434,7384.0,False,135.1,0.0,-1.6
435,7400.0,False,135.4,-0.30000000000000004,-1.4000000000000001
436,7417.0,False,135.70000000000002,-0.8,-1.3
437,7434.0,False,135.9,-1.0,-1.2000000000000002
438,7450.0,False,136.20000000000002,-1.5,-1.3
439,7467.0,False,136.4,-1.9000000000000001,-1.4000000000000001
440,7500.0,False,136.6,-2.3000000000000003,-1.7000000000000002
441,7516.0,False,136.70000000000002,-2.5,-1.8
442,7533.0,False,136.8,-2.6,-1.7000000000000002
443,7550.0,False,136.8,-2.8000000000000003,-1.4000000000000001
444,7567.0,False,136.9,-2.8000000000000003,-1.3
445,7583.0,False,136.8,-2.5,-1.4000000000000001
446,7600.0,False,136.6,-2.0,-1.6
447,7617.0,False,136.5,-1.7000000000000002,-1.7000000000000002
448,7633.0,False,136.4,-1.5,-1.7000000000000002
449,7650.0,False,136.9,-1.7000000000000002,-1.5
450,7667.0,False,137.20000000000002,-1.8,-1.4000000000000001
451,7684.0,False,138.0,-1.7000000000000002,-1.5
452,7700.0,False,138.6,-0.9,-2.0
453,7717.0,False,138.8,-0.30000000000000004,-2.3000000000000003
454,7734.0,False,139.1,0.9,-2.8000000000000003
455,7750.0,False,139.6,1.6,-2.9000000000000004
456,7767.0,False,139.8,1.6,-2.8000000000000003
457,7783.0,False,140.4,1.3,-2.3000000000000003
458,7800.0,False,140.6,1.0,-2.0
459,7817.0,False,141.3,0.5,-1.2000000000000002
460,7834.0,False,141.9,0.30000000000000004,-0.5
461,7850.0,False,142.20000000000002,0.4,-0.30000000000000004
462,7867.0,False,142.6,0.6000000000000001,0.1
463,7884.0,False,142.9,0.9,0.30000000000000004
464,7917.0,False,143.1,1.1,0.4
465,7933.0,False,143.0,1.2000000000000002,0.30000000000000004
466,7950.0,False,142.9,1.4000000000000001,0.2
467,7967.0,False,142.6,1.8,-0.2
468,7984.0,False,142.3,2.2,-0.4
469,8000.0,False,142.20000000000002,2.4000000000000004,-0.5
470,8017.0,False,142.0,2.7,-0.6000000000000001
471,8033.0,False,141.9,3.0,-0.8
472,8050.0,False,141.8,3.1,-0.9
473,8067.0,False,141.70000000000002,3.1,-1.1
474,8100.0,False,141.5,3.0,-0.8
475,8117.0,False,141.3,2.9000000000000004,-0.5
476,8133.0,False,141.20000000000002,2.9000000000000004,-0.30000000000000004
477,8150.0,False,141.0,2.6,0.30000000000000004
478,8168.0,False,140.9,2.3000000000000003,0.9
479,8184.0,False,140.8,2.2,1.2000000000000002
480,8200.0,False,140.5,2.4000000000000004,1.7000000000000002
481,8217.0,False,140.0,2.5,2.3000000000000003
482,8233.0,False,139.70000000000002,2.3000000000000003,2.7
483,8250.0,False,139.20000000000002,1.6,3.5
484,8267.0,False,139.1,0.7000000000000001,4.1000000000000005
485,8283.0,False,139.3,0.4,4.0
486,8300.0,False,139.8,0.5,3.3000000000000003
487,8317.0,False,140.0,0.7000000000000001,2.7
488,8333.0,False,139.9,1.4000000000000001,1.6
489,8350.0,False,139.5,1.7000000000000002,1.1
490,8367.0,False,139.1,1.5,1.5
491,8383.0,False,139.0,1.4000000000000001,2.0
492,8400.0,False,139.1,1.4000000000000001,2.6
493,8419.0,False,139.3,1.8,2.7
494,8433.0,False,139.6,2.1,2.4000000000000004
495,8450.0,False,140.1,2.6,1.9000000000000001
496,8467.0,False,140.4,2.7,2.1
497,8483.0,False,140.9,2.5,2.6
498,8500.0,False,141.4,2.1,2.8000000000000003
499,8517.0,False,141.5,1.9000000000000001,2.8000000000000003
500,8533.0,False,141.70000000000002,1.4000000000000001,2.8000000000000003
501,8550.0,False,141.70000000000002,1.3,3.0
502,8567.0,False,141.6,1.3,3.3000000000000003
503,8584.0,False,141.3,1.5,4.5
504,8601.0,False,140.8,1.7000000000000002,6.1000000000000005
505,8617.0,False,140.6,1.8,6.800000000000001
506,8633.0,False,140.1,1.9000000000000001,7.7
507,8650.0,False,139.5,2.3000000000000003,7.5
508,8667.0,False,139.1,2.7,7.1000000000000005
509,8683.0,False,138.0,3.5,6.0
510,8700.0,False,137.3,3.9000000000000004,5.5
511,8717.0,False,136.20000000000002,4.3,4.800000000000001
512,8733.0,False,135.5,4.4,4.3
513,8751.0,False,135.20000000000002,4.4,4.2
514,8767.0,False,134.6,4.6000000000000005,3.4000000000000004
515,8783.0,False,133.5,5.1000000000000005,2.2
516,8800.0,False,132.8,5.300000000000001,1.7000000000000002
517,8817.0,False,131.70000000000002,5.9,0.9
518,8833.0,False,131.1,6.800000000000001,0.1
519,8850.0,False,130.9,7.300000000000001,-0.30000000000000004
520,8867.0,False,130.70000000000002,8.3,-1.0
521,8883.0,False,130.4,9.1,-1.6
522,8900.0,False,130.1,9.3,-2.0
523,8917.0,False,129.6,9.700000000000001,-2.6
524,8933.0,False,129.1,9.9,-3.0
525,8967.0,False,128.8,9.3,-2.2
526,8983.0,False,128.8,9.0,-1.5
527,9000.0,False,129.20000000000002,8.700000000000001,-0.2
528,9017.0,False,129.9,8.4,0.5
529,9033.0,False,130.20000000000002,8.200000000000001,0.8
530,9050.0,False,130.5,7.800000000000001,1.2000000000000002
531,9066.0,False,130.70000000000002,7.5,1.8
532,9083.0,False,130.9,7.4,2.1
533,9100.0,False,131.3,7.5,2.7
534,9116.0,False,131.9,7.7,3.1
535,9133.0,False,132.1,7.7,3.2
536,9150.0,False,132.5,7.800000000000001,3.3000000000000003
537,9167.0,False,132.70000000000002,7.9,3.4000000000000004
538,9200.0,False,132.9,7.800000000000001,4.0
539,9217.0,False,133.0,7.800000000000001,4.4
