,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
134,151431.0,236,,,,17.0,151017.0
135,152433.0,238,,,,17.0,152017.0
136,153432.0,240,,,,17.0,153017.0
137,154432.0,242,,,,17.0,154017.0
138,155434.0,243,,,,17.0,155017.0
139,156432.0,245,,,,17.0,156017.0
140,157432.0,247,,,,17.0,157017.0
141,158433.0,249,,,,17.0,158017.0
142,159431.0,251,,,,17.0,159017.0
143,160431.0,252,,,,17.0,160017.0
144,161433.0,254,,,,17.0,161017.0
145,162432.0,256,,,,17.0,162017.0
146,163431.0,258,,,,17.0,163017.0
147,164435.0,259,,,,17.0,164017.0
148,165431.0,261,,,,17.0,165017.0
149,166432.0,263,,,,17.0,166017.0
150,168432.0,266,,,,17.0,168017.0
151,169434.0,268,,,,17.0,169017.0
152,170432.0,270,,,,17.0,170017.0
153,171432.0,271,,,,17.0,171017.0
154,172432.0,273,,,,17.0,172017.0
155,173432.0,275,,,,17.0,173017.0
156,174431.0,277,,,,17.0,174017.0
157,175432.0,278,,,,17.0,175017.0
158,176432.0,280,,,,17.0,176017.0
159,177432.0,282,,,,17.0,177017.0
160,178432.0,284,,,,17.0,178017.0
161,179433.0,285,,,,17.0,179017.0
162,180431.0,287,,,,17.0,180017.0
163,181431.0,289,,,,17.0,181017.0
164,182434.0,290,,,,17.0,182017.0
165,183432.0,292,,,,17.0,183017.0
166,184431.0,294,,,,17.0,184017.0
167,185432.0,296,,,,17.0,185017.0
168,186432.0,297,,,,17.0,186017.0
169,187431.0,299,,,,17.0,187017.0
170,188433.0,301,,,,17.0,188017.0
171,189431.0,303,,,,17.0,189017.0
172,190431.0,304,,,,17.0,190017.0
173,191431.0,306,,,,17.0,191017.0
174,192431.0,308,,,,17.0,192017.0
175,193432.0,310,,,,17.0,193017.0
176,194432.0,312,,,,17.0,194017.0
177,195432.0,313,,,,17.0,195017.0
178,196431.0,315,,,,17.0,196017.0
179,197434.0,317,,,,17.0,197017.0
180,198431.0,319,,,,17.0,198017.0
181,199431.0,320,,,,17.0,199017.0
182,200432.0,322,,,,17.0,200017.0
183,201431.0,324,,,,17.0,201017.0
184,202432.0,326,,,,17.0,202017.0
185,203432.0,328,,,,17.0,203017.0
186,204432.0,329,,,,17.0,204017.0
187,205431.0,331,,,,17.0,205017.0
188,206432.0,333,,,,17.0,206017.0
189,207432.0,335,,,,17.0,207017.0
190,208432.0,336,,,,17.0,208017.0
191,209433.0,338,,,,17.0,209017.0
192,210431.0,340,,,,17.0,210017.0
193,211431.0,342,,,,17.0,211017.0
194,212432.0,343,,,,17.0,212017.0
195,213432.0,345,,,,17.0,213017.0
196,214431.0,347,,,,17.0,214017.0
197,215432.0,349,,,,17.0,215017.0
198,216431.0,351,,,,17.0,216017.0
199,217431.0,352,,,,17.0,217017.0
200,218433.0,354,,,,17.0,218017.0
201,219431.0,356,,,,17.0,219017.0
202,220431.0,358,,,,17.0,220017.0
203,221432.0,359,,,,17.0,221017.0
204,222431.0,361,,,,17.0,222017.0
205,223432.0,363,,,,17.0,223017.0
206,224431.0,365,,,,17.0,224017.0
207,225432.0,366,,,,17.0,225017.0
208,226432.0,368,,,,17.0,226017.0
209,227432.0,370,,,,17.0,227017.0
210,228431.0,372,,,,17.0,228017.0
211,229431.0,374,,,,17.0,229017.0
212,230433.0,375,,,,17.0,230017.0
213,231434.0,377,,,,17.0,231017.0
214,232432.0,379,,,,17.0,232017.0
215,233435.0,381,,,,17.0,233017.0
216,234431.0,382,,,,17.0,234017.0
217,235432.0,384,,,,17.0,235017.0
218,236432.0,386,,,,17.0,236017.0
219,237431.0,388,,,,17.0,237017.0
220,238431.0,389,,,,17.0,238017.0
221,239433.0,391,,,,17.0,239017.0
222,240431.0,393,,,,17.0,240017.0
223,241431.0,395,,,,17.0,241017.0
224,242432.0,397,,,,17.0,242017.0
225,243431.0,398,,,,17.0,243017.0
226,244432.0,400,,,,17.0,244017.0
227,245433.0,402,,,,17.0,245017.0
228,246432.0,404,,,,17.0,246017.0
229,247432.0,406,,,,17.0,247017.0
230,248434.0,407,,,,17.0,248017.0
231,249433.0,409,,,,17.0,249017.0
232,250432.0,411,,,,17.0,250017.0
233,251431.0,413,,,,17.0,251017.0
234,252432.0,414,,,,17.0,252017.0
235,253433.0,416,,,,17.0,253017.0
236,254431.0,418,,,,17.0,254017.0
237,255432.0,420,,,,17.0,255017.0
238,256432.0,421,,,,17.0,256017.0
239,257433.0,423,,,,17.0,257017.0
240,258431.0,425,,,,17.0,258017.0
241,259432.0,427,,,,17.0,259017.0
242,260433.0,428,,,,17.0,260017.0
243,261431.0,430,,,,17.0,261017.0
244,262432.0,432,,,,17.0,262017.0
245,263433.0,434,,,,17.0,263017.0
246,264431.0,435,,,,17.0,264017.0
247,265431.0,437,,,,17.0,265017.0
248,266431.0,439,,,,17.0,266017.0
249,267432.0,441,,,,17.0,267017.0
250,268433.0,443,,,,17.0,268017.0
251,269433.0,444,,,,17.0,269017.0
252,270432.0,446,,,,17.0,270017.0
253,271434.0,448,,,,17.0,271017.0
254,272433.0,450,,,,17.0,272017.0
255,273431.0,451,,,,17.0,273017.0
256,274434.0,453,,,,17.0,274017.0
257,275432.0,455,,,,17.0,275017.0
258,276431.0,457,,,,17.0,276017.0
259,277431.0,459,,,,17.0,277017.0
260,278432.0,460,,,,17.0,278017.0
261,279432.0,462,,,,17.0,279017.0
262,280431.0,463,,,,17.0,280017.0
263,281432.0,466,,,,17.0,281017.0
264,282433.0,467,,,,17.0,282017.0
265,283432.0,469,,,,17.0,283017.0
266,284432.0,471,,,,17.0,284017.0
267,285431.0,473,,,,17.0,285017.0
268,286432.0,475,,,,17.0,286017.0
269,287434.0,476,,,,17.0,287017.0
270,288431.0,478,,,,17.0,288017.0
271,289433.0,480,,,,17.0,289017.0
272,290434.0,482,,,,17.0,290017.0
273,291432.0,483,,,,17.0,291017.0
274,292432.0,485,,,,17.0,292017.0
275,293433.0,487,,,,17.0,293017.0
276,294432.0,489,,,,17.0,294017.0
277,295431.0,491,,,,17.0,295017.0
278,296431.0,492,,,,17.0,296017.0
279,297433.0,494,,,,17.0,297017.0
280,298431.0,496,,,,17.0,298017.0
281,299433.0,498,,,,17.0,299017.0
282,300431.0,499,,,,17.0,300017.0
283,301431.0,501,,,,17.0,301017.0
284,302433.0,503,,,,17.0,302017.0
285,303432.0,505,,,,17.0,303017.0
286,304431.0,507,,,,17.0,304017.0
287,305432.0,508,,,,17.0,305017.0
288,306432.0,510,,,,17.0,306017.0
289,307432.0,512,,,,17.0,307017.0
290,308432.0,514,,,,17.0,308017.0
291,309432.0,515,,,,17.0,309017.0
292,310432.0,517,,,,17.0,310017.0
293,311434.0,519,,,,17.0,311017.0
294,312432.0,521,,,,17.0,312017.0
295,313432.0,523,,,,17.0,313017.0
296,314435.0,524,,,,17.0,314017.0
297,315432.0,526,,,,17.0,315017.0
298,316432.0,528,,,,17.0,316017.0
299,317434.0,530,,,,17.0,317017.0
300,318431.0,531,,,,17.0,318017.0
301,319433.0,533,,,,17.0,319017.0
302,320433.0,535,,,,17.0,320017.0
303,321432.0,537,,,,17.0,321017.0
304,322431.0,539,,,,17.0,322017.0
305,323433.0,540,,,,17.0,323017.0
306,324432.0,542,,,,17.0,324017.0
307,325432.0,544,,,,17.0,325017.0
308,326432.0,546,,,,17.0,326017.0
309,327433.0,548,,,,17.0,327017.0
310,328433.0,549,,,,17.0,328017.0
311,329435.0,551,,,,17.0,329017.0
312,330432.0,553,,,,17.0,330017.0
313,331432.0,555,,,,17.0,331017.0
314,332432.0,556,,,,17.0,332017.0
315,333432.0,558,,,,17.0,333017.0
316,334432.0,560,,,,17.0,334017.0
317,335434.0,562,,,,17.0,335017.0
318,336432.0,563,,,,17.0,336017.0
319,337431.0,565,,,,17.0,337017.0
320,338432.0,567,,,,17.0,338017.0
321,339432.0,569,,,,17.0,339017.0
322,340431.0,570,,,,17.0,340017.0
323,341431.0,572,,,,17.0,341017.0
324,342433.0,574,,,,17.0,342017.0
325,343431.0,576,,,,17.0,343017.0
326,344432.0,577,,,,17.0,344017.0
327,345432.0,579,,,,17.0,345017.0
328,346431.0,581,,,,17.0,346017.0
329,347433.0,583,,,,17.0,347017.0
330,348431.0,585,,,,17.0,348017.0
331,349433.0,586,,,,17.0,349017.0
332,350431.0,588,,,,17.0,350017.0
333,351431.0,590,,,,17.0,351017.0
334,352431.0,592,,,,17.0,352017.0
335,354431.0,593,,,,17.0,354017.0
336,355433.0,595,,,,17.0,355017.0
337,356431.0,597,,,,17.0,356017.0
338,357432.0,599,,,,17.0,357017.0
339,358431.0,600,,,,17.0,358017.0
340,359431.0,602,,,,17.0,359017.0
341,360431.0,604,,,,17.0,360017.0
